Length,HU
0.1,127
0.2,126
0.3,125
0.4,122
0.5,120
0.6,118
0.7,116
0.8,113
0.9,110
1,108
1.1,105
1.2,104
1.3,103
1.4,102
1.5,101
1.6,101
1.7,103
1.8,104
1.9,106
2,108
2.1,111
2.2,114
2.3,117
2.4,120
2.5,123
2.6,126
2.7,129
2.8,132
2.9,135
3,139
3.1,142
3.2,145
3.3,147
3.4,148
3.5,150
3.6,151
3.7,152
3.8,151
3.9,149
4,147
4.1,145
4.2,142
4.3,138
4.4,134
4.5,131
4.6,127
4.7,123
4.8,120
4.9,117
5,114
5.1,112
5.2,110
5.3,109
5.4,107
5.5,107
5.6,108
5.7,108
5.8,108
5.9,109
6,111
6.1,112
6.2,114
6.3,115
6.4,116
6.5,118
6.6,119
6.7,120
6.8,121
6.9,122
7,123
7.1,124
7.2,123
7.3,123
7.4,123
7.5,123
7.6,122
7.7,122
7.8,121
7.9,121
8,121
8.1,120
8.2,120
8.3,120
8.4,120
8.5,119
8.6,119
8.7,120
8.8,120
8.9,121
9,121
9.1,122
9.2,123
9.3,123
9.4,123
9.5,123
9.6,123
9.7,124
9.8,125
9.9,126
10,126
10.1,127
10.2,128
10.3,129
10.4,131
10.5,132
10.6,134
10.7,136
10.8,139
10.9,141
11,144
11.1,147
11.2,149
11.3,152
11.4,155
11.5,157
11.6,160
11.7,163
11.8,164
11.9,165
12,166
12.1,166
12.2,166
12.3,165
12.4,163
12.5,161
12.6,160
12.7,155
12.8,151
12.9,146
13,141
13.1,137
13.2,133
13.3,129
13.4,125
13.5,122
13.6,120
13.7,117
13.8,115
13.9,113
14,112
14.1,111
14.2,110
14.3,110
14.4,110
14.5,110
14.6,110
14.7,111
14.8,110
14.9,110
15,110
15.1,110
15.2,110
15.3,110
15.4,109
15.5,109
15.6,109
15.7,109
15.8,109
15.9,108
16,108
16.1,108
16.2,108
16.3,108
16.4,108
16.5,108
16.6,109
16.7,110
16.8,111
16.9,112
17,113
17.1,115
17.2,116
17.3,117
17.4,117
17.5,117
17.6,117
17.7,118
17.8,117
17.9,116
18,115
18.1,114
18.2,112
18.3,111
18.4,109
18.5,108
18.6,106
18.7,105
18.8,104
18.9,102
19,101
19.1,99
19.2,97
19.3,96
19.4,94
19.5,93
19.6,92
19.7,91
19.8,90
19.9,90
20,89
20.1,89
20.2,89
20.3,91
20.4,93
20.5,96
20.6,98
20.7,101
20.8,104
20.9,107
21,109
21.1,112
21.2,113
21.3,115
21.4,116
21.5,118
21.6,118
21.7,118
21.8,118
21.9,119
22,119
22.1,119
22.2,119
22.3,119
22.4,120
22.5,120
22.6,119
22.7,119
22.8,119
22.9,118
23,118
23.1,117
23.2,116
23.3,115
23.4,113
23.5,112
23.6,110
23.7,108
23.8,106
23.9,104
24,103
24.1,101
24.2,100
24.3,99
24.4,98
24.5,97
24.6,98
24.7,98
24.8,99
24.9,99
25,102
25.1,104
25.2,106
25.3,109
25.4,112
25.5,115
25.6,119
25.7,122
25.8,125
25.9,127
26,129
26.1,132
26.2,134
26.3,137
26.4,139
26.5,142
26.6,144
26.7,148
26.8,151
26.9,154
27,157
27.1,161
27.2,165
27.3,169
27.4,173
27.5,176
27.6,180
27.7,183
27.8,186
27.9,188
28,188
28.1,189
28.2,189
28.3,189
28.4,186
28.5,183
28.6,180
28.7,177
28.8,172
28.9,168
29,164
29.1,160
29.2,156
29.3,153
29.4,150
29.5,147
29.6,145
29.7,145
29.8,145
29.9,145
30,145
30.1,147
30.2,149
30.3,151
30.4,154
30.5,158
30.6,162
30.7,167
30.8,172
30.9,177
31,183
31.1,189
31.2,195
31.3,202
31.4,209
31.5,216
31.6,224
31.7,231
31.8,240
31.9,248
32,257
32.1,265
32.2,273
32.3,281
32.4,289
32.5,297
32.6,305
32.7,312
32.8,319
32.9,326
33,333
33.1,339
33.2,345
33.3,351
33.4,357
33.5,360
33.6,363
33.7,366
33.8,370
33.9,372
34,374
34.1,376
34.2,378
34.3,379
34.4,380
34.5,381
34.6,382
34.7,382
34.8,382
34.9,383
35,383
35.1,384
35.2,384
35.3,384
35.4,383
35.5,383
35.6,382
35.7,381
35.8,381
35.9,380
36,379
36.1,378
36.2,377
36.3,375
36.4,375
36.5,374
36.6,373
36.7,373
36.8,373
36.9,373
37,373
37.1,374
37.2,374
37.3,376
37.4,377
37.5,379
37.6,380
37.7,383
37.8,385
37.9,387
38,389
38.1,391
38.2,392
38.3,394
38.4,396
38.5,397
38.6,398
38.7,398
38.8,398
38.9,398
39,397
39.1,396
39.2,394
39.3,392
39.4,389
39.5,385
39.6,381
39.7,377
39.8,373
39.9,368
40,363
40.1,358
40.2,353
40.3,349
40.4,345
40.5,340
40.6,336
40.7,333
40.8,331
40.9,329
41,326
41.1,326
41.2,326
41.3,326
41.4,326
41.5,326
41.6,326
41.7,327
41.8,327
41.9,327
42,328
42.1,329
42.2,330
42.3,331
42.4,331
42.5,330
42.6,330
42.7,330
42.8,330
42.9,330
43,330
43.1,329
43.2,329
43.3,329
43.4,330
43.5,330
43.6,330
43.7,332
43.8,333
43.9,334
44,335
44.1,337
44.2,338
44.3,340
44.4,341
44.5,343
44.6,344
44.7,345
44.8,346
44.9,346
45,345
45.1,345
45.2,345
45.3,344
45.4,343
45.5,342
45.6,341
45.7,340
45.8,339
45.9,338
46,336
46.1,335
46.2,332
46.3,330
46.4,327
46.5,325
46.6,323
46.7,320
46.8,318
46.9,315
47,312
47.1,309
47.2,305
47.3,302
47.4,298
47.5,293
47.6,289
47.7,285
47.8,281
47.9,277
48,273
48.1,270
48.2,267
48.3,264
48.4,262
48.5,261
48.6,259
48.7,258
48.8,258
48.9,258
49,258
49.1,259
49.2,261
49.3,263
49.4,265
49.5,267
49.6,270
49.7,272
49.8,275
49.9,277
50,280
50.1,283
50.2,286
50.3,289
50.4,291
50.5,294
50.6,297
50.7,300
50.8,303
50.9,306
51,309
51.1,313
51.2,316
51.3,320
51.4,323
51.5,327
51.6,330
51.7,333
51.8,336
51.9,339
52,342
52.1,345
52.2,348
52.3,351
52.4,354
52.5,357
52.6,361
52.7,364
52.8,368
52.9,371
53,374
53.1,376
53.2,379
53.3,381
53.4,383
53.5,385
53.6,388
53.7,390
53.8,391
53.9,391
54,391
54.1,391
54.2,390
54.3,388
54.4,386
54.5,385
54.6,382
54.7,379
54.8,375
54.9,371
55,368
55.1,364
55.2,359
55.3,355
55.4,351
55.5,347
55.6,342
55.7,338
55.8,334
55.9,329
56,325
56.1,321
56.2,316
56.3,312
56.4,309
56.5,305
56.6,302
56.7,298
56.8,294
56.9,290
57,286
57.1,283
57.2,278
57.3,272
57.4,267
57.5,262
57.6,257
57.7,252
57.8,247
57.9,242
58,236
58.1,230
58.2,224
58.3,218
58.4,212
58.5,206
58.6,200
58.7,195
58.8,189
58.9,184
59,179
59.1,174
59.2,169
59.3,165
59.4,162
59.5,158
59.6,155
59.7,152
59.8,149
59.9,147
60,145
60.1,143
60.2,141
60.3,139
60.4,137
60.5,136
60.6,134
60.7,133
60.8,132
60.9,131
61,129
61.1,128
61.2,127
61.3,126
61.4,125
61.5,124
61.6,123
61.7,122
61.8,121
61.9,118
62,115
62.1,113
62.2,111
62.3,109
62.4,107
62.5,105
62.6,103
62.7,101
62.8,100
62.9,98
63,97
63.1,96
63.2,96
63.3,95
63.4,95
63.5,94
63.6,94
63.7,94
63.8,94
63.9,93
64,93
64.1,93
64.2,93
64.3,93
64.4,94
64.5,96
64.6,97
64.7,99
64.8,102
64.9,105
65,109
65.1,113
65.2,117
65.3,123
65.4,129
65.5,134
65.6,140
65.7,146
65.8,151
65.9,157
66,162
66.1,167
66.2,171
66.3,176
66.4,180
66.5,183
66.6,187
66.7,190
66.8,193
66.9,195
67,196
67.1,196
67.2,196
67.3,196
67.4,193
67.5,189
67.6,185
67.7,181
67.8,177
67.9,172
68,168
68.1,164
68.2,160
68.3,157
68.4,154
68.5,152
68.6,150
68.7,149
68.8,149
68.9,148
69,148
69.1,147
69.2,147
69.3,147
69.4,147
69.5,146
69.6,146
69.7,146
69.8,146
69.9,145
70,142
70.1,139
70.2,137
70.3,134
70.4,132
70.5,130
70.6,127
70.7,124
70.8,123
70.9,121
71,120
71.1,119
71.2,120
71.3,122
71.4,124
71.5,125
71.6,128
71.7,131
71.8,135
71.9,139
72,142
72.1,145
72.2,147
72.3,149
72.4,151
72.5,152
72.6,152
72.7,153
72.8,153
72.9,154
73,154
73.1,154
73.2,154
73.3,155
73.4,155
73.5,155
73.6,156
73.7,156
73.8,155
73.9,154
74,154
74.1,153
74.2,152
74.3,150
74.4,149
74.5,147
74.6,145
74.7,144
74.8,142
74.9,140
75,139
75.1,139
75.2,138
