Length,HU
0.1,684
0.2,685
0.3,687
0.4,688
0.5,690
0.6,691
0.7,691
0.8,691
0.9,690
1,689
1.1,687
1.2,686
1.3,685
1.4,684
1.5,683
1.6,681
1.7,678
1.8,674
1.9,671
2,669
2.1,667
2.2,667
2.3,668
2.4,669
2.5,671
2.6,672
2.7,673
2.8,673
2.9,673
3,671
3.1,669
3.2,666
3.3,664
3.4,662
3.5,660
3.6,659
3.7,659
3.8,659
3.9,661
4,663
4.1,666
4.2,669
4.3,672
4.4,674
4.5,676
4.6,678
4.7,680
4.8,682
4.9,685
5,688
5.1,691
5.2,694
5.3,699
5.4,703
5.5,707
5.6,711
5.7,715
5.8,718
5.9,719
6,721
6.1,723
6.2,725
6.3,730
6.4,736
6.5,742
6.6,748
6.7,753
6.8,755
6.9,756
7,756
7.1,756
7.2,752
7.3,746
7.4,740
7.5,736
7.6,732
7.7,730
7.8,729
7.9,729
8,729
8.1,727
8.2,722
8.3,717
8.4,712
8.5,706
8.6,700
8.7,694
8.8,689
8.9,685
9,681
9.1,677
9.2,671
9.3,664
9.4,657
9.5,649
9.6,639
9.7,629
9.8,618
9.9,605
10,593
10.1,580
10.2,567
10.3,554
10.4,540
10.5,528
10.6,517
10.7,506
10.8,495
10.9,485
11,474
11.1,463
11.2,452
11.3,439
11.4,427
11.5,414
11.6,401
11.7,389
11.8,377
11.9,366
12,355
12.1,344
12.2,333
12.3,322
12.4,312
12.5,302
12.6,290
12.7,279
12.8,268
12.9,258
13,247
13.1,236
13.2,226
13.3,216
13.4,207
13.5,198
13.6,189
13.7,180
13.8,171
13.9,165
14,160
14.1,155
14.2,149
14.3,145
14.4,140
14.5,136
14.6,131
14.7,128
14.8,124
14.9,122
15,119
15.1,117
15.2,115
15.3,113
15.4,112
15.5,110
15.6,107
15.7,104
15.8,101
15.9,99
16,97
16.1,96
16.2,95
16.3,95
16.4,94
16.5,92
16.6,90
16.7,87
16.8,85
16.9,82
17,80
17.1,78
17.2,78
17.3,78
17.4,80
17.5,83
17.6,85
17.7,88
17.8,90
17.9,91
18,92
18.1,93
18.2,94
18.3,94
18.4,93
18.5,91
18.6,89
18.7,86
18.8,82
18.9,78
19,75
19.1,72
19.2,70
19.3,69
19.4,69
19.5,70
19.6,71
19.7,72
19.8,73
19.9,72
20,71
20.1,70
20.2,67
20.3,63
20.4,60
20.5,56
20.6,54
20.7,55
20.8,56
20.9,57
21,59
21.1,60
21.2,64
21.3,67
21.4,70
21.5,74
21.6,76
21.7,79
21.8,81
21.9,82
22,84
22.1,86
22.2,89
22.3,92
22.4,95
22.5,99
22.6,101
22.7,104
22.8,107
22.9,109
23,108
23.1,107
23.2,106
23.3,105
23.4,103
23.5,101
23.6,100
23.7,99
23.8,99
23.9,101
24,102
24.1,104
24.2,106
24.3,108
24.4,108
24.5,108
24.6,108
24.7,107
24.8,108
24.9,108
25,109
25.1,110
25.2,112
25.3,118
25.4,122
25.5,126
25.6,130
25.7,133
25.8,135
25.9,135
26,134
