Length,HU
0.1,517
0.2,516
0.3,516
0.4,516
0.5,516
0.6,517
0.7,517
0.8,516
0.9,515
1,515
1.1,516
1.2,518
1.3,521
1.4,524
1.5,529
1.6,535
1.7,537
1.8,539
1.9,542
2,545
2.1,544
2.2,536
2.3,527
2.4,517
2.5,506
2.6,495
2.7,484
2.8,478
2.9,473
3,472
3.1,472
3.2,473
3.3,472
3.4,471
3.5,471
3.6,468
3.7,465
3.8,460
3.9,455
4,453
4.1,450
4.2,448
4.3,445
4.4,441
4.5,437
4.6,433
4.7,430
4.8,425
4.9,419
5,412
5.1,405
5.2,399
5.3,399
5.4,400
5.5,406
5.6,414
5.7,422
5.8,431
5.9,441
6,450
6.1,460
6.2,467
6.3,473
6.4,479
6.5,485
6.6,490
6.7,494
6.8,499
6.9,503
7,507
7.1,500
7.2,490
7.3,480
7.4,470
7.5,458
7.6,448
7.7,440
7.8,433
7.9,428
8,432
8.1,437
8.2,444
8.3,450
8.4,457
8.5,464
8.6,471
8.7,477
8.8,483
8.9,487
9,491
9.1,492
9.2,492
9.3,490
9.4,484
9.5,474
9.6,461
9.7,448
9.8,437
9.9,427
10,418
10.1,409
10.2,404
10.3,400
10.4,396
10.5,392
10.6,388
10.7,380
10.8,371
10.9,361
11,351
11.1,341
11.2,331
11.3,323
11.4,314
11.5,308
11.6,302
11.7,296
11.8,290
11.9,285
12,277
12.1,263
12.2,245
12.3,227
12.4,210
12.5,189
12.6,168
12.7,147
12.8,126
12.9,113
13,107
13.1,99
13.2,90
13.3,80
13.4,71
13.5,63
13.6,58
13.7,54
13.8,53
13.9,61
14,69
14.1,77
14.2,85
14.3,95
14.4,104
14.5,111
14.6,116
14.7,119
14.8,122
14.9,121
15,120
15.1,118
15.2,115
15.3,113
15.4,111
15.5,110
15.6,108
15.7,108
15.8,108
15.9,108
16,108
16.1,103
16.2,98
16.3,96
16.4,96
16.5,97
16.6,96
16.7,96
16.8,98
16.9,102
17,105
17.1,107
17.2,108
17.3,108
17.4,109
17.5,113
17.6,115
17.7,118
17.8,122
17.9,124
18,125
18.1,124
18.2,123
18.3,119
18.4,113
18.5,106
18.6,98
18.7,89
18.8,85
18.9,86
19,88
19.1,89
19.2,91
19.3,94
19.4,96
19.5,98
19.6,98
19.7,95
19.8,92
19.9,88
20,84
20.1,80
20.2,79
20.3,79
20.4,78
20.5,77
20.6,76
20.7,75
20.8,75
20.9,74
21,74
21.1,76
21.2,79
21.3,82
21.4,86
21.5,88
21.6,89
21.7,89
21.8,91
21.9,91
22,88
22.1,84
22.2,82
22.3,84
22.4,85
22.5,87
22.6,88
22.7,89
22.8,90
22.9,86
23,76
23.1,64
23.2,51
23.3,40
23.4,32
23.5,25
23.6,21
23.7,22
23.8,26
23.9,33
24,41
24.1,50
24.2,59
24.3,65
24.4,71
24.5,78
24.6,85
24.7,92
24.8,99
24.9,104
25,107
25.1,109
25.2,112
25.3,115
25.4,118
25.5,122
25.6,123
25.7,126
25.8,130
25.9,135
26,141
26.1,148
26.2,154
26.3,162
26.4,174
26.5,191
26.6,208
26.7,225
26.8,240
26.9,252
27,262
27.1,272
27.2,283
27.3,295
27.4,306
27.5,317
27.6,327
27.7,337
27.8,344
27.9,349
28,353
28.1,357
28.2,360
28.3,362
28.4,365
28.5,367
28.6,369
28.7,370
28.8,371
28.9,371
29,368
29.1,364
29.2,357
29.3,348
29.4,338
29.5,327
29.6,317
29.7,309
29.8,302
29.9,296
30,291
30.1,289
30.2,288
30.3,287
30.4,286
30.5,284
30.6,284
30.7,284
30.8,285
30.9,286
31,292
31.1,297
31.2,303
31.3,308
31.4,311
31.5,312
31.6,312
31.7,312
31.8,311
31.9,311
32,311
32.1,312
32.2,314
32.3,319
32.4,327
32.5,334
32.6,342
32.7,349
32.8,354
32.9,357
33,355
33.1,351
33.2,344
33.3,335
33.4,324
