Length,HU
0.1,145
0.2,145
0.3,146
0.4,145
0.5,145
0.6,145
0.7,144
0.8,144
0.9,143
1,143
1.1,142
1.2,142
1.3,142
1.4,142
1.5,143
1.6,143
1.7,144
1.8,145
1.9,146
2,147
2.1,147
2.2,148
2.3,148
2.4,148
2.5,148
2.6,148
2.7,148
2.8,148
2.9,148
3,147
3.1,147
3.2,147
3.3,148
3.4,149
3.5,150
3.6,151
3.7,152
3.8,153
3.9,155
4,157
4.1,159
4.2,160
4.3,162
4.4,164
4.5,165
4.6,165
4.7,166
4.8,166
4.9,167
5,167
5.1,168
5.2,168
5.3,168
5.4,168
5.5,169
5.6,169
5.7,168
5.8,167
5.9,165
6,164
6.1,162
6.2,160
6.3,158
6.4,156
6.5,155
6.6,154
6.7,154
6.8,153
6.9,154
7,154
7.1,154
7.2,155
7.3,155
7.4,156
7.5,156
7.6,156
7.7,155
7.8,154
7.9,153
8,152
8.1,151
8.2,150
8.3,148
8.4,147
8.5,146
8.6,145
8.7,144
8.8,143
8.9,143
9,142
9.1,141
9.2,141
9.3,141
9.4,141
9.5,142
9.6,142
9.7,143
9.8,144
9.9,145
10,145
10.1,145
10.2,146
10.3,146
10.4,146
10.5,146
10.6,145
10.7,144
10.8,143
10.9,143
11,141
11.1,141
11.2,140
11.3,139
11.4,139
11.5,138
11.6,138
11.7,138
11.8,139
11.9,140
12,141
12.1,142
12.2,142
12.3,143
12.4,143
12.5,143
12.6,142
12.7,142
12.8,142
12.9,141
13,141
13.1,142
13.2,142
13.3,143
13.4,144
13.5,145
13.6,146
13.7,146
13.8,147
13.9,147
14,148
14.1,148
14.2,149
14.3,149
14.4,149
14.5,150
14.6,151
14.7,152
14.8,152
14.9,152
15,152
15.1,152
15.2,151
15.3,151
15.4,150
15.5,147
15.6,145
15.7,143
15.8,140
15.9,137
16,134
16.1,132
16.2,130
16.3,129
16.4,128
16.5,128
16.6,127
16.7,127
16.8,127
16.9,127
17,128
17.1,128
17.2,129
17.3,129
17.4,129
17.5,129
17.6,129
17.7,129
17.8,130
17.9,130
18,131
18.1,132
18.2,133
18.3,135
18.4,137
18.5,140
18.6,143
18.7,148
18.8,152
18.9,157
19,163
19.1,169
19.2,176
19.3,184
19.4,191
19.5,199
19.6,208
19.7,218
19.8,228
19.9,240
20,253
20.1,266
20.2,279
20.3,292
20.4,307
20.5,321
20.6,336
20.7,350
20.8,364
20.9,378
21,392
21.1,406
21.2,419
21.3,431
21.4,443
21.5,454
21.6,464
21.7,474
21.8,484
21.9,493
22,501
22.1,509
22.2,517
22.3,524
22.4,529
22.5,535
22.6,540
22.7,544
22.8,547
22.9,550
23,553
23.1,555
23.2,557
23.3,558
23.4,560
23.5,561
23.6,562
23.7,563
23.8,564
23.9,565
24,566
24.1,567
24.2,568
24.3,570
24.4,572
24.5,574
24.6,577
24.7,579
24.8,583
24.9,586
25,589
25.1,591
25.2,594
25.3,596
25.4,598
25.5,600
25.6,602
25.7,603
25.8,603
25.9,604
26,605
26.1,605
26.2,605
26.3,604
26.4,604
26.5,605
26.6,605
26.7,605
26.8,606
26.9,608
27,609
27.1,611
27.2,612
27.3,614
27.4,616
27.5,617
27.6,618
27.7,618
27.8,618
27.9,619
28,619
28.1,618
28.2,618
28.3,618
28.4,617
28.5,617
28.6,616
28.7,616
28.8,615
28.9,615
29,614
29.1,614
29.2,614
29.3,614
29.4,615
29.5,615
29.6,616
29.7,617
29.8,618
29.9,619
30,620
30.1,622
30.2,624
30.3,625
30.4,626
30.5,627
30.6,628
30.7,629
30.8,629
30.9,630
31,630
31.1,631
31.2,631
31.3,632
31.4,633
31.5,634
31.6,635
31.7,636
31.8,636
31.9,637
32,637
32.1,638
32.2,639
32.3,640
32.4,641
32.5,641
32.6,641
32.7,642
32.8,642
32.9,642
33,641
33.1,641
33.2,640
33.3,640
33.4,639
33.5,638
33.6,638
33.7,638
33.8,637
33.9,636
34,635
34.1,634
34.2,632
34.3,631
34.4,629
34.5,628
34.6,626
34.7,624
34.8,622
34.9,620
35,618
35.1,616
35.2,613
35.3,611
35.4,610
35.5,609
35.6,607
35.7,606
35.8,606
35.9,607
36,609
36.1,610
36.2,611
36.3,613
36.4,615
36.5,617
36.6,618
36.7,620
36.8,621
36.9,622
37,623
37.1,624
37.2,624
37.3,625
37.4,626
37.5,628
37.6,629
37.7,629
37.8,630
37.9,630
38,631
38.1,631
38.2,631
38.3,632
38.4,632
38.5,632
38.6,632
38.7,632
38.8,632
38.9,632
39,632
39.1,632
39.2,631
39.3,630
39.4,630
39.5,629
39.6,629
39.7,628
39.8,628
39.9,628
40,628
40.1,627
40.2,627
40.3,627
40.4,627
40.5,627
40.6,627
40.7,625
40.8,623
40.9,622
41,620
41.1,618
41.2,615
41.3,613
41.4,610
41.5,608
41.6,606
41.7,604
41.8,602
41.9,600
42,599
42.1,598
42.2,598
42.3,598
42.4,598
42.5,599
42.6,599
42.7,601
42.8,603
42.9,605
43,607
43.1,610
43.2,613
43.3,617
43.4,620
43.5,623
43.6,626
43.7,629
43.8,632
43.9,634
44,636
44.1,638
44.2,640
44.3,642
44.4,643
44.5,644
44.6,646
44.7,646
44.8,646
44.9,645
45,644
45.1,643
45.2,641
45.3,639
45.4,638
45.5,635
45.6,633
45.7,631
45.8,629
45.9,627
46,625
46.1,623
46.2,621
46.3,620
46.4,617
46.5,614
46.6,612
46.7,609
46.8,607
46.9,606
47,604
47.1,602
47.2,601
47.3,601
47.4,600
47.5,600
47.6,601
47.7,603
47.8,604
47.9,605
48,606
48.1,607
48.2,607
48.3,608
48.4,609
48.5,611
48.6,612
48.7,614
48.8,615
48.9,615
49,615
49.1,616
49.2,617
49.3,617
49.4,617
49.5,617
49.6,617
49.7,616
49.8,615
49.9,615
50,614
50.1,613
50.2,611
50.3,610
50.4,610
50.5,610
50.6,611
50.7,611
50.8,612
50.9,613
51,615
51.1,616
51.2,618
51.3,620
51.4,623
51.5,625
51.6,627
51.7,629
51.8,631
51.9,633
52,635
52.1,636
52.2,638
52.3,639
52.4,640
52.5,641
52.6,641
52.7,641
52.8,640
52.9,638
53,637
53.1,635
53.2,633
53.3,631
53.4,629
53.5,626
53.6,624
53.7,622
53.8,620
53.9,618
54,616
54.1,614
54.2,611
54.3,609
54.4,607
54.5,604
54.6,601
54.7,599
54.8,596
54.9,593
55,590
55.1,587
55.2,584
55.3,581
55.4,578
55.5,576
55.6,573
55.7,570
55.8,566
55.9,562
56,558
56.1,554
56.2,549
56.3,544
56.4,537
56.5,531
56.6,524
56.7,517
56.8,510
56.9,503
57,495
57.1,487
57.2,479
57.3,471
57.4,463
57.5,455
57.6,447
57.7,439
57.8,431
57.9,424
58,417
58.1,409
58.2,402
58.3,395
58.4,388
58.5,382
58.6,376
58.7,370
58.8,363
58.9,358
59,352
59.1,346
59.2,340
59.3,334
59.4,328
59.5,321
59.6,314
59.7,308
59.8,301
59.9,295
60,289
60.1,283
60.2,278
60.3,274
60.4,269
60.5,265
60.6,260
60.7,256
60.8,252
60.9,248
61,244
61.1,241
61.2,238
61.3,236
61.4,233
61.5,231
61.6,229
61.7,227
61.8,225
61.9,223
62,221
62.1,219
62.2,217
62.3,214
62.4,211
62.5,209
62.6,206
62.7,203
62.8,199
62.9,196
63,193
63.1,190
63.2,187
63.3,184
63.4,182
63.5,180
63.6,178
63.7,176
63.8,175
63.9,174
64,174
64.1,174
64.2,174
64.3,174
64.4,174
64.5,173
64.6,172
64.7,171
64.8,169
64.9,168
65,166
65.1,164
65.2,161
65.3,160
65.4,158
65.5,157
65.6,155
65.7,154
65.8,152
65.9,150
66,148
66.1,146
66.2,144
66.3,142
66.4,141
66.5,139
66.6,137
66.7,136
66.8,135
66.9,134
67,132
67.1,131
67.2,129
67.3,127
67.4,125
67.5,123
67.6,122
67.7,120
67.8,119
67.9,117
68,116
68.1,115
68.2,114
68.3,113
68.4,112
68.5,111
68.6,110
68.7,109
68.8,108
68.9,106
69,105
