Length,HU
0.1,494
0.2,493
0.3,493
0.4,493
0.5,494
0.6,494
0.7,495
0.8,496
0.9,497
1,498
1.1,500
1.2,501
1.3,504
1.4,506
1.5,508
1.6,510
1.7,512
1.8,515
1.9,517
2,520
2.1,522
2.2,524
2.3,527
2.4,529
2.5,532
2.6,534
2.7,536
2.8,539
2.9,541
3,544
3.1,546
3.2,549
3.3,552
3.4,554
3.5,557
3.6,560
3.7,563
3.8,566
3.9,569
4,572
4.1,574
4.2,577
4.3,579
4.4,582
4.5,584
4.6,586
4.7,588
4.8,590
4.9,592
5,594
5.1,595
5.2,596
5.3,598
5.4,599
5.5,600
5.6,602
5.7,603
5.8,604
5.9,605
6,607
6.1,608
6.2,609
6.3,610
6.4,610
6.5,611
6.6,612
6.7,612
6.8,612
6.9,612
7,612
7.1,612
7.2,612
7.3,611
7.4,610
7.5,610
7.6,609
7.7,607
7.8,606
7.9,605
8,603
8.1,601
8.2,599
8.3,597
8.4,595
8.5,592
8.6,589
8.7,586
8.8,583
8.9,579
9,575
9.1,571
9.2,567
9.3,562
9.4,557
9.5,552
9.6,546
9.7,541
9.8,535
9.9,529
10,523
10.1,517
10.2,511
10.3,504
10.4,498
10.5,491
10.6,485
10.7,479
10.8,472
10.9,465
11,459
11.1,453
11.2,446
11.3,439
11.4,433
11.5,426
11.6,419
11.7,412
11.8,405
11.9,398
12,390
12.1,382
12.2,374
12.3,366
12.4,358
12.5,350
12.6,342
12.7,332
12.8,323
12.9,314
13,304
13.1,294
13.2,284
13.3,274
13.4,264
13.5,254
13.6,245
13.7,235
13.8,226
13.9,217
14,208
14.1,200
14.2,191
14.3,183
14.4,176
14.5,169
14.6,163
14.7,156
14.8,151
14.9,146
15,141
15.1,137
15.2,132
15.3,128
15.4,124
15.5,120
15.6,116
15.7,113
15.8,109
15.9,106
16,102
16.1,99
16.2,96
16.3,94
16.4,91
16.5,89
16.6,87
16.7,84
16.8,82
16.9,81
17,79
17.1,78
17.2,77
17.3,76
17.4,75
17.5,74
17.6,73
17.7,72
17.8,71
17.9,70
18,69
18.1,68
18.2,67
18.3,66
18.4,65
18.5,64
18.6,63
18.7,63
18.8,62
18.9,62
19,61
19.1,61
19.2,61
19.3,61
19.4,60
19.5,61
19.6,61
19.7,61
19.8,62
19.9,62
20,63
20.1,63
20.2,63
20.3,64
20.4,64
20.5,65
20.6,65
20.7,65
20.8,65
20.9,66
21,66
21.1,66
21.2,67
21.3,67
21.4,67
21.5,68
21.6,68
21.7,68
21.8,68
21.9,67
22,67
22.1,66
22.2,66
22.3,65
22.4,65
22.5,64
22.6,63
22.7,62
22.8,62
22.9,61
23,61
23.1,60
23.2,59
23.3,59
23.4,58
23.5,58
23.6,57
23.7,57
23.8,57
23.9,56
24,56
24.1,56
24.2,56
24.3,56
24.4,55
24.5,55
24.6,56
24.7,56
24.8,56
24.9,57
25,57
25.1,57
25.2,58
25.3,58
25.4,59
25.5,59
25.6,60
25.7,61
25.8,62
25.9,63
26,64
26.1,65
26.2,67
26.3,68
26.4,69
26.5,71
26.6,72
26.7,73
26.8,75
26.9,76
27,77
27.1,78
27.2,79
27.3,80
27.4,81
27.5,82
27.6,82
27.7,83
27.8,84
27.9,84
28,85
28.1,85
28.2,85
28.3,86
28.4,86
28.5,86
28.6,87
28.7,87
28.8,88
28.9,89
29,90
29.1,91
29.2,92
29.3,94
29.4,96
29.5,98
29.6,100
29.7,103
29.8,105
29.9,108
30,110
30.1,113
30.2,116
30.3,119
30.4,122
30.5,125
30.6,128
30.7,131
30.8,134
30.9,136
31,139
31.1,142
31.2,145
31.3,148
31.4,151
31.5,153
31.6,156
31.7,159
31.8,161
31.9,164
32,166
32.1,168
32.2,170
32.3,171
32.4,172
32.5,173
32.6,174
32.7,174
32.8,174
32.9,174
33,174
33.1,173
33.2,173
33.3,172
33.4,172
33.5,171
33.6,170
33.7,169
33.8,169
33.9,168
34,168
34.1,167
34.2,167
34.3,167
34.4,167
34.5,167
34.6,167
34.7,168
34.8,168
34.9,169
35,169
35.1,169
35.2,169
35.3,168
35.4,168
35.5,168
35.6,167
35.7,166
35.8,166
35.9,165
36,164
36.1,162
36.2,161
36.3,160
36.4,158
36.5,156
36.6,154
36.7,152
