Length,HU
0.1,321
0.2,327
0.3,335
0.4,338
0.5,339
0.6,333
0.7,327
0.8,316
0.9,302
1,286
1.1,266
1.2,238
1.3,213
1.4,194
1.5,178
1.6,168
1.7,173
1.8,182
1.9,194
2,203
2.1,209
2.2,217
2.3,226
2.4,231
2.5,234
2.6,241
2.7,253
2.8,266
2.9,277
3,286
3.1,287
3.2,280
3.3,270
3.4,260
3.5,257
3.6,255
3.7,254
3.8,251
3.9,245
4,238
4.1,231
4.2,229
4.3,231
4.4,240
4.5,245
4.6,250
4.7,255
4.8,258
4.9,261
5,270
5.1,283
5.2,294
5.3,303
5.4,310
5.5,312
5.6,307
5.7,290
5.8,275
5.9,269
6,273
6.1,283
6.2,300
6.3,292
6.4,280
6.5,265
6.6,245
6.7,224
6.8,207
6.9,194
7,191
7.1,186
7.2,181
7.3,178
7.4,175
7.5,171
7.6,172
7.7,173
7.8,177
7.9,184
8,194
8.1,204
8.2,207
8.3,205
8.4,192
8.5,174
8.6,152
8.7,140
8.8,143
8.9,151
9,158
9.1,177
9.2,202
9.3,226
9.4,249
9.5,255
9.6,259
9.7,263
9.8,263
9.9,265
10,272
10.1,285
10.2,286
10.3,279
10.4,267
10.5,240
10.6,208
10.7,177
10.8,146
10.9,131
11,115
11.1,106
11.2,98
11.3,93
11.4,95
11.5,100
11.6,116
11.7,130
11.8,142
11.9,163
12,190
12.1,215
12.2,239
12.3,256
12.4,271
12.5,283
12.6,290
12.7,292
12.8,289
12.9,281
13,282
13.1,280
13.2,274
13.3,266
13.4,259
13.5,249
13.6,237
13.7,226
13.8,217
13.9,211
14,210
14.1,213
14.2,219
14.3,228
14.4,235
14.5,245
14.6,254
14.7,263
14.8,276
14.9,287
15,298
15.1,294
15.2,282
15.3,266
15.4,250
15.5,235
15.6,226
15.7,225
15.8,235
15.9,244
16,252
16.1,256
16.2,247
16.3,235
16.4,219
16.5,190
16.6,163
16.7,147
16.8,137
16.9,146
17,157
17.1,166
17.2,173
17.3,184
17.4,192
17.5,194
17.6,189
17.7,187
17.8,191
17.9,188
18,180
18.1,173
18.2,168
18.3,185
18.4,213
18.5,245
18.6,278
18.7,308
18.8,330
18.9,344
19,316
19.1,275
19.2,241
19.3,212
19.4,187
19.5,169
19.6,158
19.7,157
19.8,156
19.9,160
20,172
20.1,191
20.2,207
20.3,218
20.4,227
20.5,230
20.6,224
20.7,206
20.8,187
20.9,175
21,177
21.1,186
21.2,201
21.3,215
21.4,227
21.5,227
21.6,232
21.7,236
21.8,242
21.9,248
22,252
22.1,256
22.2,240
22.3,217
22.4,195
22.5,184
22.6,183
22.7,184
22.8,185
22.9,194
23,200
23.1,201
23.2,195
23.3,182
23.4,167
23.5,162
23.6,154
23.7,145
23.8,141
23.9,149
24,168
24.1,189
24.2,209
24.3,236
24.4,262
24.5,283
24.6,295
24.7,295
24.8,282
24.9,268
25,246
25.1,227
25.2,213
25.3,205
25.4,216
25.5,231
25.6,244
25.7,242
25.8,226
25.9,202
26,178
26.1,174
26.2,176
26.3,187
26.4,207
26.5,230
26.6,251
26.7,258
26.8,254
26.9,249
27,242
27.1,234
27.2,225
27.3,220
27.4,218
27.5,217
27.6,218
27.7,221
27.8,223
27.9,223
28,217
28.1,211
28.2,210
28.3,213
28.4,221
28.5,234
28.6,244
28.7,254
28.8,263
28.9,249
29,232
29.1,215
29.2,206
29.3,207
29.4,210
29.5,218
29.6,226
29.7,233
29.8,235
29.9,226
30,215
30.1,208
30.2,210
30.3,218
30.4,229
30.5,251
30.6,270
30.7,276
30.8,278
30.9,278
31,271
31.1,256
31.2,241
31.3,229
31.4,229
31.5,231
31.6,235
31.7,247
31.8,273
31.9,301
32,329
32.1,335
32.2,342
32.3,347
32.4,364
32.5,389
32.6,408
32.7,423
32.8,433
32.9,437
33,434
33.1,429
33.2,427
33.3,428
33.4,428
33.5,414
33.6,400
33.7,394
33.8,394
33.9,402
34,415
34.1,435
34.2,448
34.3,445
34.4,436
34.5,426
34.6,418
34.7,409
34.8,401
34.9,399
35,405
35.1,406
35.2,408
35.3,415
35.4,423
35.5,431
35.6,436
35.7,437
35.8,438
35.9,436
36,441
36.1,443
36.2,445
36.3,453
36.4,462
36.5,471
36.6,479
36.7,484
36.8,487
36.9,492
37,493
37.1,488
37.2,479
37.3,466
37.4,452
37.5,436
37.6,422
37.7,423
37.8,439
37.9,459
38,483
38.1,521
38.2,558
38.3,589
38.4,604
38.5,604
38.6,602
38.7,597
38.8,596
38.9,594
39,588
39.1,577
39.2,563
39.3,549
39.4,546
39.5,547
39.6,547
39.7,548
39.8,557
39.9,567
40,571
40.1,571
40.2,578
40.3,583
40.4,586
40.5,589
40.6,597
40.7,610
40.8,618
40.9,632
41,650
41.1,667
41.2,688
41.3,713
41.4,731
41.5,747
41.6,744
41.7,731
41.8,716
41.9,701
42,684
42.1,670
42.2,661
42.3,659
42.4,661
42.5,665
42.6,677
42.7,683
42.8,687
42.9,687
43,695
43.1,714
43.2,730
43.3,744
43.4,758
43.5,775
43.6,796
43.7,799
43.8,773
43.9,737
44,707
44.1,675
44.2,653
44.3,641
44.4,638
44.5,635
44.6,632
44.7,627
44.8,622
44.9,616
45,610
45.1,616
45.2,637
45.3,657
45.4,676
45.5,686
45.6,691
45.7,694
45.8,692
45.9,689
46,687
46.1,686
46.2,684
46.3,680
46.4,672
46.5,667
46.6,666
46.7,664
46.8,664
46.9,657
47,647
47.1,637
47.2,629
47.3,624
47.4,627
47.5,638
47.6,652
47.7,649
47.8,646
47.9,644
48,641
48.1,636
48.2,629
48.3,624
48.4,622
48.5,616
48.6,609
48.7,607
48.8,603
48.9,598
49,584
49.1,561
49.2,540
49.3,523
49.4,521
49.5,525
49.6,531
49.7,539
49.8,550
49.9,563
50,577
50.1,579
50.2,578
50.3,573
50.4,563
50.5,550
50.6,533
50.7,512
50.8,495
50.9,484
51,474
51.1,463
51.2,454
51.3,446
51.4,439
51.5,451
51.6,470
51.7,492
51.8,512
51.9,522
52,528
52.1,524
52.2,514
52.3,508
52.4,508
52.5,511
52.6,516
52.7,524
52.8,536
52.9,543
53,554
53.1,571
53.2,593
53.3,586
53.4,570
53.5,558
53.6,551
53.7,552
53.8,563
53.9,582
54,602
54.1,617
54.2,632
54.3,638
54.4,634
54.5,629
54.6,622
54.7,604
54.8,585
54.9,565
55,554
55.1,555
55.2,561
55.3,566
55.4,571
55.5,574
55.6,573
55.7,564
55.8,552
55.9,539
56,524
56.1,510
56.2,499
56.3,492
56.4,485
56.5,471
56.6,465
56.7,466
56.8,478
56.9,497
57,523
57.1,553
57.2,562
57.3,564
57.4,566
57.5,562
57.6,562
57.7,570
57.8,588
57.9,612
58,634
58.1,654
58.2,670
58.3,684
58.4,702
58.5,713
58.6,717
58.7,721
58.8,727
58.9,738
59,757
59.1,773
59.2,786
59.3,804
59.4,825
59.5,847
59.6,858
59.7,854
59.8,851
59.9,847
60,832
60.1,815
60.2,797
60.3,778
60.4,769
60.5,764
60.6,756
60.7,749
60.8,738
60.9,721
61,705
61.1,702
61.2,706
61.3,713
61.4,720
61.5,728
61.6,736
61.7,742
61.8,745
61.9,747
62,746
62.1,738
62.2,728
62.3,720
62.4,713
62.5,705
62.6,694
62.7,681
62.8,664
62.9,646
63,627
63.1,607
63.2,587
63.3,569
63.4,549
63.5,535
63.6,541
63.7,547
63.8,549
63.9,556
64,558
64.1,557
64.2,566
64.3,579
64.4,590
64.5,600
64.6,600
64.7,596
64.8,590
64.9,584
65,572
65.1,561
65.2,557
65.3,561
65.4,568
65.5,575
65.6,583
65.7,589
65.8,596
65.9,605
66,607
66.1,603
66.2,595
66.3,582
66.4,554
66.5,523
66.6,489
66.7,466
66.8,450
66.9,436
67,425
67.1,412
67.2,395
67.3,373
67.4,354
67.5,339
67.6,334
67.7,329
67.8,321
67.9,310
68,297
68.1,287
68.2,284
68.3,289
68.4,296
68.5,302
68.6,311
68.7,307
68.8,289
68.9,262
69,237
69.1,217
69.2,215
69.3,220
69.4,230
69.5,240
69.6,249
69.7,256
69.8,264
69.9,257
70,235
70.1,213
70.2,190
70.3,169
70.4,155
70.5,147
70.6,148
70.7,154
70.8,162
70.9,167
71,163
71.1,154
71.2,139
71.3,125
71.4,110
71.5,93
71.6,78
71.7,70
71.8,64
71.9,63
72,60
72.1,59
72.2,59
72.3,60
72.4,54
72.5,54
72.6,55
72.7,60
72.8,68
72.9,81
73,97
73.1,119
73.2,140
73.3,155
73.4,164
73.5,170
73.6,174
73.7,177
73.8,183
73.9,186
74,186
74.1,174
74.2,158
74.3,142
74.4,130
74.5,116
74.6,102
74.7,89
74.8,90
74.9,103
75,118
75.1,134
75.2,137
75.3,139
75.4,138
75.5,139
75.6,143
75.7,154
75.8,166
75.9,184
76,199
76.1,209
76.2,210
76.3,199
76.4,187
76.5,177
76.6,164
76.7,152
76.8,143
76.9,140
77,146
77.1,154
77.2,162
77.3,173
77.4,182
77.5,189
77.6,189
77.7,190
77.8,191
77.9,192
78,189
78.1,184
78.2,181
78.3,176
78.4,168
78.5,158
78.6,147
78.7,136
78.8,132
78.9,130
79,126
79.1,108
79.2,88
79.3,67
79.4,47
79.5,33
79.6,25
79.7,19
79.8,15
79.9,12
80,9
80.1,1
80.2,-12
80.3,-27
80.4,-41
80.5,-46
80.6,-48
80.7,-51
80.8,-53
80.9,-51
81,-50
81.1,-52
81.2,-62
81.3,-72
81.4,-87
81.5,-107
81.6,-135
81.7,-165
81.8,-196
81.9,-230
82,-264
82.1,-300
82.2,-336
82.3,-369
82.4,-402
82.5,-434
82.6,-458
82.7,-479
82.8,-500
82.9,-516
83,-523
83.1,-529
83.2,-535
83.3,-542
83.4,-549
83.5,-554
83.6,-554
83.7,-548
83.8,-542
83.9,-538
