Length,HU
0.1,230
0.2,229
0.3,227
0.4,226
0.5,226
0.6,225
0.7,225
0.8,224
0.9,224
1,223
1.1,223
1.2,223
1.3,223
1.4,223
1.5,223
1.6,223
1.7,223
1.8,222
1.9,222
2,222
2.1,222
2.2,221
2.3,221
2.4,220
2.5,219
2.6,218
2.7,216
2.8,215
2.9,213
3,211
3.1,210
3.2,208
3.3,206
3.4,204
3.5,202
3.6,200
3.7,199
3.8,200
3.9,200
4,200
4.1,201
4.2,201
4.3,201
4.4,201
4.5,201
4.6,202
4.7,202
4.8,202
4.9,202
5,202
5.1,202
5.2,201
5.3,201
5.4,200
5.5,200
5.6,199
5.7,198
5.8,198
5.9,198
6,198
6.1,198
6.2,199
6.3,200
6.4,201
6.5,203
6.6,205
6.7,207
6.8,209
6.9,211
7,214
7.1,216
7.2,219
7.3,222
7.4,225
7.5,228
7.6,231
7.7,235
7.8,238
7.9,242
8,245
8.1,248
8.2,251
8.3,254
8.4,257
8.5,260
8.6,263
8.7,266
8.8,269
8.9,272
9,275
9.1,277
9.2,279
9.3,282
9.4,284
9.5,287
9.6,290
9.7,293
9.8,296
9.9,299
10,302
10.1,305
10.2,308
10.3,311
10.4,313
10.5,316
10.6,318
10.7,320
10.8,321
10.9,323
11,325
11.1,326
11.2,326
11.3,325
11.4,325
11.5,325
11.6,324
11.7,323
11.8,320
11.9,318
12,315
12.1,312
12.2,308
12.3,304
12.4,299
12.5,294
12.6,290
12.7,284
12.8,277
12.9,269
13,261
13.1,254
13.2,246
13.3,239
13.4,231
13.5,223
13.6,214
13.7,206
13.8,197
13.9,189
14,181
14.1,174
14.2,166
14.3,159
14.4,152
14.5,147
14.6,141
14.7,136
14.8,132
14.9,128
15,125
15.1,123
15.2,121
15.3,119
15.4,117
15.5,115
15.6,114
15.7,114
15.8,113
15.9,113
16,113
16.1,112
16.2,112
16.3,111
16.4,111
16.5,111
16.6,110
16.7,110
16.8,109
16.9,109
17,108
17.1,108
17.2,107
17.3,106
17.4,106
17.5,105
17.6,104
17.7,103
17.8,102
17.9,101
18,100
18.1,99
18.2,99
18.3,99
18.4,99
18.5,99
18.6,98
18.7,98
18.8,98
18.9,98
19,97
19.1,97
19.2,97
19.3,96
19.4,95
19.5,94
19.6,93
19.7,92
19.8,90
19.9,88
20,86
20.1,85
20.2,82
20.3,80
20.4,77
20.5,74
20.6,72
20.7,69
20.8,66
20.9,64
21,62
21.1,59
21.2,57
21.3,55
21.4,54
21.5,53
21.6,52
21.7,50
21.8,49
