Length,HU
0.1,735
0.2,742
0.3,748
0.4,755
0.5,762
0.6,770
0.7,776
0.8,778
0.9,780
1,782
1.1,784
1.2,786
1.3,784
1.4,782
1.5,780
1.6,778
1.7,776
1.8,772
1.9,767
2,762
2.1,758
2.2,754
2.3,750
2.4,744
2.5,740
2.6,736
2.7,732
2.8,730
2.9,728
3,727
3.1,727
3.2,728
3.3,729
3.4,731
3.5,733
3.6,735
3.7,737
3.8,739
3.9,742
4,743
4.1,745
4.2,746
4.3,746
4.4,746
4.5,743
4.6,738
4.7,734
4.8,729
4.9,724
5,718
5.1,710
5.2,703
5.3,697
5.4,691
5.5,686
5.6,681
5.7,677
5.8,673
5.9,669
6,664
6.1,658
6.2,650
6.3,642
6.4,634
6.5,624
6.6,614
6.7,601
6.8,588
6.9,574
7,560
7.1,543
7.2,521
7.3,500
7.4,480
7.5,460
7.6,442
7.7,423
7.8,406
7.9,390
8,376
8.1,363
8.2,350
8.3,339
8.4,331
8.5,323
8.6,316
8.7,310
8.8,303
8.9,298
9,293
9.1,290
9.2,287
9.3,284
9.4,279
9.5,276
9.6,272
9.7,270
9.8,267
9.9,264
10,260
10.1,256
10.2,252
10.3,249
10.4,245
10.5,237
10.6,230
10.7,222
10.8,215
10.9,208
11,200
11.1,189
11.2,179
11.3,167
11.4,158
11.5,149
11.6,140
11.7,131
11.8,121
11.9,112
12,105
12.1,98
12.2,91
12.3,84
12.4,76
12.5,70
12.6,62
12.7,56
12.8,50
12.9,44
13,39
13.1,34
13.2,29
13.3,24
13.4,20
13.5,17
13.6,15
13.7,14
13.8,14
13.9,13
14,13
14.1,13
14.2,13
14.3,14
14.4,16
14.5,18
14.6,20
14.7,23
14.8,26
14.9,29
15,32
15.1,36
15.2,41
15.3,45
15.4,48
15.5,51
15.6,54
15.7,57
15.8,59
15.9,62
16,65
16.1,68
16.2,72
16.3,76
16.4,79
16.5,82
16.6,86
16.7,89
16.8,91
16.9,94
17,96
17.1,98
17.2,99
17.3,100
17.4,100
17.5,100
17.6,100
17.7,99
17.8,97
17.9,94
18,91
18.1,89
18.2,87
18.3,84
18.4,80
18.5,77
18.6,74
18.7,71
18.8,67
18.9,64
19,61
19.1,58
19.2,56
19.3,54
19.4,53
19.5,52
19.6,50
19.7,49
19.8,46
19.9,45
20,45
20.1,44
20.2,43
20.3,43
20.4,43
20.5,43
20.6,44
20.7,45
20.8,46
20.9,48
21,51
21.1,54
21.2,58
21.3,62
21.4,67
21.5,72
21.6,78
21.7,83
21.8,89
21.9,94
22,98
22.1,101
22.2,103
22.3,105
22.4,106
22.5,106
22.6,107
22.7,107
22.8,106
22.9,106
23,105
23.1,103
23.2,103
23.3,103
23.4,103
23.5,103
23.6,104
23.7,105
23.8,106
23.9,107
24,109
24.1,111
24.2,114
24.3,116
24.4,118
24.5,120
24.6,121
24.7,121
24.8,120
24.9,119
25,118
25.1,117
25.2,113
25.3,108
25.4,103
25.5,97
25.6,92
25.7,87
25.8,83
25.9,80
26,77
26.1,74
26.2,73
26.3,73
26.4,73
26.5,74
26.6,76
26.7,78
26.8,80
26.9,83
27,85
27.1,88
27.2,90
27.3,91
27.4,93
27.5,94
27.6,96
27.7,97
27.8,98
27.9,99
28,100
28.1,101
28.2,102
28.3,103
28.4,103
28.5,101
28.6,100
28.7,99
28.8,98
28.9,95
29,90
29.1,85
29.2,81
29.3,77
29.4,73
29.5,68
29.6,62
29.7,57
29.8,52
29.9,47
30,43
30.1,41
30.2,40
30.3,38
30.4,37
30.5,36
30.6,37
30.7,38
30.8,38
30.9,38
31,39
31.1,39
31.2,40
31.3,40
31.4,40
31.5,40
31.6,39
31.7,40
31.8,41
31.9,42
32,43
32.1,44
32.2,47
32.3,49
32.4,51
32.5,54
32.6,57
32.7,60
32.8,62
32.9,64
33,66
33.1,67
33.2,69
33.3,69
33.4,69
33.5,69
33.6,70
33.7,70
33.8,68
33.9,66
34,64
34.1,62
34.2,61
34.3,58
34.4,54
34.5,50
34.6,48
34.7,46
34.8,44
34.9,42
