Length,HU
0.1,913
0.2,913
0.3,909
0.4,904
0.5,900
0.6,897
0.7,895
0.8,896
0.9,898
1,901
1.1,903
1.2,908
1.3,915
1.4,921
1.5,928
1.6,935
1.7,939
1.8,944
1.9,949
2,952
2.1,952
2.2,949
2.3,946
2.4,943
2.5,940
2.6,938
2.7,937
2.8,937
2.9,937
3,937
3.1,937
3.2,938
3.3,939
3.4,941
3.5,943
3.6,945
3.7,947
3.8,949
3.9,952
4,955
4.1,957
4.2,960
4.3,962
4.4,963
4.5,961
4.6,957
4.7,954
4.8,951
4.9,946
5,940
5.1,933
5.2,925
5.3,917
5.4,909
5.5,899
5.6,889
5.7,879
5.8,868
5.9,855
6,841
6.1,827
6.2,812
6.3,795
6.4,775
6.5,755
6.6,733
6.7,709
6.8,683
6.9,653
7,624
7.1,594
7.2,563
7.3,537
7.4,513
7.5,489
7.6,465
7.7,443
7.8,423
7.9,404
8,386
8.1,368
8.2,352
8.3,335
8.4,319
8.5,305
8.6,290
8.7,276
8.8,262
8.9,248
9,233
9.1,219
9.2,208
9.3,198
9.4,188
9.5,178
9.6,169
9.7,162
9.8,155
9.9,148
10,141
10.1,135
10.2,128
10.3,122
10.4,115
10.5,109
10.6,103
10.7,97
10.8,90
10.9,83
11,77
11.1,74
11.2,71
11.3,68
11.4,66
11.5,66
11.6,66
11.7,67
11.8,68
11.9,68
12,70
12.1,72
12.2,75
12.3,79
12.4,82
12.5,85
12.6,89
12.7,92
12.8,95
12.9,98
13,102
13.1,105
13.2,109
13.3,112
13.4,112
13.5,111
13.6,110
13.7,109
13.8,107
13.9,104
14,101
14.1,98
14.2,96
14.3,93
14.4,90
14.5,87
14.6,84
14.7,81
14.8,81
14.9,80
15,79
15.1,78
15.2,77
15.3,77
15.4,76
15.5,75
15.6,74
15.7,74
15.8,75
15.9,76
16,77
16.1,79
16.2,82
16.3,86
16.4,89
16.5,91
16.6,93
16.7,93
16.8,93
16.9,92
17,91
17.1,89
17.2,87
17.3,84
17.4,82
17.5,80
17.6,80
17.7,80
17.8,80
17.9,80
18,80
18.1,79
18.2,79
18.3,80
18.4,80
18.5,83
18.6,86
18.7,90
18.8,94
18.9,98
19,103
19.1,109
19.2,115
19.3,121
19.4,126
19.5,128
19.6,131
19.7,133
19.8,135
19.9,134
20,132
20.1,130
20.2,127
20.3,125
20.4,126
20.5,128
20.6,131
20.7,133
20.8,136
20.9,140
21,143
21.1,147
21.2,150
21.3,151
21.4,150
21.5,148
21.6,146
21.7,143
21.8,141
21.9,140
22,139
22.1,138
22.2,138
22.3,140
22.4,142
22.5,145
22.6,147
22.7,150
22.8,153
22.9,157
23,161
23.1,164
23.2,165
23.3,165
23.4,165
23.5,166
23.6,165
23.7,163
23.8,160
23.9,158
24,157
24.1,156
24.2,156
24.3,155
24.4,155
24.5,154
24.6,157
24.7,160
24.8,163
24.9,166
25,169
25.1,170
25.2,172
25.3,173
25.4,174
25.5,176
25.6,178
25.7,180
25.8,182
25.9,184
26,184
26.1,184
26.2,183
26.3,184
26.4,184
26.5,181
26.6,179
26.7,177
26.8,175
26.9,172
27,169
27.1,166
27.2,163
27.3,160
27.4,162
27.5,164
27.6,166
27.7,168
27.8,170
27.9,174
