Length,HU
0.1,165
0.2,164
0.3,164
0.4,163
0.5,161
0.6,159
0.7,157
0.8,153
0.9,149
1,146
1.1,142
1.2,136
1.3,129
1.4,125
1.5,123
1.6,122
1.7,123
1.8,129
1.9,135
2,141
2.1,147
2.2,154
2.3,160
2.4,163
2.5,165
2.6,165
2.7,161
2.8,156
2.9,151
3,150
3.1,149
3.2,147
3.3,146
3.4,144
3.5,141
3.6,138
3.7,135
3.8,133
3.9,139
4,146
4.1,155
4.2,158
4.3,159
4.4,160
4.5,157
4.6,153
4.7,149
4.8,144
4.9,139
5,134
5.1,130
5.2,125
5.3,119
5.4,118
5.5,119
5.6,119
5.7,120
5.8,122
5.9,123
6,125
6.1,130
6.2,136
6.3,143
6.4,151
6.5,159
6.6,167
6.7,173
6.8,178
6.9,181
7,177
7.1,172
7.2,167
7.3,163
7.4,159
7.5,154
7.6,155
7.7,155
7.8,155
7.9,158
8,160
8.1,163
8.2,165
8.3,168
8.4,172
8.5,169
8.6,164
8.7,159
8.8,152
8.9,142
9,130
9.1,124
9.2,121
9.3,117
9.4,117
9.5,121
9.6,125
9.7,132
9.8,142
9.9,154
10,164
10.1,171
10.2,178
10.3,183
10.4,183
10.5,182
10.6,179
10.7,171
10.8,165
10.9,160
11,156
11.1,153
11.2,151
11.3,151
11.4,153
11.5,154
11.6,157
11.7,160
11.8,163
11.9,159
12,155
12.1,151
12.2,150
12.3,149
12.4,148
12.5,153
12.6,158
12.7,163
12.8,167
12.9,172
13,176
13.1,171
13.2,164
13.3,157
13.4,147
13.5,134
13.6,121
13.7,110
13.8,102
13.9,95
14,93
14.1,94
14.2,95
14.3,95
14.4,95
14.5,93
14.6,91
14.7,90
14.8,88
14.9,89
15,95
15.1,101
15.2,107
15.3,107
15.4,108
15.5,109
15.6,108
15.7,108
15.8,108
15.9,102
16,98
16.1,95
16.2,97
16.3,100
16.4,103
16.5,114
16.6,126
16.7,137
16.8,142
16.9,146
17,148
17.1,150
17.2,151
17.3,152
17.4,143
17.5,129
17.6,114
17.7,102
17.8,92
17.9,82
18,83
18.1,90
18.2,98
18.3,108
18.4,118
18.5,126
18.6,129
18.7,127
18.8,124
18.9,121
19,118
19.1,115
19.2,113
19.3,112
19.4,111
19.5,109
19.6,107
19.7,106
19.8,105
19.9,104
20,103
20.1,102
20.2,100
20.3,97
20.4,94
20.5,96
20.6,97
20.7,98
20.8,97
20.9,94
21,91
21.1,84
21.2,76
21.3,67
21.4,70
21.5,77
21.6,84
21.7,95
21.8,105
21.9,115
22,121
22.1,123
22.2,125
22.3,122
22.4,115
22.5,108
22.6,102
22.7,97
22.8,93
22.9,91
23,94
23.1,98
23.2,102
23.3,103
23.4,103
23.5,102
23.6,102
23.7,101
23.8,100
23.9,103
24,105
24.1,108
24.2,114
24.3,120
24.4,126
24.5,130
24.6,134
24.7,137
24.8,135
24.9,133
25,132
25.1,131
25.2,130
25.3,130
25.4,129
25.5,127
25.6,124
25.7,120
25.8,114
25.9,107
26,105
26.1,104
26.2,104
26.3,106
26.4,111
26.5,116
26.6,120
26.7,124
26.8,129
26.9,132
27,133
27.1,134
27.2,134
27.3,133
27.4,132
27.5,129
27.6,126
27.7,123
27.8,121
27.9,120
28,119
28.1,118
28.2,118
28.3,119
28.4,118
28.5,117
28.6,115
28.7,113
28.8,113
28.9,114
29,114
29.1,114
29.2,114
29.3,113
29.4,116
29.5,120
29.6,124
29.7,128
29.8,132
29.9,136
30,133
30.1,126
30.2,119
30.3,116
30.4,116
30.5,116
30.6,120
30.7,124
30.8,129
30.9,128
31,122
31.1,116
31.2,112
31.3,109
31.4,106
31.5,108
31.6,118
31.7,128
31.8,136
31.9,140
32,143
32.1,142
32.2,136
32.3,129
32.4,121
32.5,115
32.6,109
32.7,104
32.8,109
32.9,115
33,122
33.1,131
33.2,141
33.3,151
33.4,151
33.5,149
33.6,148
33.7,133
33.8,116
33.9,100
34,90
34.1,83
34.2,77
34.3,78
34.4,82
34.5,86
34.6,94
34.7,103
34.8,111
34.9,119
35,124
35.1,129
35.2,131
35.3,129
35.4,126
35.5,122
35.6,119
35.7,117
35.8,116
35.9,117
36,118
36.1,120
36.2,122
36.3,123
36.4,123
36.5,124
36.6,125
36.7,128
36.8,133
36.9,137
37,141
37.1,146
37.2,151
37.3,155
37.4,155
37.5,156
37.6,156
37.7,150
37.8,144
37.9,138
38,133
38.1,128
38.2,123
38.3,123
38.4,126
38.5,128
38.6,128
38.7,127
38.8,127
38.9,125
39,123
39.1,120
39.2,118
39.3,116
39.4,116
39.5,114
39.6,112
39.7,111
39.8,111
39.9,110
40,110
40.1,112
40.2,117
40.3,123
40.4,129
40.5,135
40.6,139
40.7,143
40.8,145
40.9,147
41,147
41.1,146
41.2,144
41.3,141
41.4,133
41.5,126
41.6,120
41.7,117
41.8,114
41.9,112
42,112
42.1,113
42.2,114
42.3,108
42.4,102
42.5,94
42.6,89
42.7,84
42.8,81
42.9,78
43,75
43.1,73
43.2,74
43.3,77
43.4,79
43.5,82
43.6,85
43.7,88
43.8,90
43.9,93
44,98
44.1,104
44.2,110
44.3,117
44.4,123
44.5,128
44.6,133
44.7,138
44.8,142
44.9,146
45,148
45.1,147
45.2,146
45.3,145
45.4,140
45.5,135
45.6,130
45.7,131
45.8,132
45.9,134
46,136
46.1,137
46.2,138
46.3,133
46.4,127
46.5,121
46.6,117
46.7,113
46.8,110
46.9,110
47,111
47.1,113
47.2,115
47.3,117
47.4,118
47.5,118
47.6,118
47.7,117
47.8,118
47.9,121
48,123
48.1,127
48.2,132
48.3,137
48.4,139
48.5,136
48.6,132
48.7,127
48.8,119
48.9,111
49,103
49.1,95
49.2,88
49.3,82
49.4,80
49.5,79
49.6,77
49.7,75
49.8,72
49.9,69
50,70
50.1,71
50.2,71
50.3,73
50.4,74
50.5,75
50.6,77
50.7,79
50.8,81
50.9,79
51,76
51.1,73
51.2,71
51.3,69
51.4,69
51.5,73
51.6,79
51.7,86
51.8,93
51.9,99
52,105
52.1,110
52.2,115
52.3,120
52.4,121
52.5,118
52.6,113
52.7,107
52.8,98
52.9,89
53,83
53.1,81
53.2,80
53.3,80
53.4,83
53.5,86
53.6,90
