Length,HU
0.1,146
0.2,149
0.3,153
0.4,159
0.5,164
0.6,169
0.7,174
0.8,177
0.9,180
1,183
1.1,185
1.2,187
1.3,186
1.4,184
1.5,182
1.6,180
1.7,177
1.8,172
1.9,166
2,160
2.1,153
2.2,148
2.3,143
2.4,138
2.5,134
2.6,132
2.7,131
2.8,130
2.9,131
3,133
3.1,136
3.2,140
3.3,142
3.4,145
3.5,146
3.6,146
3.7,146
3.8,146
3.9,146
4,146
4.1,145
4.2,143
4.3,140
4.4,138
4.5,137
4.6,136
4.7,134
4.8,133
4.9,133
5,134
5.1,136
5.2,138
5.3,140
5.4,141
5.5,142
5.6,143
5.7,144
5.8,146
5.9,147
6,149
6.1,150
6.2,151
6.3,154
6.4,156
6.5,157
6.6,158
6.7,160
6.8,160
6.9,160
7,159
7.1,159
7.2,161
7.3,163
7.4,166
7.5,170
7.6,175
7.7,180
7.8,184
7.9,187
8,189
8.1,190
8.2,189
8.3,184
8.4,176
8.5,167
8.6,159
8.7,149
8.8,141
8.9,133
9,126
9.1,121
9.2,118
9.3,117
9.4,117
9.5,118
9.6,119
9.7,120
9.8,121
9.9,123
10,124
10.1,127
10.2,129
10.3,133
10.4,136
10.5,140
10.6,145
10.7,149
10.8,149
10.9,149
11,148
11.1,148
11.2,147
11.3,144
11.4,141
11.5,136
11.6,132
11.7,128
11.8,123
11.9,117
12,110
12.1,101
12.2,92
12.3,83
12.4,75
12.5,68
12.6,60
12.7,53
12.8,49
12.9,46
13,43
13.1,39
13.2,39
13.3,42
13.4,46
13.5,50
13.6,56
13.7,64
13.8,72
13.9,79
14,87
14.1,95
14.2,102
14.3,107
14.4,111
14.5,115
14.6,118
14.7,123
14.8,127
14.9,129
15,132
15.1,134
15.2,136
15.3,134
15.4,133
15.5,132
15.6,131
15.7,127
15.8,123
15.9,119
16,115
16.1,114
16.2,114
16.3,114
16.4,114
16.5,120
16.6,129
16.7,140
16.8,154
16.9,169
17,185
17.1,202
17.2,219
17.3,234
17.4,247
17.5,259
17.6,271
17.7,279
17.8,284
17.9,288
18,292
18.1,298
18.2,306
18.3,314
18.4,321
18.5,330
18.6,339
18.7,349
18.8,359
18.9,367
19,372
19.1,377
19.2,382
19.3,385
19.4,383
19.5,380
19.6,376
19.7,373
19.8,370
19.9,366
20,363
20.1,360
20.2,361
20.3,363
20.4,368
20.5,375
20.6,382
20.7,394
20.8,407
20.9,421
21,436
21.1,450
21.2,460
21.3,468
21.4,475
21.5,480
21.6,484
21.7,484
21.8,480
21.9,475
22,470
22.1,463
22.2,454
22.3,446
22.4,438
22.5,431
22.6,425
22.7,422
22.8,421
22.9,422
23,424
23.1,427
23.2,433
23.3,441
23.4,448
23.5,454
23.6,459
23.7,463
23.8,465
23.9,463
24,461
24.1,457
24.2,451
24.3,445
24.4,439
24.5,433
24.6,427
24.7,421
24.8,416
24.9,412
25,408
25.1,405
25.2,398
25.3,391
25.4,384
25.5,377
25.6,370
25.7,362
25.8,353
25.9,345
26,338
26.1,332
26.2,328
26.3,327
26.4,325
26.5,323
26.6,321
26.7,320
26.8,320
26.9,319
27,317
27.1,318
27.2,320
27.3,322
27.4,325
27.5,331
27.6,338
27.7,346
27.8,354
27.9,362
28,369
28.1,376
28.2,381
28.3,384
28.4,384
28.5,384
28.6,384
28.7,382
28.8,378
28.9,375
29,372
29.1,368
29.2,363
29.3,357
29.4,351
29.5,344
29.6,334
29.7,321
29.8,308
29.9,294
30,278
30.1,263
30.2,247
30.3,232
30.4,220
30.5,208
30.6,197
30.7,188
30.8,184
30.9,181
31,179
31.1,178
31.2,181
31.3,186
31.4,193
31.5,201
31.6,211
31.7,224
31.8,237
31.9,253
32,269
32.1,286
32.2,304
32.3,321
32.4,338
32.5,356
32.6,375
32.7,394
32.8,411
32.9,427
33,440
33.1,451
33.2,461
33.3,468
33.4,472
33.5,474
33.6,475
33.7,475
33.8,475
33.9,475
34,476
34.1,476
34.2,478
34.3,480
34.4,483
34.5,486
34.6,488
34.7,489
34.8,490
34.9,490
35,488
35.1,482
35.2,475
35.3,468
35.4,459
35.5,448
35.6,434
35.7,421
35.8,409
35.9,398
36,387
36.1,381
36.2,379
36.3,379
36.4,379
36.5,384
36.6,392
36.7,403
36.8,414
36.9,425
37,435
37.1,447
37.2,458
37.3,469
37.4,478
37.5,487
37.6,495
37.7,503
37.8,510
37.9,516
38,522
38.1,526
38.2,528
38.3,529
38.4,530
38.5,529
38.6,528
38.7,524
38.8,520
38.9,514
39,510
39.1,504
39.2,496
39.3,490
39.4,479
39.5,472
39.6,464
39.7,458
39.8,447
39.9,438
40,431
40.1,424
40.2,417
40.3,411
40.4,407
40.5,404
40.6,403
40.7,403
40.8,403
40.9,404
41,405
41.1,407
41.2,410
41.3,413
41.4,415
41.5,418
41.6,419
41.7,420
41.8,421
41.9,421
42,421
42.1,419
42.2,416
42.3,414
42.4,412
42.5,411
42.6,409
42.7,409
42.8,411
42.9,412
43,415
43.1,418
43.2,421
43.3,425
43.4,429
43.5,433
43.6,436
43.7,440
43.8,443
43.9,445
44,447
44.1,448
44.2,449
44.3,449
44.4,449
44.5,448
44.6,446
44.7,443
44.8,441
44.9,439
45,437
45.1,434
45.2,431
45.3,429
45.4,427
45.5,425
45.6,422
45.7,418
45.8,415
45.9,413
46,411
46.1,410
46.2,409
46.3,410
46.4,413
46.5,415
46.6,420
46.7,424
46.8,428
46.9,432
47,435
47.1,438
47.2,441
47.3,445
47.4,449
47.5,453
47.6,453
47.7,454
47.8,457
47.9,461
48,463
48.1,464
48.2,465
48.3,466
48.4,463
48.5,460
48.6,457
48.7,454
48.8,446
48.9,439
49,432
49.1,424
49.2,416
49.3,408
49.4,400
49.5,392
49.6,388
49.7,385
49.8,381
49.9,377
50,375
50.1,376
50.2,375
50.3,374
50.4,375
50.5,377
50.6,379
50.7,381
50.8,385
50.9,389
51,394
51.1,399
51.2,404
51.3,409
51.4,413
51.5,416
51.6,421
51.7,425
51.8,430
51.9,435
52,440
52.1,444
52.2,448
52.3,453
52.4,457
52.5,460
52.6,460
52.7,460
52.8,459
52.9,458
53,455
53.1,450
53.2,445
53.3,440
53.4,435
53.5,429
53.6,422
53.7,418
53.8,414
53.9,411
54,407
54.1,407
54.2,406
54.3,405
54.4,404
54.5,401
54.6,398
54.7,394
54.8,390
54.9,386
55,380
55.1,373
55.2,365
55.3,356
55.4,345
55.5,335
55.6,322
55.7,309
55.8,295
55.9,281
56,267
56.1,256
56.2,247
56.3,236
56.4,226
56.5,218
56.6,215
56.7,212
56.8,209
56.9,207
57,212
57.1,219
57.2,226
57.3,232
57.4,237
57.5,243
57.6,251
57.7,259
57.8,264
57.9,270
58,278
58.1,288
58.2,297
58.3,307
58.4,318
58.5,328
58.6,339
