Length,HU
0.1,248
0.2,225
0.3,194
0.4,160
0.5,122
0.6,84
0.7,66
0.8,54
0.9,53
1,53
1.1,79
1.2,115
1.3,146
1.4,172
1.5,201
1.6,229
1.7,256
1.8,282
1.9,306
2,317
2.1,322
2.2,320
2.3,320
2.4,317
2.5,304
2.6,296
2.7,291
2.8,289
2.9,267
3,242
3.1,222
3.2,209
3.3,201
3.4,188
3.5,168
3.6,147
3.7,129
3.8,139
3.9,155
4,167
4.1,176
4.2,186
4.3,201
4.4,211
4.5,222
4.6,230
4.7,228
4.8,226
4.9,227
5,229
5.1,231
5.2,234
5.3,238
5.4,250
5.5,260
5.6,272
5.7,285
5.8,297
5.9,306
6,310
6.1,301
6.2,282
6.3,265
6.4,247
6.5,225
6.6,203
6.7,180
6.8,160
6.9,149
7,150
7.1,152
7.2,161
7.3,174
7.4,209
7.5,249
7.6,291
7.7,335
7.8,370
7.9,387
8,400
8.1,393
8.2,384
8.3,354
8.4,325
8.5,299
8.6,278
8.7,259
8.8,244
8.9,237
9,237
9.1,240
9.2,240
9.3,229
9.4,210
9.5,187
9.6,162
9.7,132
9.8,96
9.9,62
10,26
10.1,36
10.2,57
10.3,75
10.4,92
10.5,112
10.6,133
10.7,153
10.8,169
10.9,185
11,183
11.1,178
11.2,168
11.3,153
11.4,139
11.5,135
11.6,136
11.7,144
11.8,158
11.9,189
12,219
12.1,248
12.2,275
12.3,290
12.4,295
12.5,299
12.6,305
12.7,310
12.8,316
12.9,314
13,305
13.1,289
13.2,261
13.3,229
13.4,195
13.5,166
13.6,145
13.7,153
13.8,165
13.9,180
14,199
14.1,221
14.2,237
14.3,247
14.4,251
14.5,252
14.6,237
14.7,227
14.8,222
14.9,222
15,215
15.1,205
15.2,198
15.3,194
15.4,194
15.5,195
15.6,198
15.7,204
15.8,213
15.9,216
16,219
16.1,221
16.2,218
16.3,212
16.4,189
16.5,171
16.6,159
16.7,153
16.8,146
16.9,142
17,142
17.1,151
17.2,165
17.3,177
17.4,187
17.5,191
17.6,195
17.7,202
