Length,HU
0.1,133
0.2,133
0.3,133
0.4,134
0.5,134
0.6,134
0.7,134
0.8,134
0.9,134
1,134
1.1,134
1.2,134
1.3,134
1.4,134
1.5,134
1.6,134
1.7,134
1.8,134
1.9,134
2,134
2.1,134
2.2,135
2.3,135
2.4,135
2.5,134
2.6,133
2.7,132
2.8,132
2.9,131
3,129
3.1,128
3.2,127
3.3,127
3.4,125
3.5,124
3.6,123
3.7,123
3.8,122
3.9,122
4,123
4.1,123
4.2,123
4.3,124
4.4,124
4.5,125
4.6,126
4.7,128
4.8,129
4.9,131
5,133
5.1,136
5.2,139
5.3,143
5.4,146
5.5,150
5.6,153
5.7,156
5.8,160
5.9,161
6,163
6.1,164
6.2,165
6.3,165
6.4,164
6.5,163
6.6,162
6.7,161
6.8,158
6.9,156
7,154
7.1,151
7.2,147
7.3,143
7.4,140
7.5,136
7.6,134
7.7,133
7.8,131
7.9,129
8,128
8.1,128
8.2,127
8.3,127
8.4,127
8.5,127
8.6,127
8.7,127
8.8,127
8.9,128
9,128
9.1,129
9.2,129
9.3,131
9.4,133
9.5,134
9.6,136
9.7,138
9.8,140
9.9,142
10,145
10.1,147
10.2,148
10.3,150
10.4,151
10.5,152
10.6,153
10.7,153
10.8,154
10.9,154
11,155
11.1,155
11.2,156
11.3,156
11.4,158
11.5,159
11.6,161
11.7,163
11.8,165
11.9,168
12,171
12.1,174
12.2,176
12.3,178
12.4,180
12.5,182
12.6,184
12.7,184
12.8,185
12.9,185
13,185
13.1,184
13.2,182
13.3,179
13.4,177
13.5,174
13.6,171
13.7,168
13.8,165
13.9,161
14,157
14.1,154
14.2,150
14.3,147
14.4,144
14.5,141
14.6,138
14.7,135
14.8,134
14.9,132
15,131
15.1,130
15.2,130
15.3,129
15.4,129
15.5,128
15.6,128
15.7,127
15.8,126
15.9,125
16,125
16.1,123
16.2,121
16.3,119
16.4,116
16.5,114
16.6,113
16.7,111
16.8,109
16.9,107
17,105
17.1,102
17.2,100
17.3,97
17.4,95
17.5,93
17.6,91
17.7,88
17.8,85
17.9,82
18,80
18.1,77
18.2,75
18.3,74
18.4,72
18.5,71
18.6,70
18.7,69
18.8,69
18.9,68
19,68
19.1,70
19.2,71
19.3,73
19.4,75
19.5,78
19.6,81
19.7,84
19.8,87
19.9,90
20,94
20.1,97
20.2,100
20.3,102
20.4,104
20.5,105
20.6,106
20.7,107
20.8,108
20.9,108
21,108
21.1,108
21.2,108
21.3,107
21.4,106
21.5,105
21.6,104
21.7,103
21.8,102
21.9,101
22,99
22.1,97
22.2,95
22.3,93
22.4,92
22.5,91
22.6,90
22.7,89
22.8,89
22.9,88
23,88
23.1,87
23.2,87
23.3,87
23.4,87
23.5,88
23.6,88
23.7,90
23.8,91
23.9,93
24,94
24.1,96
24.2,97
24.3,98
24.4,100
24.5,101
24.6,101
24.7,101
24.8,102
24.9,102
25,100
25.1,99
25.2,97
25.3,95
25.4,94
25.5,92
25.6,90
25.7,89
25.8,87
25.9,86
26,84
26.1,82
26.2,81
26.3,81
26.4,81
26.5,80
26.6,80
26.7,82
26.8,83
26.9,85
27,86
27.1,89
27.2,92
27.3,96
27.4,100
27.5,104
27.6,108
27.7,112
27.8,117
27.9,121
28,123
28.1,126
28.2,130
28.3,133
28.4,134
28.5,135
28.6,136
28.7,136
28.8,136
28.9,135
29,134
29.1,134
29.2,132
29.3,129
29.4,127
29.5,124
29.6,122
29.7,120
29.8,119
29.9,117
30,116
30.1,115
30.2,113
30.3,112
30.4,111
30.5,110
30.6,110
30.7,109
30.8,108
30.9,108
31,108
31.1,108
31.2,109
31.3,109
31.4,109
31.5,109
31.6,109
31.7,110
31.8,110
31.9,111
32,111
32.1,112
32.2,113
32.3,114
32.4,114
32.5,115
32.6,116
32.7,117
32.8,118
32.9,119
33,121
33.1,122
33.2,123
33.3,124
33.4,125
33.5,127
33.6,130
33.7,133
33.8,135
33.9,138
34,141
34.1,143
34.2,145
34.3,147
34.4,148
34.5,149
34.6,149
34.7,149
34.8,148
34.9,147
35,145
35.1,143
35.2,139
35.3,135
35.4,131
35.5,127
35.6,122
35.7,118
35.8,114
35.9,110
36,106
36.1,103
36.2,100
36.3,96
36.4,94
36.5,92
36.6,91
36.7,90
36.8,89
36.9,89
37,90
37.1,90
37.2,90
37.3,91
37.4,92
37.5,93
37.6,93
37.7,94
37.8,95
37.9,95
38,95
38.1,96
38.2,97
38.3,98
38.4,98
38.5,99
38.6,100
38.7,101
38.8,101
38.9,102
39,104
39.1,106
39.2,108
39.3,109
39.4,111
39.5,113
39.6,114
39.7,115
39.8,115
39.9,115
40,114
40.1,114
40.2,113
40.3,111
40.4,110
40.5,109
