Length,HU
0.1,186
0.2,191
0.3,194
0.4,196
0.5,199
0.6,200
0.7,202
0.8,207
0.9,213
1,221
1.1,231
1.2,233
1.3,230
1.4,226
1.5,221
1.6,214
1.7,208
1.8,202
1.9,199
2,197
2.1,197
2.2,196
2.3,195
2.4,195
2.5,195
2.6,192
2.7,190
2.8,188
2.9,186
3,184
3.1,182
3.2,180
3.3,177
3.4,174
3.5,170
3.6,166
3.7,162
3.8,157
3.9,152
4,150
4.1,148
4.2,147
4.3,146
4.4,146
4.5,150
4.6,155
4.7,159
4.8,165
4.9,166
5,168
5.1,169
5.2,171
5.3,174
5.4,176
5.5,178
5.6,180
5.7,183
5.8,188
5.9,194
6,200
6.1,206
6.2,211
6.3,209
6.4,205
6.5,198
6.6,191
6.7,185
6.8,182
6.9,180
7,181
7.1,183
7.2,186
7.3,186
7.4,185
7.5,182
7.6,178
7.7,173
7.8,167
7.9,162
8,157
8.1,154
8.2,155
8.3,156
8.4,157
8.5,158
8.6,162
8.7,167
8.8,172
8.9,175
9,177
9.1,180
9.2,181
9.3,182
9.4,183
9.5,182
9.6,180
9.7,178
9.8,175
9.9,173
10,171
10.1,170
10.2,171
10.3,173
10.4,176
10.5,179
10.6,182
10.7,182
10.8,182
10.9,179
11,174
11.1,168
11.2,162
11.3,157
11.4,151
11.5,146
11.6,141
11.7,137
11.8,134
11.9,136
12,139
12.1,144
12.2,149
12.3,156
12.4,165
12.5,173
12.6,179
12.7,183
12.8,180
12.9,177
13,172
13.1,168
13.2,164
13.3,161
13.4,159
13.5,158
13.6,158
13.7,159
13.8,160
13.9,163
14,164
14.1,166
14.2,166
14.3,165
14.4,165
14.5,165
14.6,161
14.7,158
14.8,155
14.9,155
15,155
15.1,155
15.2,156
15.3,157
15.4,160
15.5,162
15.6,164
15.7,166
15.8,167
15.9,167
16,165
16.1,162
16.2,160
16.3,158
16.4,156
16.5,155
16.6,150
16.7,146
16.8,144
16.9,145
17,149
17.1,155
17.2,160
17.3,165
17.4,165
17.5,164
17.6,163
17.7,162
17.8,160
17.9,154
18,148
18.1,144
18.2,141
18.3,138
18.4,134
18.5,129
18.6,123
18.7,117
18.8,114
18.9,112
19,111
19.1,110
19.2,113
19.3,118
19.4,122
19.5,126
19.6,129
19.7,132
19.8,135
19.9,139
20,142
20.1,145
20.2,147
20.3,148
20.4,149
20.5,152
20.6,157
20.7,164
20.8,169
20.9,174
21,177
21.1,178
21.2,177
21.3,175
21.4,172
21.5,169
21.6,171
21.7,175
21.8,178
21.9,182
22,185
22.1,189
22.2,193
22.3,197
22.4,201
22.5,199
22.6,196
22.7,194
22.8,193
22.9,193
23,196
23.1,201
23.2,208
23.3,216
23.4,224
23.5,231
23.6,238
23.7,243
23.8,247
23.9,252
24,258
24.1,264
24.2,270
24.3,276
24.4,283
24.5,289
24.6,295
24.7,300
24.8,301
24.9,302
25,303
25.1,302
25.2,301
25.3,300
25.4,299
25.5,299
25.6,300
25.7,302
25.8,304
25.9,306
26,308
26.1,310
26.2,311
26.3,311
26.4,311
26.5,311
26.6,314
26.7,317
26.8,323
26.9,330
27,339
27.1,345
27.2,349
27.3,351
27.4,351
27.5,349
27.6,352
27.7,354
27.8,355
27.9,358
28,362
28.1,368
28.2,378
28.3,390
28.4,404
28.5,415
28.6,425
28.7,435
28.8,447
28.9,458
29,460
29.1,459
29.2,451
29.3,442
29.4,432
29.5,420
29.6,407
29.7,394
29.8,380
29.9,370
30,362
30.1,358
30.2,356
30.3,359
30.4,370
30.5,381
30.6,390
30.7,398
30.8,403
30.9,405
31,409
31.1,413
31.2,417
31.3,422
31.4,429
31.5,437
31.6,443
31.7,443
31.8,441
31.9,437
32,433
32.1,429
32.2,424
32.3,418
32.4,411
32.5,405
32.6,399
32.7,394
32.8,389
32.9,385
33,383
33.1,381
33.2,380
33.3,380
33.4,381
33.5,382
33.6,384
33.7,385
33.8,385
33.9,385
34,384
34.1,383
34.2,382
34.3,382
34.4,383
34.5,385
34.6,390
34.7,397
34.8,405
34.9,412
35,412
35.1,411
35.2,411
35.3,412
35.4,414
35.5,419
35.6,425
35.7,432
35.8,438
35.9,440
36,440
36.1,440
36.2,440
36.3,440
36.4,438
36.5,431
36.6,423
36.7,414
36.8,405
36.9,396
37,388
37.1,379
37.2,373
37.3,369
37.4,368
37.5,369
37.6,369
37.7,370
37.8,373
37.9,377
38,379
38.1,382
38.2,383
38.3,382
38.4,381
38.5,377
38.6,371
38.7,365
38.8,361
38.9,358
39,355
39.1,353
39.2,354
39.3,356
39.4,356
39.5,359
39.6,359
39.7,358
39.8,359
39.9,364
40,369
40.1,377
40.2,387
40.3,397
40.4,406
40.5,413
40.6,418
40.7,423
40.8,424
40.9,423
41,423
41.1,421
41.2,419
41.3,417
41.4,413
41.5,406
41.6,401
41.7,398
41.8,396
41.9,394
42,389
42.1,385
42.2,382
42.3,380
42.4,378
42.5,375
42.6,372
42.7,370
42.8,370
42.9,370
43,369
43.1,369
43.2,366
43.3,362
43.4,361
43.5,360
43.6,358
43.7,357
43.8,360
43.9,365
44,371
44.1,379
44.2,388
44.3,395
44.4,402
44.5,405
44.6,408
44.7,406
44.8,400
44.9,393
45,384
45.1,374
45.2,365
45.3,358
45.4,351
45.5,346
45.6,345
45.7,348
45.8,355
45.9,365
46,376
46.1,386
46.2,393
46.3,400
46.4,404
46.5,403
46.6,395
46.7,388
46.8,381
46.9,373
47,365
47.1,357
47.2,352
47.3,348
47.4,347
47.5,353
47.6,359
47.7,364
47.8,369
47.9,372
48,373
48.1,372
48.2,368
48.3,362
48.4,353
48.5,345
48.6,339
48.7,334
48.8,330
48.9,329
49,329
49.1,329
49.2,334
49.3,345
49.4,359
49.5,371
49.6,381
49.7,389
49.8,392
49.9,391
50,386
50.1,378
50.2,368
50.3,361
50.4,354
50.5,351
50.6,348
50.7,346
50.8,342
50.9,338
51,332
51.1,326
51.2,327
51.3,331
51.4,336
51.5,342
51.6,347
51.7,353
51.8,361
51.9,369
52,379
52.1,385
52.2,390
52.3,394
52.4,398
52.5,397
52.6,391
52.7,385
52.8,378
52.9,370
53,364
53.1,362
53.2,363
53.3,365
53.4,369
53.5,371
53.6,371
53.7,370
53.8,366
53.9,361
54,354
54.1,348
54.2,342
54.3,338
54.4,339
54.5,347
54.6,357
54.7,367
54.8,375
54.9,381
55,384
55.1,385
55.2,384
55.3,383
55.4,382
55.5,380
55.6,377
55.7,373
55.8,370
55.9,366
56,363
56.1,362
56.2,363
56.3,368
56.4,374
56.5,379
56.6,382
56.7,381
56.8,376
56.9,370
57,363
57.1,357
57.2,354
57.3,351
57.4,347
57.5,342
57.6,337
57.7,334
57.8,332
57.9,332
58,332
58.1,332
58.2,335
58.3,338
58.4,342
58.5,350
58.6,357
58.7,364
58.8,371
58.9,378
59,386
59.1,392
59.2,398
59.3,403
59.4,407
59.5,408
59.6,406
59.7,403
59.8,401
59.9,399
60,395
60.1,392
60.2,389
60.3,387
60.4,385
60.5,381
60.6,378
60.7,376
60.8,376
60.9,378
61,382
61.1,384
61.2,384
61.3,384
61.4,381
61.5,377
61.6,373
61.7,368
61.8,360
61.9,354
62,350
62.1,347
62.2,345
62.3,345
62.4,347
62.5,353
62.6,359
62.7,365
62.8,370
62.9,376
63,382
63.1,384
63.2,383
63.3,379
63.4,376
63.5,374
63.6,373
63.7,374
63.8,374
63.9,375
64,376
64.1,377
64.2,374
64.3,371
64.4,367
64.5,362
64.6,356
64.7,350
64.8,344
64.9,339
65,335
65.1,332
65.2,331
65.3,332
65.4,334
65.5,334
65.6,333
65.7,329
65.8,325
65.9,321
66,314
66.1,307
66.2,300
66.3,295
66.4,293
66.5,297
66.6,302
66.7,310
66.8,320
66.9,333
67,349
67.1,364
67.2,375
67.3,384
67.4,382
67.5,379
67.6,375
67.7,372
67.8,368
67.9,363
68,358
68.1,352
68.2,345
68.3,335
68.4,325
68.5,316
68.6,309
68.7,304
68.8,298
68.9,292
69,284
69.1,276
69.2,270
69.3,265
69.4,260
69.5,254
69.6,247
69.7,243
69.8,238
69.9,233
70,228
70.1,224
70.2,227
70.3,232
70.4,237
70.5,239
70.6,236
70.7,228
70.8,219
70.9,207
71,194
71.1,184
71.2,176
71.3,170
71.4,164
71.5,159
71.6,154
71.7,148
71.8,142
71.9,137
72,132
72.1,127
72.2,123
72.3,119
72.4,116
72.5,116
72.6,115
72.7,113
72.8,110
72.9,109
73,108
73.1,107
73.2,106
73.3,105
73.4,105
73.5,104
73.6,103
73.7,101
73.8,100
73.9,99
74,99
74.1,101
74.2,104
74.3,112
74.4,122
74.5,133
74.6,143
74.7,152
74.8,155
74.9,156
75,157
75.1,154
75.2,149
75.3,145
75.4,143
75.5,142
75.6,142
75.7,141
75.8,140
75.9,139
76,139
76.1,141
76.2,138
76.3,136
76.4,134
76.5,133
76.6,132
76.7,132
76.8,132
76.9,133
77,135
77.1,137
77.2,138
77.3,138
77.4,138
77.5,137
77.6,136
77.7,136
77.8,136
77.9,136
78,137
78.1,137
78.2,136
78.3,136
78.4,135
78.5,131
78.6,128
78.7,125
78.8,124
78.9,123
79,124
79.1,126
79.2,128
79.3,130
79.4,133
79.5,136
79.6,139
79.7,142
79.8,142
79.9,136
80,129
80.1,121
80.2,112
80.3,103
80.4,93
80.5,84
80.6,76
80.7,69
80.8,60
80.9,50
81,38
81.1,20
81.2,0
81.3,-23
81.4,-46
81.5,-68
81.6,-90
81.7,-111
81.8,-136
81.9,-163
82,-192
82.1,-223
82.2,-259
82.3,-297
82.4,-338
82.5,-381
82.6,-425
82.7,-467
82.8,-510
82.9,-557
83,-605
83.1,-642
83.2,-674
83.3,-703
83.4,-728
83.5,-750
83.6,-767
83.7,-780
83.8,-789
83.9,-796
84,-803
84.1,-809
84.2,-815
84.3,-821
84.4,-824
84.5,-828
84.6,-833
84.7,-839
84.8,-845
84.9,-851
85,-851
85.1,-850
85.2,-848
85.3,-845
85.4,-839
85.5,-832
85.6,-825
85.7,-819
85.8,-814
85.9,-811
86,-809
86.1,-808
86.2,-806
86.3,-803
86.4,-796
86.5,-787
86.6,-775
86.7,-762
