Length,HU
0.1,612
0.2,612
0.3,611
0.4,611
0.5,610
0.6,608
0.7,606
0.8,604
0.9,602
1,600
1.1,597
1.2,595
1.3,592
1.4,588
1.5,585
1.6,581
1.7,578
1.8,574
1.9,571
2,568
2.1,566
2.2,563
2.3,561
2.4,558
2.5,556
2.6,555
2.7,553
2.8,552
2.9,551
3,550
3.1,548
3.2,547
3.3,546
3.4,545
3.5,544
3.6,543
3.7,542
3.8,540
3.9,539
4,538
4.1,537
4.2,535
4.3,533
4.4,531
4.5,529
4.6,526
4.7,523
4.8,519
4.9,515
5,510
5.1,505
5.2,499
5.3,493
5.4,485
5.5,477
5.6,468
5.7,459
5.8,448
5.9,436
6,424
6.1,412
6.2,399
6.3,385
6.4,371
6.5,357
6.6,342
6.7,327
6.8,311
6.9,296
7,280
7.1,266
7.2,251
7.3,236
7.4,222
7.5,207
7.6,193
7.7,181
7.8,169
7.9,157
8,146
8.1,136
8.2,126
8.3,117
8.4,108
8.5,101
8.6,95
8.7,89
8.8,83
8.9,79
9,76
9.1,74
9.2,72
9.3,70
9.4,69
9.5,68
9.6,69
9.7,69
9.8,70
9.9,71
10,72
10.1,73
10.2,74
10.3,75
10.4,76
10.5,77
10.6,78
10.7,78
10.8,79
10.9,79
11,79
11.1,79
11.2,78
11.3,77
11.4,76
11.5,75
11.6,73
11.7,71
11.8,69
11.9,67
12,65
12.1,63
12.2,61
12.3,59
12.4,57
12.5,55
12.6,53
12.7,51
12.8,50
12.9,49
13,47
13.1,46
13.2,44
13.3,43
13.4,42
13.5,41
13.6,40
13.7,38
13.8,37
13.9,36
14,35
14.1,35
14.2,34
14.3,33
14.4,33
14.5,32
14.6,31
14.7,32
14.8,33
14.9,34
15,35
15.1,36
15.2,37
15.3,39
15.4,40
15.5,42
15.6,45
15.7,47
15.8,49
15.9,52
16,54
16.1,56
16.2,58
16.3,60
16.4,62
16.5,64
16.6,67
16.7,69
16.8,71
16.9,73
17,75
17.1,76
17.2,78
17.3,79
17.4,81
17.5,82
17.6,83
17.7,84
17.8,85
17.9,85
18,86
18.1,86
18.2,86
18.3,86
18.4,86
18.5,85
18.6,84
18.7,83
18.8,81
18.9,80
19,78
19.1,77
19.2,75
19.3,74
19.4,73
19.5,72
19.6,70
19.7,70
19.8,70
19.9,70
20,69
20.1,70
20.2,70
20.3,71
20.4,71
20.5,72
20.6,74
20.7,75
20.8,76
20.9,77
21,78
21.1,79
21.2,79
21.3,80
21.4,80
21.5,80
21.6,80
21.7,81
21.8,81
21.9,81
22,81
22.1,81
22.2,82
22.3,82
22.4,82
22.5,82
22.6,83
22.7,83
22.8,84
22.9,85
23,85
23.1,86
23.2,87
23.3,88
23.4,88
23.5,89
23.6,89
23.7,89
23.8,89
23.9,89
24,89
24.1,89
24.2,89
24.3,89
24.4,89
24.5,89
24.6,89
24.7,90
24.8,91
24.9,91
25,92
25.1,93
25.2,94
25.3,95
25.4,96
25.5,97
25.6,98
25.7,99
25.8,99
25.9,100
26,100
26.1,100
26.2,99
26.3,98
26.4,97
26.5,96
26.6,95
26.7,94
26.8,92
26.9,91
27,90
27.1,89
27.2,88
27.3,87
27.4,87
27.5,87
27.6,88
27.7,88
27.8,90
27.9,91
28,92
28.1,94
28.2,96
28.3,98
28.4,101
