Length,HU
0.1,72
0.2,77
0.3,82
0.4,88
0.5,93
0.6,98
0.7,101
0.8,104
0.9,107
1,111
1.1,114
1.2,116
1.3,118
1.4,119
1.5,116
1.6,113
1.7,109
1.8,106
1.9,103
2,97
2.1,91
2.2,84
2.3,78
2.4,73
2.5,70
2.6,70
2.7,70
2.8,74
2.9,80
3,86
3.1,93
3.2,97
3.3,100
3.4,103
3.5,105
3.6,107
3.7,105
3.8,102
3.9,98
4,95
4.1,91
4.2,88
4.3,86
4.4,88
4.5,89
4.6,91
4.7,93
4.8,94
4.9,97
5,101
5.1,104
5.2,106
5.3,108
5.4,109
5.5,110
5.6,111
5.7,112
5.8,113
5.9,114
6,115
6.1,116
6.2,117
6.3,119
6.4,120
6.5,122
6.6,123
6.7,125
6.8,126
6.9,127
7,129
7.1,129
7.2,129
7.3,126
7.4,123
7.5,120
7.6,116
7.7,112
7.8,108
7.9,104
8,102
8.1,101
8.2,100
8.3,99
8.4,98
8.5,98
8.6,99
8.7,99
8.8,101
8.9,104
9,107
9.1,110
9.2,113
9.3,116
9.4,119
9.5,121
9.6,122
9.7,122
9.8,122
9.9,121
10,120
10.1,119
10.2,117
10.3,114
10.4,111
10.5,109
10.6,107
10.7,106
10.8,106
10.9,107
11,107
11.1,107
11.2,106
11.3,104
11.4,104
11.5,102
11.6,100
11.7,96
11.8,93
11.9,89
12,86
12.1,85
12.2,84
12.3,85
12.4,87
12.5,89
12.6,91
12.7,93
12.8,94
12.9,95
13,95
13.1,94
13.2,93
13.3,90
13.4,88
13.5,85
13.6,83
13.7,83
13.8,83
13.9,82
14,83
14.1,88
14.2,93
14.3,97
14.4,99
14.5,99
14.6,98
14.7,97
14.8,96
14.9,94
15,92
15.1,90
15.2,88
15.3,87
15.4,86
15.5,87
15.6,89
15.7,92
15.8,96
15.9,100
16,104
16.1,108
16.2,112
16.3,113
16.4,115
16.5,116
16.6,117
16.7,116
16.8,114
16.9,111
17,107
17.1,105
17.2,103
17.3,102
17.4,100
17.5,100
17.6,103
17.7,106
17.8,109
17.9,111
18,110
18.1,110
18.2,109
18.3,109
18.4,107
18.5,106
18.6,105
18.7,104
18.8,103
18.9,102
19,100
19.1,98
19.2,96
19.3,95
19.4,94
19.5,92
19.6,91
19.7,92
19.8,93
19.9,95
20,97
20.1,100
20.2,104
20.3,108
20.4,112
20.5,116
20.6,118
20.7,120
20.8,121
20.9,121
21,121
21.1,120
21.2,121
21.3,122
21.4,121
21.5,120
21.6,119
21.7,118
21.8,117
21.9,115
22,112
22.1,109
22.2,106
22.3,104
22.4,103
22.5,103
22.6,101
22.7,99
22.8,97
22.9,96
23,94
23.1,92
23.2,92
23.3,91
23.4,91
23.5,90
23.6,88
23.7,86
23.8,85
23.9,84
24,83
24.1,81
24.2,80
24.3,80
24.4,81
24.5,79
24.6,77
24.7,75
24.8,73
24.9,75
25,81
25.1,88
25.2,95
25.3,102
25.4,110
25.5,118
25.6,126
25.7,134
25.8,139
25.9,145
26,150
26.1,156
26.2,164
26.3,173
26.4,181
26.5,189
26.6,197
26.7,206
26.8,215
26.9,225
27,236
27.1,247
27.2,258
27.3,268
27.4,278
27.5,287
27.6,295
27.7,303
27.8,311
27.9,318
28,322
28.1,326
28.2,330
28.3,334
28.4,339
28.5,344
28.6,349
28.7,354
28.8,359
28.9,363
29,368
29.1,373
29.2,378
29.3,383
29.4,387
29.5,390
29.6,393
29.7,395
29.8,397
29.9,398
30,398
30.1,399
30.2,402
30.3,404
30.4,406
30.5,409
30.6,415
30.7,422
30.8,428
30.9,434
31,439
31.1,443
31.2,447
31.3,451
31.4,452
31.5,452
31.6,453
31.7,454
31.8,456
31.9,458
32,461
32.1,463
32.2,464
32.3,463
32.4,463
32.5,463
32.6,463
32.7,461
32.8,460
32.9,459
33,459
33.1,460
33.2,455
33.3,450
33.4,446
33.5,443
33.6,436
33.7,429
33.8,423
33.9,419
34,417
34.1,416
34.2,416
34.3,417
34.4,417
34.5,421
34.6,424
34.7,429
34.8,435
34.9,442
35,449
35.1,457
35.2,463
35.3,467
35.4,468
35.5,467
35.6,466
35.7,464
35.8,459
35.9,453
36,448
36.1,444
36.2,440
36.3,437
36.4,435
36.5,432
36.6,432
36.7,434
36.8,435
36.9,436
37,436
37.1,435
37.2,434
37.3,432
37.4,429
37.5,423
37.6,417
37.7,412
37.8,406
37.9,403
38,401
38.1,399
38.2,398
38.3,397
38.4,397
38.5,398
38.6,400
38.7,402
38.8,405
38.9,408
39,411
39.1,414
39.2,417
39.3,421
39.4,423
39.5,426
39.6,427
39.7,427
39.8,426
39.9,425
40,424
40.1,423
40.2,423
40.3,424
40.4,425
40.5,426
40.6,427
40.7,427
40.8,428
40.9,430
41,431
41.1,433
41.2,435
41.3,437
41.4,439
41.5,440
41.6,441
41.7,441
41.8,439
41.9,436
42,432
42.1,428
42.2,424
42.3,420
42.4,416
42.5,412
42.6,408
42.7,405
42.8,402
42.9,400
43,397
43.1,394
43.2,394
43.3,393
43.4,393
43.5,394
43.6,396
43.7,397
43.8,397
43.9,395
44,392
44.1,387
44.2,381
44.3,373
44.4,367
44.5,362
44.6,358
44.7,353
44.8,350
44.9,353
45,360
45.1,367
45.2,375
45.3,384
45.4,393
45.5,402
45.6,410
45.7,416
45.8,419
45.9,423
46,428
46.1,431
46.2,430
46.3,429
46.4,429
46.5,429
