Length,HU
0.1,115
0.2,114
0.3,115
0.4,115
0.5,114
0.6,114
0.7,114
0.8,114
0.9,113
1,113
1.1,113
1.2,113
1.3,113
1.4,112
1.5,112
1.6,112
1.7,113
1.8,113
1.9,113
2,114
2.1,114
2.2,116
2.3,117
2.4,117
2.5,118
2.6,120
2.7,120
2.8,121
2.9,122
3,123
3.1,123
3.2,123
3.3,123
3.4,122
3.5,121
3.6,121
3.7,120
3.8,120
3.9,119
4,119
4.1,118
4.2,118
4.3,118
4.4,118
4.5,118
4.6,117
4.7,117
4.8,116
4.9,116
5,115
5.1,114
5.2,113
5.3,112
5.4,111
5.5,110
5.6,108
5.7,107
5.8,106
5.9,104
6,103
6.1,103
6.2,103
6.3,102
6.4,102
6.5,102
6.6,103
6.7,104
6.8,105
6.9,107
7,108
7.1,110
7.2,111
7.3,112
7.4,113
7.5,114
7.6,115
7.7,116
7.8,116
7.9,117
8,117
8.1,118
8.2,118
8.3,118
8.4,118
8.5,118
8.6,118
8.7,118
8.8,119
8.9,120
9,121
9.1,122
9.2,122
9.3,123
9.4,124
9.5,124
9.6,124
9.7,125
9.8,125
9.9,126
10,126
10.1,127
10.2,128
10.3,129
10.4,130
10.5,131
10.6,131
10.7,131
10.8,131
10.9,131
11,131
11.1,130
11.2,129
11.3,127
11.4,126
11.5,124
11.6,123
11.7,122
11.8,121
11.9,120
12,119
12.1,118
12.2,117
12.3,116
12.4,115
12.5,114
12.6,114
12.7,113
12.8,112
12.9,112
13,112
13.1,112
13.2,113
13.3,113
13.4,115
13.5,116
13.6,118
13.7,119
13.8,121
13.9,123
14,126
14.1,128
14.2,130
14.3,132
14.4,134
14.5,135
14.6,137
14.7,138
14.8,139
14.9,140
15,141
15.1,141
15.2,140
15.3,139
15.4,138
15.5,137
15.6,136
15.7,134
15.8,132
15.9,131
16,129
16.1,128
16.2,126
16.3,126
16.4,125
16.5,124
16.6,124
16.7,123
16.8,124
16.9,124
17,125
17.1,125
17.2,125
17.3,125
17.4,125
17.5,125
17.6,125
17.7,124
17.8,124
17.9,124
18,124
18.1,123
18.2,123
18.3,122
18.4,122
18.5,121
18.6,120
18.7,119
18.8,119
18.9,118
19,117
19.1,117
19.2,117
19.3,116
19.4,116
19.5,116
19.6,117
19.7,117
19.8,118
19.9,119
20,121
20.1,122
20.2,124
20.3,126
20.4,127
20.5,129
20.6,131
20.7,133
20.8,133
20.9,134
21,134
21.1,135
21.2,135
21.3,135
21.4,136
21.5,136
21.6,136
21.7,137
21.8,137
21.9,137
22,137
22.1,138
22.2,138
22.3,139
22.4,139
22.5,139
22.6,140
22.7,141
22.8,141
22.9,142
23,143
23.1,144
23.2,144
23.3,145
23.4,146
23.5,147
23.6,146
23.7,144
23.8,142
23.9,140
24,138
24.1,136
24.2,134
24.3,131
24.4,129
24.5,127
24.6,125
24.7,123
24.8,121
24.9,119
25,117
25.1,115
