Length,HU
0.1,229
0.2,226
0.3,224
0.4,224
0.5,225
0.6,225
0.7,225
0.8,226
0.9,229
1,233
1.1,236
1.2,240
1.3,243
1.4,246
1.5,250
1.6,253
1.7,257
1.8,260
1.9,262
2,264
2.1,267
2.2,269
2.3,271
2.4,273
2.5,274
2.6,275
2.7,276
2.8,277
2.9,279
3,281
3.1,282
3.2,284
3.3,285
3.4,288
3.5,292
3.6,294
3.7,296
3.8,300
3.9,305
4,309
4.1,313
4.2,318
4.3,322
4.4,327
4.5,331
4.6,334
4.7,338
4.8,342
4.9,345
5,348
5.1,351
5.2,354
5.3,357
5.4,360
5.5,363
5.6,366
5.7,369
5.8,372
5.9,375
6,377
6.1,380
6.2,383
6.3,386
6.4,389
6.5,393
6.6,397
6.7,400
6.8,404
6.9,408
7,412
7.1,415
7.2,419
7.3,422
7.4,426
7.5,429
7.6,433
7.7,436
7.8,440
7.9,443
8,447
8.1,451
8.2,455
8.3,458
8.4,462
8.5,465
8.6,468
8.7,471
8.8,474
8.9,476
9,478
9.1,478
9.2,479
9.3,479
9.4,477
9.5,474
9.6,471
9.7,468
9.8,463
9.9,457
10,451
10.1,444
10.2,437
10.3,428
10.4,419
10.5,409
10.6,400
10.7,390
10.8,380
10.9,370
11,360
11.1,351
11.2,341
11.3,333
11.4,324
11.5,316
11.6,309
11.7,302
11.8,295
11.9,288
12,284
12.1,280
12.2,276
12.3,273
12.4,270
12.5,269
12.6,268
12.7,267
12.8,267
12.9,268
13,270
13.1,272
13.2,273
13.3,276
13.4,280
13.5,284
13.6,289
13.7,294
13.8,299
13.9,304
14,310
14.1,316
14.2,322
14.3,328
14.4,334
14.5,340
14.6,344
14.7,348
14.8,352
14.9,355
15,357
15.1,357
15.2,358
15.3,358
15.4,358
15.5,354
15.6,351
15.7,347
15.8,342
15.9,335
16,327
16.1,318
16.2,308
16.3,297
16.4,284
16.5,272
16.6,259
16.7,246
16.8,232
16.9,218
17,205
17.1,192
17.2,182
17.3,172
17.4,162
17.5,153
17.6,144
17.7,137
17.8,129
17.9,122
18,115
18.1,110
18.2,105
18.3,100
18.4,95
18.5,92
18.6,89
18.7,86
18.8,83
18.9,82
19,81
19.1,80
19.2,79
19.3,78
19.4,78
19.5,78
19.6,78
19.7,78
19.8,78
19.9,78
20,78
20.1,77
20.2,77
20.3,77
20.4,77
20.5,77
20.6,77
20.7,78
20.8,78
20.9,78
21,79
21.1,79
21.2,79
21.3,80
21.4,80
21.5,80
21.6,80
21.7,80
21.8,80
21.9,79
22,78
22.1,77
22.2,76
22.3,75
22.4,74
22.5,72
22.6,71
22.7,70
22.8,68
22.9,67
23,66
23.1,66
23.2,65
23.3,65
