Length,HU
0.1,510
0.2,509
0.3,509
0.4,508
0.5,508
0.6,508
0.7,506
0.8,505
0.9,504
1,503
1.1,502
1.2,501
1.3,500
1.4,500
1.5,499
1.6,498
1.7,497
1.8,497
1.9,496
2,496
2.1,496
2.2,497
2.3,497
2.4,498
2.5,499
2.6,500
2.7,501
2.8,503
2.9,504
3,505
3.1,506
3.2,507
3.3,508
3.4,508
3.5,509
3.6,510
3.7,511
3.8,512
3.9,513
4,514
4.1,514
4.2,515
4.3,515
4.4,516
4.5,515
4.6,515
4.7,515
4.8,515
4.9,515
5,514
5.1,514
5.2,514
5.3,514
5.4,513
5.5,512
5.6,511
5.7,511
5.8,510
5.9,509
6,508
6.1,507
6.2,507
6.3,506
6.4,505
6.5,504
6.6,503
6.7,502
6.8,502
6.9,502
7,502
7.1,503
7.2,504
7.3,506
7.4,508
7.5,510
7.6,513
7.7,515
7.8,518
7.9,520
8,521
8.1,522
8.2,523
8.3,524
8.4,522
8.5,520
8.6,517
8.7,513
8.8,508
8.9,503
9,498
9.1,493
9.2,487
9.3,482
9.4,476
9.5,470
9.6,464
9.7,458
9.8,452
9.9,447
10,440
10.1,434
10.2,428
10.3,421
10.4,415
10.5,409
10.6,402
10.7,393
10.8,384
10.9,375
11,365
11.1,354
11.2,342
11.3,329
11.4,317
11.5,304
11.6,291
11.7,278
11.8,266
11.9,254
12,243
12.1,233
12.2,223
12.3,213
12.4,204
12.5,195
12.6,187
12.7,180
12.8,172
12.9,166
13,160
13.1,155
13.2,150
13.3,146
13.4,142
13.5,139
13.6,135
13.7,133
13.8,129
13.9,126
14,124
14.1,121
14.2,119
14.3,117
14.4,114
14.5,112
14.6,110
14.7,109
14.8,108
14.9,106
15,106
15.1,105
15.2,105
15.3,105
15.4,105
15.5,105
15.6,105
15.7,105
15.8,105
15.9,106
16,106
16.1,106
16.2,107
16.3,108
16.4,109
16.5,110
16.6,111
16.7,112
16.8,114
16.9,115
17,116
17.1,117
17.2,117
17.3,118
17.4,119
17.5,120
17.6,120
17.7,121
17.8,121
17.9,121
18,121
18.1,121
18.2,120
18.3,119
18.4,117
18.5,116
18.6,114
18.7,113
18.8,112
18.9,112
19,112
19.1,111
19.2,111
19.3,110
19.4,110
19.5,109
19.6,108
19.7,107
19.8,107
19.9,107
20,106
20.1,105
20.2,104
20.3,104
20.4,104
20.5,103
20.6,102
20.7,102
20.8,101
20.9,100
21,100
21.1,100
21.2,100
21.3,100
21.4,101
21.5,101
21.6,103
21.7,104
21.8,105
21.9,107
22,109
