Length,HU
0.1,63
0.2,62
0.3,62
0.4,63
0.5,69
0.6,76
0.7,83
0.8,90
0.9,94
1,92
1.1,87
1.2,80
1.3,68
1.4,61
1.5,61
1.6,60
1.7,64
1.8,77
1.9,91
2,102
2.1,114
2.2,122
2.3,121
2.4,97
2.5,70
2.6,42
2.7,17
2.8,-5
2.9,-26
3,-16
3.1,-11
3.2,-10
3.3,-1
3.4,12
3.5,25
3.6,30
3.7,34
3.8,34
3.9,33
4,35
4.1,39
4.2,52
4.3,72
4.4,96
4.5,101
4.6,99
4.7,97
4.8,78
4.9,51
5,22
5.1,11
5.2,12
5.3,16
5.4,32
5.5,53
5.6,72
5.7,84
5.8,89
5.9,92
6,84
6.1,66
6.2,49
6.3,33
6.4,16
6.5,-2
6.6,-17
6.7,-12
6.8,-5
6.9,12
7,56
7.1,101
7.2,143
7.3,138
7.4,135
7.5,134
7.6,118
7.7,105
7.8,94
7.9,84
8,74
8.1,65
8.2,42
8.3,17
8.4,-10
8.5,-26
8.6,-35
8.7,-44
8.8,-39
8.9,-34
9,-34
9.1,-28
9.2,-16
9.3,-4
9.4,11
9.5,32
9.6,52
9.7,70
9.8,87
9.9,104
10,108
10.1,99
10.2,91
10.3,86
10.4,84
10.5,84
10.6,93
10.7,118
10.8,138
10.9,150
11,149
11.1,146
11.2,143
11.3,135
11.4,131
11.5,128
11.6,119
11.7,112
11.8,107
11.9,85
12,61
12.1,34
12.2,-6
12.3,-45
12.4,-82
12.5,-78
12.6,-73
12.7,-71
12.8,-74
12.9,-79
13,-87
13.1,-86
13.2,-74
13.3,-54
13.4,-16
13.5,31
13.6,80
13.7,118
13.8,139
13.9,154
14,154
14.1,143
14.2,130
14.3,114
14.4,98
14.5,83
14.6,66
14.7,45
14.8,26
14.9,13
15,11
15.1,13
15.2,18
15.3,33
15.4,46
15.5,57
15.6,65
15.7,71
15.8,74
15.9,69
16,68
16.1,69
16.2,64
16.3,61
16.4,58
16.5,42
16.6,26
16.7,12
16.8,4
16.9,-4
17,-15
17.1,-20
17.2,-22
17.3,-22
17.4,-15
17.5,-5
17.6,6
17.7,21
17.8,36
17.9,49
18,65
18.1,87
18.2,112
18.3,127
18.4,133
18.5,140
18.6,137
18.7,126
18.8,119
18.9,113
19,102
19.1,98
19.2,100
19.3,104
19.4,108
19.5,113
19.6,116
19.7,119
19.8,123
19.9,118
20,111
20.1,102
20.2,90
20.3,78
20.4,68
20.5,75
20.6,83
20.7,93
20.8,77
20.9,53
21,26
21.1,7
21.2,-8
21.3,-19
21.4,-2
21.5,24
21.6,50
21.7,62
21.8,69
21.9,79
22,83
22.1,83
22.2,85
22.3,95
22.4,107
22.5,116
22.6,124
22.7,130
22.8,131
22.9,124
23,110
23.1,87
23.2,53
23.3,10
23.4,-28
23.5,-57
23.6,-74
23.7,-85
23.8,-91
23.9,-95
24,-100
24.1,-104
24.2,-96
24.3,-86
24.4,-74
24.5,-46
24.6,-18
24.7,8
24.8,49
24.9,88
25,125
25.1,129
25.2,120
25.3,102
25.4,77
25.5,60
25.6,48
25.7,57
25.8,70
25.9,80
26,94
26.1,109
26.2,121
26.3,127
26.4,130
26.5,132
26.6,126
26.7,113
26.8,97
26.9,75
27,49
27.1,26
27.2,10
27.3,3
27.4,0
27.5,4
27.6,10
27.7,10
27.8,8
27.9,8
28,2
28.1,-2
28.2,12
28.3,24
28.4,38
28.5,63
28.6,93
28.7,123
28.8,132
28.9,143
29,154
29.1,155
29.2,163
29.3,175
29.4,177
29.5,180
29.6,182
29.7,180
29.8,175
29.9,170
30,156
30.1,138
30.2,118
30.3,90
30.4,58
30.5,24
30.6,5
30.7,-2
30.8,-6
30.9,4
31,26
31.1,51
31.2,71
31.3,80
31.4,86
31.5,82
31.6,61
31.7,39
31.8,20
31.9,13
32,7
32.1,2
32.2,8
32.3,16
32.4,24
32.5,33
32.6,40
32.7,45
32.8,41
32.9,38
33,36
33.1,29
33.2,21
33.3,12
33.4,-5
33.5,-23
33.6,-43
33.7,-33
33.8,-13
33.9,16
34,39
34.1,55
34.2,66
34.3,53
34.4,32
34.5,11
34.6,-6
34.7,-21
34.8,-36
34.9,-43
35,-49
35.1,-61
35.2,-61
35.3,-48
35.4,-37
35.5,-21
35.6,0
35.7,19
35.8,25
35.9,14
36,6
36.1,-2
36.2,-10
36.3,-12
36.4,-7
36.5,2
36.6,6
36.7,5
36.8,4
36.9,4
37,4
37.1,13
37.2,21
37.3,24
37.4,12
37.5,-5
37.6,-26
37.7,-40
37.8,-49
37.9,-55
38,-48
38.1,-44
38.2,-42
38.3,-33
38.4,-27
38.5,-27
38.6,-32
38.7,-38
38.8,-44
38.9,-46
39,-45
39.1,-36
39.2,-12
39.3,25
39.4,68
39.5,105
39.6,129
39.7,151
39.8,155
39.9,141
40,124
40.1,105
40.2,86
40.3,66
40.4,43
40.5,16
40.6,-9
40.7,-30
40.8,-38
40.9,-40
41,-34
41.1,-20
41.2,-1
41.3,25
41.4,45
41.5,58
41.6,65
41.7,56
41.8,47
41.9,37
42,33
42.1,33
42.2,38
42.3,60
42.4,85
42.5,108
42.6,117
42.7,119
42.8,115
42.9,98
43,73
43.1,48
43.2,39
43.3,42
43.4,48
43.5,53
43.6,54
43.7,54
43.8,46
43.9,35
44,30
44.1,31
44.2,36
44.3,38
44.4,32
44.5,17
44.6,-2
44.7,-22
44.8,-31
44.9,-40
45,-42
45.1,-33
45.2,-21
45.3,-8
45.4,-7
45.5,-5
45.6,-3
45.7,-10
45.8,-18
45.9,-32
46,-27
46.1,-23
46.2,-18
46.3,1
46.4,23
46.5,44
46.6,53
46.7,60
46.8,65
46.9,53
47,37
47.1,22
47.2,23
47.3,36
47.4,52
47.5,80
47.6,107
47.7,129
47.8,136
47.9,133
48,129
48.1,129
48.2,134
48.3,142
48.4,152
48.5,160
48.6,176
48.7,188
48.8,179
48.9,161
49,129
49.1,84
49.2,45
49.3,17
49.4,15
49.5,20
49.6,35
49.7,62
49.8,88
49.9,112
50,110
50.1,97
50.2,67
50.3,29
50.4,-6
50.5,-36
50.6,-38
50.7,-32
50.8,-20
50.9,5
51,29
51.1,52
51.2,65
51.3,75
51.4,84
51.5,75
51.6,53
51.7,27
51.8,-3
51.9,-39
52,-81
52.1,-91
52.2,-78
52.3,-74
52.4,-72
52.5,-69
52.6,-68
52.7,-68
52.8,-57
52.9,-43
53,-30
53.1,-26
53.2,-27
53.3,-30
53.4,-28
53.5,-22
53.6,-10
53.7,7
53.8,24
53.9,41
54,59
54.1,76
54.2,89
54.3,83
54.4,72
54.5,59
54.6,44
54.7,32
54.8,24
54.9,23
55,25
55.1,29
55.2,39
55.3,49
55.4,54
55.5,54
55.6,51
55.7,48
55.8,47
55.9,48
56,50
56.1,58
56.2,68
56.3,78
56.4,81
56.5,73
56.6,61
56.7,46
56.8,36
56.9,32
57,38
57.1,56
57.2,75
57.3,90
57.4,98
57.5,105
57.6,108
57.7,94
57.8,75
57.9,49
58,12
58.1,-28
58.2,-60
58.3,-59
58.4,-56
58.5,-50
58.6,-17
58.7,15
58.8,46
58.9,77
59,104
59.1,129
59.2,136
59.3,138
59.4,137
59.5,121
59.6,97
59.7,68
59.8,43
59.9,24
60,6
60.1,-5
60.2,-11
60.3,-19
60.4,-18
60.5,-8
60.6,4
60.7,14
60.8,24
60.9,34
61,41
61.1,45
61.2,47
61.3,48
61.4,55
61.5,65
61.6,79
61.7,103
61.8,124
61.9,139
62,152
62.1,166
62.2,178
62.3,173
62.4,170
62.5,168
62.6,159
62.7,149
62.8,131
62.9,116
63,98
63.1,78
63.2,81
63.3,84
63.4,83
63.5,69
63.6,56
63.7,45
63.8,24
63.9,4
64,-10
64.1,-20
64.2,-27
64.3,-32
64.4,-22
64.5,-1
64.6,21
64.7,42
64.8,62
64.9,81
65,90
65.1,82
65.2,68
65.3,53
65.4,38
65.5,22
65.6,10
65.7,9
65.8,7
65.9,9
66,12
66.1,14
