Length,HU
0.1,274
0.2,271
0.3,268
0.4,267
0.5,266
0.6,265
0.7,264
0.8,264
0.9,261
1,258
1.1,252
1.2,247
1.3,242
1.4,237
1.5,234
1.6,233
1.7,234
1.8,236
1.9,239
2,242
2.1,245
2.2,247
2.3,248
2.4,251
2.5,253
2.6,254
2.7,255
2.8,257
2.9,259
3,260
3.1,261
3.2,263
3.3,265
3.4,267
3.5,268
3.6,268
3.7,269
3.8,268
3.9,265
4,262
4.1,259
4.2,257
4.3,258
4.4,259
4.5,259
4.6,260
4.7,259
4.8,257
4.9,255
5,253
5.1,252
5.2,252
5.3,252
5.4,253
5.5,255
5.6,256
5.7,258
5.8,258
5.9,260
6,262
6.1,262
6.2,262
6.3,263
6.4,264
6.5,265
6.6,266
6.7,267
6.8,268
6.9,269
7,271
7.1,274
7.2,281
7.3,287
7.4,290
7.5,294
7.6,295
7.7,292
7.8,288
7.9,282
8,278
8.1,277
8.2,278
8.3,278
8.4,281
8.5,288
8.6,294
8.7,300
8.8,301
8.9,301
9,301
9.1,300
9.2,296
9.3,292
9.4,290
9.5,289
9.6,290
9.7,292
9.8,293
9.9,294
10,295
10.1,295
10.2,294
10.3,288
10.4,282
10.5,275
10.6,268
10.7,258
10.8,247
10.9,236
11,224
11.1,212
11.2,201
11.3,190
11.4,181
11.5,176
11.6,169
11.7,163
11.8,159
11.9,154
12,148
12.1,144
12.2,136
12.3,129
12.4,122
12.5,116
12.6,111
12.7,107
12.8,103
12.9,101
13,101
13.1,103
13.2,105
13.3,108
13.4,110
13.5,111
13.6,111
13.7,107
13.8,103
13.9,98
14,94
14.1,89
14.2,84
14.3,81
14.4,77
14.5,74
14.6,71
14.7,69
14.8,67
14.9,65
15,64
15.1,62
15.2,64
15.3,67
15.4,69
15.5,71
15.6,75
15.7,78
15.8,80
15.9,82
16,83
16.1,83
16.2,84
16.3,84
16.4,83
16.5,84
16.6,85
16.7,86
16.8,87
16.9,89
17,91
17.1,94
17.2,94
17.3,93
17.4,91
17.5,88
17.6,83
17.7,77
17.8,71
17.9,65
18,61
18.1,58
18.2,57
18.3,59
18.4,61
18.5,66
18.6,71
18.7,76
18.8,82
18.9,87
19,92
19.1,96
19.2,100
19.3,104
19.4,110
19.5,118
19.6,127
19.7,136
19.8,146
19.9,155
20,164
20.1,170
20.2,175
20.3,179
20.4,183
20.5,189
20.6,197
20.7,208
20.8,221
20.9,237
21,251
21.1,264
21.2,276
21.3,286
21.4,296
21.5,305
21.6,316
21.7,328
21.8,339
21.9,350
22,359
22.1,367
22.2,374
22.3,379
22.4,380
22.5,381
22.6,381
22.7,382
22.8,383
22.9,385
23,387
23.1,389
23.2,391
23.3,394
23.4,398
23.5,404
23.6,410
23.7,416
23.8,422
23.9,429
24,436
24.1,444
24.2,450
24.3,454
24.4,458
24.5,462
24.6,464
24.7,464
24.8,464
24.9,464
25,463
25.1,462
25.2,460
25.3,459
25.4,460
25.5,462
25.6,464
25.7,467
25.8,469
25.9,472
26,473
26.1,474
26.2,475
26.3,475
26.4,476
26.5,480
26.6,485
26.7,490
26.8,495
26.9,494
27,493
27.1,492
27.2,487
27.3,480
27.4,474
27.5,468
27.6,464
27.7,461
27.8,460
27.9,459
28,465
28.1,473
28.2,481
28.3,489
28.4,492
28.5,493
28.6,492
28.7,491
28.8,487
28.9,484
29,481
29.1,478
29.2,474
29.3,471
29.4,469
29.5,469
29.6,470
29.7,471
29.8,472
29.9,471
30,469
30.1,466
30.2,461
30.3,460
30.4,460
30.5,461
30.6,465
30.7,472
30.8,478
30.9,485
31,487
31.1,487
31.2,486
31.3,484
31.4,479
31.5,475
31.6,471
31.7,468
31.8,467
31.9,468
32,469
32.1,470
32.2,471
32.3,471
32.4,472
32.5,473
32.6,474
32.7,474
32.8,474
32.9,473
33,472
33.1,469
33.2,465
33.3,465
33.4,465
33.5,465
33.6,467
33.7,472
33.8,477
33.9,482
34,485
34.1,486
34.2,486
34.3,487
34.4,486
34.5,485
34.6,484
34.7,483
34.8,484
34.9,484
35,482
35.1,480
35.2,476
35.3,471
35.4,465
35.5,460
35.6,456
35.7,452
35.8,450
35.9,453
36,456
36.1,458
36.2,460
36.3,464
36.4,467
36.5,470
36.6,473
36.7,476
36.8,479
36.9,482
37,483
37.1,481
37.2,477
37.3,472
37.4,467
37.5,461
37.6,458
37.7,457
37.8,460
37.9,463
38,466
38.1,468
38.2,471
38.3,471
38.4,470
38.5,467
38.6,465
38.7,463
38.8,461
38.9,460
39,459
39.1,458
39.2,457
39.3,456
39.4,454
39.5,452
39.6,449
39.7,450
39.8,452
39.9,454
40,456
40.1,457
40.2,459
40.3,460
40.4,460
40.5,458
40.6,456
40.7,452
40.8,448
40.9,447
41,446
41.1,448
41.2,449
41.3,449
41.4,448
41.5,447
41.6,445
41.7,443
41.8,441
41.9,440
42,440
42.1,441
42.2,442
42.3,443
42.4,444
42.5,445
42.6,445
42.7,443
42.8,439
42.9,435
43,432
43.1,430
43.2,427
43.3,423
43.4,419
43.5,414
43.6,409
43.7,405
43.8,403
43.9,402
44,401
44.1,401
44.2,400
44.3,399
44.4,396
44.5,392
44.6,388
44.7,384
44.8,380
44.9,376
45,372
45.1,368
45.2,363
45.3,358
45.4,353
45.5,347
45.6,342
45.7,338
45.8,335
45.9,334
46,334
46.1,336
46.2,338
46.3,338
46.4,337
46.5,335
46.6,332
46.7,328
46.8,324
46.9,321
47,318
47.1,316
47.2,314
47.3,311
47.4,308
47.5,303
47.6,298
47.7,292
47.8,285
47.9,277
48,267
48.1,259
48.2,250
48.3,243
48.4,238
48.5,233
48.6,229
48.7,225
48.8,220
48.9,215
49,210
49.1,202
49.2,195
49.3,187
49.4,178
49.5,169
49.6,160
49.7,151
49.8,146
49.9,142
50,139
50.1,136
50.2,135
50.3,133
50.4,131
50.5,127
50.6,124
50.7,121
50.8,117
50.9,114
51,111
51.1,108
51.2,106
51.3,104
51.4,104
51.5,104
51.6,103
51.7,102
51.8,98
51.9,94
52,90
52.1,85
52.2,80
52.3,76
52.4,75
52.5,76
52.6,76
52.7,78
52.8,78
52.9,77
53,75
53.1,72
53.2,69
53.3,66
53.4,64
53.5,62
53.6,62
53.7,63
53.8,63
53.9,64
54,63
54.1,61
54.2,58
54.3,57
54.4,57
54.5,57
54.6,56
54.7,57
54.8,58
54.9,59
55,60
55.1,61
55.2,62
55.3,64
55.4,66
55.5,65
55.6,65
55.7,63
55.8,61
55.9,58
56,54
56.1,51
56.2,48
56.3,48
56.4,48
56.5,48
56.6,49
56.7,51
56.8,53
56.9,55
57,54
57.1,54
57.2,52
57.3,50
57.4,46
57.5,43
57.6,36
57.7,29
57.8,17
57.9,6
58,-6
58.1,-20
58.2,-35
58.3,-49
58.4,-63
58.5,-77
58.6,-92
58.7,-107
58.8,-122
58.9,-142
59,-164
59.1,-185
59.2,-206
59.3,-228
59.4,-251
59.5,-272
59.6,-292
59.7,-311
59.8,-332
59.9,-352
60,-371
60.1,-390
60.2,-408
60.3,-426
60.4,-445
60.5,-463
60.6,-481
60.7,-500
60.8,-519
60.9,-538
61,-557
61.1,-573
61.2,-589
61.3,-606
61.4,-624
61.5,-640
61.6,-655
61.7,-671
61.8,-688
61.9,-702
62,-716
62.1,-729
62.2,-742
62.3,-753
62.4,-762
62.5,-770
62.6,-777
62.7,-784
62.8,-791
62.9,-796
63,-800
63.1,-803
63.2,-806
63.3,-808
63.4,-808
63.5,-807
63.6,-806
63.7,-807
63.8,-808
63.9,-810
64,-812
64.1,-814
64.2,-817
64.3,-819
64.4,-821
64.5,-823
64.6,-824
64.7,-824
64.8,-824
64.9,-824
65,-824
65.1,-823
65.2,-822
65.3,-821
65.4,-820
65.5,-819
65.6,-818
65.7,-817
65.8,-816
65.9,-814
66,-814
66.1,-814
66.2,-815
66.3,-816
66.4,-818
66.5,-819
66.6,-821
66.7,-821
66.8,-822
66.9,-822
67,-821
67.1,-820
67.2,-818
67.3,-816
67.4,-814
67.5,-812
67.6,-811
67.7,-811
67.8,-811
67.9,-811
68,-812
68.1,-812
68.2,-811
68.3,-811
68.4,-811
68.5,-811
68.6,-811
68.7,-811
68.8,-811
68.9,-813
69,-815
69.1,-816
69.2,-817
69.3,-819
69.4,-821
69.5,-823
69.6,-824
69.7,-825
69.8,-824
69.9,-824
70,-824
70.1,-823
70.2,-824
70.3,-825
70.4,-826
70.5,-827
70.6,-827
70.7,-828
70.8,-829
70.9,-831
71,-832
71.1,-834
71.2,-835
71.3,-836
71.4,-838
71.5,-838
71.6,-839
71.7,-841
71.8,-844
71.9,-847
