Length,HU
0.1,335
0.2,338
0.3,341
0.4,343
0.5,345
0.6,347
0.7,348
0.8,348
0.9,347
1,346
1.1,345
1.2,343
1.3,342
1.4,340
1.5,338
1.6,336
1.7,334
1.8,332
1.9,330
2,329
2.1,327
2.2,326
2.3,324
2.4,323
2.5,322
2.6,321
2.7,321
2.8,320
2.9,320
3,320
3.1,321
3.2,321
3.3,322
3.4,323
3.5,325
3.6,327
3.7,329
3.8,331
3.9,333
4,336
4.1,338
4.2,341
4.3,343
4.4,345
4.5,348
4.6,350
4.7,352
4.8,354
4.9,355
5,356
5.1,357
5.2,357
5.3,357
5.4,356
5.5,355
5.6,354
5.7,352
5.8,350
5.9,348
6,346
6.1,344
6.2,344
6.3,343
6.4,343
6.5,343
6.6,344
6.7,344
6.8,345
6.9,346
7,347
7.1,348
7.2,348
7.3,348
7.4,349
7.5,348
7.6,348
7.7,347
7.8,347
7.9,346
8,346
8.1,346
8.2,345
8.3,344
8.4,343
8.5,342
8.6,340
8.7,339
8.8,337
8.9,334
9,330
9.1,326
9.2,323
9.3,318
9.4,313
9.5,307
9.6,301
9.7,294
9.8,287
9.9,279
10,271
10.1,263
10.2,254
10.3,244
10.4,234
10.5,224
10.6,215
10.7,203
10.8,192
10.9,181
11,170
11.1,159
11.2,148
11.3,137
11.4,126
11.5,117
11.6,108
11.7,100
11.8,92
11.9,85
12,79
12.1,74
12.2,71
12.3,68
12.4,65
12.5,63
12.6,62
12.7,60
12.8,59
12.9,59
13,60
13.1,60
13.2,61
13.3,62
13.4,63
13.5,64
13.6,64
13.7,65
13.8,66
13.9,66
14,66
14.1,66
14.2,65
14.3,65
14.4,65
14.5,65
14.6,65
14.7,66
14.8,67
14.9,68
15,70
15.1,71
15.2,73
15.3,74
15.4,75
15.5,76
15.6,77
15.7,77
15.8,77
15.9,77
16,77
16.1,77
16.2,77
16.3,77
16.4,77
16.5,77
16.6,77
16.7,77
16.8,77
16.9,76
17,75
17.1,73
17.2,72
17.3,70
17.4,68
17.5,64
17.6,60
17.7,56
17.8,52
17.9,48
18,43
18.1,39
18.2,36
18.3,33
18.4,32
18.5,31
18.6,30
18.7,30
18.8,31
18.9,32
19,34
19.1,36
19.2,39
19.3,44
19.4,49
19.5,54
19.6,59
19.7,62
19.8,66
19.9,69
20,72
20.1,75
20.2,76
20.3,76
20.4,77
20.5,77
20.6,76
20.7,76
20.8,75
20.9,74
21,73
21.1,73
21.2,72
21.3,72
21.4,72
21.5,71
21.6,70
21.7,70
21.8,69
21.9,68
22,66
22.1,63
22.2,61
22.3,58
22.4,56
22.5,54
22.6,53
22.7,51
22.8,50
22.9,49
23,50
23.1,50
23.2,50
23.3,51
23.4,52
23.5,53
23.6,55
23.7,56
23.8,59
23.9,61
24,64
24.1,67
24.2,70
24.3,72
24.4,75
24.5,77
24.6,79
24.7,81
24.8,83
24.9,84
25,86
25.1,85
25.2,85
25.3,84
25.4,84
25.5,83
25.6,80
25.7,78
25.8,75
25.9,73
26,70
26.1,68
26.2,66
26.3,64
26.4,64
26.5,63
26.6,62
26.7,62
26.8,62
26.9,61
27,62
27.1,62
27.2,63
27.3,64
27.4,64
27.5,64
27.6,64
27.7,63
27.8,63
27.9,64
28,64
28.1,64
28.2,64
28.3,65
28.4,66
28.5,66
28.6,67
28.7,67
28.8,68
28.9,69
29,69
29.1,70
29.2,71
29.3,72
29.4,73
29.5,74
29.6,75
29.7,76
29.8,78
29.9,79
30,81
30.1,82
30.2,82
30.3,83
30.4,83
30.5,84
30.6,84
30.7,84
30.8,84
30.9,84
31,85
31.1,86
31.2,87
31.3,88
31.4,89
31.5,90
31.6,91
31.7,91
31.8,91
31.9,91
32,91
32.1,91
32.2,91
32.3,90
32.4,90
32.5,89
32.6,89
32.7,88
32.8,88
32.9,88
33,88
33.1,87
33.2,87
33.3,87
33.4,87
33.5,87
33.6,88
33.7,89
33.8,89
33.9,90
34,90
34.1,90
34.2,90
34.3,90
34.4,89
34.5,89
34.6,88
34.7,87
34.8,87
34.9,86
35,84
35.1,83
35.2,81
35.3,80
35.4,79
35.5,77
35.6,76
35.7,75
35.8,75
35.9,74
36,73
36.1,72
36.2,72
36.3,71
36.4,70
36.5,69
36.6,68
36.7,67
36.8,66
36.9,65
37,64
37.1,62
37.2,62
37.3,61
37.4,61
37.5,61
37.6,62
37.7,62
37.8,63
37.9,64
38,65
38.1,66
38.2,67
38.3,69
38.4,70
38.5,70
38.6,71
38.7,73
38.8,74
38.9,75
39,77
39.1,78
39.2,79
39.3,80
39.4,81
39.5,81
39.6,81
39.7,80
39.8,80
39.9,79
40,77
40.1,75
40.2,73
40.3,71
40.4,69
40.5,67
40.6,66
40.7,64
40.8,62
40.9,61
41,60
41.1,59
41.2,58
41.3,58
41.4,58
41.5,58
41.6,58
41.7,59
41.8,61
41.9,62
42,64
42.1,65
42.2,67
42.3,70
42.4,73
42.5,75
42.6,77
42.7,78
42.8,79
42.9,80
43,81
43.1,82
43.2,81
43.3,81
43.4,80
43.5,79
43.6,77
43.7,75
43.8,73
43.9,70
44,69
44.1,68
44.2,67
44.3,65
44.4,65
44.5,66
44.6,68
44.7,69
44.8,70
44.9,72
45,74
45.1,76
45.2,78
45.3,80
45.4,80
45.5,81
45.6,83
45.7,84
45.8,84
45.9,84
46,84
46.1,84
46.2,84
46.3,84
46.4,84
46.5,84
46.6,84
46.7,84
46.8,83
46.9,83
47,83
47.1,84
47.2,83
47.3,83
47.4,83
47.5,82
47.6,82
47.7,81
47.8,80
47.9,79
48,77
48.1,76
48.2,75
48.3,75
48.4,73
48.5,73
48.6,74
48.7,75
48.8,76
48.9,77
49,78
49.1,79
49.2,80
49.3,81
49.4,82
49.5,82
49.6,83
49.7,83
49.8,84
49.9,85
50,85
50.1,85
50.2,85
50.3,86
50.4,86
50.5,87
50.6,88
50.7,88
50.8,89
50.9,89
51,90
51.1,90
51.2,89
51.3,89
51.4,88
51.5,88
51.6,88
51.7,88
51.8,87
51.9,87
52,87
52.1,86
52.2,86
52.3,85
52.4,85
52.5,84
52.6,83
52.7,83
52.8,83
52.9,83
53,83
53.1,84
53.2,85
53.3,87
53.4,88
53.5,87
53.6,86
53.7,85
53.8,84
53.9,83
54,81
54.1,78
54.2,76
54.3,73
54.4,72
54.5,71
54.6,70
54.7,69
54.8,69
54.9,69
55,69
55.1,69
55.2,69
55.3,69
55.4,69
55.5,69
55.6,69
55.7,69
55.8,70
55.9,70
56,71
56.1,72
56.2,72
56.3,73
56.4,74
56.5,74
56.6,75
56.7,75
56.8,75
56.9,76
57,77
57.1,76
57.2,76
57.3,75
57.4,75
57.5,75
57.6,74
57.7,73
57.8,72
57.9,71
58,70
58.1,69
58.2,68
58.3,67
58.4,66
58.5,65
58.6,63
58.7,62
58.8,61
58.9,60
59,59
59.1,58
59.2,58
59.3,57
59.4,56
59.5,55
59.6,53
59.7,52
59.8,51
59.9,50
60,49
60.1,48
60.2,48
60.3,48
60.4,49
60.5,49
60.6,49
60.7,50
60.8,50
60.9,50
61,50
61.1,49
61.2,49
61.3,48
61.4,48
61.5,47
61.6,47
61.7,46
61.8,46
61.9,47
62,47
62.1,48
62.2,48
62.3,49
62.4,49
62.5,49
62.6,50
62.7,51
62.8,52
62.9,53
63,53
63.1,54
63.2,55
63.3,57
63.4,57
63.5,57
63.6,57
63.7,57
63.8,57
63.9,57
64,56
64.1,56
64.2,55
64.3,55
64.4,55
64.5,54
64.6,54
64.7,53
64.8,51
64.9,49
65,47
65.1,45
65.2,44
65.3,42
65.4,41
65.5,40
65.6,40
65.7,41
65.8,41
65.9,42
66,43
66.1,45
66.2,46
66.3,48
66.4,49
66.5,50
66.6,51
66.7,52
66.8,53
66.9,53
67,54
67.1,55
67.2,55
67.3,55
67.4,55
67.5,55
67.6,55
67.7,56
67.8,56
67.9,56
68,58
68.1,58
68.2,59
68.3,60
68.4,62
68.5,63
68.6,65
68.7,66
68.8,66
68.9,65
69,64
69.1,63
69.2,61
69.3,60
69.4,59
69.5,58
69.6,57
69.7,55
69.8,53
69.9,51
70,49
70.1,46
70.2,44
70.3,41
70.4,38
70.5,35
70.6,31
70.7,27
70.8,23
70.9,19
71,15
71.1,10
71.2,6
71.3,2
71.4,-1
71.5,-4
71.6,-7
71.7,-9
71.8,-11
71.9,-12
72,-13
72.1,-14
72.2,-15
72.3,-16
72.4,-16
72.5,-17
72.6,-19
72.7,-21
72.8,-24
72.9,-28
73,-33
73.1,-39
73.2,-45
73.3,-57
73.4,-70
73.5,-83
73.6,-97
73.7,-113
73.8,-131
73.9,-150
74,-170
74.1,-190
74.2,-209
74.3,-228
74.4,-245
74.5,-261
74.6,-276
74.7,-288
74.8,-299
74.9,-310
75,-320
75.1,-329
75.2,-338
75.3,-348
75.4,-359
75.5,-371
75.6,-388
75.7,-405
75.8,-423
75.9,-443
76,-468
76.1,-494
76.2,-521
76.3,-548
76.4,-574
76.5,-599
76.6,-622
76.7,-645
76.8,-666
76.9,-685
77,-702
77.1,-718
77.2,-732
77.3,-742
77.4,-748
77.5,-754
77.6,-759
77.7,-763
77.8,-765
77.9,-765
78,-765
78.1,-766
78.2,-766
78.3,-766
78.4,-765
78.5,-766
78.6,-767
78.7,-767
78.8,-768
78.9,-768
79,-768
79.1,-769
79.2,-770
79.3,-770
79.4,-770
79.5,-769
79.6,-769
79.7,-769
79.8,-769
79.9,-769
80,-768
80.1,-768
80.2,-768
80.3,-768
80.4,-769
80.5,-771
80.6,-774
80.7,-777
80.8,-780
80.9,-784
81,-791
81.1,-797
81.2,-804
81.3,-810
81.4,-815
81.5,-818
81.6,-822
81.7,-825
81.8,-827
81.9,-829
82,-830
82.1,-832
82.2,-833
82.3,-834
82.4,-836
82.5,-837
82.6,-839
82.7,-841
82.8,-843
82.9,-845
83,-846
83.1,-848
83.2,-848
83.3,-849
83.4,-850
83.5,-851
83.6,-851
83.7,-851
83.8,-852
83.9,-852
84,-852
84.1,-852
84.2,-853
84.3,-853
84.4,-854
84.5,-854
84.6,-853
84.7,-851
84.8,-849
84.9,-848
85,-846
85.1,-844
85.2,-841
85.3,-839
85.4,-837
85.5,-835
85.6,-834
85.7,-832
85.8,-831
85.9,-831
86,-831
86.1,-831
86.2,-832
86.3,-832
86.4,-830
86.5,-829
86.6,-827
86.7,-824
86.8,-821
86.9,-817
87,-814
87.1,-810
87.2,-807
87.3,-805
87.4,-804
87.5,-803
87.6,-802
87.7,-801
87.8,-801
87.9,-800
88,-800
88.1,-801
88.2,-801
88.3,-800
88.4,-800
88.5,-800
88.6,-800
88.7,-800
88.8,-799
88.9,-798
89,-798
89.1,-798
89.2,-799
89.3,-799
89.4,-800
89.5,-803
89.6,-807
89.7,-810
89.8,-813
89.9,-816
90,-820
90.1,-824
90.2,-827
90.3,-830
90.4,-831
90.5,-831
90.6,-830
90.7,-829
90.8,-827
90.9,-823
91,-819
91.1,-816
91.2,-813
91.3,-810
91.4,-807
91.5,-805
91.6,-804
91.7,-803
91.8,-803
91.9,-804
