Length,HU
0.1,242
0.2,248
0.3,254
0.4,251
0.5,245
0.6,241
0.7,230
0.8,218
0.9,216
1,218
1.1,225
1.2,235
1.3,245
1.4,256
1.5,268
1.6,283
1.7,300
1.8,318
1.9,335
2,355
2.1,376
2.2,399
2.3,392
2.4,382
2.5,373
2.6,364
2.7,352
2.8,326
2.9,299
3,272
3.1,247
3.2,233
3.3,223
3.4,210
3.5,195
3.6,179
3.7,175
3.8,176
3.9,178
4,180
4.1,185
4.2,204
4.3,226
4.4,249
4.5,271
4.6,277
4.7,269
4.8,262
4.9,254
5,246
5.1,235
5.2,230
5.3,231
5.4,235
5.5,237
5.6,247
5.7,259
5.8,273
5.9,286
6,281
6.1,273
6.2,270
6.3,273
6.4,281
6.5,275
6.6,271
6.7,272
6.8,278
6.9,285
7,280
7.1,275
7.2,275
7.3,278
7.4,276
7.5,262
7.6,240
7.7,224
7.8,216
7.9,206
8,202
8.1,185
8.2,176
8.3,171
8.4,162
8.5,163
8.6,170
8.7,179
8.8,191
8.9,204
9,221
9.1,234
9.2,239
9.3,238
9.4,237
9.5,238
9.6,240
9.7,237
9.8,229
9.9,227
10,232
10.1,243
10.2,243
10.3,243
10.4,248
10.5,258
10.6,272
10.7,276
10.8,274
10.9,274
11,276
11.1,279
11.2,286
11.3,299
11.4,318
11.5,342
11.6,365
11.7,382
11.8,384
11.9,384
12,382
12.1,370
12.2,358
12.3,343
12.4,327
12.5,310
12.6,298
12.7,290
12.8,286
12.9,280
13,265
13.1,245
13.2,228
13.3,209
13.4,178
13.5,146
13.6,120
13.7,101
13.8,88
13.9,82
14,93
14.1,107
14.2,125
14.3,147
14.4,171
14.5,189
14.6,201
14.7,208
14.8,210
14.9,205
15,197
15.1,188
15.2,177
15.3,164
15.4,157
15.5,166
15.6,177
15.7,190
15.8,199
15.9,203
16,206
16.1,208
16.2,208
16.3,200
16.4,191
16.5,179
16.6,164
16.7,150
16.8,150
16.9,153
17,159
17.1,161
17.2,159
17.3,159
17.4,161
17.5,164
17.6,169
17.7,164
17.8,158
17.9,152
18,146
18.1,135
18.2,113
18.3,94
18.4,78
18.5,65
18.6,64
18.7,79
18.8,98
18.9,121
19,147
19.1,155
19.2,155
19.3,154
19.4,152
19.5,149
19.6,143
19.7,140
19.8,142
19.9,150
20,169
20.1,197
20.2,214
20.3,231
20.4,254
20.5,254
20.6,250
20.7,248
20.8,247
20.9,250
21,252
21.1,251
21.2,246
21.3,221
21.4,195
21.5,174
21.6,153
21.7,132
21.8,117
21.9,113
22,111
22.1,110
22.2,109
22.3,109
22.4,101
22.5,92
22.6,82
22.7,72
22.8,64
22.9,67
23,73
23.1,84
23.2,98
23.3,123
23.4,149
23.5,173
23.6,195
23.7,215
23.8,220
23.9,212
24,199
24.1,186
24.2,170
24.3,153
24.4,138
24.5,124
24.6,113
24.7,111
24.8,118
24.9,133
25,155
25.1,176
25.2,213
25.3,252
25.4,292
25.5,323
25.6,342
25.7,346
25.8,350
25.9,353
26,354
26.1,347
26.2,337
26.3,326
26.4,316
26.5,305
26.6,297
26.7,288
26.8,280
26.9,271
27,262
27.1,259
27.2,255
27.3,248
27.4,240
27.5,241
27.6,249
27.7,256
27.8,262
27.9,267
28,275
28.1,279
28.2,281
28.3,279
28.4,271
28.5,251
28.6,233
28.7,226
28.8,221
28.9,214
29,204
29.1,192
29.2,181
29.3,167
29.4,176
29.5,184
29.6,190
29.7,201
29.8,222
29.9,260
30,297
30.1,333
30.2,362
30.3,352
30.4,328
30.5,303
30.6,276
30.7,251
30.8,245
30.9,243
31,248
31.1,259
31.2,277
31.3,291
31.4,304
31.5,316
31.6,327
31.7,339
31.8,344
31.9,347
32,350
32.1,354
32.2,354
32.3,362
32.4,382
32.5,401
32.6,417
32.7,421
32.8,423
32.9,423
33,423
33.1,428
33.2,433
33.3,436
33.4,430
33.5,424
33.6,433
33.7,443
33.8,454
33.9,464
34,472
34.1,470
34.2,465
34.3,458
34.4,447
34.5,418
34.6,380
34.7,342
34.8,304
34.9,266
35,245
35.1,227
35.2,213
35.3,201
35.4,200
35.5,217
35.6,236
35.7,257
35.8,279
35.9,303
36,322
36.1,329
36.2,331
36.3,327
36.4,311
36.5,297
36.6,288
36.7,284
36.8,287
36.9,296
37,310
37.1,336
37.2,356
37.3,352
37.4,333
37.5,311
37.6,288
37.7,265
37.8,266
37.9,273
38,283
38.1,297
38.2,312
38.3,325
38.4,335
38.5,342
38.6,346
38.7,334
38.8,315
38.9,297
39,279
39.1,264
39.2,261
39.3,260
39.4,261
39.5,262
39.6,268
39.7,287
39.8,305
39.9,323
40,341
40.1,355
40.2,366
40.3,376
40.4,384
40.5,390
40.6,395
40.7,399
40.8,399
40.9,396
41,389
41.1,385
41.2,381
41.3,385
41.4,390
41.5,378
41.6,353
41.7,326
41.8,302
41.9,284
42,275
42.1,266
42.2,256
42.3,245
42.4,230
42.5,226
42.6,222
42.7,218
42.8,214
42.9,218
43,234
43.1,257
43.2,288
43.3,327
43.4,340
43.5,344
43.6,347
43.7,348
43.8,347
43.9,335
44,320
44.1,308
44.2,301
44.3,300
44.4,306
44.5,314
44.6,320
44.7,324
44.8,323
44.9,320
45,318
45.1,315
45.2,311
45.3,311
45.4,313
45.5,317
45.6,320
45.7,315
45.8,302
45.9,287
46,269
46.1,245
46.2,240
46.3,242
46.4,248
46.5,259
46.6,272
46.7,301
46.8,333
46.9,367
47,404
47.1,425
47.2,432
47.3,440
