Length,HU
0.1,154
0.2,155
0.3,155
0.4,157
0.5,158
0.6,161
0.7,163
0.8,165
0.9,168
1,170
1.1,173
1.2,176
1.3,179
1.4,182
1.5,184
1.6,185
1.7,185
1.8,184
1.9,183
2,181
2.1,177
2.2,174
2.3,172
2.4,169
2.5,168
2.6,166
2.7,165
2.8,163
2.9,160
3,158
3.1,157
3.2,155
3.3,153
3.4,151
3.5,150
3.6,150
3.7,149
3.8,149
3.9,149
4,149
4.1,150
4.2,152
4.3,153
4.4,155
4.5,156
4.6,157
4.7,157
4.8,157
4.9,157
5,157
5.1,156
5.2,155
5.3,154
5.4,153
5.5,152
5.6,151
5.7,149
5.8,148
5.9,148
6,147
6.1,147
6.2,147
6.3,148
6.4,148
6.5,149
6.6,150
6.7,151
6.8,152
6.9,153
7,154
7.1,156
7.2,158
7.3,160
7.4,162
7.5,163
7.6,164
7.7,164
7.8,164
7.9,164
8,163
8.1,161
8.2,158
8.3,156
8.4,153
8.5,151
8.6,148
8.7,145
8.8,142
8.9,138
9,134
9.1,132
9.2,130
9.3,128
9.4,126
9.5,124
9.6,123
9.7,124
9.8,124
9.9,125
10,125
10.1,126
10.2,127
10.3,128
10.4,127
10.5,127
10.6,126
10.7,124
10.8,122
10.9,120
11,118
11.1,116
11.2,113
11.3,112
11.4,110
11.5,108
11.6,107
11.7,106
11.8,105
11.9,105
12,105
12.1,105
12.2,106
12.3,107
12.4,108
12.5,109
12.6,110
12.7,112
12.8,113
12.9,114
13,115
13.1,117
13.2,118
13.3,119
13.4,121
13.5,122
13.6,124
13.7,125
13.8,125
13.9,125
14,125
14.1,126
14.2,126
14.3,127
14.4,128
14.5,129
14.6,130
14.7,131
14.8,133
14.9,135
15,138
15.1,140
15.2,143
15.3,146
15.4,148
15.5,150
15.6,152
15.7,152
15.8,151
15.9,151
16,150
16.1,149
16.2,148
16.3,146
16.4,145
16.5,142
16.6,141
16.7,139
16.8,138
16.9,137
17,136
17.1,135
17.2,134
17.3,134
17.4,134
17.5,133
17.6,133
17.7,133
17.8,133
17.9,133
18,134
18.1,135
18.2,136
18.3,138
18.4,140
18.5,143
18.6,145
18.7,148
18.8,150
18.9,153
19,155
19.1,158
19.2,161
19.3,163
19.4,166
19.5,168
19.6,171
19.7,175
19.8,179
19.9,185
20,191
20.1,198
20.2,206
20.3,216
20.4,229
20.5,243
20.6,258
20.7,275
20.8,293
20.9,313
21,332
21.1,351
21.2,370
21.3,389
21.4,407
21.5,426
21.6,444
21.7,460
21.8,474
21.9,488
22,501
22.1,514
22.2,525
22.3,532
22.4,538
22.5,544
22.6,549
22.7,553
22.8,556
22.9,557
23,558
23.1,559
23.2,560
23.3,561
23.4,562
23.5,565
23.6,567
23.7,569
23.8,571
23.9,574
24,576
24.1,578
24.2,581
24.3,582
24.4,582
24.5,582
24.6,582
24.7,581
24.8,579
24.9,576
25,574
25.1,571
25.2,569
25.3,567
25.4,567
25.5,567
25.6,567
25.7,567
25.8,568
25.9,569
26,572
26.1,574
26.2,576
26.3,578
26.4,580
26.5,582
26.6,583
26.7,585
26.8,586
26.9,587
27,589
27.1,590
27.2,591
27.3,592
27.4,594
27.5,596
27.6,597
27.7,599
27.8,600
27.9,603
28,605
28.1,607
28.2,608
28.3,610
28.4,612
28.5,612
28.6,612
28.7,612
28.8,612
28.9,612
29,610
29.1,608
29.2,605
29.3,602
29.4,599
29.5,595
29.6,592
29.7,588
29.8,585
29.9,581
30,577
30.1,573
30.2,569
30.3,566
30.4,563
30.5,560
30.6,558
30.7,557
30.8,556
30.9,556
31,557
31.1,559
31.2,561
31.3,563
31.4,566
31.5,570
31.6,572
31.7,575
31.8,577
31.9,579
32,580
32.1,582
32.2,583
32.3,582
32.4,581
32.5,580
32.6,579
32.7,578
32.8,577
32.9,575
33,573
33.1,572
33.2,571
33.3,570
33.4,570
33.5,571
33.6,571
33.7,572
33.8,573
33.9,574
34,575
34.1,576
34.2,576
34.3,576
34.4,576
34.5,575
34.6,574
34.7,573
34.8,571
34.9,569
35,566
35.1,563
35.2,560
35.3,558
35.4,554
35.5,551
35.6,547
35.7,544
35.8,541
35.9,539
36,537
36.1,536
36.2,535
36.3,533
36.4,533
36.5,533
36.6,533
36.7,533
36.8,534
36.9,534
37,535
37.1,536
37.2,537
37.3,537
37.4,537
37.5,537
37.6,537
37.7,538
37.8,539
37.9,541
38,542
38.1,545
38.2,548
38.3,551
38.4,555
38.5,557
38.6,558
38.7,560
38.8,562
38.9,565
39,566
39.1,567
39.2,568
39.3,569
39.4,569
39.5,570
39.6,570
39.7,570
39.8,570
39.9,569
40,569
40.1,569
40.2,568
40.3,567
40.4,567
40.5,567
40.6,568
40.7,568
40.8,569
40.9,569
41,569
41.1,569
41.2,570
41.3,571
41.4,571
41.5,572
41.6,573
41.7,574
41.8,575
41.9,576
42,577
42.1,578
42.2,578
42.3,578
42.4,578
42.5,578
42.6,577
42.7,575
42.8,574
42.9,572
43,569
43.1,566
43.2,563
43.3,560
43.4,558
43.5,555
43.6,554
43.7,552
43.8,551
43.9,551
44,550
44.1,551
44.2,552
44.3,553
44.4,554
44.5,554
44.6,554
44.7,554
44.8,553
44.9,551
45,549
45.1,546
45.2,543
45.3,540
45.4,537
45.5,533
45.6,527
45.7,521
45.8,516
45.9,510
46,504
46.1,498
46.2,493
46.3,487
46.4,480
46.5,474
46.6,467
46.7,460
46.8,452
46.9,444
47,435
47.1,426
47.2,417
47.3,408
47.4,399
47.5,390
47.6,382
47.7,374
47.8,366
47.9,357
48,349
48.1,340
48.2,332
48.3,324
48.4,316
48.5,308
48.6,301
48.7,294
48.8,287
48.9,281
49,276
49.1,270
49.2,266
49.3,262
49.4,259
49.5,255
49.6,251
49.7,246
49.8,242
49.9,238
50,234
50.1,231
50.2,228
50.3,226
50.4,224
50.5,222
50.6,221
50.7,220
50.8,219
50.9,219
51,219
51.1,218
51.2,217
51.3,217
51.4,217
51.5,217
51.6,217
51.7,218
51.8,219
51.9,219
52,221
52.1,222
52.2,223
52.3,222
52.4,221
52.5,220
52.6,218
52.7,215
52.8,211
52.9,207
53,202
53.1,197
53.2,193
53.3,189
53.4,184
53.5,180
53.6,177
53.7,174
53.8,172
53.9,170
54,169
54.1,168
54.2,168
54.3,169
54.4,168
54.5,168
54.6,168
54.7,167
54.8,167
54.9,167
55,168
55.1,168
55.2,168
55.3,168
55.4,168
55.5,169
55.6,169
55.7,170
55.8,170
55.9,170
56,169
56.1,168
56.2,166
56.3,164
56.4,161
56.5,158
56.6,156
56.7,151
56.8,146
56.9,142
57,138
57.1,134
57.2,131
57.3,127
57.4,124
57.5,120
57.6,118
57.7,115
57.8,113
57.9,111
58,109
58.1,108
58.2,107
58.3,106
58.4,105
58.5,104
58.6,104
58.7,104
58.8,105
58.9,106
59,107
59.1,107
59.2,108
59.3,108
59.4,109
59.5,110
59.6,111
59.7,112
59.8,111
59.9,110
60,109
60.1,109
60.2,109
60.3,109
60.4,109
60.5,109
60.6,108
60.7,108
60.8,108
60.9,108
61,108
61.1,108
61.2,107
61.3,106
61.4,105
61.5,103
61.6,101
61.7,98
61.8,95
61.9,91
62,87
62.1,82
62.2,76
62.3,68
62.4,58
62.5,47
62.6,35
62.7,21
62.8,4
62.9,-14
63,-33
63.1,-53
63.2,-75
63.3,-104
63.4,-134
63.5,-166
63.6,-200
63.7,-234
63.8,-269
63.9,-304
64,-339
64.1,-375
64.2,-408
64.3,-439
64.4,-469
64.5,-499
64.6,-528
64.7,-556
64.8,-580
64.9,-601
65,-622
65.1,-642
65.2,-662
65.3,-682
65.4,-702
65.5,-720
65.6,-738
65.7,-754
65.8,-766
65.9,-775
66,-782
66.1,-788
66.2,-792
66.3,-796
66.4,-798
66.5,-800
66.6,-802
66.7,-804
66.8,-805
66.9,-807
67,-809
67.1,-811
67.2,-814
67.3,-817
67.4,-822
67.5,-827
67.6,-832
67.7,-837
67.8,-842
67.9,-844
68,-845
68.1,-846
68.2,-846
68.3,-846
68.4,-846
68.5,-847
68.6,-848
68.7,-848
68.8,-849
68.9,-849
69,-849
69.1,-849
69.2,-849
69.3,-849
69.4,-850
69.5,-850
69.6,-849
69.7,-849
69.8,-847
69.9,-843
70,-838
70.1,-834
