Length,HU
0.1,394
0.2,385
0.3,375
0.4,366
0.5,357
0.6,349
0.7,339
0.8,329
0.9,319
1,310
1.1,302
1.2,294
1.3,286
1.4,279
1.5,273
1.6,268
1.7,263
1.8,258
1.9,253
2,249
2.1,247
2.2,245
2.3,245
2.4,244
2.5,244
2.6,244
2.7,245
2.8,248
2.9,251
3,255
3.1,261
3.2,266
3.3,272
3.4,278
3.5,285
3.6,292
3.7,300
3.8,308
3.9,315
4,323
4.1,331
4.2,340
4.3,348
4.4,356
4.5,364
4.6,372
4.7,379
4.8,386
4.9,394
5,401
5.1,408
5.2,415
5.3,423
5.4,428
5.5,432
5.6,434
5.7,435
5.8,436
5.9,436
6,436
6.1,435
6.2,431
6.3,426
6.4,421
6.5,415
6.6,409
6.7,403
6.8,399
6.9,395
7,393
7.1,390
7.2,388
7.3,385
7.4,384
7.5,382
7.6,380
7.7,378
7.8,377
7.9,377
8,377
8.1,377
8.2,378
8.3,378
8.4,379
8.5,380
8.6,382
8.7,385
8.8,389
8.9,393
9,397
9.1,402
9.2,405
9.3,408
9.4,409
9.5,411
9.6,412
9.7,412
9.8,410
9.9,409
10,407
10.1,402
10.2,396
10.3,387
10.4,377
10.5,366
10.6,355
10.7,343
10.8,329
10.9,313
11,295
11.1,278
11.2,260
11.3,243
11.4,225
11.5,206
11.6,186
11.7,168
11.8,151
11.9,135
12,119
12.1,108
12.2,98
12.3,88
12.4,79
12.5,72
12.6,65
12.7,62
12.8,59
12.9,56
13,54
13.1,52
13.2,51
13.3,50
13.4,49
13.5,47
13.6,46
13.7,45
13.8,43
13.9,41
14,39
14.1,36
14.2,34
14.3,31
14.4,29
14.5,28
14.6,27
14.7,26
14.8,26
14.9,27
15,29
15.1,31
15.2,33
15.3,35
15.4,36
15.5,37
15.6,39
15.7,40
15.8,42
15.9,43
16,44
16.1,44
16.2,45
16.3,45
16.4,45
16.5,46
16.6,46
16.7,46
16.8,46
16.9,46
17,46
17.1,47
17.2,47
17.3,47
17.4,48
17.5,48
17.6,48
17.7,48
17.8,48
17.9,48
18,49
18.1,50
18.2,51
18.3,51
18.4,50
18.5,49
18.6,48
18.7,47
18.8,46
18.9,45
19,43
19.1,41
19.2,39
19.3,37
19.4,35
19.5,34
19.6,33
19.7,32
19.8,32
19.9,32
20,32
20.1,32
20.2,32
20.3,33
20.4,36
20.5,37
20.6,39
20.7,40
20.8,41
20.9,42
21,44
21.1,45
21.2,46
21.3,46
21.4,46
21.5,46
21.6,46
21.7,46
21.8,46
21.9,46
22,47
22.1,47
22.2,47
22.3,47
22.4,47
22.5,47
22.6,47
22.7,47
22.8,47
22.9,46
23,46
23.1,45
23.2,44
23.3,45
23.4,47
23.5,50
23.6,53
23.7,56
23.8,58
23.9,62
24,65
24.1,68
24.2,70
24.3,73
24.4,75
24.5,77
24.6,79
24.7,80
24.8,81
24.9,81
25,81
25.1,80
25.2,79
25.3,77
25.4,76
25.5,75
25.6,74
25.7,72
25.8,71
25.9,69
26,69
26.1,68
26.2,67
26.3,67
26.4,67
26.5,66
26.6,67
26.7,67
26.8,68
26.9,67
27,67
27.1,66
27.2,65
27.3,64
27.4,64
27.5,65
27.6,66
27.7,67
27.8,67
27.9,66
28,67
28.1,69
28.2,71
28.3,72
28.4,73
28.5,74
28.6,74
28.7,74
28.8,73
28.9,74
29,74
29.1,75
29.2,76
29.3,78
29.4,79
29.5,79
29.6,80
29.7,81
29.8,82
29.9,82
30,81
30.1,80
30.2,78
30.3,75
30.4,73
30.5,71
30.6,69
30.7,66
30.8,62
30.9,58
31,55
31.1,52
31.2,50
31.3,48
31.4,47
31.5,46
31.6,46
31.7,45
31.8,45
31.9,44
32,44
32.1,45
32.2,46
32.3,47
32.4,47
32.5,48
32.6,48
32.7,47
32.8,46
32.9,43
33,40
33.1,37
33.2,34
33.3,32
33.4,30
33.5,29
33.6,28
33.7,25
33.8,23
33.9,22
34,21
34.1,22
34.2,23
34.3,24
34.4,26
34.5,27
34.6,27
34.7,28
34.8,30
34.9,31
35,33
35.1,34
35.2,36
35.3,38
35.4,41
35.5,44
35.6,47
35.7,51
35.8,55
35.9,59
36,63
36.1,67
36.2,72
36.3,75
36.4,79
36.5,82
36.6,86
36.7,90
36.8,93
36.9,95
37,98
37.1,100
37.2,103
37.3,106
37.4,109
37.5,109
37.6,109
37.7,108
37.8,107
37.9,106
38,105
38.1,104
38.2,103
38.3,101
38.4,99
38.5,97
38.6,94
38.7,93
38.8,91
38.9,90
39,89
39.1,88
39.2,88
39.3,88
39.4,87
39.5,88
39.6,88
39.7,88
39.8,88
39.9,87
40,86
40.1,85
40.2,84
40.3,84
40.4,82
40.5,80
40.6,77
40.7,75
40.8,74
40.9,73
41,73
41.1,72
41.2,71
41.3,70
41.4,70
41.5,69
41.6,70
41.7,71
41.8,72
41.9,73
42,73
42.1,73
42.2,74
42.3,76
42.4,77
42.5,78
42.6,79
