Length,HU
0.1,495
0.2,498
0.3,501
0.4,503
0.5,506
0.6,510
0.7,514
0.8,518
0.9,520
1,519
1.1,517
1.2,515
1.3,511
1.4,506
1.5,500
1.6,495
1.7,489
1.8,487
1.9,487
2,487
2.1,488
2.2,491
2.3,494
2.4,496
2.5,497
2.6,498
2.7,498
2.8,498
2.9,498
3,498
3.1,498
3.2,496
3.3,495
3.4,493
3.5,491
3.6,484
3.7,478
3.8,471
3.9,465
4,460
4.1,456
4.2,451
4.3,447
4.4,444
4.5,443
4.6,441
4.7,440
4.8,438
4.9,436
5,433
5.1,430
5.2,427
5.3,425
5.4,424
5.5,424
5.6,425
5.7,427
5.8,429
5.9,432
6,436
6.1,439
6.2,439
6.3,438
6.4,437
6.5,436
6.6,435
6.7,436
6.8,438
6.9,439
7,441
7.1,446
7.2,452
7.3,457
7.4,462
7.5,466
7.6,467
7.7,469
7.8,471
7.9,472
8,470
8.1,467
8.2,463
8.3,457
8.4,452
8.5,446
8.6,439
8.7,433
8.8,430
8.9,431
9,434
9.1,441
9.2,448
9.3,454
9.4,459
9.5,463
9.6,466
9.7,468
9.8,469
9.9,470
10,472
10.1,475
10.2,479
10.3,483
10.4,487
10.5,491
10.6,493
10.7,493
10.8,494
10.9,494
11,494
11.1,493
11.2,492
11.3,489
11.4,487
11.5,487
11.6,486
11.7,484
11.8,481
11.9,478
12,476
12.1,473
12.2,471
12.3,469
12.4,465
12.5,461
12.6,457
12.7,454
12.8,448
12.9,443
13,438
13.1,434
13.2,431
13.3,429
13.4,427
13.5,424
13.6,423
13.7,425
13.8,427
13.9,429
14,431
14.1,436
14.2,441
14.3,445
14.4,449
14.5,451
14.6,451
14.7,451
14.8,449
14.9,447
15,444
15.1,440
15.2,436
15.3,435
15.4,437
15.5,441
15.6,445
15.7,450
15.8,455
15.9,463
16,471
16.1,478
16.2,485
16.3,489
16.4,491
16.5,493
16.6,494
16.7,493
16.8,488
16.9,482
17,475
17.1,470
17.2,465
17.3,460
17.4,454
17.5,449
17.6,445
17.7,441
17.8,437
17.9,434
18,430
18.1,426
18.2,423
18.3,421
18.4,419
18.5,417
18.6,414
18.7,412
18.8,410
18.9,409
19,408
19.1,406
19.2,404
19.3,402
19.4,400
19.5,397
19.6,395
19.7,393
