Length,HU
0.1,161
0.2,162
0.3,164
0.4,167
0.5,171
0.6,174
0.7,175
0.8,175
0.9,175
1,177
1.1,180
1.2,183
1.3,188
1.4,196
1.5,204
1.6,209
1.7,214
1.8,216
1.9,218
2,220
2.1,221
2.2,223
2.3,225
2.4,228
2.5,232
2.6,237
2.7,241
2.8,244
2.9,246
3,248
3.1,247
3.2,247
3.3,247
3.4,250
3.5,254
3.6,259
3.7,264
3.8,269
3.9,274
4,279
4.1,283
4.2,284
4.3,282
4.4,280
4.5,277
4.6,275
4.7,273
4.8,270
4.9,267
5,264
5.1,260
5.2,256
5.3,251
5.4,245
5.5,240
5.6,238
5.7,235
5.8,232
5.9,228
6,227
6.1,227
6.2,227
6.3,226
6.4,226
6.5,228
6.6,228
6.7,227
6.8,225
6.9,225
7,226
7.1,227
7.2,230
7.3,235
7.4,241
7.5,247
7.6,252
7.7,252
7.8,249
7.9,246
8,242
8.1,235
8.2,230
8.3,225
8.4,220
8.5,217
8.6,214
8.7,211
8.8,206
8.9,199
9,193
9.1,187
9.2,182
9.3,182
9.4,186
9.5,189
9.6,190
9.7,190
9.8,191
9.9,189
10,185
10.1,181
10.2,178
10.3,176
10.4,173
10.5,172
10.6,170
10.7,168
10.8,165
10.9,158
11,150
11.1,143
11.2,135
11.3,133
11.4,133
11.5,135
11.6,138
11.7,140
11.8,141
11.9,140
12,137
12.1,129
12.2,123
12.3,117
12.4,112
12.5,106
12.6,101
12.7,101
12.8,101
12.9,105
13,109
13.1,114
13.2,118
13.3,125
13.4,131
13.5,137
13.6,142
13.7,146
13.8,149
13.9,152
14,154
14.1,152
14.2,150
14.3,148
14.4,145
14.5,145
14.6,145
14.7,145
14.8,143
14.9,136
15,130
15.1,125
15.2,122
15.3,122
15.4,122
15.5,125
15.6,129
15.7,133
15.8,136
15.9,138
16,138
16.1,133
16.2,129
16.3,125
16.4,121
16.5,122
16.6,125
16.7,129
16.8,134
16.9,139
17,144
17.1,148
17.2,151
17.3,152
17.4,154
17.5,157
17.6,162
17.7,173
17.8,185
17.9,197
18,212
18.1,226
18.2,239
18.3,250
18.4,261
18.5,270
18.6,277
18.7,284
18.8,289
18.9,298
19,309
19.1,319
19.2,329
19.3,340
19.4,354
19.5,369
19.6,386
19.7,404
19.8,422
19.9,438
20,452
20.1,463
20.2,471
20.3,477
20.4,482
20.5,488
20.6,495
20.7,504
20.8,515
20.9,526
21,538
21.1,550
21.2,559
21.3,565
21.4,570
21.5,574
21.6,578
21.7,585
21.8,590
21.9,597
22,603
22.1,606
22.2,610
22.3,613
22.4,616
22.5,616
22.6,616
22.7,616
22.8,616
22.9,616
23,615
23.1,613
23.2,611
23.3,609
23.4,606
23.5,603
23.6,601
23.7,600
23.8,598
23.9,595
24,596
24.1,597
24.2,595
24.3,592
24.4,594
24.5,596
24.6,597
24.7,598
24.8,598
24.9,599
25,601
25.1,602
25.2,607
25.3,612
25.4,616
25.5,619
25.6,618
25.7,613
25.8,608
25.9,604
26,602
26.1,602
26.2,603
26.3,603
26.4,602
26.5,600
26.6,597
26.7,595
26.8,592
26.9,593
27,593
27.1,591
27.2,588
27.3,586
27.4,583
27.5,581
27.6,580
27.7,581
27.8,584
27.9,586
28,591
28.1,596
28.2,600
28.3,603
28.4,603
28.5,602
28.6,599
28.7,594
28.8,590
28.9,587
29,587
29.1,589
29.2,592
29.3,597
29.4,598
29.5,597
29.6,594
29.7,590
29.8,588
29.9,585
30,582
30.1,578
30.2,575
30.3,573
30.4,569
30.5,564
30.6,559
30.7,557
30.8,556
30.9,556
31,554
31.1,551
31.2,553
31.3,555
31.4,558
31.5,564
31.6,570
31.7,574
31.8,577
31.9,578
32,571
32.1,567
32.2,563
32.3,561
32.4,562
32.5,565
32.6,571
32.7,576
32.8,575
32.9,573
33,572
33.1,570
33.2,566
33.3,564
33.4,566
33.5,570
33.6,574
33.7,579
33.8,583
33.9,588
34,592
34.1,594
34.2,595
34.3,595
34.4,592
34.5,588
34.6,582
34.7,576
34.8,569
34.9,565
35,561
35.1,558
35.2,555
35.3,553
35.4,553
35.5,554
35.6,554
35.7,553
35.8,553
35.9,554
36,556
36.1,556
36.2,557
36.3,560
36.4,566
36.5,573
36.6,582
36.7,588
36.8,589
36.9,587
37,581
37.1,572
37.2,560
37.3,549
37.4,539
37.5,534
37.6,535
37.7,539
37.8,546
37.9,554
38,562
38.1,570
38.2,575
38.3,580
38.4,584
38.5,586
38.6,587
38.7,584
38.8,580
38.9,574
39,571
39.1,569
39.2,568
39.3,568
39.4,569
39.5,575
39.6,583
39.7,590
39.8,598
39.9,603
40,606
40.1,605
40.2,602
40.3,598
40.4,594
40.5,591
40.6,590
40.7,593
40.8,599
40.9,606
41,614
41.1,621
41.2,626
41.3,631
41.4,636
41.5,634
41.6,631
41.7,629
41.8,628
41.9,627
42,623
42.1,619
42.2,615
42.3,609
42.4,603
42.5,601
42.6,601
42.7,608
42.8,618
42.9,626
43,634
43.1,637
43.2,634
43.3,631
43.4,628
43.5,626
43.6,627
43.7,629
43.8,632
43.9,632
44,631
44.1,628
44.2,627
44.3,627
44.4,627
44.5,626
44.6,624
44.7,618
44.8,612
44.9,601
45,591
45.1,583
45.2,579
45.3,576
45.4,573
45.5,573
45.6,572
45.7,573
45.8,572
45.9,568
46,565
46.1,563
46.2,563
46.3,565
46.4,566
46.5,568
46.6,570
46.7,576
46.8,580
46.9,583
47,588
47.1,591
47.2,592
47.3,592
47.4,592
47.5,592
47.6,593
47.7,594
47.8,596
47.9,599
48,602
48.1,605
48.2,609
48.3,615
48.4,620
48.5,626
48.6,632
48.7,635
48.8,638
48.9,640
49,642
49.1,644
49.2,647
49.3,651
49.4,655
49.5,655
49.6,656
49.7,656
49.8,655
49.9,648
50,641
50.1,634
50.2,627
50.3,618
50.4,609
50.5,601
50.6,594
50.7,594
50.8,596
50.9,597
51,599
51.1,604
51.2,611
51.3,619
51.4,628
51.5,636
51.6,647
51.7,656
51.8,663
51.9,669
52,669
52.1,668
52.2,667
52.3,662
52.4,657
52.5,652
52.6,648
52.7,645
52.8,644
52.9,644
53,645
53.1,647
53.2,649
53.3,652
53.4,655
53.5,656
53.6,655
53.7,653
53.8,648
53.9,641
54,632
54.1,622
54.2,611
54.3,598
54.4,585
54.5,570
54.6,553
54.7,535
54.8,518
54.9,502
55,488
55.1,478
55.2,470
55.3,464
55.4,463
55.5,463
55.6,461
55.7,455
55.8,444
55.9,431
56,416
56.1,401
56.2,388
56.3,375
56.4,361
56.5,347
56.6,337
56.7,328
56.8,318
56.9,309
57,299
57.1,290
57.2,279
57.3,268
57.4,258
57.5,247
57.6,235
57.7,222
57.8,209
57.9,199
58,189
58.1,179
58.2,171
58.3,164
58.4,157
58.5,150
58.6,140
58.7,129
58.8,117
58.9,105
59,94
59.1,88
59.2,81
59.3,75
59.4,69
59.5,64
59.6,59
59.7,53
59.8,52
59.9,55
60,61
60.1,67
60.2,73
60.3,79
60.4,85
60.5,90
60.6,95
60.7,99
60.8,103
60.9,108
61,110
61.1,110
61.2,105
61.3,100
61.4,95
61.5,91
61.6,89
61.7,89
61.8,93
61.9,97
62,102
62.1,108
62.2,115
62.3,120
62.4,123
62.5,123
62.6,121
62.7,120
62.8,118
62.9,119
63,120
63.1,120
63.2,120
63.3,119
63.4,117
63.5,116
63.6,115
63.7,114
63.8,115
63.9,115
64,115
64.1,112
64.2,106
64.3,98
64.4,87
64.5,74
64.6,63
64.7,53
64.8,44
64.9,38
65,39
65.1,41
65.2,44
65.3,48
65.4,50
65.5,51
65.6,52
65.7,53
65.8,44
65.9,34
66,22
66.1,8
