Length,HU
0.1,188
0.2,190
0.3,190
0.4,191
0.5,192
0.6,192
0.7,193
0.8,193
0.9,193
1,194
1.1,194
1.2,193
1.3,192
1.4,192
1.5,192
1.6,192
1.7,192
1.8,192
1.9,192
2,191
2.1,191
2.2,191
2.3,190
2.4,190
2.5,190
2.6,190
2.7,189
2.8,189
2.9,189
3,189
3.1,189
3.2,190
3.3,190
3.4,191
3.5,191
3.6,192
3.7,193
3.8,193
3.9,194
4,194
4.1,195
4.2,195
4.3,195
4.4,195
4.5,194
4.6,193
4.7,192
4.8,191
4.9,190
5,188
5.1,186
5.2,184
5.3,181
5.4,179
5.5,177
5.6,175
5.7,172
5.8,171
5.9,169
6,168
6.1,166
6.2,165
6.3,164
6.4,163
6.5,162
6.6,161
6.7,160
6.8,160
6.9,159
7,159
7.1,159
7.2,159
7.3,160
7.4,160
7.5,160
7.6,160
7.7,161
7.8,161
7.9,162
8,163
8.1,165
8.2,168
8.3,170
8.4,173
8.5,177
8.6,180
8.7,183
8.8,186
8.9,188
9,190
9.1,192
9.2,193
9.3,193
9.4,193
9.5,193
9.6,192
9.7,190
9.8,188
9.9,186
10,184
10.1,182
10.2,179
10.3,175
10.4,172
10.5,169
10.6,167
10.7,164
10.8,161
10.9,158
11,157
11.1,155
11.2,154
11.3,152
11.4,151
11.5,149
11.6,148
11.7,147
11.8,147
11.9,147
12,147
12.1,147
12.2,148
12.3,148
12.4,149
12.5,150
12.6,150
12.7,152
12.8,154
12.9,155
13,157
13.1,159
13.2,162
13.3,164
13.4,167
13.5,169
13.6,171
13.7,172
13.8,174
13.9,175
14,177
14.1,178
14.2,180
14.3,182
14.4,183
14.5,185
14.6,187
14.7,189
14.8,191
14.9,192
15,193
15.1,195
15.2,197
15.3,197
15.4,197
15.5,197
15.6,198
15.7,197
15.8,196
15.9,196
16,195
16.1,194
16.2,193
16.3,191
16.4,190
16.5,189
16.6,188
16.7,186
16.8,184
16.9,182
17,181
17.1,180
17.2,179
17.3,177
17.4,177
17.5,177
17.6,177
17.7,178
17.8,178
17.9,179
18,180
18.1,182
18.2,183
18.3,184
18.4,185
18.5,185
18.6,186
18.7,186
18.8,185
18.9,185
19,184
19.1,184
19.2,183
19.3,183
19.4,183
19.5,182
19.6,183
19.7,184
19.8,185
19.9,185
20,186
20.1,187
20.2,188
20.3,189
20.4,190
20.5,190
20.6,191
20.7,191
20.8,191
20.9,191
21,191
21.1,190
21.2,190
21.3,189
21.4,188
21.5,187
21.6,187
21.7,186
21.8,185
21.9,184
22,184
22.1,183
22.2,183
22.3,183
22.4,182
22.5,181
22.6,181
22.7,181
22.8,180
22.9,180
23,180
23.1,178
23.2,177
23.3,176
23.4,174
23.5,173
23.6,172
23.7,171
23.8,170
23.9,170
24,169
24.1,168
24.2,168
24.3,167
24.4,166
24.5,166
24.6,165
24.7,165
24.8,164
24.9,163
25,162
25.1,161
25.2,160
25.3,159
25.4,158
25.5,157
25.6,156
25.7,155
25.8,154
25.9,152
26,150
26.1,148
26.2,145
26.3,143
26.4,140
26.5,137
26.6,133
26.7,130
26.8,127
26.9,124
27,121
27.1,118
27.2,116
27.3,114
27.4,114
27.5,113
27.6,113
27.7,113
27.8,114
27.9,116
28,117
28.1,119
28.2,120
28.3,122
28.4,124
28.5,126
28.6,127
28.7,129
28.8,131
28.9,132
29,132
29.1,132
29.2,131
29.3,130
29.4,129
29.5,127
29.6,126
29.7,124
29.8,122
29.9,120
30,118
30.1,116
30.2,115
30.3,114
30.4,113
30.5,112
30.6,112
30.7,111
30.8,111
30.9,111
31,112
31.1,112
31.2,113
31.3,115
31.4,116
31.5,118
31.6,119
31.7,121
31.8,122
31.9,124
32,126
32.1,127
32.2,128
32.3,128
32.4,128
32.5,128
32.6,127
32.7,126
32.8,126
32.9,124
33,123
33.1,122
33.2,120
33.3,119
33.4,117
33.5,116
33.6,115
33.7,115
33.8,114
33.9,113
34,112
34.1,111
34.2,110
34.3,109
34.4,108
34.5,108
34.6,107
34.7,107
34.8,107
34.9,106
35,106
35.1,107
35.2,108
35.3,108
35.4,109
35.5,111
35.6,113
35.7,115
35.8,117
35.9,120
36,122
36.1,124
36.2,127
36.3,129
36.4,131
36.5,133
36.6,134
36.7,136
36.8,137
36.9,138
37,139
37.1,140
37.2,140
37.3,141
37.4,141
37.5,142
37.6,143
37.7,145
37.8,147
37.9,149
38,151
38.1,155
38.2,158
38.3,162
38.4,166
38.5,171
38.6,176
38.7,182
38.8,188
38.9,194
39,201
39.1,207
39.2,214
39.3,222
39.4,230
39.5,239
39.6,248
39.7,257
39.8,265
39.9,274
40,284
40.1,293
40.2,304
40.3,314
40.4,325
40.5,336
40.6,347
40.7,358
40.8,370
40.9,381
41,393
41.1,404
41.2,414
41.3,424
41.4,434
41.5,442
41.6,449
41.7,457
41.8,465
41.9,471
42,477
42.1,483
42.2,488
42.3,493
42.4,498
42.5,503
42.6,507
42.7,512
42.8,517
42.9,521
43,525
43.1,529
43.2,532
43.3,535
43.4,538
43.5,541
43.6,543
43.7,545
43.8,547
43.9,548
44,549
44.1,549
44.2,548
44.3,547
44.4,545
44.5,544
44.6,542
44.7,540
44.8,537
44.9,535
45,532
45.1,530
45.2,527
45.3,525
45.4,524
45.5,524
45.6,523
45.7,522
45.8,522
45.9,522
46,523
46.1,523
46.2,524
46.3,526
46.4,527
46.5,529
46.6,530
46.7,532
46.8,534
46.9,535
47,537
47.1,539
47.2,540
47.3,542
47.4,544
47.5,545
47.6,546
47.7,547
47.8,548
47.9,548
48,547
48.1,546
48.2,545
48.3,544
48.4,542
48.5,540
48.6,537
48.7,535
48.8,532
48.9,529
49,526
49.1,524
49.2,522
49.3,520
49.4,519
49.5,518
49.6,517
49.7,518
49.8,519
49.9,520
50,522
50.1,524
50.2,526
50.3,528
50.4,531
50.5,533
50.6,534
50.7,536
50.8,537
50.9,538
51,539
51.1,540
51.2,540
51.3,540
51.4,539
51.5,538
51.6,537
51.7,536
51.8,535
51.9,534
52,533
52.1,532
52.2,531
52.3,529
52.4,528
52.5,527
52.6,525
52.7,525
52.8,524
52.9,523
53,523
53.1,522
53.2,522
53.3,522
53.4,522
53.5,522
