Length,HU
0.1,276
0.2,274
0.3,272
0.4,270
0.5,268
0.6,265
0.7,264
0.8,262
0.9,261
1,261
1.1,260
1.2,261
1.3,261
1.4,263
1.5,264
1.6,265
1.7,266
1.8,267
1.9,268
2,269
2.1,269
2.2,269
2.3,268
2.4,267
2.5,265
2.6,264
2.7,261
2.8,259
2.9,257
3,254
3.1,252
3.2,249
3.3,247
3.4,245
3.5,243
3.6,241
3.7,240
3.8,239
3.9,238
4,237
4.1,237
4.2,238
4.3,238
4.4,240
4.5,241
4.6,243
4.7,245
4.8,248
4.9,250
5,253
5.1,255
5.2,257
5.3,259
5.4,262
5.5,264
5.6,266
5.7,268
5.8,270
5.9,272
6,273
6.1,274
6.2,275
6.3,276
6.4,277
6.5,278
6.6,279
6.7,279
6.8,280
6.9,280
7,280
7.1,280
7.2,279
7.3,278
7.4,277
7.5,275
7.6,273
7.7,271
7.8,270
7.9,268
8,267
8.1,266
8.2,265
8.3,264
8.4,263
8.5,263
8.6,262
8.7,260
8.8,259
8.9,257
9,255
9.1,253
9.2,252
9.3,250
9.4,249
9.5,248
9.6,247
9.7,247
9.8,247
9.9,247
10,248
10.1,248
10.2,248
10.3,248
10.4,248
10.5,248
10.6,248
10.7,247
10.8,245
10.9,244
11,243
11.1,242
11.2,242
11.3,241
11.4,241
11.5,240
11.6,240
11.7,241
11.8,241
11.9,242
12,242
12.1,242
12.2,242
12.3,242
12.4,242
12.5,241
12.6,240
12.7,239
12.8,237
12.9,235
13,233
13.1,231
13.2,229
13.3,226
13.4,224
13.5,221
13.6,219
13.7,217
13.8,216
13.9,214
14,212
14.1,211
14.2,209
14.3,208
14.4,206
14.5,203
14.6,201
14.7,198
14.8,195
14.9,191
15,187
15.1,183
15.2,179
15.3,174
15.4,170
15.5,166
15.6,162
15.7,157
15.8,153
15.9,148
16,143
16.1,138
16.2,133
16.3,127
16.4,121
16.5,116
16.6,111
16.7,107
16.8,104
16.9,102
17,99
17.1,98
17.2,97
17.3,96
17.4,95
17.5,95
17.6,95
17.7,96
17.8,96
17.9,97
18,97
18.1,97
18.2,97
18.3,97
18.4,97
18.5,97
18.6,97
18.7,96
18.8,95
18.9,95
19,94
19.1,94
19.2,93
19.3,93
19.4,93
19.5,93
19.6,93
19.7,93
19.8,92
19.9,92
20,91
20.1,91
20.2,89
20.3,88
20.4,87
20.5,85
20.6,84
20.7,83
20.8,81
20.9,80
21,79
21.1,78
21.2,77
21.3,77
21.4,77
21.5,77
21.6,77
21.7,78
21.8,79
21.9,81
22,82
22.1,84
22.2,85
22.3,87
22.4,90
22.5,93
22.6,95
22.7,97
22.8,99
22.9,101
23,102
23.1,104
