Length,HU
0.1,184
0.2,184
0.3,184
0.4,184
0.5,183
0.6,184
0.7,186
0.8,189
0.9,193
1,197
1.1,198
1.2,200
1.3,202
1.4,203
1.5,205
1.6,208
1.7,211
1.8,216
1.9,217
2,216
2.1,215
2.2,216
2.3,216
2.4,211
2.5,205
2.6,199
2.7,193
2.8,191
2.9,189
3,185
3.1,180
3.2,179
3.3,184
3.4,188
3.5,191
3.6,194
3.7,198
3.8,203
3.9,208
4,212
4.1,215
4.2,219
4.3,223
4.4,227
4.5,229
4.6,228
4.7,227
4.8,226
4.9,224
5,222
5.1,220
5.2,220
5.3,220
5.4,225
5.5,229
5.6,234
5.7,239
5.8,243
5.9,247
6,252
6.1,256
6.2,255
6.3,251
6.4,248
6.5,245
6.6,242
6.7,235
6.8,228
6.9,221
7,214
7.1,206
7.2,199
7.3,192
7.4,186
7.5,179
7.6,174
7.7,171
7.8,169
7.9,169
8,173
8.1,178
8.2,184
8.3,188
8.4,180
8.5,172
8.6,163
8.7,155
8.8,151
8.9,151
9,152
9.1,153
9.2,154
9.3,159
9.4,162
9.5,164
9.6,165
9.7,163
9.8,161
9.9,158
10,155
10.1,154
10.2,155
10.3,156
10.4,156
10.5,156
10.6,158
10.7,158
10.8,158
10.9,158
11,158
11.1,157
11.2,156
11.3,155
11.4,155
11.5,155
11.6,157
11.7,159
11.8,164
11.9,169
12,172
12.1,176
12.2,178
12.3,179
12.4,179
12.5,180
12.6,181
12.7,182
12.8,183
12.9,184
13,186
13.1,192
13.2,200
13.3,209
13.4,218
13.5,226
13.6,230
13.7,233
13.8,235
13.9,234
14,229
14.1,224
14.2,220
14.3,217
14.4,213
14.5,209
14.6,208
14.7,207
14.8,206
14.9,205
15,204
15.1,202
15.2,201
15.3,201
15.4,202
15.5,202
15.6,201
15.7,204
15.8,206
15.9,208
16,209
16.1,211
16.2,213
16.3,215
16.4,216
16.5,215
16.6,209
16.7,203
16.8,198
16.9,193
17,192
17.1,190
17.2,188
17.3,185
17.4,186
17.5,189
17.6,192
17.7,194
17.8,195
17.9,194
18,195
18.1,195
18.2,196
18.3,193
18.4,192
18.5,193
18.6,195
18.7,198
18.8,200
18.9,202
19,204
19.1,204
19.2,198
19.3,192
19.4,186
19.5,180
19.6,183
19.7,186
19.8,191
19.9,196
20,203
20.1,209
20.2,213
20.3,214
20.4,210
20.5,203
20.6,196
20.7,189
20.8,181
20.9,175
21,173
21.1,171
21.2,170
21.3,169
21.4,170
21.5,171
21.6,172
21.7,172
21.8,170
21.9,169
22,167
22.1,164
22.2,160
22.3,156
22.4,152
22.5,150
22.6,154
22.7,158
22.8,162
22.9,167
23,168
23.1,168
23.2,166
23.3,164
23.4,161
23.5,158
23.6,154
23.7,150
23.8,144
23.9,143
24,141
24.1,137
24.2,133
24.3,132
24.4,130
24.5,128
24.6,126
24.7,122
24.8,116
24.9,111
25,106
25.1,103
25.2,103
25.3,105
25.4,107
25.5,111
25.6,119
25.7,129
25.8,138
25.9,146
26,147
26.1,145
26.2,144
26.3,142
26.4,140
26.5,136
26.6,134
26.7,133
26.8,134
26.9,134
27,134
27.1,134
27.2,133
27.3,135
27.4,137
27.5,141
27.6,144
27.7,148
27.8,151
27.9,153
28,152
28.1,148
28.2,138
28.3,130
28.4,123
28.5,117
28.6,114
28.7,110
28.8,108
28.9,106
29,107
29.1,108
29.2,110
29.3,112
29.4,113
29.5,112
29.6,112
29.7,114
29.8,116
29.9,114
30,111
30.1,107
30.2,102
30.3,100
30.4,99
30.5,98
30.6,99
30.7,102
30.8,112
30.9,123
31,134
31.1,144
31.2,145
31.3,146
31.4,147
31.5,147
31.6,143
31.7,139
31.8,136
31.9,134
32,131
32.1,126
32.2,120
32.3,115
32.4,112
32.5,112
32.6,112
32.7,113
32.8,113
32.9,114
33,113
33.1,111
33.2,107
33.3,103
33.4,99
33.5,93
33.6,86
33.7,83
33.8,84
33.9,85
34,87
34.1,88
34.2,100
34.3,113
34.4,128
34.5,142
34.6,152
34.7,159
34.8,165
34.9,170
35,171
35.1,166
35.2,162
35.3,157
35.4,154
35.5,155
35.6,156
35.7,157
35.8,160
35.9,161
36,162
36.1,163
36.2,163
36.3,163
36.4,162
