Length,HU
0.1,786
0.2,791
0.3,796
0.4,801
0.5,806
0.6,811
0.7,816
0.8,821
0.9,826
1,830
1.1,835
1.2,839
1.3,844
1.4,849
1.5,853
1.6,858
1.7,862
1.8,867
1.9,871
2,876
2.1,880
2.2,884
2.3,888
2.4,892
2.5,896
2.6,900
2.7,903
2.8,907
2.9,911
3,915
3.1,918
3.2,921
3.3,924
3.4,927
3.5,930
3.6,932
3.7,935
3.8,938
3.9,940
4,942
4.1,943
4.2,945
4.3,946
4.4,947
4.5,949
4.6,950
4.7,950
4.8,950
4.9,950
5,950
5.1,950
5.2,949
5.3,948
5.4,947
5.5,946
5.6,945
5.7,943
5.8,942
5.9,940
6,938
6.1,936
6.2,934
6.3,932
6.4,930
6.5,928
6.6,925
6.7,922
6.8,920
6.9,918
7,915
7.1,913
7.2,911
7.3,909
7.4,908
7.5,906
7.6,905
7.7,903
7.8,901
7.9,899
8,898
8.1,898
8.2,897
8.3,896
8.4,896
8.5,895
8.6,894
8.7,892
8.8,892
8.9,891
9,890
9.1,889
9.2,888
9.3,887
9.4,885
9.5,882
9.6,880
9.7,877
9.8,874
9.9,871
10,867
10.1,863
10.2,859
10.3,854
10.4,850
10.5,844
10.6,838
10.7,832
10.8,826
10.9,821
11,815
11.1,809
11.2,803
11.3,797
11.4,791
11.5,785
11.6,779
11.7,773
11.8,768
11.9,762
12,757
12.1,751
12.2,746
12.3,741
12.4,736
12.5,731
12.6,726
12.7,720
12.8,715
12.9,709
13,704
13.1,698
13.2,692
13.3,687
13.4,681
13.5,676
13.6,670
13.7,665
13.8,660
13.9,655
14,650
14.1,646
14.2,641
14.3,636
14.4,632
14.5,627
14.6,622
14.7,618
14.8,613
14.9,608
15,603
15.1,598
15.2,593
15.3,587
15.4,581
15.5,574
15.6,568
15.7,561
15.8,554
15.9,545
16,536
16.1,526
16.2,515
16.3,504
16.4,491
16.5,477
16.6,463
16.7,449
16.8,434
16.9,417
17,399
17.1,381
17.2,363
17.3,345
17.4,327
17.5,308
17.6,290
17.7,272
17.8,254
17.9,237
18,222
18.1,206
18.2,191
18.3,176
18.4,161
18.5,149
18.6,137
18.7,126
18.8,116
18.9,106
19,97
19.1,89
19.2,82
19.3,76
19.4,71
19.5,66
19.6,62
19.7,58
19.8,54
19.9,51
20,48
20.1,46
20.2,44
20.3,42
20.4,41
20.5,39
20.6,37
20.7,36
20.8,35
20.9,34
21,32
21.1,31
21.2,29
21.3,27
21.4,26
21.5,24
21.6,22
21.7,20
21.8,18
21.9,15
22,13
22.1,11
22.2,9
22.3,8
22.4,6
22.5,5
22.6,3
22.7,2
22.8,2
22.9,1
23,0
23.1,0
23.2,-1
23.3,-1
23.4,0
23.5,0
23.6,0
23.7,1
23.8,2
23.9,3
24,3
24.1,4
24.2,5
24.3,7
24.4,8
24.5,9
24.6,10
24.7,12
24.8,13
24.9,15
25,16
25.1,18
25.2,19
25.3,20
25.4,22
25.5,23
25.6,24
25.7,25
25.8,27
25.9,27
26,28
26.1,29
26.2,29
26.3,30
26.4,30
26.5,30
26.6,29
26.7,29
26.8,29
26.9,28
27,28
27.1,28
27.2,28
27.3,28
27.4,27
27.5,27
27.6,28
27.7,28
27.8,29
27.9,29
28,30
28.1,30
28.2,31
28.3,32
28.4,33
28.5,34
28.6,35
28.7,36
28.8,37
28.9,38
29,39
29.1,40
29.2,41
29.3,42
29.4,44
29.5,45
29.6,46
29.7,47
29.8,47
29.9,48
30,48
30.1,48
30.2,48
30.3,49
30.4,49
30.5,49
30.6,49
30.7,49
30.8,48
30.9,48
31,48
31.1,48
31.2,48
31.3,47
31.4,47
31.5,47
31.6,46
31.7,46
31.8,46
31.9,46
32,46
32.1,46
32.2,46
32.3,46
32.4,46
32.5,45
32.6,45
32.7,45
32.8,45
32.9,45
33,44
33.1,44
33.2,44
33.3,44
33.4,44
33.5,44
33.6,44
33.7,44
33.8,44
33.9,45
34,46
34.1,47
34.2,48
34.3,49
34.4,50
34.5,52
34.6,53
34.7,55
34.8,56
34.9,58
35,59
35.1,61
35.2,62
35.3,63
35.4,64
35.5,65
35.6,66
35.7,67
35.8,68
35.9,69
36,69
36.1,69
36.2,69
36.3,69
36.4,69
36.5,69
36.6,69
36.7,69
36.8,69
36.9,69
37,68
37.1,68
37.2,69
37.3,69
37.4,69
37.5,69
37.6,70
37.7,70
37.8,70
37.9,70
38,70
38.1,71
38.2,71
38.3,72
38.4,72
38.5,73
38.6,74
38.7,74
38.8,75
38.9,76
39,77
39.1,77
39.2,78
39.3,79
39.4,80
39.5,81
39.6,82
39.7,83
39.8,84
39.9,85
40,86
40.1,87
40.2,88
40.3,89
40.4,89
40.5,90
40.6,90
40.7,90
40.8,90
40.9,90
41,90
41.1,89
41.2,89
41.3,88
41.4,87
41.5,86
41.6,85
41.7,83
41.8,82
41.9,81
42,79
42.1,78
42.2,76
42.3,75
42.4,73
42.5,72
42.6,71
42.7,70
42.8,69
42.9,68
43,67
43.1,67
43.2,66
43.3,66
43.4,65
43.5,65
43.6,65
43.7,65
43.8,66
43.9,66
44,66
44.1,67
44.2,68
44.3,69
44.4,71
44.5,72
44.6,74
44.7,75
44.8,77
44.9,79
45,81
45.1,83
45.2,85
45.3,86
45.4,88
45.5,90
45.6,91
45.7,92
45.8,93
45.9,94
46,95
46.1,96
46.2,96
46.3,97
46.4,97
46.5,97
46.6,97
46.7,98
46.8,99
46.9,99
47,100
47.1,101
47.2,101
47.3,102
47.4,103
47.5,104
47.6,104
47.7,105
47.8,105
47.9,106
48,106
48.1,107
48.2,108
48.3,108
48.4,107
48.5,107
48.6,107
48.7,107
48.8,106
48.9,105
49,104
49.1,103
49.2,102
49.3,101
49.4,99
49.5,97
49.6,96
49.7,94
49.8,93
49.9,91
50,89
50.1,87
50.2,86
50.3,84
50.4,82
50.5,80
50.6,78
50.7,77
50.8,75
50.9,74
51,73
51.1,72
51.2,71
51.3,70
51.4,69
51.5,69
51.6,69
51.7,70
51.8,70
51.9,70
52,71
52.1,72
52.2,73
52.3,74
52.4,74
52.5,76
52.6,77
52.7,79
52.8,81
52.9,82
53,84
53.1,86
53.2,88
53.3,89
53.4,91
53.5,93
53.6,94
53.7,95
53.8,96
53.9,97
54,98
54.1,99
54.2,99
54.3,99
54.4,99
54.5,99
54.6,98
54.7,98
54.8,97
54.9,97
55,96
55.1,96
55.2,95
55.3,94
55.4,93
55.5,93
55.6,92
55.7,92
55.8,91
55.9,90
56,90
56.1,89
56.2,89
56.3,89
56.4,88
56.5,88
56.6,88
56.7,88
56.8,88
56.9,88
57,88
57.1,88
57.2,88
57.3,88
57.4,88
57.5,89
57.6,89
57.7,89
57.8,90
57.9,90
58,89
58.1,89
58.2,90
58.3,90
58.4,90
58.5,91
58.6,91
58.7,91
58.8,91
58.9,91
59,91
59.1,92
59.2,92
59.3,92
59.4,92
59.5,92
59.6,92
59.7,92
59.8,92
59.9,91
60,91
60.1,91
60.2,91
60.3,91
60.4,91
60.5,91
60.6,91
60.7,90
60.8,90
60.9,90
61,90
61.1,90
61.2,90
61.3,90
61.4,90
61.5,91
61.6,91
61.7,92
61.8,93
61.9,93
62,94
62.1,94
62.2,95
62.3,96
62.4,97
62.5,97
62.6,98
62.7,98
62.8,98
62.9,99
63,99
63.1,99
63.2,98
63.3,98
63.4,98
63.5,98
63.6,97
63.7,97
63.8,97
63.9,97
64,96
64.1,96
64.2,96
64.3,96
64.4,96
64.5,96
64.6,96
64.7,96
64.8,97
64.9,97
65,98
65.1,99
65.2,99
65.3,100
65.4,100
65.5,100
65.6,100
65.7,101
65.8,101
65.9,101
66,101
66.1,102
66.2,102
66.3,103
66.4,103
66.5,102
66.6,102
66.7,102
66.8,102
66.9,101
67,101
67.1,101
67.2,100
67.3,100
67.4,100
67.5,100
67.6,101
67.7,101
67.8,101
67.9,101
68,102
68.1,102
68.2,102
68.3,102
68.4,103
68.5,103
68.6,104
68.7,104
68.8,104
68.9,104
69,104
69.1,103
69.2,103
69.3,102
69.4,102
69.5,101
69.6,101
69.7,101
69.8,100
69.9,100
70,99
70.1,98
70.2,98
70.3,97
70.4,96
70.5,95
70.6,95
70.7,94
70.8,94
70.9,93
71,93
71.1,92
71.2,91
71.3,90
71.4,90
71.5,89
71.6,88
71.7,87
71.8,87
71.9,86
72,85
72.1,85
72.2,84
72.3,84
72.4,83
72.5,83
72.6,83
72.7,83
72.8,83
72.9,83
73,83
73.1,83
73.2,83
73.3,83
73.4,82
73.5,82
73.6,82
73.7,81
73.8,81
73.9,80
74,80
74.1,79
74.2,79
74.3,78
74.4,78
74.5,78
74.6,77
