Length,HU
0.1,159
0.2,162
0.3,166
0.4,169
0.5,171
0.6,173
0.7,174
0.8,176
0.9,177
1,173
1.1,169
1.2,165
1.3,162
1.4,159
1.5,156
1.6,153
1.7,151
1.8,149
1.9,147
2,145
2.1,145
2.2,145
2.3,146
2.4,146
2.5,147
2.6,148
2.7,149
2.8,149
2.9,149
3,148
3.1,147
3.2,145
3.3,143
3.4,141
3.5,140
3.6,138
3.7,137
3.8,135
3.9,132
4,130
4.1,129
4.2,127
4.3,126
4.4,127
4.5,128
4.6,129
4.7,130
4.8,132
4.9,133
5,135
5.1,136
5.2,137
5.3,137
5.4,135
5.5,134
5.6,133
5.7,132
5.8,131
5.9,130
6,128
6.1,126
6.2,124
6.3,122
6.4,120
6.5,118
6.6,118
6.7,119
6.8,120
6.9,121
7,122
7.1,124
7.2,130
7.3,138
7.4,147
7.5,156
7.6,164
7.7,171
7.8,176
7.9,182
8,186
8.1,191
8.2,195
8.3,197
8.4,198
8.5,199
8.6,199
8.7,199
8.8,198
8.9,194
9,190
9.1,186
9.2,181
9.3,177
9.4,173
9.5,170
9.6,167
9.7,165
9.8,164
9.9,163
10,164
10.1,166
10.2,167
10.3,167
10.4,166
10.5,165
10.6,165
10.7,165
10.8,165
10.9,165
11,165
11.1,165
11.2,167
11.3,169
11.4,172
11.5,174
11.6,176
11.7,178
11.8,181
11.9,184
12,188
12.1,192
12.2,195
12.3,197
12.4,199
12.5,201
12.6,203
12.7,205
12.8,206
12.9,205
13,204
13.1,203
13.2,201
13.3,200
13.4,198
13.5,195
13.6,191
13.7,188
13.8,186
13.9,183
14,181
14.1,177
14.2,173
14.3,169
14.4,165
14.5,160
14.6,156
14.7,151
14.8,145
14.9,139
15,133
15.1,128
15.2,123
15.3,117
15.4,111
15.5,105
15.6,100
15.7,97
15.8,93
15.9,90
16,90
16.1,89
16.2,89
16.3,88
16.4,87
16.5,86
16.6,84
16.7,81
16.8,79
16.9,76
17,74
17.1,72
17.2,71
17.3,69
17.4,68
17.5,67
17.6,66
17.7,65
17.8,64
17.9,64
18,66
18.1,67
18.2,68
18.3,69
18.4,70
18.5,72
18.6,73
18.7,76
18.8,78
18.9,81
19,85
19.1,90
19.2,95
19.3,100
19.4,104
19.5,108
19.6,110
19.7,110
19.8,110
19.9,110
20,110
20.1,110
20.2,108
20.3,106
20.4,104
20.5,102
20.6,100
20.7,99
20.8,100
20.9,101
21,102
21.1,103
21.2,104
21.3,105
21.4,105
21.5,105
21.6,105
21.7,105
21.8,105
21.9,105
22,104
22.1,103
22.2,102
22.3,100
22.4,99
22.5,99
22.6,100
22.7,100
22.8,101
22.9,101
23,101
23.1,101
23.2,101
23.3,101
23.4,101
23.5,101
23.6,98
23.7,95
23.8,92
23.9,89
24,85
24.1,81
24.2,75
24.3,70
24.4,64
24.5,58
24.6,53
24.7,49
24.8,46
24.9,43
25,40
25.1,37
25.2,34
25.3,34
25.4,33
25.5,32
25.6,32
25.7,32
25.8,35
25.9,43
26,50
26.1,58
26.2,66
26.3,74
26.4,81
26.5,89
26.6,100
26.7,112
26.8,125
26.9,138
27,152
27.1,165
27.2,179
27.3,193
27.4,207
27.5,219
27.6,228
27.7,238
27.8,249
27.9,259
28,269
28.1,282
28.2,295
28.3,309
28.4,324
28.5,337
28.6,350
28.7,364
28.8,376
28.9,389
29,402
29.1,415
29.2,425
29.3,434
29.4,442
29.5,451
29.6,460
29.7,469
29.8,477
29.9,484
30,492
30.1,499
30.2,507
30.3,515
30.4,523
30.5,530
30.6,537
30.7,543
30.8,549
30.9,552
31,553
31.1,553
31.2,553
31.3,552
31.4,550
31.5,540
31.6,529
31.7,517
31.8,505
31.9,492
32,482
32.1,478
32.2,475
32.3,473
32.4,471
32.5,470
32.6,471
32.7,475
32.8,478
32.9,482
33,485
33.1,488
33.2,492
33.3,495
33.4,498
33.5,500
33.6,503
33.7,504
33.8,503
33.9,501
34,499
34.1,497
34.2,495
34.3,494
34.4,492
34.5,490
34.6,489
34.7,487
34.8,484
34.9,484
35,484
35.1,484
35.2,486
35.3,489
35.4,492
35.5,494
35.6,496
35.7,498
35.8,499
35.9,499
36,500
36.1,502
36.2,505
36.3,508
36.4,511
36.5,513
36.6,514
36.7,514
36.8,515
36.9,515
37,515
37.1,514
37.2,512
37.3,510
37.4,507
37.5,505
37.6,502
37.7,503
37.8,505
37.9,507
38,510
38.1,514
38.2,519
38.3,525
38.4,532
38.5,538
38.6,544
38.7,550
38.8,556
38.9,561
39,567
39.1,572
39.2,577
39.3,581
39.4,582
39.5,581
39.6,581
39.7,580
39.8,579
39.9,577
40,576
40.1,574
40.2,572
40.3,570
40.4,567
40.5,564
40.6,561
40.7,558
40.8,555
40.9,553
41,550
41.1,546
41.2,542
41.3,538
41.4,534
41.5,530
41.6,527
41.7,524
41.8,521
41.9,520
42,520
42.1,522
42.2,525
42.3,529
42.4,533
42.5,538
42.6,543
42.7,548
42.8,553
42.9,557
43,562
43.1,566
43.2,571
43.3,575
43.4,579
43.5,582
43.6,586
43.7,590
43.8,594
43.9,596
44,599
44.1,602
44.2,605
44.3,607
44.4,609
44.5,609
44.6,609
44.7,609
44.8,606
44.9,602
45,597
45.1,590
45.2,583
45.3,576
45.4,570
45.5,563
45.6,555
45.7,547
45.8,540
45.9,534
46,528
46.1,522
46.2,519
46.3,516
46.4,513
46.5,511
46.6,509
46.7,509
46.8,511
46.9,514
47,517
47.1,520
47.2,524
47.3,528
47.4,532
47.5,537
47.6,542
47.7,548
47.8,553
47.9,558
48,562
48.1,566
48.2,569
48.3,573
48.4,575
48.5,576
48.6,577
48.7,576
48.8,575
48.9,572
49,569
49.1,565
49.2,561
49.3,556
49.4,551
49.5,547
49.6,544
49.7,540
49.8,537
49.9,533
50,530
50.1,528
50.2,529
50.3,530
50.4,532
50.5,535
50.6,540
50.7,544
50.8,549
50.9,553
51,557
51.1,561
51.2,565
51.3,567
51.4,569
51.5,571
51.6,574
51.7,576
51.8,579
51.9,580
52,582
52.1,584
52.2,585
52.3,586
52.4,587
52.5,588
52.6,589
52.7,589
52.8,588
52.9,587
53,587
53.1,587
53.2,586
53.3,584
53.4,583
53.5,580
53.6,578
53.7,575
53.8,573
53.9,570
54,567
54.1,563
54.2,558
54.3,554
54.4,551
54.5,548
54.6,544
54.7,541
54.8,537
54.9,534
55,531
55.1,528
55.2,525
55.3,523
55.4,524
55.5,524
55.6,525
55.7,525
55.8,525
55.9,524
56,523
56.1,521
56.2,519
56.3,517
56.4,517
56.5,517
56.6,518
56.7,518
56.8,518
56.9,521
57,526
57.1,530
57.2,535
57.3,539
57.4,543
57.5,551
57.6,558
57.7,562
57.8,565
57.9,567
58,567
58.1,565
58.2,562
58.3,559
58.4,556
58.5,551
58.6,546
58.7,539
58.8,532
58.9,524
59,516
59.1,507
59.2,504
59.3,502
59.4,499
59.5,497
59.6,495
59.7,493
59.8,492
59.9,491
60,491
60.1,491
60.2,493
60.3,495
60.4,497
60.5,500
60.6,503
60.7,506
60.8,510
60.9,512
61,515
61.1,518
61.2,522
61.3,525
61.4,528
61.5,529
61.6,529
61.7,529
61.8,530
61.9,530
62,530
62.1,529
62.2,527
62.3,525
62.4,522
62.5,519
62.6,515
62.7,511
62.8,506
62.9,501
63,495
63.1,490
63.2,488
63.3,486
63.4,484
63.5,482
63.6,480
63.7,481
63.8,481
63.9,482
64,483
64.1,485
64.2,488
64.3,492
64.4,496
64.5,500
64.6,504
64.7,508
64.8,511
64.9,514
65,520
65.1,524
65.2,529
65.3,533
65.4,535
65.5,535
65.6,536
65.7,535
65.8,534
65.9,533
66,530
66.1,528
66.2,525
66.3,522
66.4,519
66.5,516
66.6,511
66.7,506
66.8,502
66.9,496
67,491
67.1,486
67.2,481
67.3,476
67.4,472
67.5,468
67.6,465
67.7,462
67.8,461
67.9,461
68,462
68.1,463
68.2,465
68.3,466
68.4,468
68.5,471
68.6,474
68.7,477
68.8,480
68.9,482
69,484
69.1,487
69.2,489
69.3,491
69.4,492
69.5,494
69.6,496
69.7,497
69.8,499
69.9,503
70,507
70.1,511
70.2,515
70.3,518
70.4,522
70.5,530
70.6,538
70.7,546
70.8,553
70.9,560
71,565
71.1,568
71.2,570
71.3,572
71.4,574
71.5,576
71.6,576
71.7,574
71.8,571
71.9,569
72,567
72.1,565
72.2,562
72.3,560
72.4,558
72.5,556
72.6,554
72.7,554
72.8,555
72.9,555
73,555
73.1,556
73.2,556
73.3,558
73.4,560
73.5,562
73.6,563
73.7,564
73.8,564
73.9,566
74,568
74.1,570
74.2,571
74.3,572
74.4,572
74.5,570
74.6,571
74.7,570
74.8,569
74.9,568
75,565
75.1,562
75.2,558
75.3,553
75.4,549
75.5,544
75.6,543
75.7,541
75.8,539
75.9,536
76,534
76.1,531
76.2,529
76.3,527
76.4,525
76.5,523
76.6,520
76.7,515
76.8,510
76.9,506
77,502
77.1,499
77.2,495
77.3,489
77.4,484
77.5,478
77.6,473
77.7,470
77.8,468
77.9,466
78,466
78.1,466
78.2,467
78.3,470
78.4,469
78.5,467
78.6,466
78.7,466
78.8,466
78.9,466
79,465
79.1,464
79.2,459
79.3,454
79.4,445
79.5,434
79.6,422
79.7,410
79.8,397
79.9,385
80,372
80.1,354
80.2,336
80.3,317
80.4,297
80.5,279
80.6,261
80.7,243
80.8,226
80.9,208
81,191
81.1,174
81.2,162
81.3,156
81.4,150
81.5,144
81.6,138
81.7,132
81.8,129
81.9,128
82,128
82.1,129
82.2,131
82.3,133
82.4,136
82.5,139
82.6,143
82.7,147
82.8,151
82.9,155
83,158
83.1,160
83.2,161
83.3,164
83.4,168
83.5,172
83.6,177
83.7,181
83.8,184
83.9,187
84,190
84.1,192
84.2,192
84.3,190
84.4,188
84.5,185
84.6,181
84.7,176
84.8,172
84.9,168
85,164
85.1,159
85.2,150
85.3,141
85.4,130
85.5,121
85.6,111
85.7,103
85.8,97
85.9,91
86,85
86.1,78
86.2,72
86.3,68
86.4,65
86.5,63
86.6,61
86.7,60
86.8,59
86.9,59
87,60
87.1,61
87.2,63
87.3,64
87.4,66
87.5,67
87.6,68
87.7,70
87.8,71
87.9,73
88,73
88.1,71
88.2,71
88.3,70
88.4,70
88.5,69
88.6,66
88.7,63
88.8,60
88.9,57
89,54
89.1,51
89.2,49
89.3,48
89.4,47
89.5,46
89.6,45
89.7,45
89.8,46
89.9,48
90,51
90.1,53
90.2,56
90.3,57
90.4,58
90.5,58
90.6,59
90.7,60
90.8,60
90.9,58
91,57
91.1,56
91.2,55
91.3,55
91.4,56
91.5,57
91.6,59
91.7,60
91.8,62
91.9,61
92,58
92.1,56
92.2,53
92.3,50
92.4,46
92.5,39
92.6,30
92.7,20
92.8,10
92.9,1
93,-7
93.1,-11
93.2,-14
93.3,-16
93.4,-18
93.5,-20
93.6,-20
93.7,-18
93.8,-16
93.9,-15
94,-14
94.1,-13
94.2,-15
94.3,-19
94.4,-25
94.5,-31
94.6,-37
94.7,-43
94.8,-50
94.9,-58
95,-67
95.1,-76
95.2,-85
95.3,-94
95.4,-103
95.5,-112
95.6,-121
95.7,-128
95.8,-135
95.9,-141
96,-146
96.1,-150
96.2,-154
96.3,-158
96.4,-161
96.5,-166
96.6,-172
96.7,-181
96.8,-191
96.9,-202
97,-220
97.1,-249
97.2,-282
97.3,-318
97.4,-355
97.5,-396
97.6,-442
97.7,-488
97.8,-534
97.9,-579
98,-623
98.1,-666
98.2,-702
98.3,-736
98.4,-767
98.5,-798
98.6,-826
98.7,-846
98.8,-855
98.9,-862
99,-869
99.1,-875
99.2,-881
99.3,-883
99.4,-885
99.5,-885
99.6,-885
99.7,-885
99.8,-885
99.9,-884
100,-884
100.1,-883
100.2,-881
100.3,-880
100.4,-878
100.5,-877
100.6,-875
100.7,-874
100.8,-873
100.9,-872
101,-871
101.1,-871
101.2,-871
101.3,-871
101.4,-870
101.5,-869
101.6,-868
101.7,-867
101.8,-865
101.9,-864
102,-862
102.1,-859
102.2,-855
102.3,-851
102.4,-847
102.5,-842
102.6,-838
102.7,-833
102.8,-830
102.9,-826
103,-823
103.1,-820
103.2,-818
103.3,-822
103.4,-828
103.5,-834
103.6,-841
103.7,-849
103.8,-856
103.9,-863
104,-869
104.1,-875
104.2,-881
104.3,-886
104.4,-887
104.5,-888
104.6,-889
104.7,-889
104.8,-889
104.9,-888
105,-885
105.1,-882
105.2,-880
105.3,-877
105.4,-875
105.5,-871
105.6,-868
105.7,-864
105.8,-860
105.9,-856
106,-853
106.1,-852
106.2,-851
106.3,-850
106.4,-850
106.5,-850
106.6,-850
106.7,-852
106.8,-854
106.9,-856
107,-859
107.1,-861
107.2,-863
107.3,-866
107.4,-869
107.5,-872
107.6,-876
107.7,-879
107.8,-885
107.9,-889
108,-893
108.1,-896
108.2,-897
108.3,-898
108.4,-894
108.5,-891
108.6,-887
108.7,-883
108.8,-878
108.9,-875
109,-873
109.1,-871
109.2,-870
109.3,-868
109.4,-867
109.5,-865
109.6,-863
109.7,-862
109.8,-861
109.9,-859
110,-858
110.1,-855
110.2,-851
110.3,-848
110.4,-845
110.5,-842
110.6,-839
110.7,-837
110.8,-834
110.9,-831
111,-829
111.1,-826
111.2,-823
111.3,-820
111.4,-817
111.5,-816
111.6,-814
111.7,-814
111.8,-813
111.9,-813
112,-812
112.1,-812
112.2,-812
112.3,-812
112.4,-812
112.5,-811
112.6,-809
112.7,-807
112.8,-805
112.9,-804
113,-805
113.1,-805
113.2,-806
113.3,-807
113.4,-808
113.5,-810
113.6,-812
113.7,-814
113.8,-816
113.9,-818
114,-821
114.1,-827
114.2,-832
114.3,-836
114.4,-841
114.5,-844
114.6,-844
114.7,-842
114.8,-840
114.9,-838
115,-836
115.1,-836
115.2,-837
