Length,HU
0.1,432
0.2,428
0.3,424
0.4,421
0.5,415
0.6,409
0.7,404
0.8,399
0.9,395
1,391
1.1,387
1.2,383
1.3,380
1.4,378
1.5,376
1.6,376
1.7,377
1.8,379
1.9,381
2,382
2.1,384
2.2,387
2.3,391
2.4,395
2.5,400
2.6,405
2.7,408
2.8,413
2.9,417
3,422
3.1,426
3.2,431
3.3,435
3.4,433
3.5,431
3.6,427
3.7,423
3.8,421
3.9,420
4,420
4.1,422
4.2,424
4.3,428
4.4,433
4.5,435
4.6,435
4.7,435
4.8,435
4.9,434
5,434
5.1,432
5.2,431
5.3,429
5.4,427
5.5,426
5.6,425
5.7,427
5.8,428
5.9,430
6,432
6.1,435
6.2,438
6.3,441
6.4,444
6.5,446
6.6,448
6.7,450
6.8,452
6.9,455
7,458
7.1,461
7.2,463
7.3,463
7.4,461
7.5,457
7.6,452
7.7,447
7.8,441
7.9,435
8,429
8.1,423
8.2,417
8.3,412
8.4,405
8.5,400
8.6,399
8.7,400
8.8,402
8.9,405
9,408
9.1,411
9.2,415
9.3,420
9.4,424
9.5,429
9.6,433
9.7,436
9.8,439
9.9,441
10,444
10.1,446
10.2,449
10.3,451
10.4,452
10.5,453
10.6,454
10.7,454
10.8,454
10.9,451
11,448
11.1,444
11.2,440
11.3,436
11.4,432
11.5,429
11.6,426
11.7,424
11.8,421
11.9,420
12,420
12.1,422
12.2,422
12.3,420
12.4,418
12.5,415
12.6,410
12.7,404
12.8,398
12.9,393
13,387
13.1,382
13.2,376
13.3,371
13.4,365
13.5,358
13.6,352
13.7,345
13.8,338
13.9,331
14,326
14.1,321
14.2,316
14.3,313
14.4,312
14.5,311
14.6,310
14.7,310
14.8,311
14.9,310
15,310
15.1,309
15.2,309
15.3,309
15.4,308
15.5,301
15.6,292
15.7,282
15.8,270
15.9,259
16,249
16.1,242
16.2,236
16.3,231
16.4,226
16.5,223
16.6,221
16.7,223
16.8,224
16.9,227
17,229
17.1,231
17.2,233
17.3,234
17.4,235
17.5,233
17.6,233
17.7,232
17.8,230
17.9,227
18,225
18.1,224
18.2,223
18.3,222
18.4,219
18.5,215
18.6,211
18.7,206
18.8,201
18.9,195
19,189
19.1,183
19.2,176
19.3,168
19.4,160
19.5,153
19.6,148
19.7,142
19.8,137
19.9,132
20,127
20.1,125
20.2,124
20.3,122
20.4,121
20.5,119
20.6,117
20.7,115
20.8,114
20.9,112
21,109
21.1,106
21.2,102
21.3,98
21.4,94
21.5,89
21.6,85
21.7,81
21.8,77
21.9,72
22,67
22.1,62
22.2,56
22.3,51
22.4,47
22.5,43
22.6,41
22.7,42
22.8,44
22.9,47
23,51
23.1,55
23.2,59
23.3,62
23.4,65
23.5,68
23.6,68
23.7,69
23.8,69
23.9,70
24,70
24.1,72
24.2,75
24.3,80
24.4,85
24.5,91
24.6,97
24.7,100
24.8,100
24.9,100
25,98
25.1,96
25.2,93
25.3,89
25.4,86
25.5,82
25.6,79
25.7,75
25.8,72
25.9,71
26,70
26.1,69
26.2,70
26.3,73
26.4,75
26.5,77
26.6,79
26.7,81
26.8,84
26.9,87
27,88
27.1,87
27.2,86
27.3,84
27.4,83
27.5,81
27.6,79
27.7,77
27.8,73
27.9,70
28,68
28.1,65
28.2,66
28.3,67
28.4,66
28.5,64
28.6,62
28.7,59
28.8,58
28.9,57
29,56
29.1,55
29.2,55
29.3,55
29.4,54
29.5,53
29.6,53
29.7,54
29.8,55
29.9,56
30,58
30.1,60
30.2,62
30.3,64
30.4,65
30.5,64
30.6,63
30.7,61
30.8,60
30.9,59
31,58
31.1,57
31.2,56
31.3,56
31.4,59
31.5,63
31.6,67
31.7,69
31.8,71
31.9,73
32,75
32.1,77
32.2,80
32.3,80
32.4,79
32.5,78
32.6,76
32.7,74
32.8,71
32.9,67
33,64
33.1,60
33.2,55
33.3,51
33.4,47
33.5,44
33.6,40
33.7,38
33.8,35
33.9,34
34,37
34.1,41
34.2,44
34.3,47
34.4,50
34.5,52
34.6,54
34.7,55
34.8,56
34.9,58
35,60
35.1,61
35.2,63
35.3,64
35.4,66
35.5,68
35.6,70
35.7,69
35.8,67
35.9,65
36,63
36.1,62
36.2,60
36.3,60
36.4,61
36.5,62
36.6,64
36.7,65
36.8,66
36.9,66
37,64
37.1,62
37.2,59
37.3,55
37.4,50
37.5,46
37.6,43
37.7,39
37.8,36
37.9,33
38,32
38.1,31
38.2,30
38.3,30
38.4,31
38.5,32
