Length,HU
0.1,109
0.2,109
0.3,110
0.4,110
0.5,111
0.6,112
0.7,112
0.8,113
0.9,114
1,115
1.1,115
1.2,116
1.3,117
1.4,117
1.5,118
1.6,118
1.7,119
1.8,120
1.9,120
2,121
2.1,122
2.2,122
2.3,123
2.4,124
2.5,124
2.6,125
2.7,126
2.8,127
2.9,128
3,130
3.1,132
3.2,134
3.3,135
3.4,136
3.5,137
3.6,138
3.7,139
3.8,138
3.9,137
4,136
4.1,136
4.2,133
4.3,131
4.4,128
4.5,125
4.6,122
4.7,119
4.8,116
4.9,113
5,110
5.1,108
5.2,106
5.3,103
5.4,102
5.5,101
5.6,101
5.7,101
5.8,101
5.9,101
6,102
6.1,103
6.2,104
6.3,105
6.4,106
6.5,107
6.6,109
6.7,110
6.8,112
6.9,113
7,114
7.1,116
7.2,117
7.3,117
7.4,118
7.5,119
7.6,119
7.7,120
7.8,120
7.9,120
8,120
8.1,121
8.2,121
8.3,121
8.4,121
8.5,122
8.6,123
8.7,124
8.8,125
8.9,126
9,128
9.1,129
9.2,131
9.3,133
9.4,135
9.5,138
9.6,140
9.7,142
9.8,143
9.9,145
10,147
10.1,148
10.2,147
10.3,146
10.4,146
10.5,145
10.6,143
10.7,141
10.8,139
10.9,137
11,136
11.1,134
11.2,132
11.3,130
11.4,129
11.5,127
11.6,126
11.7,124
11.8,123
11.9,122
12,120
12.1,119
12.2,118
12.3,117
12.4,116
12.5,115
12.6,114
12.7,114
12.8,114
12.9,114
13,114
13.1,114
13.2,114
13.3,114
13.4,115
13.5,115
13.6,116
13.7,116
13.8,117
13.9,118
14,119
14.1,120
14.2,122
14.3,123
14.4,124
14.5,126
14.6,128
14.7,130
14.8,131
14.9,132
15,133
15.1,134
15.2,135
15.3,135
15.4,136
15.5,137
15.6,137
15.7,137
15.8,136
15.9,136
16,135
16.1,134
16.2,133
16.3,132
16.4,131
16.5,129
16.6,127
16.7,125
16.8,124
16.9,122
17,121
17.1,120
17.2,118
17.3,117
17.4,116
17.5,116
17.6,115
17.7,114
17.8,114
17.9,114
18,114
18.1,114
18.2,115
18.3,115
18.4,115
18.5,115
18.6,116
18.7,116
18.8,116
18.9,116
19,117
19.1,117
19.2,117
19.3,117
19.4,117
19.5,117
19.6,117
19.7,117
19.8,117
19.9,117
20,117
20.1,118
20.2,118
20.3,118
20.4,119
20.5,119
20.6,119
20.7,120
20.8,120
20.9,120
21,120
21.1,121
21.2,121
21.3,121
21.4,121
21.5,122
21.6,121
21.7,121
21.8,120
21.9,120
22,120
22.1,119
22.2,118
22.3,117
22.4,116
22.5,114
22.6,112
22.7,110
22.8,108
22.9,105
23,103
23.1,100
23.2,97
23.3,93
23.4,90
23.5,86
23.6,83
23.7,80
23.8,76
23.9,73
24,70
24.1,68
24.2,67
24.3,66
24.4,65
24.5,65
24.6,65
24.7,66
24.8,66
24.9,67
25,68
25.1,69
25.2,69
25.3,70
25.4,71
25.5,73
25.6,74
25.7,75
25.8,77
25.9,78
26,79
26.1,80
26.2,81
26.3,81
26.4,82
26.5,83
26.6,83
26.7,85
26.8,86
26.9,87
27,89
27.1,91
27.2,93
27.3,95
27.4,98
27.5,100
27.6,103
27.7,105
27.8,107
27.9,109
28,111
28.1,112
28.2,114
28.3,115
28.4,116
28.5,117
28.6,118
28.7,119
28.8,119
28.9,119
29,119
29.1,119
29.2,119
29.3,119
29.4,119
29.5,118
29.6,118
29.7,118
29.8,118
29.9,117
30,117
30.1,117
30.2,117
30.3,117
30.4,117
30.5,117
30.6,117
30.7,117
30.8,117
30.9,118
31,119
31.1,120
31.2,120
31.3,121
31.4,123
31.5,124
31.6,125
31.7,126
31.8,127
31.9,128
32,129
32.1,130
32.2,130
32.3,130
32.4,130
32.5,130
32.6,129
32.7,128
32.8,127
32.9,125
33,124
33.1,122
33.2,120
33.3,118
33.4,116
33.5,114
33.6,111
33.7,109
33.8,107
33.9,105
34,104
34.1,102
34.2,100
34.3,100
34.4,99
34.5,99
34.6,98
34.7,98
34.8,99
34.9,100
35,100
35.1,101
35.2,103
35.3,105
35.4,107
35.5,108
35.6,109
35.7,110
35.8,111
35.9,112
36,113
36.1,113
36.2,114
36.3,114
36.4,115
36.5,116
36.6,117
36.7,118
36.8,119
36.9,121
37,122
37.1,124
37.2,126
37.3,127
37.4,129
37.5,131
37.6,133
37.7,134
37.8,134
37.9,135
38,136
38.1,136
38.2,136
38.3,135
38.4,135
38.5,134
38.6,134
38.7,133
38.8,132
38.9,131
39,130
39.1,129
39.2,127
39.3,126
39.4,126
39.5,125
39.6,125
39.7,124
39.8,123
39.9,123
40,122
40.1,122
40.2,121
40.3,121
40.4,121
40.5,120
40.6,120
40.7,120
40.8,119
40.9,119
41,119
41.1,119
41.2,119
41.3,119
41.4,119
41.5,120
41.6,120
41.7,121
41.8,121
41.9,122
42,122
42.1,123
42.2,123
42.3,123
42.4,124
42.5,124
42.6,125
42.7,125
42.8,126
42.9,126
43,126
43.1,126
43.2,125
43.3,125
43.4,124
43.5,124
43.6,124
43.7,124
43.8,124
43.9,124
44,124
44.1,124
44.2,124
44.3,124
44.4,124
44.5,123
44.6,123
44.7,123
44.8,122
44.9,122
45,121
45.1,121
45.2,121
45.3,121
45.4,121
45.5,121
45.6,122
45.7,122
45.8,123
45.9,124
46,125
46.1,126
46.2,127
46.3,129
46.4,130
46.5,132
46.6,133
46.7,134
46.8,135
46.9,136
47,136
47.1,136
47.2,137
47.3,137
47.4,137
47.5,137
47.6,137
47.7,136
47.8,136
47.9,135
48,134
48.1,133
48.2,132
48.3,131
48.4,131
48.5,130
48.6,129
48.7,129
48.8,129
48.9,129
49,129
49.1,129
49.2,130
49.3,131
49.4,131
49.5,132
49.6,133
49.7,134
49.8,135
49.9,136
50,137
50.1,138
50.2,139
50.3,140
50.4,141
50.5,141
50.6,141
50.7,142
50.8,142
50.9,142
51,142
51.1,142
51.2,142
51.3,142
51.4,143
51.5,143
51.6,143
51.7,143
51.8,142
51.9,142
52,142
52.1,142
52.2,141
52.3,141
52.4,141
52.5,140
52.6,140
52.7,139
52.8,138
52.9,137
53,135
53.1,134
53.2,132
53.3,130
53.4,128
53.5,125
53.6,123
53.7,120
53.8,118
53.9,115
54,112
54.1,110
54.2,107
54.3,106
54.4,104
54.5,102
54.6,101
54.7,101
54.8,101
54.9,100
55,100
55.1,101
55.2,102
55.3,102
55.4,103
55.5,104
55.6,104
55.7,105
55.8,105
55.9,105
56,106
56.1,107
56.2,107
56.3,108
56.4,109
56.5,110
56.6,111
56.7,112
56.8,114
56.9,115
57,117
57.1,118
57.2,120
57.3,122
57.4,123
57.5,125
57.6,127
57.7,129
57.8,131
57.9,133
58,134
58.1,135
58.2,135
58.3,135
58.4,135
58.5,133
58.6,131
58.7,129
58.8,128
58.9,125
59,121
59.1,118
59.2,115
59.3,111
59.4,107
59.5,104
59.6,100
59.7,96
59.8,93
59.9,90
60,88
60.1,85
60.2,83
60.3,82
60.4,81
60.5,80
60.6,80
60.7,80
60.8,80
60.9,80
61,81
61.1,81
61.2,82
61.3,83
61.4,85
61.5,86
61.6,88
61.7,90
61.8,92
61.9,93
62,94
62.1,95
62.2,97
62.3,97
62.4,98
62.5,98
62.6,98
62.7,98
62.8,98
62.9,98
63,98
63.1,98
63.2,99
63.3,99
63.4,100
63.5,101
63.6,102
63.7,103
63.8,104
63.9,105
64,106
64.1,107
64.2,108
64.3,110
64.4,111
64.5,111
64.6,112
64.7,113
64.8,113
64.9,112
65,112
65.1,111
65.2,111
65.3,110
65.4,109
65.5,108
65.6,107
65.7,107
65.8,106
65.9,106
66,106
66.1,105
66.2,105
66.3,105
66.4,105
66.5,105
66.6,104
66.7,103
66.8,102
66.9,101
67,100
67.1,98
67.2,96
67.3,94
67.4,91
67.5,89
67.6,87
67.7,84
67.8,83
67.9,83
68,83
68.1,82
68.2,83
68.3,84
68.4,85
68.5,87
68.6,88
68.7,89
68.8,91
68.9,92
69,94
69.1,94
69.2,93
69.3,93
69.4,93
69.5,92
69.6,91
69.7,91
69.8,90
69.9,89
70,89
70.1,88
70.2,88
70.3,88
70.4,88
70.5,88
70.6,89
70.7,89
70.8,89
70.9,89
71,88
71.1,88
71.2,87
71.3,87
71.4,86
71.5,85
71.6,84
71.7,83
71.8,83
71.9,82
72,82
72.1,82
72.2,82
72.3,82
72.4,82
72.5,82
72.6,82
72.7,82
72.8,83
72.9,83
73,83
73.1,83
73.2,83
73.3,83
73.4,83
73.5,83
73.6,83
73.7,83
73.8,83
73.9,84
74,84
74.1,84
74.2,85
74.3,85
74.4,85
74.5,86
74.6,86
74.7,87
74.8,87
74.9,87
75,86
75.1,85
75.2,83
75.3,82
75.4,79
75.5,75
75.6,71
75.7,67
75.8,62
75.9,56
76,49
76.1,42
76.2,36
76.3,28
76.4,20
76.5,12
76.6,3
76.7,-5
76.8,-13
76.9,-22
77,-31
77.1,-40
77.2,-49
77.3,-59
77.4,-68
77.5,-78
77.6,-88
77.7,-98
77.8,-107
77.9,-116
78,-125
78.1,-134
78.2,-142
78.3,-151
78.4,-159
78.5,-168
78.6,-177
78.7,-186
78.8,-195
78.9,-204
79,-212
79.1,-221
79.2,-231
79.3,-242
79.4,-253
79.5,-264
79.6,-275
79.7,-288
79.8,-301
79.9,-315
80,-328
80.1,-342
80.2,-355
80.3,-368
80.4,-382
80.5,-395
80.6,-408
80.7,-420
80.8,-433
80.9,-445
81,-457
81.1,-470
81.2,-483
81.3,-495
81.4,-507
81.5,-518
81.6,-530
81.7,-541
81.8,-551
81.9,-561
82,-571
82.1,-580
82.2,-589
82.3,-597
82.4,-604
82.5,-612
82.6,-618
82.7,-624
82.8,-629
82.9,-634
83,-638
83.1,-641
83.2,-645
83.3,-648
83.4,-650
83.5,-653
83.6,-656
83.7,-659
83.8,-662
83.9,-665
84,-669
84.1,-672
84.2,-676
84.3,-679
84.4,-682
84.5,-685
84.6,-688
84.7,-691
84.8,-691
84.9,-692
85,-693
85.1,-693
85.2,-692
85.3,-691
85.4,-690
85.5,-689
85.6,-687
85.7,-685
85.8,-683
85.9,-680
86,-679
86.1,-677
86.2,-676
86.3,-675
86.4,-674
86.5,-675
86.6,-676
86.7,-678
86.8,-679
86.9,-681
87,-683
87.1,-686
87.2,-688
87.3,-690
87.4,-692
87.5,-693
87.6,-695
87.7,-696
87.8,-695
87.9,-695
88,-694
88.1,-693
88.2,-690
88.3,-688
88.4,-686
88.5,-683
88.6,-680
88.7,-677
88.8,-673
88.9,-670
89,-667
89.1,-664
89.2,-662
89.3,-659
89.4,-657
89.5,-655
89.6,-654
89.7,-652
89.8,-651
89.9,-651
90,-652
90.1,-653
