Length,HU
0.1,802
0.2,805
0.3,808
0.4,811
0.5,813
0.6,816
0.7,818
0.8,819
0.9,821
1,822
1.1,823
1.2,824
1.3,825
1.4,825
1.5,826
1.6,826
1.7,826
1.8,825
1.9,825
2,825
2.1,825
2.2,825
2.3,824
2.4,824
2.5,823
2.6,823
2.7,823
2.8,823
2.9,823
3,823
3.1,823
3.2,824
3.3,824
3.4,825
3.5,825
3.6,826
3.7,826
3.8,827
3.9,828
4,829
4.1,830
4.2,831
4.3,832
4.4,833
4.5,834
4.6,835
4.7,836
4.8,837
4.9,838
5,839
5.1,840
5.2,840
5.3,841
5.4,841
5.5,842
5.6,842
5.7,843
5.8,843
5.9,843
6,843
6.1,843
6.2,843
6.3,842
6.4,842
6.5,841
6.6,841
6.7,840
6.8,840
6.9,839
7,838
7.1,837
7.2,836
7.3,835
7.4,834
7.5,833
7.6,831
7.7,830
7.8,829
7.9,828
8,827
8.1,825
8.2,824
8.3,823
8.4,822
8.5,821
8.6,820
8.7,819
8.8,819
8.9,818
9,818
9.1,817
9.2,817
9.3,817
9.4,817
9.5,817
9.6,817
9.7,817
9.8,818
9.9,818
10,818
10.1,818
10.2,819
10.3,819
10.4,819
10.5,819
10.6,820
10.7,820
10.8,820
10.9,821
11,821
11.1,821
11.2,822
11.3,822
11.4,823
11.5,823
11.6,824
11.7,825
11.8,826
11.9,826
12,827
12.1,828
12.2,828
12.3,829
12.4,829
12.5,830
12.6,830
12.7,830
12.8,831
12.9,831
13,831
13.1,831
13.2,831
13.3,831
13.4,830
13.5,830
13.6,830
13.7,830
13.8,829
13.9,829
14,828
14.1,827
14.2,826
14.3,824
14.4,823
14.5,822
14.6,820
14.7,818
14.8,816
14.9,814
15,812
15.1,809
15.2,806
15.3,803
15.4,799
15.5,795
15.6,791
15.7,787
15.8,783
15.9,778
16,772
16.1,767
16.2,761
16.3,756
16.4,750
16.5,743
16.6,736
16.7,729
16.8,721
16.9,713
17,705
17.1,696
17.2,686
17.3,677
17.4,667
17.5,655
17.6,644
17.7,631
17.8,618
17.9,605
18,591
18.1,577
18.2,563
18.3,547
18.4,531
18.5,515
18.6,498
18.7,482
18.8,465
18.9,448
19,431
19.1,415
19.2,398
19.3,382
19.4,366
19.5,350
19.6,335
19.7,320
19.8,305
19.9,292
20,279
20.1,267
20.2,256
20.3,245
20.4,235
20.5,225
20.6,217
20.7,210
20.8,205
20.9,200
21,195
21.1,191
21.2,188
21.3,186
21.4,184
21.5,185
21.6,185
21.7,186
21.8,187
21.9,189
22,191
22.1,193
22.2,196
22.3,199
22.4,202
22.5,206
22.6,209
22.7,212
22.8,215
22.9,218
23,221
23.1,223
23.2,226
23.3,228
23.4,229
23.5,230
23.6,230
23.7,230
23.8,230
23.9,228
24,227
24.1,225
24.2,222
24.3,219
24.4,216
24.5,212
24.6,207
24.7,203
24.8,198
24.9,193
25,187
25.1,181
25.2,175
25.3,169
25.4,163
25.5,158
25.6,152
25.7,146
25.8,140
25.9,133
26,127
26.1,121
26.2,116
26.3,110
26.4,105
26.5,99
26.6,94
26.7,89
26.8,84
26.9,79
27,75
27.1,70
27.2,66
27.3,62
27.4,59
27.5,55
27.6,52
27.7,49
27.8,46
27.9,44
28,42
28.1,40
28.2,39
28.3,37
28.4,36
28.5,35
28.6,34
28.7,33
28.8,33
28.9,33
29,32
29.1,32
29.2,33
29.3,33
29.4,34
29.5,34
29.6,35
29.7,36
29.8,37
29.9,39
30,41
30.1,42
30.2,44
30.3,46
30.4,48
30.5,51
30.6,53
30.7,56
30.8,59
30.9,61
31,64
31.1,66
31.2,69
31.3,72
31.4,74
31.5,77
31.6,79
31.7,81
31.8,83
31.9,85
32,86
32.1,88
32.2,89
32.3,90
32.4,91
32.5,91
32.6,92
32.7,92
32.8,92
32.9,93
33,93
33.1,93
33.2,93
33.3,93
33.4,93
33.5,94
33.6,94
33.7,94
33.8,95
33.9,95
34,95
34.1,96
34.2,96
34.3,97
34.4,98
34.5,98
34.6,99
34.7,99
34.8,100
34.9,100
35,101
35.1,101
35.2,101
35.3,101
35.4,102
35.5,102
35.6,102
35.7,102
35.8,102
35.9,102
36,102
36.1,102
36.2,103
36.3,103
36.4,103
36.5,103
36.6,103
36.7,103
36.8,103
36.9,103
37,104
37.1,104
37.2,104
37.3,104
37.4,104
37.5,105
37.6,105
37.7,106
37.8,106
37.9,106
38,107
38.1,107
38.2,108
38.3,109
38.4,110
38.5,111
38.6,112
38.7,113
38.8,114
38.9,116
39,118
39.1,121
39.2,123
39.3,125
39.4,128
39.5,131
39.6,133
39.7,136
39.8,140
39.9,143
40,147
40.1,150
40.2,154
40.3,157
40.4,161
40.5,165
40.6,169
40.7,172
40.8,175
40.9,179
41,182
41.1,186
41.2,189
41.3,192
41.4,194
41.5,196
41.6,199
41.7,201
41.8,203
41.9,205
42,206
42.1,208
42.2,209
42.3,210
42.4,211
42.5,212
42.6,213
42.7,213
42.8,214
42.9,214
43,215
43.1,215
43.2,215
43.3,215
43.4,216
43.5,216
43.6,216
43.7,216
43.8,216
43.9,217
44,217
44.1,217
44.2,218
44.3,218
44.4,219
44.5,219
44.6,220
44.7,220
44.8,221
44.9,222
45,223
45.1,224
45.2,224
45.3,226
45.4,227
45.5,228
45.6,229
45.7,231
45.8,232
45.9,234
46,235
46.1,237
46.2,239
46.3,240
46.4,242
46.5,243
46.6,245
46.7,246
46.8,248
46.9,249
47,249
47.1,250
47.2,250
47.3,251
47.4,251
47.5,251
47.6,251
47.7,251
47.8,250
47.9,250
48,249
48.1,249
48.2,248
48.3,247
48.4,245
48.5,244
48.6,243
48.7,241
48.8,240
48.9,239
49,237
49.1,235
49.2,234
49.3,232
49.4,230
49.5,228
49.6,226
49.7,224
49.8,221
49.9,219
50,217
50.1,214
50.2,212
50.3,209
50.4,207
50.5,204
50.6,202
50.7,199
50.8,197
50.9,195
51,193
51.1,191
51.2,189
51.3,187
51.4,185
51.5,183
51.6,182
51.7,181
51.8,180
51.9,178
52,177
52.1,177
52.2,176
52.3,176
52.4,175
52.5,175
52.6,174
52.7,173
52.8,173
52.9,172
53,172
53.1,172
53.2,171
53.3,171
53.4,170
53.5,170
53.6,170
53.7,169
53.8,169
53.9,169
54,169
54.1,168
54.2,168
54.3,168
54.4,168
54.5,168
54.6,168
54.7,167
54.8,167
54.9,167
55,166
55.1,166
55.2,166
55.3,166
55.4,165
55.5,165
55.6,165
55.7,165
55.8,164
55.9,164
56,164
56.1,164
56.2,163
56.3,163
56.4,163
56.5,163
56.6,163
56.7,164
56.8,164
56.9,164
57,164
57.1,165
57.2,165
57.3,165
57.4,166
57.5,166
57.6,166
57.7,166
57.8,166
57.9,167
58,167
58.1,167
58.2,167
58.3,167
58.4,167
58.5,167
58.6,168
58.7,168
58.8,169
58.9,170
59,171
59.1,172
59.2,173
59.3,175
59.4,177
59.5,179
59.6,181
59.7,183
59.8,185
59.9,187
60,190
60.1,192
60.2,194
60.3,197
60.4,199
60.5,201
60.6,202
60.7,204
60.8,206
60.9,208
61,209
61.1,211
61.2,212
61.3,213
61.4,215
61.5,216
61.6,217
61.7,218
61.8,219
61.9,221
62,222
62.1,223
62.2,225
62.3,226
62.4,227
62.5,229
62.6,230
62.7,231
62.8,232
62.9,233
63,234
63.1,235
63.2,235
63.3,236
63.4,237
63.5,237
63.6,237
63.7,237
63.8,236
63.9,236
64,236
64.1,235
64.2,235
64.3,234
64.4,233
64.5,232
64.6,231
64.7,231
64.8,230
64.9,229
65,229
65.1,228
65.2,227
65.3,227
65.4,226
65.5,226
65.6,225
65.7,225
65.8,224
65.9,224
66,223
66.1,223
66.2,222
66.3,222
66.4,221
66.5,220
66.6,220
66.7,219
66.8,218
66.9,217
67,216
67.1,215
67.2,214
67.3,213
67.4,212
67.5,210
67.6,209
67.7,207
67.8,205
67.9,203
68,201
68.1,199
68.2,197
68.3,195
68.4,193
68.5,191
68.6,188
68.7,186
68.8,183
68.9,181
69,178
69.1,175
69.2,173
69.3,170
69.4,167
69.5,165
69.6,162
69.7,159
69.8,157
69.9,154
70,151
70.1,149
70.2,146
70.3,144
70.4,141
70.5,139
70.6,136
70.7,134
70.8,132
70.9,130
71,128
71.1,125
71.2,123
71.3,121
71.4,119
71.5,116
71.6,114
71.7,112
71.8,110
71.9,108
72,106
72.1,104
72.2,102
72.3,100
72.4,98
72.5,97
72.6,95
72.7,94
72.8,92
72.9,91
73,90
73.1,88
73.2,87
73.3,86
73.4,85
73.5,84
73.6,83
73.7,82
73.8,82
73.9,81
74,81
74.1,80
74.2,80
74.3,80
74.4,79
74.5,79
74.6,78
74.7,78
74.8,77
74.9,77
75,77
75.1,77
75.2,76
75.3,76
75.4,76
75.5,77
75.6,77
75.7,77
75.8,77
75.9,77
76,77
76.1,77
76.2,77
76.3,76
76.4,75
76.5,74
76.6,73
76.7,71
76.8,69
76.9,67
77,64
77.1,60
77.2,57
77.3,52
77.4,48
77.5,43
77.6,38
77.7,32
77.8,26
77.9,19
78,13
78.1,6
78.2,-2
78.3,-9
78.4,-17
78.5,-25
78.6,-33
78.7,-41
78.8,-49
78.9,-57
79,-66
79.1,-74
79.2,-83
79.3,-92
79.4,-102
79.5,-111
79.6,-121
79.7,-132
79.8,-143
79.9,-154
80,-165
80.1,-177
80.2,-189
80.3,-201
80.4,-214
80.5,-227
80.6,-241
80.7,-255
80.8,-269
80.9,-284
81,-299
81.1,-314
81.2,-329
81.3,-344
81.4,-359
81.5,-374
81.6,-388
81.7,-403
81.8,-417
81.9,-431
82,-444
82.1,-457
82.2,-469
82.3,-481
82.4,-492
82.5,-504
82.6,-514
82.7,-524
82.8,-534
82.9,-543
83,-553
83.1,-562
83.2,-571
83.3,-580
83.4,-589
83.5,-598
83.6,-607
83.7,-615
83.8,-624
83.9,-632
84,-639
84.1,-647
84.2,-654
84.3,-662
84.4,-668
84.5,-675
84.6,-681
84.7,-687
84.8,-692
84.9,-697
85,-702
85.1,-707
85.2,-711
85.3,-715
85.4,-719
85.5,-722
85.6,-725
85.7,-728
85.8,-730
85.9,-732
86,-733
86.1,-734
86.2,-735
86.3,-735
86.4,-735
86.5,-734
86.6,-733
86.7,-731
86.8,-729
86.9,-726
87,-723
87.1,-720
87.2,-716
87.3,-712
87.4,-708
87.5,-704
87.6,-699
87.7,-694
87.8,-689
87.9,-683
88,-676
88.1,-670
88.2,-663
88.3,-656
88.4,-648
88.5,-640
88.6,-632
88.7,-623
88.8,-614
88.9,-606
89,-596
89.1,-587
89.2,-578
89.3,-569
89.4,-560
89.5,-551
89.6,-542
89.7,-534
89.8,-525
89.9,-517
90,-509
90.1,-500
90.2,-492
90.3,-484
90.4,-476
90.5,-468
90.6,-461
90.7,-453
90.8,-446
90.9,-439
91,-432
91.1,-425
91.2,-418
91.3,-411
91.4,-404
91.5,-397
91.6,-391
91.7,-385
91.8,-379
91.9,-373
92,-368
92.1,-362
92.2,-357
92.3,-351
92.4,-346
92.5,-341
92.6,-336
92.7,-331
92.8,-326
92.9,-321
93,-316
93.1,-310
93.2,-305
93.3,-299
93.4,-293
93.5,-288
93.6,-282
93.7,-276
