Length,HU
0.1,162
0.2,160
0.3,157
0.4,156
0.5,154
0.6,153
0.7,151
0.8,150
0.9,149
1,148
1.1,147
1.2,147
1.3,147
1.4,148
1.5,148
1.6,148
1.7,148
1.8,147
1.9,147
2,147
2.1,144
2.2,142
2.3,139
2.4,136
2.5,132
2.6,128
2.7,124
2.8,121
2.9,118
3,117
3.1,115
3.2,114
3.3,113
3.4,114
3.5,114
3.6,114
3.7,115
3.8,115
3.9,115
4,115
4.1,115
4.2,115
4.3,115
4.4,116
4.5,116
4.6,116
4.7,118
4.8,120
4.9,123
5,125
5.1,128
5.2,132
5.3,135
5.4,139
5.5,143
5.6,147
5.7,151
5.8,154
5.9,157
6,159
6.1,160
6.2,161
6.3,161
6.4,162
6.5,163
6.6,164
6.7,164
6.8,164
6.9,164
7,165
7.1,165
7.2,165
7.3,166
7.4,166
7.5,166
7.6,167
7.7,168
7.8,169
7.9,170
8,171
8.1,171
8.2,172
8.3,172
8.4,172
8.5,172
8.6,172
8.7,172
8.8,172
8.9,172
9,172
9.1,172
9.2,172
9.3,172
9.4,172
9.5,173
9.6,174
9.7,175
9.8,176
9.9,178
10,180
10.1,183
10.2,185
10.3,188
10.4,191
10.5,194
10.6,197
10.7,198
10.8,199
10.9,199
11,200
11.1,201
11.2,201
11.3,201
11.4,201
11.5,202
11.6,201
11.7,201
11.8,201
11.9,202
12,202
12.1,201
12.2,200
12.3,200
12.4,198
12.5,196
12.6,194
12.7,191
12.8,189
12.9,185
13,182
13.1,179
13.2,176
13.3,173
13.4,170
13.5,168
13.6,165
13.7,163
13.8,161
13.9,160
14,159
14.1,158
14.2,158
14.3,158
14.4,159
14.5,160
14.6,163
14.7,166
14.8,170
14.9,174
15,178
15.1,182
15.2,186
15.3,190
15.4,193
15.5,194
15.6,195
15.7,195
15.8,195
15.9,193
16,191
16.1,189
16.2,186
16.3,183
16.4,179
16.5,174
16.6,170
16.7,166
16.8,160
16.9,153
17,146
17.1,140
17.2,134
17.3,128
17.4,122
17.5,115
17.6,110
17.7,105
17.8,101
17.9,96
18,92
18.1,89
18.2,86
18.3,83
18.4,80
18.5,79
18.6,78
18.7,77
18.8,76
18.9,76
19,75
19.1,75
19.2,74
19.3,74
19.4,76
19.5,77
19.6,79
19.7,80
19.8,81
19.9,82
20,84
20.1,85
20.2,86
20.3,87
20.4,88
20.5,89
20.6,91
20.7,92
20.8,92
20.9,93
21,93
21.1,94
21.2,95
21.3,97
21.4,98
21.5,100
21.6,101
21.7,102
21.8,103
21.9,104
22,103
22.1,103
22.2,103
22.3,102
22.4,101
22.5,100
22.6,98
22.7,96
22.8,94
22.9,92
23,91
23.1,89
23.2,89
23.3,89
23.4,90
23.5,91
23.6,92
23.7,94
23.8,96
23.9,98
24,101
24.1,103
24.2,105
24.3,107
24.4,108
24.5,110
24.6,110
24.7,111
24.8,110
24.9,109
25,106
25.1,103
25.2,100
25.3,95
25.4,91
25.5,86
25.6,81
25.7,76
25.8,71
25.9,68
26,66
26.1,64
26.2,62
26.3,62
26.4,61
26.5,61
26.6,61
26.7,62
26.8,64
26.9,65
27,67
27.1,68
27.2,70
27.3,72
27.4,74
27.5,76
27.6,81
27.7,87
27.8,93
27.9,99
28,108
28.1,118
28.2,128
28.3,139
28.4,150
28.5,164
28.6,179
28.7,193
28.8,207
28.9,225
29,243
29.1,262
29.2,281
29.3,300
29.4,318
29.5,337
29.6,356
29.7,374
29.8,391
29.9,406
30,421
30.1,434
30.2,445
30.3,455
30.4,465
30.5,476
30.6,484
30.7,492
30.8,500
30.9,507
31,514
31.1,521
31.2,528
31.3,535
31.4,541
31.5,548
31.6,554
31.7,559
31.8,565
31.9,570
32,575
32.1,579
32.2,582
32.3,586
32.4,591
32.5,595
32.6,599
32.7,603
32.8,607
32.9,610
33,614
33.1,616
33.2,620
33.3,623
33.4,627
33.5,630
33.6,632
33.7,635
33.8,637
33.9,639
34,641
34.1,643
34.2,645
34.3,648
34.4,650
34.5,650
34.6,651
34.7,652
34.8,652
34.9,652
35,652
35.1,651
35.2,651
35.3,650
35.4,649
35.5,647
35.6,645
35.7,644
35.8,642
35.9,640
36,638
36.1,636
