Length,HU
0.1,165
0.2,165
0.3,165
0.4,165
0.5,164
0.6,163
0.7,162
0.8,161
0.9,159
1,156
1.1,154
1.2,152
1.3,150
1.4,148
1.5,146
1.6,144
1.7,143
1.8,142
1.9,141
2,140
2.1,140
2.2,140
2.3,141
2.4,141
2.5,142
2.6,143
2.7,144
2.8,144
2.9,145
3,146
3.1,146
3.2,146
3.3,146
3.4,147
3.5,146
3.6,145
3.7,145
3.8,144
3.9,144
4,144
4.1,144
4.2,145
4.3,145
4.4,146
4.5,147
4.6,148
4.7,149
4.8,151
4.9,152
5,154
5.1,156
5.2,158
5.3,159
5.4,160
5.5,161
5.6,162
5.7,162
5.8,162
5.9,162
6,162
6.1,161
6.2,159
6.3,158
6.4,156
6.5,155
6.6,153
6.7,151
6.8,149
6.9,147
7,145
7.1,143
7.2,141
7.3,138
7.4,136
7.5,135
7.6,133
7.7,132
7.8,130
7.9,129
8,129
8.1,129
8.2,128
8.3,128
8.4,129
8.5,129
8.6,129
8.7,130
8.8,131
8.9,132
9,133
9.1,134
9.2,135
9.3,135
9.4,136
9.5,136
9.6,136
9.7,136
9.8,136
9.9,136
10,136
10.1,135
10.2,135
10.3,134
10.4,133
10.5,133
10.6,132
10.7,131
10.8,131
10.9,130
11,130
11.1,129
11.2,128
11.3,128
11.4,127
11.5,126
11.6,125
11.7,124
11.8,122
11.9,121
12,120
12.1,118
12.2,117
12.3,115
12.4,114
12.5,113
12.6,112
12.7,111
12.8,109
12.9,108
13,107
13.1,105
13.2,104
13.3,102
13.4,101
13.5,99
13.6,98
13.7,97
13.8,96
13.9,96
14,95
14.1,95
14.2,95
14.3,95
14.4,95
14.5,95
14.6,96
14.7,96
14.8,96
14.9,96
15,96
15.1,95
15.2,95
15.3,95
15.4,94
15.5,93
15.6,92
15.7,90
15.8,89
15.9,87
16,86
16.1,84
16.2,82
16.3,81
16.4,80
16.5,78
16.6,77
16.7,77
16.8,76
16.9,75
17,74
17.1,73
17.2,72
17.3,71
17.4,71
17.5,71
17.6,71
17.7,71
17.8,72
17.9,73
18,74
18.1,76
18.2,78
18.3,81
18.4,83
18.5,86
18.6,90
18.7,93
18.8,97
18.9,100
19,103
19.1,105
19.2,107
19.3,110
19.4,111
19.5,112
19.6,113
19.7,114
19.8,115
19.9,114
20,114
20.1,114
20.2,113
20.3,113
20.4,112
20.5,112
20.6,111
20.7,111
20.8,111
20.9,111
21,111
21.1,111
21.2,111
21.3,111
21.4,111
21.5,111
21.6,111
21.7,111
21.8,111
21.9,111
22,110
22.1,110
22.2,110
22.3,110
22.4,109
22.5,108
22.6,107
22.7,106
22.8,104
22.9,104
23,103
23.1,103
23.2,102
23.3,101
23.4,101
23.5,101
23.6,101
23.7,100
23.8,101
23.9,101
24,101
24.1,102
24.2,102
24.3,104
24.4,105
24.5,106
24.6,108
24.7,109
24.8,110
24.9,111
25,112
25.1,113
25.2,113
25.3,114
25.4,114
25.5,115
25.6,116
25.7,116
25.8,117
25.9,117
26,118
26.1,119
26.2,120
26.3,121
26.4,123
26.5,125
26.6,127
26.7,129
26.8,131
26.9,133
27,135
27.1,137
27.2,139
27.3,140
27.4,141
27.5,143
27.6,144
27.7,145
27.8,145
27.9,145
28,146
28.1,146
28.2,146
28.3,145
28.4,145
28.5,145
28.6,145
28.7,144
28.8,144
28.9,144
29,144
29.1,144
29.2,144
29.3,145
29.4,145
29.5,146
29.6,147
29.7,148
29.8,149
29.9,150
30,152
30.1,153
30.2,154
30.3,155
30.4,157
30.5,158
30.6,159
30.7,159
30.8,160
30.9,159
31,159
31.1,159
31.2,158
31.3,157
31.4,156
31.5,155
31.6,154
31.7,153
31.8,151
31.9,150
32,148
32.1,147
32.2,146
32.3,145
32.4,145
32.5,144
32.6,144
32.7,143
32.8,143
32.9,143
33,142
33.1,142
33.2,141
33.3,141
33.4,140
33.5,139
33.6,137
33.7,135
33.8,133
