Length,HU
0.1,166
0.2,165
0.3,166
0.4,168
0.5,169
0.6,171
0.7,173
0.8,172
0.9,170
1,168
1.1,168
1.2,169
1.3,169
1.4,169
1.5,171
1.6,173
1.7,173
1.8,172
1.9,170
2,168
2.1,176
2.2,182
2.3,187
2.4,190
2.5,195
2.6,198
2.7,199
2.8,198
2.9,196
3,192
3.1,187
3.2,181
3.3,175
3.4,174
3.5,173
3.6,172
3.7,171
3.8,183
3.9,201
4,223
4.1,243
4.2,259
4.3,271
4.4,281
4.5,288
4.6,286
4.7,277
4.8,269
4.9,261
5,254
5.1,253
5.2,258
5.3,262
5.4,267
5.5,273
5.6,278
5.7,283
5.8,286
5.9,290
6,296
6.1,303
6.2,311
6.3,320
6.4,334
6.5,348
6.6,361
6.7,372
6.8,377
6.9,375
7,372
7.1,368
7.2,366
7.3,365
7.4,365
7.5,367
7.6,371
7.7,374
7.8,378
7.9,381
8,385
8.1,393
8.2,405
8.3,418
8.4,431
8.5,445
8.6,461
8.7,477
8.8,493
8.9,506
9,508
9.1,508
9.2,507
9.3,505
9.4,498
9.5,490
9.6,482
9.7,477
9.8,472
9.9,469
10,466
10.1,463
10.2,461
10.3,451
10.4,439
10.5,428
10.6,416
10.7,400
10.8,383
10.9,366
11,350
11.1,336
11.2,325
11.3,318
11.4,312
11.5,309
11.6,303
11.7,296
11.8,289
11.9,278
12,265
12.1,256
12.2,247
12.3,240
12.4,238
12.5,246
12.6,254
12.7,260
12.8,265
12.9,263
13,259
13.1,255
13.2,253
13.3,252
13.4,253
13.5,257
13.6,261
13.7,268
13.8,279
13.9,291
14,304
14.1,318
14.2,329
14.3,341
14.4,350
14.5,359
14.6,366
14.7,374
14.8,381
14.9,388
15,393
15.1,397
15.2,401
15.3,405
15.4,408
15.5,404
15.6,399
15.7,393
15.8,386
15.9,376
16,362
16.1,348
16.2,331
16.3,312
16.4,290
16.5,269
16.6,248
16.7,228
16.8,209
16.9,192
17,176
17.1,163
17.2,157
17.3,153
17.4,150
17.5,149
17.6,147
17.7,144
17.8,141
17.9,138
18,134
18.1,128
18.2,122
18.3,114
18.4,107
18.5,100
18.6,93
18.7,88
18.8,83
18.9,81
19,80
19.1,80
19.2,80
19.3,80
19.4,78
19.5,74
19.6,68
19.7,60
19.8,50
19.9,45
20,43
20.1,41
20.2,40
20.3,39
20.4,38
20.5,36
20.6,34
20.7,36
20.8,36
20.9,35
21,33
21.1,41
21.2,51
21.3,61
21.4,70
21.5,79
21.6,85
21.7,91
21.8,95
21.9,98
22,97
22.1,94
22.2,92
22.3,88
22.4,88
22.5,87
22.6,86
22.7,84
22.8,81
22.9,78
23,73
23.1,68
23.2,62
23.3,55
23.4,49
23.5,43
23.6,41
23.7,42
23.8,44
23.9,45
24,46
24.1,47
24.2,50
24.3,52
24.4,54
24.5,56
24.6,57
24.7,58
24.8,61
24.9,63
25,62
25.1,61
25.2,60
25.3,59
25.4,58
25.5,57
25.6,56
25.7,54
25.8,54
25.9,55
26,55
26.1,55
26.2,54
26.3,55
26.4,56
26.5,56
26.6,56
26.7,57
26.8,57
26.9,57
27,55
27.1,55
27.2,56
27.3,57
27.4,58
27.5,57
27.6,57
27.7,56
27.8,55
27.9,59
28,64
28.1,69
28.2,72
28.3,74
28.4,75
28.5,76
28.6,76
28.7,75
28.8,75
28.9,81
29,88
29.1,96
29.2,104
29.3,108
29.4,111
29.5,113
29.6,115
29.7,112
29.8,108
29.9,105
30,104
30.1,106
30.2,111
30.3,117
30.4,122
30.5,127
30.6,126
30.7,124
30.8,121
30.9,117
31,110
31.1,105
31.2,100
31.3,96
31.4,93
31.5,91
31.6,85
31.7,79
31.8,74
31.9,70
32,66
32.1,65
32.2,68
32.3,73
32.4,78
32.5,83
32.6,88
32.7,93
32.8,94
32.9,95
33,96
33.1,96
33.2,95
33.3,92
33.4,93
33.5,95
33.6,95
33.7,95
33.8,94
33.9,93
34,93
34.1,96
34.2,99
34.3,102
34.4,105
34.5,112
34.6,116
34.7,119
34.8,122
34.9,124
35,127
35.1,130
35.2,133
35.3,134
35.4,133
35.5,132
35.6,132
35.7,131
35.8,127
35.9,121
36,115
36.1,109
36.2,105
36.3,103
36.4,101
36.5,100
36.6,99
36.7,95
36.8,92
36.9,89
37,86
37.1,82
37.2,76
37.3,70
37.4,62
37.5,56
37.6,52
37.7,49
37.8,45
37.9,44
38,46
38.1,50
38.2,54
38.3,61
38.4,70
38.5,78
38.6,85
38.7,91
38.8,94
38.9,97
39,100
39.1,101
39.2,100
39.3,97
39.4,94
39.5,94
39.6,94
39.7,93
39.8,91
39.9,89
40,87
40.1,91
40.2,97
40.3,104
40.4,112
40.5,118
40.6,119
40.7,119
40.8,116
40.9,113
41,110
41.1,107
41.2,104
41.3,101
41.4,105
41.5,108
41.6,110
41.7,110
41.8,107
41.9,103
42,99
42.1,96
42.2,93
42.3,93
42.4,94
42.5,96
42.6,97
42.7,96
42.8,95
42.9,92
43,89
43.1,85
43.2,83
43.3,82
43.4,82
43.5,86
43.6,95
43.7,107
43.8,120
43.9,133
44,139
44.1,142
44.2,144
44.3,143
44.4,134
44.5,122
44.6,112
44.7,103
44.8,97
44.9,97
45,99
45.1,102
45.2,106
45.3,107
45.4,109
45.5,110
45.6,110
45.7,109
45.8,107
45.9,104
46,101
46.1,98
46.2,96
46.3,95
46.4,94
46.5,94
46.6,97
46.7,100
46.8,104
46.9,106
47,108
47.1,110
47.2,112
47.3,114
47.4,115
47.5,109
47.6,103
47.7,96
47.8,90
47.9,89
48,89
48.1,91
48.2,94
48.3,95
48.4,95
48.5,94
48.6,94
48.7,94
48.8,92
48.9,91
49,89
49.1,87
49.2,82
49.3,75
49.4,67
49.5,59
49.6,50
49.7,42
49.8,36
49.9,33
50,38
50.1,47
50.2,56
50.3,64
50.4,71
50.5,76
50.6,79
50.7,82
50.8,85
50.9,87
51,90
51.1,93
51.2,95
51.3,100
51.4,106
51.5,113
51.6,121
51.7,128
51.8,124
51.9,120
52,115
52.1,110
52.2,104
52.3,99
52.4,96
52.5,94
52.6,95
52.7,97
52.8,101
52.9,106
53,110
53.1,112
53.2,113
53.3,115
53.4,116
53.5,115
53.6,110
53.7,104
53.8,98
53.9,95
54,94
54.1,95
54.2,95
54.3,94
54.4,92
54.5,90
54.6,87
54.7,86
54.8,84
54.9,84
55,85
55.1,87
55.2,90
55.3,93
55.4,96
55.5,100
55.6,102
55.7,101
55.8,98
55.9,94
56,89
56.1,88
56.2,87
56.3,87
56.4,88
56.5,92
56.6,97
56.7,101
56.8,104
56.9,104
57,101
57.1,98
57.2,94
57.3,91
57.4,90
57.5,90
57.6,91
57.7,91
57.8,93
57.9,95
58,95
58.1,93
58.2,90
58.3,87
58.4,84
58.5,84
58.6,87
58.7,93
58.8,99
58.9,106
59,112
59.1,114
59.2,113
59.3,112
59.4,111
59.5,111
59.6,112
59.7,113
59.8,111
59.9,109
60,109
60.1,108
60.2,108
60.3,108
60.4,107
60.5,105
60.6,103
60.7,102
60.8,100
60.9,99
61,96
61.1,93
61.2,90
61.3,90
61.4,90
61.5,90
61.6,88
61.7,82
61.8,76
61.9,71
62,65
62.1,61
62.2,64
62.3,69
62.4,74
62.5,79
62.6,85
62.7,90
62.8,94
62.9,98
63,94
63.1,88
63.2,80
63.3,72
63.4,66
63.5,63
63.6,60
63.7,58
63.8,56
63.9,56
64,57
64.1,60
64.2,62
64.3,64
64.4,66
64.5,68
64.6,70
64.7,75
64.8,79
64.9,82
65,83
65.1,83
65.2,86
65.3,87
65.4,87
65.5,89
65.6,95
65.7,102
65.8,109
65.9,112
66,110
66.1,105
66.2,101
66.3,96
66.4,92
66.5,91
66.6,92
66.7,94
66.8,96
66.9,100
67,105
67.1,109
67.2,114
67.3,117
67.4,121
67.5,123
67.6,125
67.7,125
67.8,121
67.9,116
68,112
68.1,107
68.2,97
68.3,86
68.4,76
68.5,66
68.6,60
68.7,56
68.8,54
68.9,54
69,61
69.1,74
69.2,86
69.3,96
69.4,106
69.5,111
69.6,113
69.7,115
69.8,116
69.9,115
70,112
70.1,109
70.2,107
70.3,104
70.4,101
70.5,97
70.6,93
70.7,88
70.8,85
70.9,82
71,78
71.1,74
71.2,69
71.3,62
71.4,56
71.5,50
71.6,44
71.7,39
71.8,34
71.9,30
72,32
72.1,43
72.2,55
72.3,67
72.4,79
72.5,89
72.6,95
72.7,98
72.8,100
72.9,99
73,95
73.1,90
73.2,85
73.3,82
73.4,82
73.5,83
73.6,84
73.7,86
73.8,89
73.9,91
74,92
74.1,92
74.2,90
74.3,87
74.4,83
74.5,77
74.6,70
74.7,62
74.8,55
74.9,46
75,38
75.1,35
75.2,33
75.3,30
75.4,28
75.5,28
75.6,30
75.7,36
75.8,44
75.9,51
76,59
76.1,66
76.2,73
76.3,77
76.4,77
76.5,76
76.6,73
76.7,69
76.8,65
76.9,63
77,61
77.1,58
77.2,56
77.3,57
77.4,58
77.5,60
77.6,64
77.7,70
77.8,75
77.9,79
78,83
78.1,84
78.2,82
78.3,80
78.4,79
78.5,77
78.6,76
78.7,76
78.8,75
78.9,75
79,72
79.1,69
79.2,68
79.3,68
79.4,68
79.5,69
79.6,69
79.7,70
79.8,71
79.9,73
80,74
80.1,75
80.2,75
80.3,76
80.4,77
80.5,77
80.6,77
80.7,75
80.8,73
80.9,71
81,68
81.1,65
81.2,66
81.3,68
81.4,71
81.5,73
81.6,74
81.7,75
81.8,77
81.9,78
82,79
82.1,80
82.2,79
82.3,78
82.4,77
82.5,76
82.6,75
82.7,72
82.8,68
82.9,67
83,67
83.1,69
83.2,71
83.3,71
83.4,71
83.5,69
83.6,65
83.7,60
83.8,55
83.9,51
84,46
84.1,43
84.2,40
84.3,40
84.4,41
84.5,41
84.6,41
84.7,39
84.8,38
84.9,40
85,41
85.1,42
85.2,42
85.3,43
85.4,44
85.5,49
85.6,55
85.7,62
85.8,69
85.9,76
86,83
86.1,86
86.2,87
86.3,84
86.4,79
86.5,74
86.6,69
86.7,64
86.8,59
86.9,54
87,49
87.1,44
87.2,39
87.3,35
87.4,33
87.5,31
87.6,28
87.7,23
87.8,16
87.9,8
88,3
88.1,1
88.2,-1
88.3,-4
88.4,-7
88.5,-12
88.6,-16
88.7,-19
88.8,-23
88.9,-24
89,-25
89.1,-25
89.2,-30
89.3,-32
