Length,HU
0.1,394
0.2,399
0.3,405
0.4,412
0.5,420
0.6,427
0.7,434
0.8,437
0.9,438
1,437
1.1,436
1.2,433
1.3,427
1.4,421
1.5,416
1.6,411
1.7,406
1.8,402
1.9,399
2,396
2.1,396
2.2,399
2.3,402
2.4,405
2.5,408
2.6,414
2.7,422
2.8,431
2.9,441
3,450
3.1,456
3.2,461
3.3,465
3.4,469
3.5,466
3.6,464
3.7,463
3.8,464
3.9,466
4,467
4.1,468
4.2,467
4.3,465
4.4,458
4.5,450
4.6,441
4.7,433
4.8,424
4.9,419
5,414
5.1,410
5.2,408
5.3,407
5.4,407
5.5,407
5.6,407
5.7,408
5.8,410
5.9,411
6,413
6.1,414
6.2,413
6.3,412
6.4,409
6.5,407
6.6,403
6.7,400
6.8,396
6.9,392
7,387
7.1,386
7.2,386
7.3,385
7.4,385
7.5,386
7.6,386
7.7,386
7.8,386
7.9,384
8,381
8.1,377
8.2,374
8.3,371
8.4,367
8.5,365
8.6,364
8.7,364
8.8,365
8.9,366
9,368
9.1,370
9.2,372
9.3,374
9.4,373
9.5,372
9.6,371
9.7,371
9.8,372
9.9,373
10,373
10.1,373
10.2,371
10.3,365
10.4,358
10.5,348
10.6,338
10.7,323
10.8,308
10.9,295
11,283
11.1,270
11.2,258
11.3,244
11.4,229
11.5,211
11.6,195
11.7,182
11.8,170
11.9,160
12,152
12.1,145
12.2,137
12.3,128
12.4,120
12.5,110
12.6,101
12.7,93
12.8,85
12.9,77
13,73
13.1,69
13.2,66
13.3,64
13.4,64
13.5,66
13.6,69
13.7,72
13.8,75
13.9,78
14,82
14.1,86
14.2,90
14.3,94
14.4,96
14.5,98
14.6,98
14.7,97
14.8,94
14.9,90
15,87
15.1,85
15.2,86
15.3,90
15.4,94
15.5,99
15.6,102
15.7,101
15.8,100
15.9,97
16,94
16.1,90
16.2,87
16.3,84
16.4,81
16.5,80
16.6,81
16.7,83
16.8,85
16.9,87
17,88
17.1,86
17.2,83
17.3,79
17.4,75
17.5,73
17.6,74
17.7,76
17.8,79
17.9,83
18,86
18.1,88
18.2,87
18.3,84
18.4,82
18.5,79
18.6,76
18.7,72
18.8,72
18.9,77
19,84
19.1,91
19.2,97
19.3,99
19.4,101
19.5,101
19.6,99
19.7,98
19.8,96
19.9,96
20,95
20.1,95
20.2,98
20.3,98
20.4,98
20.5,98
20.6,95
20.7,91
20.8,87
20.9,84
21,81
21.1,77
21.2,75
21.3,75
21.4,76
21.5,78
21.6,84
21.7,91
21.8,97
21.9,103
22,108
22.1,112
22.2,116
22.3,116
22.4,112
22.5,105
22.6,98
22.7,91
22.8,85
22.9,81
23,80
23.1,79
23.2,79
23.3,81
23.4,82
23.5,83
23.6,83
23.7,83
23.8,83
23.9,82
24,80
24.1,76
24.2,74
24.3,78
24.4,80
24.5,83
24.6,86
24.7,94
24.8,102
24.9,109
25,115
25.1,118
25.2,121
25.3,124
25.4,128
25.5,133
25.6,142
25.7,150
25.8,157
25.9,163
26,170
26.1,177
26.2,185
26.3,194
26.4,204
26.5,212
26.6,220
26.7,228
26.8,236
26.9,238
27,236
27.1,234
27.2,233
27.3,231
27.4,230
27.5,227
27.6,226
27.7,227
27.8,230
27.9,235
28,240
28.1,245
28.2,250
28.3,251
28.4,252
28.5,252
28.6,253
28.7,252
28.8,251
28.9,249
29,247
29.1,243
29.2,237
29.3,229
29.4,220
29.5,209
29.6,203
29.7,201
29.8,200
29.9,199
30,200
30.1,206
30.2,212
30.3,219
30.4,225
30.5,229
30.6,230
30.7,230
30.8,229
30.9,226
31,220
31.1,215
31.2,210
31.3,205
31.4,204
31.5,204
31.6,205
31.7,207
31.8,210
31.9,212
32,214
32.1,216
32.2,218
32.3,219
32.4,220
32.5,221
32.6,223
32.7,225
32.8,220
32.9,215
33,209
33.1,204
33.2,201
33.3,201
33.4,201
33.5,202
33.6,205
33.7,209
33.8,212
33.9,213
34,213
34.1,212
34.2,210
34.3,209
34.4,210
34.5,211
34.6,217
34.7,225
34.8,233
34.9,242
35,248
35.1,253
35.2,256
35.3,259
35.4,260
35.5,264
35.6,268
35.7,270
35.8,272
35.9,268
36,263
36.1,258
36.2,254
36.3,251
36.4,246
36.5,242
36.6,239
36.7,236
36.8,233
36.9,229
37,226
37.1,222
37.2,219
37.3,219
37.4,219
37.5,220
37.6,222
37.7,223
37.8,223
37.9,223
38,222
38.1,220
38.2,218
38.3,217
38.4,217
38.5,218
38.6,218
38.7,219
38.8,221
38.9,225
39,228
39.1,228
39.2,228
39.3,228
39.4,228
39.5,226
39.6,223
39.7,220
39.8,218
39.9,216
40,217
40.1,218
40.2,220
40.3,223
40.4,223
40.5,223
40.6,222
40.7,220
40.8,218
40.9,213
41,208
41.1,205
41.2,203
41.3,203
41.4,204
41.5,206
41.6,208
41.7,212
41.8,220
41.9,225
42,229
42.1,232
42.2,234
42.3,237
42.4,236
42.5,234
42.6,230
42.7,227
42.8,223
42.9,219
43,215
43.1,212
43.2,209
43.3,207
43.4,206
43.5,204
43.6,204
43.7,204
43.8,205
43.9,206
44,208
44.1,210
44.2,211
44.3,211
44.4,210
44.5,208
44.6,205
44.7,202
44.8,199
44.9,198
45,199
45.1,201
45.2,203
45.3,204
45.4,209
45.5,214
45.6,219
45.7,223
45.8,228
45.9,233
46,238
46.1,241
46.2,243
46.3,241
46.4,238
46.5,234
46.6,231
46.7,229
46.8,228
46.9,228
47,229
47.1,233
47.2,239
47.3,244
47.4,249
47.5,252
47.6,254
47.7,253
47.8,248
47.9,241
48,233
48.1,223
48.2,214
48.3,206
48.4,200
48.5,199
48.6,198
48.7,198
48.8,198
48.9,198
49,200
49.1,201
49.2,201
49.3,200
49.4,199
49.5,199
49.6,201
49.7,203
49.8,208
49.9,215
50,222
50.1,229
50.2,235
50.3,239
50.4,240
50.5,239
50.6,237
50.7,235
50.8,233
50.9,230
51,227
51.1,225
51.2,221
51.3,219
51.4,217
51.5,215
51.6,215
51.7,215
51.8,217
51.9,219
52,222
52.1,224
52.2,224
52.3,225
52.4,225
52.5,225
52.6,222
52.7,218
52.8,215
52.9,211
53,207
53.1,203
53.2,199
53.3,194
53.4,190
53.5,188
53.6,185
53.7,183
53.8,182
53.9,183
54,186
54.1,187
54.2,189
54.3,189
54.4,191
54.5,191
54.6,191
54.7,191
54.8,193
54.9,195
55,198
55.1,201
55.2,202
55.3,201
55.4,199
55.5,196
55.6,192
55.7,190
55.8,191
55.9,192
56,194
56.1,196
56.2,196
56.3,196
56.4,197
56.5,196
56.6,192
56.7,186
56.8,180
56.9,175
57,170
57.1,167
57.2,163
57.3,160
57.4,158
57.5,159
57.6,161
57.7,163
57.8,168
57.9,172
58,177
58.1,182
58.2,188
58.3,193
58.4,197
58.5,195
58.6,193
58.7,192
58.8,190
58.9,186
59,184
59.1,182
59.2,183
59.3,183
59.4,182
59.5,180
59.6,176
59.7,170
59.8,165
59.9,158
60,152
60.1,145
60.2,139
60.3,133
60.4,126
60.5,120
60.6,115
60.7,110
60.8,107
60.9,105
61,105
61.1,107
61.2,112
61.3,117
61.4,121
61.5,125
61.6,123
61.7,119
61.8,114
61.9,108
62,104
62.1,99
62.2,95
62.3,90
62.4,86
62.5,88
62.6,90
62.7,92
62.8,94
62.9,96
63,98
63.1,99
63.2,102
63.3,103
63.4,102
63.5,100
63.6,98
63.7,96
63.8,94
63.9,93
64,94
64.1,94
64.2,94
64.3,96
64.4,98
64.5,99
64.6,98
64.7,96
64.8,96
64.9,95
65,94
65.1,93
65.2,92
65.3,92
65.4,93
65.5,94
65.6,94
65.7,94
65.8,95
65.9,95
66,95
66.1,92
66.2,89
66.3,86
66.4,83
66.5,80
66.6,77
66.7,75
66.8,73
66.9,73
67,70
67.1,67
67.2,62
67.3,57
67.4,52
67.5,50
67.6,48
67.7,47
67.8,46
67.9,48
68,50
68.1,51
68.2,52
68.3,52
68.4,52
68.5,50
68.6,47
68.7,43
68.8,43
68.9,44
69,44
69.1,45
69.2,48
69.3,51
69.4,52
69.5,53
69.6,53
69.7,49
69.8,44
69.9,37
70,30
70.1,25
70.2,23
70.3,20
70.4,18
70.5,17
70.6,22
70.7,27
70.8,32
70.9,36
71,40
71.1,42
71.2,44
71.3,45
71.4,45
71.5,43
71.6,41
71.7,39
71.8,37
71.9,33
72,29
72.1,26
72.2,23
72.3,20
72.4,21
72.5,23
72.6,26
72.7,29
72.8,31
72.9,32
73,32
73.1,32
73.2,32
73.3,27
73.4,20
73.5,10
73.6,-1
73.7,-15
73.8,-35
73.9,-56
74,-77
74.1,-99
74.2,-121
74.3,-144
74.4,-165
74.5,-186
74.6,-202
74.7,-213
74.8,-223
74.9,-232
75,-240
75.1,-247
75.2,-255
75.3,-264
75.4,-275
75.5,-288
75.6,-303
75.7,-321
75.8,-340
75.9,-362
76,-386
76.1,-412
76.2,-439
76.3,-468
76.4,-498
76.5,-527
76.6,-556
76.7,-586
76.8,-616
76.9,-640
77,-661
77.1,-681
77.2,-700
77.3,-717
77.4,-731
77.5,-744
77.6,-755
77.7,-764
77.8,-769
77.9,-769
78,-768
78.1,-766
78.2,-766
78.3,-768
78.4,-770
78.5,-772
78.6,-775
78.7,-776
78.8,-777
78.9,-777
79,-778
79.1,-778
79.2,-776
79.3,-774
79.4,-771
79.5,-769
79.6,-771
79.7,-773
79.8,-776
79.9,-779
80,-777
80.1,-773
80.2,-769
80.3,-765
80.4,-761
80.5,-758
80.6,-756
80.7,-757
80.8,-758
80.9,-760
81,-763
81.1,-765
81.2,-767
81.3,-770
81.4,-777
81.5,-786
81.6,-795
81.7,-805
81.8,-814
81.9,-821
82,-826
82.1,-832
82.2,-837
82.3,-840
82.4,-842
82.5,-844
82.6,-846
82.7,-848
82.8,-850
82.9,-852
83,-853
83.1,-854
83.2,-853
83.3,-851
83.4,-849
83.5,-848
83.6,-847
83.7,-847
83.8,-847
83.9,-846
84,-846
84.1,-846
84.2,-846
84.3,-846
84.4,-845
84.5,-845
84.6,-844
84.7,-843
84.8,-842
84.9,-841
85,-838
85.1,-835
85.2,-832
85.3,-830
85.4,-827
85.5,-826
85.6,-825
85.7,-825
85.8,-826
85.9,-825
86,-824
86.1,-823
86.2,-823
86.3,-823
86.4,-821
86.5,-818
86.6,-814
86.7,-809
86.8,-805
86.9,-803
87,-800
87.1,-798
87.2,-796
87.3,-794
87.4,-792
87.5,-789
87.6,-787
87.7,-784
87.8,-781
87.9,-779
88,-778
88.1,-779
88.2,-782
88.3,-784
88.4,-786
88.5,-787
88.6,-787
88.7,-784
88.8,-781
88.9,-777
89,-774
89.1,-772
89.2,-771
89.3,-770
89.4,-771
89.5,-774
89.6,-778
89.7,-782
89.8,-786
89.9,-792
90,-797
90.1,-801
90.2,-806
90.3,-810
90.4,-811
90.5,-810
90.6,-809
90.7,-809
90.8,-808
90.9,-808
91,-808
91.1,-808
91.2,-808
91.3,-810
91.4,-813
91.5,-817
91.6,-820
91.7,-823
91.8,-823
91.9,-822
