Length,HU
0.1,154
0.2,153
0.3,146
0.4,136
0.5,123
0.6,111
0.7,112
0.8,115
0.9,129
1,149
1.1,180
1.2,213
1.3,243
1.4,271
1.5,283
1.6,283
1.7,277
1.8,263
1.9,247
2,240
2.1,236
2.2,233
2.3,228
2.4,221
2.5,215
2.6,207
2.7,201
2.8,196
2.9,185
3,172
3.1,156
3.2,139
3.3,122
3.4,107
3.5,93
3.6,86
3.7,80
3.8,83
3.9,86
4,87
4.1,85
4.2,84
4.3,90
4.4,92
4.5,92
4.6,89
4.7,96
4.8,109
4.9,123
5,136
5.1,144
5.2,145
5.3,152
5.4,163
5.5,184
5.6,189
5.7,191
5.8,194
5.9,197
6,196
6.1,188
6.2,186
6.3,186
6.4,188
6.5,188
6.6,184
6.7,175
6.8,162
6.9,145
7,121
7.1,91
7.2,67
7.3,42
7.4,30
7.5,23
7.6,16
7.7,7
7.8,6
7.9,19
8,31
8.1,44
8.2,57
8.3,71
8.4,83
8.5,93
8.6,101
8.7,103
8.8,96
8.9,82
9,69
9.1,55
9.2,65
9.3,90
9.4,128
9.5,182
9.6,228
9.7,256
9.8,279
9.9,296
10,311
10.1,307
10.2,298
10.3,292
10.4,289
10.5,287
10.6,283
10.7,281
10.8,266
10.9,247
11,228
11.1,215
11.2,207
11.3,206
11.4,219
11.5,236
11.6,248
11.7,244
11.8,240
11.9,215
12,199
12.1,190
12.2,187
12.3,196
12.4,220
12.5,253
12.6,290
12.7,325
12.8,339
12.9,356
13,377
13.1,402
13.2,427
13.3,453
13.4,477
13.5,489
13.6,495
13.7,483
13.8,468
13.9,449
14,428
14.1,397
14.2,359
14.3,326
14.4,293
14.5,261
14.6,224
14.7,186
14.8,145
14.9,102
15,81
15.1,72
15.2,65
15.3,63
15.4,63
15.5,107
15.6,145
15.7,170
15.8,184
15.9,192
16,199
16.1,197
16.2,183
16.3,164
16.4,144
16.5,124
16.6,105
16.7,86
16.8,58
16.9,40
17,36
17.1,41
17.2,49
17.3,45
17.4,47
17.5,51
17.6,58
17.7,60
17.8,60
17.9,62
18,69
18.1,82
18.2,105
18.3,127
18.4,148
18.5,170
18.6,182
18.7,182
18.8,173
18.9,163
19,158
19.1,158
19.2,159
19.3,161
19.4,165
19.5,173
19.6,176
19.7,169
19.8,158
19.9,151
20,161
20.1,174
20.2,185
20.3,195
20.4,203
20.5,208
20.6,211
20.7,212
20.8,206
20.9,200
21,192
21.1,183
21.2,172
21.3,170
21.4,179
21.5,192
21.6,208
21.7,222
21.8,228
21.9,238
22,253
22.1,272
22.2,266
22.3,259
22.4,254
22.5,254
22.6,264
22.7,283
22.8,298
22.9,306
23,313
23.1,324
23.2,339
23.3,359
23.4,380
23.5,382
23.6,374
23.7,373
23.8,377
23.9,386
24,378
24.1,373
24.2,371
24.3,374
24.4,387
24.5,410
24.6,434
24.7,458
24.8,474
24.9,471
25,468
25.1,452
25.2,434
25.3,413
25.4,388
25.5,354
25.6,315
25.7,271
25.8,248
25.9,225
26,203
26.1,181
26.2,181
26.3,189
26.4,197
26.5,203
26.6,209
26.7,197
26.8,191
26.9,195
27,202
27.1,204
27.2,204
27.3,209
27.4,219
27.5,242
27.6,271
27.7,301
27.8,323
27.9,345
28,356
28.1,354
28.2,343
28.3,332
28.4,324
28.5,310
28.6,297
28.7,277
28.8,260
28.9,226
29,185
29.1,151
29.2,126
