Length,HU
0.1,372
0.2,376
0.3,379
0.4,381
0.5,384
0.6,386
0.7,389
0.8,387
0.9,384
1,382
1.1,380
1.2,378
1.3,378
1.4,377
1.5,376
1.6,375
1.7,372
1.8,368
1.9,363
2,358
2.1,352
2.2,346
2.3,340
2.4,334
2.5,328
2.6,326
2.7,326
2.8,328
2.9,331
3,335
3.1,339
3.2,345
3.3,350
3.4,356
3.5,357
3.6,358
3.7,358
3.8,359
3.9,360
4,361
4.1,362
4.2,362
4.3,362
4.4,362
4.5,363
4.6,363
4.7,364
4.8,365
4.9,368
5,371
5.1,374
5.2,377
5.3,377
5.4,377
5.5,375
5.6,372
5.7,368
5.8,364
5.9,361
6,358
6.1,356
6.2,359
6.3,362
6.4,366
6.5,370
6.6,374
6.7,379
6.8,383
6.9,388
7,392
7.1,394
7.2,395
7.3,395
7.4,393
7.5,389
7.6,383
7.7,378
7.8,374
7.9,370
8,369
8.1,368
8.2,367
8.3,366
8.4,364
8.5,362
8.6,359
8.7,356
8.8,354
8.9,356
9,359
9.1,361
9.2,363
9.3,363
9.4,362
9.5,359
9.6,355
9.7,350
9.8,342
9.9,334
10,327
10.1,320
10.2,312
10.3,302
10.4,292
10.5,282
10.6,271
10.7,257
10.8,241
10.9,226
11,211
11.1,197
11.2,185
11.3,174
11.4,165
11.5,154
11.6,139
11.7,123
11.8,109
11.9,95
12,84
12.1,77
12.2,73
12.3,71
12.4,70
12.5,72
12.6,74
12.7,77
12.8,80
12.9,82
13,81
13.1,81
13.2,82
13.3,84
13.4,84
13.5,82
13.6,80
13.7,77
13.8,75
13.9,70
14,66
14.1,61
14.2,56
14.3,53
14.4,52
14.5,51
14.6,49
14.7,49
14.8,51
14.9,52
15,54
15.1,55
15.2,59
15.3,64
15.4,68
15.5,71
15.6,74
15.7,75
15.8,75
15.9,75
16,74
16.1,72
16.2,70
16.3,69
16.4,67
16.5,67
16.6,68
16.7,69
16.8,71
16.9,73
17,74
17.1,75
17.2,76
17.3,78
17.4,80
17.5,78
17.6,75
17.7,71
17.8,68
17.9,63
18,56
18.1,50
18.2,43
18.3,39
18.4,38
18.5,37
18.6,36
18.7,35
18.8,39
18.9,47
19,54
19.1,61
19.2,68
19.3,77
19.4,85
19.5,92
19.6,94
19.7,93
19.8,90
19.9,88
20,87
20.1,85
20.2,82
20.3,81
20.4,81
20.5,82
20.6,83
20.7,83
20.8,85
20.9,87
21,88
21.1,87
21.2,85
21.3,84
21.4,83
21.5,82
21.6,83
21.7,84
21.8,86
21.9,87
22,87
22.1,86
22.2,86
22.3,84
22.4,80
22.5,77
22.6,75
22.7,74
22.8,73
22.9,75
23,77
23.1,79
23.2,82
23.3,83
23.4,83
23.5,83
23.6,83
23.7,83
23.8,85
23.9,86
24,88
24.1,91
24.2,93
24.3,94
24.4,94
24.5,94
24.6,94
24.7,94
24.8,94
24.9,94
25,93
25.1,93
25.2,92
25.3,93
25.4,94
25.5,95
25.6,94
25.7,91
25.8,88
25.9,85
26,81
26.1,77
26.2,72
26.3,69
26.4,67
26.5,67
26.6,67
26.7,67
26.8,68
26.9,68
27,72
27.1,75
27.2,78
27.3,81
27.4,83
27.5,84
27.6,85
27.7,85
27.8,88
27.9,90
28,92
28.1,93
28.2,94
28.3,93
28.4,92
28.5,90
28.6,88
28.7,86
28.8,84
28.9,82
29,82
29.1,83
29.2,85
29.3,88
29.4,91
29.5,95
29.6,101
29.7,108
29.8,114
29.9,120
30,125
30.1,126
30.2,127
30.3,126
30.4,124
30.5,122
30.6,120
30.7,119
30.8,118
30.9,118
31,120
31.1,122
31.2,125
31.3,127
31.4,127
31.5,124
31.6,120
31.7,117
31.8,113
31.9,110
32,108
32.1,105
32.2,102
32.3,103
32.4,104
32.5,105
32.6,105
32.7,105
32.8,107
32.9,109
33,109
33.1,109
33.2,109
33.3,109
33.4,110
33.5,110
33.6,111
33.7,112
33.8,114
33.9,115
34,116
34.1,117
34.2,119
34.3,121
34.4,122
34.5,123
34.6,126
34.7,130
34.8,133
34.9,137
35,136
35.1,133
35.2,131
35.3,130
35.4,129
35.5,122
35.6,115
35.7,106
35.8,99
35.9,93
36,89
36.1,85
36.2,81
36.3,79
36.4,80
36.5,80
36.6,78
36.7,75
36.8,73
36.9,72
37,72
37.1,73
37.2,75
37.3,78
37.4,83
37.5,90
37.6,97
37.7,103
37.8,106
37.9,110
38,114
38.1,117
38.2,119
38.3,121
38.4,121
38.5,122
38.6,123
38.7,124
38.8,126
38.9,128
39,129
39.1,129
39.2,129
39.3,128
39.4,127
39.5,124
39.6,120
39.7,117
39.8,115
39.9,112
40,110
40.1,108
40.2,106
40.3,105
40.4,105
40.5,106
40.6,105
40.7,104
40.8,102
40.9,100
41,98
41.1,96
41.2,94
41.3,93
41.4,93
41.5,93
41.6,92
41.7,92
41.8,95
41.9,97
42,99
42.1,100
42.2,100
42.3,100
42.4,98
42.5,96
42.6,92
42.7,87
42.8,82
42.9,77
43,73
43.1,74
43.2,76
43.3,77
43.4,79
43.5,81
43.6,83
43.7,84
43.8,85
43.9,85
44,85
44.1,85
44.2,85
44.3,85
44.4,85
44.5,87
44.6,89
44.7,92
44.8,95
44.9,98
45,102
45.1,107
45.2,113
45.3,119
45.4,119
45.5,119
45.6,120
45.7,120
45.8,116
45.9,111
46,107
46.1,102
46.2,98
46.3,97
46.4,96
46.5,96
46.6,97
46.7,101
46.8,106
46.9,112
47,118
47.1,124
47.2,126
47.3,128
47.4,128
47.5,127
47.6,123
47.7,118
47.8,111
47.9,104
48,95
48.1,90
48.2,85
48.3,80
48.4,77
48.5,76
48.6,77
48.7,78
48.8,80
48.9,83
49,85
49.1,88
49.2,91
49.3,94
49.4,97
49.5,100
49.6,102
49.7,105
49.8,109
49.9,110
50,111
50.1,110
50.2,108
50.3,106
50.4,104
50.5,103
50.6,101
50.7,100
50.8,101
50.9,101
51,102
51.1,101
51.2,101
51.3,101
51.4,101
51.5,102
51.6,103
51.7,105
51.8,107
51.9,109
52,112
52.1,113
52.2,111
52.3,110
52.4,107
52.5,103
52.6,98
52.7,93
52.8,90
52.9,87
53,86
53.1,88
53.2,92
53.3,96
53.4,101
53.5,106
53.6,110
53.7,115
53.8,118
53.9,119
54,117
54.1,114
54.2,110
54.3,105
54.4,103
54.5,101
54.6,100
54.7,98
54.8,97
54.9,95
55,94
55.1,93
55.2,93
55.3,91
55.4,90
55.5,90
55.6,90
55.7,92
55.8,94
55.9,97
56,100
56.1,102
56.2,107
56.3,111
56.4,115
56.5,118
56.6,119
56.7,119
56.8,118
56.9,116
57,113
57.1,109
57.2,106
57.3,102
57.4,99
57.5,95
57.6,92
57.7,89
57.8,87
57.9,87
58,89
58.1,91
58.2,93
58.3,95
58.4,97
58.5,97
58.6,95
58.7,93
58.8,89
58.9,85
59,80
59.1,74
59.2,70
59.3,68
59.4,67
59.5,66
59.6,66
59.7,65
59.8,68
59.9,72
60,75
60.1,77
60.2,78
60.3,79
60.4,80
60.5,80
60.6,80
60.7,80
60.8,79
60.9,78
61,78
61.1,77
61.2,75
61.3,73
61.4,71
61.5,69
61.6,68
61.7,67
61.8,66
61.9,66
62,65
62.1,64
62.2,62
62.3,62
62.4,61
62.5,60
62.6,59
62.7,58
62.8,57
62.9,56
63,55
63.1,54
63.2,54
63.3,56
63.4,58
63.5,59
63.6,59
63.7,58
63.8,57
63.9,57
64,56
64.1,54
64.2,52
64.3,55
64.4,58
64.5,61
64.6,64
64.7,63
64.8,60
64.9,54
65,48
65.1,40
65.2,35
65.3,32
65.4,30
65.5,28
65.6,29
65.7,33
65.8,38
65.9,43
66,48
66.1,51
66.2,52
66.3,53
66.4,52
66.5,51
66.6,51
66.7,50
66.8,49
66.9,49
67,50
67.1,51
67.2,52
67.3,53
67.4,52
67.5,49
67.6,46
67.7,42
67.8,38
67.9,36
68,34
68.1,33
68.2,32
68.3,31
68.4,33
68.5,35
68.6,37
68.7,38
68.8,38
68.9,37
69,35
69.1,33
69.2,31
69.3,31
69.4,31
69.5,31
69.6,31
69.7,32
69.8,33
69.9,34
70,35
70.1,35
70.2,35
70.3,35
70.4,34
70.5,33
70.6,31
70.7,29
70.8,26
70.9,23
71,19
71.1,14
71.2,9
71.3,5
71.4,1
71.5,-2
71.6,-3
71.7,-5
71.8,-5
71.9,-6
72,-7
72.1,-8
72.2,-8
72.3,-8
72.4,-8
72.5,-7
72.6,-7
72.7,-6
72.8,-6
72.9,-8
73,-10
73.1,-12
73.2,-16
73.3,-21
73.4,-28
73.5,-35
73.6,-42
73.7,-51
73.8,-61
73.9,-72
74,-85
74.1,-98
74.2,-111
74.3,-124
74.4,-135
74.5,-146
74.6,-158
74.7,-169
74.8,-179
74.9,-190
75,-200
75.1,-208
75.2,-215
75.3,-223
75.4,-231
75.5,-243
75.6,-262
75.7,-284
75.8,-307
75.9,-336
76,-375
76.1,-416
76.2,-457
76.3,-497
76.4,-535
76.5,-569
76.6,-600
76.7,-630
76.8,-661
76.9,-688
77,-714
77.1,-737
77.2,-758
77.3,-773
77.4,-781
77.5,-789
77.6,-795
77.7,-801
77.8,-802
77.9,-803
78,-803
78.1,-803
78.2,-804
78.3,-804
78.4,-805
78.5,-807
78.6,-809
78.7,-810
78.8,-812
78.9,-813
79,-814
79.1,-816
79.2,-818
79.3,-818
79.4,-818
79.5,-817
79.6,-818
79.7,-818
79.8,-819
79.9,-820
80,-819
80.1,-816
80.2,-815
80.3,-815
80.4,-817
80.5,-819
80.6,-819
80.7,-819
80.8,-820
80.9,-823
81,-827
81.1,-833
81.2,-838
81.3,-842
81.4,-846
81.5,-850
81.6,-854
81.7,-856
81.8,-858
81.9,-859
82,-859
82.1,-859
82.2,-858
82.3,-859
82.4,-859
82.5,-860
82.6,-861
82.7,-862
82.8,-864
82.9,-865
83,-866
83.1,-866
83.2,-866
83.3,-868
83.4,-869
83.5,-869
83.6,-869
83.7,-869
83.8,-868
83.9,-867
84,-867
84.1,-866
84.2,-864
84.3,-863
84.4,-862
84.5,-860
84.6,-858
84.7,-857
84.8,-855
84.9,-854
85,-854
85.1,-854
85.2,-854
85.3,-853
85.4,-852
85.5,-850
85.6,-848
85.7,-847
85.8,-846
85.9,-846
86,-845
86.1,-844
86.2,-844
86.3,-843
86.4,-839
86.5,-835
86.6,-831
86.7,-826
86.8,-820
86.9,-814
87,-808
87.1,-802
87.2,-797
87.3,-795
87.4,-794
87.5,-792
87.6,-791
87.7,-790
87.8,-790
87.9,-790
88,-790
88.1,-791
88.2,-792
88.3,-793
88.4,-793
88.5,-793
88.6,-794
88.7,-794
88.8,-794
88.9,-794
89,-794
89.1,-796
89.2,-797
89.3,-798
89.4,-799
89.5,-802
89.6,-805
89.7,-807
89.8,-810
89.9,-812
90,-816
90.1,-821
90.2,-826
90.3,-830
90.4,-833
90.5,-835
90.6,-837
90.7,-838
90.8,-838
90.9,-836
91,-833
91.1,-832
91.2,-831
91.3,-828
91.4,-826
91.5,-824
91.6,-825
91.7,-826
91.8,-826
91.9,-827
