Length,HU
0.1,287
0.2,291
0.3,294
0.4,297
0.5,299
0.6,299
0.7,299
0.8,298
0.9,300
1,303
1.1,306
1.2,313
1.3,321
1.4,326
1.5,331
1.6,335
1.7,338
1.8,335
1.9,330
2,325
2.1,320
2.2,315
2.3,317
2.4,321
2.5,326
2.6,333
2.7,339
2.8,347
2.9,354
3,359
3.1,363
3.2,364
3.3,362
3.4,359
3.5,357
3.6,354
3.7,354
3.8,356
3.9,358
4,359
4.1,361
4.2,367
4.3,372
4.4,376
4.5,380
4.6,383
4.7,387
4.8,391
4.9,399
5,408
5.1,409
5.2,408
5.3,408
5.4,407
5.5,410
5.6,416
5.7,421
5.8,425
5.9,427
6,430
6.1,432
6.2,433
6.3,433
6.4,432
6.5,437
6.6,443
6.7,449
6.8,453
6.9,456
7,453
7.1,447
7.2,442
7.3,436
7.4,430
7.5,424
7.6,419
7.7,414
7.8,409
7.9,405
8,400
8.1,397
8.2,393
8.3,389
8.4,386
8.5,383
8.6,380
8.7,377
8.8,377
8.9,379
9,382
9.1,387
9.2,393
9.3,406
9.4,419
9.5,431
9.6,443
9.7,451
9.8,450
9.9,449
10,447
10.1,445
10.2,439
10.3,430
10.4,421
10.5,413
10.6,405
10.7,398
10.8,392
10.9,386
11,381
11.1,377
11.2,380
11.3,383
11.4,386
11.5,389
11.6,395
11.7,403
11.8,409
11.9,413
12,417
12.1,421
12.2,426
12.3,432
12.4,439
12.5,444
12.6,445
12.7,445
12.8,444
12.9,443
13,438
13.1,431
13.2,425
13.3,419
13.4,413
13.5,405
13.6,397
13.7,389
13.8,381
13.9,374
14,371
14.1,369
14.2,366
14.3,362
14.4,359
14.5,355
14.6,351
14.7,346
14.8,341
14.9,328
15,312
15.1,295
15.2,276
15.3,257
15.4,239
15.5,221
15.6,204
15.7,188
15.8,177
15.9,170
16,167
16.1,164
16.2,160
16.3,155
16.4,150
16.5,146
16.6,143
16.7,140
16.8,133
16.9,127
17,122
17.1,117
17.2,112
17.3,105
17.4,98
17.5,92
17.6,83
17.7,78
17.8,75
17.9,72
18,69
18.1,65
18.2,59
18.3,54
18.4,49
18.5,44
18.6,43
18.7,46
18.8,51
18.9,56
19,63
19.1,70
19.2,73
19.3,78
19.4,82
19.5,87
19.6,89
19.7,89
19.8,91
19.9,94
20,97
20.1,98
20.2,96
20.3,93
20.4,90
20.5,84
20.6,77
20.7,70
20.8,65
20.9,61
21,62
21.1,64
21.2,66
21.3,67
21.4,68
21.5,69
21.6,71
21.7,73
21.8,75
21.9,76
22,76
22.1,74
22.2,73
22.3,69
22.4,66
22.5,64
22.6,62
22.7,62
22.8,64
22.9,69
23,75
23.1,82
23.2,89
23.3,93
23.4,94
23.5,94
23.6,93
23.7,91
23.8,85
23.9,79
24,72
24.1,66
24.2,61
24.3,58
24.4,57
24.5,56
24.6,56
24.7,57
24.8,60
24.9,63
25,64
25.1,65
25.2,63
25.3,62
25.4,62
25.5,60
25.6,58
25.7,60
25.8,62
25.9,66
26,71
26.1,73
26.2,75
26.3,77
26.4,80
26.5,83
26.6,81
26.7,79
26.8,78
26.9,76
27,74
27.1,73
27.2,72
27.3,71
27.4,70
27.5,68
27.6,67
27.7,65
27.8,63
27.9,61
28,57
28.1,55
28.2,54
28.3,51
28.4,49
28.5,49
28.6,50
28.7,52
28.8,55
28.9,59
29,63
29.1,68
29.2,72
29.3,76
29.4,77
29.5,78
29.6,79
29.7,80
29.8,79
29.9,77
30,75
30.1,72
30.2,70
30.3,71
30.4,72
30.5,73
30.6,75
30.7,76
30.8,80
30.9,83
31,86
31.1,88
31.2,89
31.3,84
31.4,79
31.5,73
31.6,68
31.7,64
31.8,65
31.9,68
32,72
32.1,77
32.2,79
32.3,81
32.4,81
32.5,81
32.6,80
32.7,78
32.8,76
32.9,73
33,70
33.1,72
33.2,76
33.3,80
33.4,82
33.5,82
33.6,76
33.7,70
33.8,65
33.9,60
34,58
34.1,58
34.2,58
34.3,59
34.4,60
34.5,62
34.6,63
34.7,64
34.8,66
34.9,68
35,70
35.1,70
35.2,69
35.3,67
35.4,65
35.5,65
35.6,65
35.7,65
35.8,65
35.9,65
36,64
36.1,65
36.2,65
36.3,64
36.4,67
36.5,71
36.6,76
36.7,81
36.8,86
36.9,90
37,94
37.1,97
37.2,99
37.3,97
37.4,92
37.5,86
37.6,77
37.7,68
37.8,61
37.9,56
38,53
38.1,51
38.2,50
38.3,54
38.4,56
38.5,59
38.6,61
38.7,62
38.8,62
38.9,61
39,61
39.1,60
39.2,64
39.3,68
39.4,73
39.5,77
39.6,81
39.7,84
39.8,87
39.9,88
40,88
40.1,84
40.2,77
40.3,69
40.4,62
40.5,55
40.6,52
40.7,50
40.8,49
40.9,47
41,46
41.1,48
41.2,50
41.3,53
41.4,56
41.5,59
41.6,61
41.7,63
41.8,64
41.9,63
42,60
42.1,56
42.2,52
42.3,48
42.4,47
42.5,50
42.6,53
42.7,56
42.8,60
42.9,66
43,72
43.1,76
43.2,79
43.3,81
43.4,82
43.5,82
43.6,81
43.7,78
43.8,74
43.9,68
44,63
44.1,59
44.2,56
44.3,55
44.4,54
44.5,55
44.6,56
44.7,57
44.8,56
44.9,56
45,56
45.1,55
45.2,54
45.3,54
45.4,53
45.5,51
45.6,49
45.7,48
45.8,46
45.9,44
46,42
46.1,40
46.2,41
46.3,42
46.4,44
46.5,47
46.6,49
46.7,52
46.8,56
46.9,60
47,65
47.1,67
47.2,67
47.3,67
47.4,68
47.5,70
47.6,66
47.7,62
47.8,58
47.9,55
48,53
48.1,52
48.2,51
48.3,51
48.4,52
48.5,55
48.6,57
48.7,59
48.8,62
48.9,65
49,66
49.1,68
49.2,69
49.3,71
49.4,73
49.5,72
49.6,71
49.7,70
49.8,66
49.9,61
50,57
50.1,52
50.2,49
50.3,44
50.4,42
50.5,41
50.6,40
50.7,39
50.8,39
50.9,40
51,41
51.1,42
51.2,43
51.3,46
51.4,51
51.5,56
51.6,62
51.7,67
51.8,72
51.9,76
52,78
52.1,80
52.2,80
52.3,77
52.4,71
52.5,66
52.6,60
52.7,56
52.8,54
52.9,52
53,49
53.1,48
53.2,50
53.3,53
53.4,58
53.5,64
53.6,71
53.7,75
53.8,79
53.9,82
54,83
54.1,82
54.2,78
54.3,74
54.4,69
54.5,64
54.6,59
54.7,54
54.8,49
54.9,46
55,46
55.1,51
55.2,57
55.3,63
55.4,70
55.5,75
