Length,HU
0.1,142
0.2,139
0.3,137
0.4,139
0.5,140
0.6,141
0.7,140
0.8,140
0.9,139
1,142
1.1,146
1.2,149
1.3,153
1.4,156
1.5,160
1.6,164
1.7,167
1.8,171
1.9,175
2,178
2.1,181
2.2,184
2.3,187
2.4,191
2.5,194
2.6,198
2.7,204
2.8,209
2.9,215
3,221
3.1,227
3.2,234
3.3,242
3.4,250
3.5,258
3.6,266
3.7,274
3.8,281
3.9,288
4,294
4.1,300
4.2,305
4.3,311
4.4,313
4.5,314
4.6,315
4.7,315
4.8,316
4.9,318
5,318
5.1,318
5.2,319
5.3,321
5.4,323
5.5,326
5.6,327
5.7,329
5.8,332
5.9,334
6,336
6.1,337
6.2,337
6.3,336
6.4,334
6.5,332
6.6,330
6.7,329
6.8,330
6.9,331
7,333
7.1,335
7.2,336
7.3,341
7.4,346
7.5,351
7.6,355
7.7,360
7.8,364
7.9,367
8,368
8.1,369
8.2,370
8.3,371
8.4,371
8.5,369
8.6,366
8.7,364
8.8,362
8.9,361
9,358
9.1,356
9.2,353
9.3,351
9.4,349
9.5,348
9.6,348
9.7,347
9.8,347
9.9,346
10,345
10.1,343
10.2,342
10.3,340
10.4,338
10.5,335
10.6,333
10.7,330
10.8,327
10.9,324
11,321
11.1,318
11.2,315
11.3,314
11.4,315
11.5,317
11.6,318
11.7,319
11.8,320
11.9,321
12,322
12.1,323
12.2,325
12.3,326
12.4,327
12.5,322
12.6,316
12.7,310
12.8,304
12.9,298
13,292
13.1,285
13.2,279
13.3,272
13.4,266
13.5,260
13.6,253
13.7,247
13.8,240
13.9,233
14,226
14.1,219
14.2,211
14.3,203
14.4,194
14.5,186
14.6,177
14.7,169
14.8,166
14.9,164
15,163
15.1,161
15.2,160
15.3,158
15.4,158
15.5,159
15.6,159
15.7,160
15.8,160
15.9,160
16,158
16.1,156
16.2,154
16.3,151
16.4,148
16.5,144
16.6,138
16.7,132
16.8,126
16.9,119
17,112
17.1,109
17.2,108
17.3,106
17.4,104
17.5,103
17.6,101
17.7,104
17.8,108
17.9,112
18,117
18.1,122
18.2,127
18.3,127
18.4,127
18.5,126
18.6,126
18.7,125
18.8,123
18.9,120
19,118
19.1,116
19.2,114
19.3,113
19.4,111
19.5,109
19.6,105
19.7,102
19.8,99
19.9,96
20,95
20.1,94
20.2,93
20.3,93
20.4,93
20.5,93
20.6,93
20.7,94
20.8,94
20.9,95
21,95
21.1,96
21.2,97
21.3,99
21.4,100
21.5,102
21.6,104
21.7,107
21.8,111
21.9,114
22,117
22.1,120
22.2,123
22.3,123
22.4,122
22.5,121
22.6,119
22.7,118
22.8,116
22.9,114
23,111
23.1,108
23.2,105
23.3,102
23.4,100
23.5,99
23.6,99
23.7,98
23.8,98
23.9,98
24,99
24.1,101
24.2,103
24.3,105
24.4,106
24.5,107
24.6,107
24.7,107
24.8,106
24.9,107
25,107
25.1,108
25.2,108
25.3,108
25.4,109
25.5,110
25.6,111
25.7,112
25.8,110
25.9,109
26,108
26.1,107
26.2,108
26.3,107
26.4,106
26.5,105
26.6,104
26.7,102
26.8,99
26.9,97
27,95
27.1,93
27.2,91
27.3,88
27.4,86
27.5,87
27.6,89
27.7,92
27.8,95
27.9,98
28,101
28.1,105
28.2,108
28.3,112
