Length,HU
0.1,568
0.2,550
0.3,547
0.4,547
0.5,552
0.6,581
0.7,613
0.8,641
0.9,659
1,654
1.1,641
1.2,625
1.3,621
1.4,628
1.5,637
1.6,648
1.7,663
1.8,681
1.9,683
2,684
2.1,684
2.2,672
2.3,647
2.4,627
2.5,604
2.6,575
2.7,543
2.8,509
2.9,482
3,454
3.1,427
3.2,402
3.3,389
3.4,376
3.5,365
3.6,355
3.7,345
3.8,358
3.9,376
4,388
4.1,397
4.2,413
4.3,431
4.4,447
4.5,459
4.6,469
4.7,476
4.8,483
4.9,486
5,485
5.1,485
5.2,485
5.3,492
5.4,492
5.5,483
5.6,474
5.7,464
5.8,453
5.9,452
6,455
6.1,464
6.2,479
6.3,490
6.4,497
6.5,504
6.6,512
6.7,520
6.8,526
6.9,532
7,543
7.1,556
7.2,565
7.3,559
7.4,550
7.5,529
7.6,505
7.7,480
7.8,447
7.9,418
8,394
8.1,373
8.2,355
8.3,343
8.4,336
8.5,331
8.6,328
8.7,314
8.8,287
8.9,274
9,274
9.1,283
9.2,292
9.3,295
9.4,295
9.5,281
9.6,250
9.7,221
9.8,189
9.9,162
10,138
10.1,118
10.2,106
10.3,105
10.4,98
10.5,91
10.6,82
10.7,70
10.8,62
10.9,61
11,65
11.1,75
11.2,71
11.3,56
11.4,38
11.5,25
11.6,22
11.7,28
11.8,40
11.9,51
12,56
12.1,61
12.2,71
12.3,83
12.4,89
12.5,91
12.6,91
12.7,87
12.8,78
12.9,72
13,67
13.1,66
13.2,68
13.3,72
13.4,74
13.5,78
13.6,86
13.7,101
13.8,118
13.9,131
14,138
14.1,129
14.2,103
14.3,65
14.4,27
14.5,-1
14.6,-19
14.7,-25
14.8,-24
14.9,-11
15,-6
15.1,-10
15.2,-12
15.3,3
15.4,21
15.5,41
15.6,65
15.7,92
15.8,115
15.9,133
16,141
16.1,129
16.2,114
16.3,101
16.4,91
16.5,94
16.6,96
16.7,94
16.8,86
16.9,73
17,59
17.1,44
17.2,33
17.3,40
17.4,55
17.5,76
17.6,102
17.7,127
17.8,146
17.9,162
18,175
18.1,179
18.2,178
18.3,181
18.4,189
18.5,193
18.6,190
18.7,181
18.8,167
18.9,154
19,147
19.1,145
19.2,153
19.3,165
19.4,174
19.5,174
19.6,164
19.7,154
19.8,154
19.9,155
20,156
20.1,159
20.2,159
20.3,161
20.4,166
20.5,171
20.6,167
20.7,159
20.8,149
20.9,137
21,134
21.1,131
21.2,136
21.3,144
21.4,173
21.5,202
21.6,224
21.7,226
21.8,207
21.9,184
22,162
22.1,142
22.2,135
22.3,136
22.4,138
22.5,138
22.6,143
22.7,159
22.8,175
22.9,192
23,208
23.1,221
23.2,231
23.3,236
23.4,236
23.5,235
23.6,238
23.7,240
23.8,243
23.9,244
24,248
24.1,255
24.2,254
24.3,247
24.4,236
24.5,220
24.6,201
24.7,179
24.8,159
24.9,145
25,138
25.1,133
25.2,124
25.3,110
25.4,92
25.5,89
25.6,90
25.7,102
25.8,117
25.9,136
26,150
26.1,155
26.2,152
26.3,148
26.4,147
26.5,150
26.6,159
26.7,168
26.8,180
26.9,196
27,217
27.1,229
27.2,222
27.3,220
27.4,224
27.5,223
27.6,214
27.7,195
27.8,182
27.9,176
28,170
28.1,168
28.2,166
28.3,163
28.4,157
28.5,150
28.6,142
28.7,133
28.8,136
28.9,147
29,165
29.1,186
29.2,183
29.3,182
29.4,186
29.5,195
29.6,194
29.7,195
29.8,204
29.9,220
30,235
30.1,248
30.2,247
30.3,243
30.4,228
30.5,211
30.6,187
30.7,162
30.8,132
30.9,116
31,116
31.1,136
31.2,156
31.3,172
31.4,191
31.5,215
31.6,235
31.7,241
31.8,239
31.9,226
32,202
32.1,168
32.2,130
32.3,91
32.4,62
32.5,50
32.6,47
32.7,61
32.8,79
32.9,103
33,122
33.1,142
33.2,160
33.3,167
33.4,175
33.5,183
33.6,189
33.7,186
33.8,178
33.9,167
34,155
34.1,155
34.2,164
34.3,172
34.4,174
34.5,165
34.6,151
34.7,138
34.8,131
34.9,135
35,138
35.1,145
35.2,149
35.3,150
35.4,144
35.5,133
35.6,114
35.7,104
35.8,102
35.9,104
36,110
36.1,115
36.2,122
36.3,132
36.4,144
36.5,156
36.6,167
36.7,173
36.8,173
36.9,164
37,152
37.1,148
37.2,156
37.3,174
37.4,204
37.5,240
37.6,271
37.7,282
37.8,278
37.9,269
38,254
38.1,222
38.2,185
38.3,162
38.4,144
38.5,128
38.6,121
38.7,120
38.8,120
38.9,121
39,123
39.1,120
39.2,115
39.3,112
39.4,103
39.5,92
39.6,89
39.7,96
39.8,114
39.9,133
40,150
40.1,163
40.2,181
40.3,195
40.4,203
40.5,204
40.6,195
40.7,180
40.8,167
40.9,155
41,142
41.1,128
41.2,114
41.3,103
41.4,103
41.5,115
41.6,127
41.7,142
41.8,155
41.9,159
42,156
42.1,147
42.2,145
42.3,150
42.4,156
42.5,164
42.6,173
42.7,187
42.8,197
42.9,205
43,213
43.1,218
43.2,219
43.3,216
43.4,212
43.5,213
43.6,212
43.7,208
43.8,201
43.9,189
44,182
44.1,180
44.2,180
44.3,183
44.4,187
44.5,193
44.6,197
44.7,193
44.8,186
44.9,178
45,168
45.1,163
45.2,160
45.3,158
45.4,161
45.5,167
45.6,168
45.7,171
45.8,174
45.9,178
46,187
46.1,193
46.2,202
46.3,213
46.4,227
46.5,243
46.6,244
46.7,237
46.8,230
46.9,232
47,243
47.1,239
47.2,222
47.3,207
47.4,192
47.5,178
47.6,176
47.7,179
47.8,191
47.9,200
48,196
48.1,188
48.2,180
48.3,173
48.4,162
48.5,147
48.6,141
48.7,140
48.8,151
48.9,164
49,177
49.1,188
49.2,205
49.3,216
49.4,220
49.5,215
49.6,196
49.7,178
49.8,164
49.9,153
50,147
50.1,139
50.2,130
50.3,121
50.4,122
50.5,127
50.6,130
50.7,128
50.8,126
50.9,125
51,125
51.1,122
51.2,115
51.3,106
51.4,95
51.5,81
51.6,73
51.7,79
51.8,88
51.9,101
52,121
52.1,152
52.2,177
52.3,194
