Length,HU
0.1,164
0.2,163
0.3,163
0.4,163
0.5,162
0.6,162
0.7,162
0.8,162
0.9,162
1,162
1.1,163
1.2,164
1.3,165
1.4,166
1.5,167
1.6,168
1.7,169
1.8,169
1.9,170
2,170
2.1,170
2.2,170
2.3,169
2.4,169
2.5,168
2.6,167
2.7,166
2.8,166
2.9,165
3,164
3.1,163
3.2,162
3.3,161
3.4,160
3.5,159
3.6,159
3.7,158
3.8,158
3.9,159
4,160
4.1,160
4.2,161
4.3,163
4.4,164
4.5,166
4.6,167
4.7,168
4.8,170
4.9,171
5,172
5.1,173
5.2,174
5.3,174
5.4,175
5.5,175
5.6,175
5.7,174
5.8,174
5.9,173
6,172
6.1,171
6.2,170
6.3,168
6.4,166
6.5,164
6.6,163
6.7,161
6.8,159
6.9,156
7,154
7.1,152
7.2,150
7.3,149
7.4,148
7.5,147
7.6,146
7.7,146
7.8,146
7.9,146
8,146
8.1,146
8.2,147
8.3,149
8.4,150
8.5,151
8.6,152
8.7,154
8.8,155
8.9,157
9,158
9.1,160
9.2,161
9.3,163
9.4,164
9.5,165
9.6,166
9.7,167
9.8,167
9.9,167
10,167
10.1,167
10.2,166
10.3,165
10.4,164
10.5,162
10.6,161
10.7,159
10.8,156
10.9,154
11,152
11.1,150
11.2,148
11.3,146
11.4,145
11.5,144
11.6,144
11.7,145
11.8,146
11.9,147
12,148
12.1,149
12.2,150
12.3,152
12.4,153
12.5,155
12.6,157
12.7,159
12.8,162
12.9,164
13,166
13.1,169
13.2,171
13.3,173
13.4,175
13.5,176
13.6,177
13.7,178
13.8,178
13.9,178
14,178
14.1,177
14.2,175
14.3,173
14.4,170
14.5,168
14.6,165
14.7,163
14.8,160
14.9,158
15,156
15.1,154
15.2,152
15.3,150
15.4,149
15.5,148
15.6,147
15.7,146
15.8,145
15.9,144
16,143
16.1,142
16.2,141
16.3,141
16.4,142
16.5,142
16.6,143
16.7,143
16.8,144
16.9,145
17,146
17.1,147
17.2,148
17.3,149
17.4,150
17.5,151
17.6,152
17.7,152
17.8,153
17.9,153
18,154
18.1,154
18.2,155
18.3,155
18.4,155
18.5,156
18.6,156
18.7,156
18.8,156
18.9,157
19,157
19.1,158
19.2,158
19.3,159
19.4,160
19.5,160
19.6,161
19.7,161
19.8,161
19.9,162
20,162
20.1,162
20.2,161
20.3,161
20.4,160
20.5,159
20.6,157
20.7,156
20.8,154
20.9,152
21,150
21.1,148
21.2,146
21.3,144
21.4,142
21.5,140
21.6,139
21.7,138
21.8,137
21.9,137
22,137
22.1,137
22.2,138
22.3,139
22.4,140
22.5,141
22.6,142
22.7,144
22.8,145
22.9,147
23,148
23.1,149
23.2,150
23.3,151
23.4,151
23.5,151
23.6,151
23.7,151
23.8,150
23.9,150
24,149
24.1,148
24.2,147
24.3,146
24.4,145
24.5,144
24.6,144
24.7,143
24.8,143
24.9,142
25,142
25.1,142
25.2,142
25.3,142
25.4,142
25.5,143
25.6,143
25.7,144
25.8,145
25.9,146
26,147
26.1,149
26.2,150
26.3,152
26.4,154
26.5,156
26.6,159
26.7,162
26.8,165
26.9,169
27,172
27.1,176
27.2,180
27.3,184
27.4,188
27.5,193
27.6,197
27.7,201
27.8,205
27.9,209
28,212
28.1,215
28.2,217
28.3,220
28.4,222
28.5,224
28.6,226
28.7,227
28.8,229
28.9,230
29,232
29.1,233
29.2,234
29.3,234
29.4,236
29.5,237
29.6,239
29.7,240
29.8,243
29.9,246
30,248
30.1,251
30.2,254
30.3,258
30.4,263
30.5,268
30.6,273
30.7,279
30.8,286
30.9,293
31,300
31.1,306
31.2,314
31.3,321
31.4,328
31.5,335
31.6,342
31.7,349
31.8,355
31.9,361
32,367
32.1,373
32.2,379
32.3,385
32.4,390
32.5,396
32.6,401
32.7,407
32.8,412
32.9,418
33,423
33.1,428
33.2,433
33.3,438
33.4,443
33.5,448
33.6,452
33.7,457
33.8,460
33.9,464
34,467
34.1,469
34.2,471
34.3,472
34.4,473
34.5,474
34.6,475
34.7,476
34.8,476
34.9,476
35,476
35.1,476
35.2,476
35.3,476
35.4,477
35.5,477
35.6,478
35.7,478
35.8,478
35.9,479
36,479
36.1,480
36.2,481
36.3,482
36.4,483
36.5,485
36.6,486
36.7,487
36.8,489
36.9,489
37,490
37.1,491
37.2,492
37.3,494
37.4,494
37.5,494
37.6,495
37.7,495
37.8,496
37.9,496
38,496
38.1,496
38.2,495
38.3,495
38.4,494
38.5,494
38.6,493
38.7,493
38.8,492
38.9,491
39,490
39.1,489
39.2,487
39.3,486
39.4,484
39.5,483
39.6,481
39.7,480
39.8,479
39.9,477
40,476
40.1,475
40.2,472
40.3,470
40.4,468
40.5,466
40.6,465
40.7,463
40.8,461
40.9,459
41,458
41.1,456
41.2,454
41.3,453
41.4,451
41.5,450
41.6,449
41.7,447
41.8,446
41.9,445
42,444
42.1,443
42.2,442
42.3,441
42.4,441
42.5,441
42.6,442
42.7,442
42.8,443
42.9,444
43,445
43.1,446
43.2,448
43.3,450
43.4,453
43.5,455
43.6,458
43.7,461
43.8,464
43.9,466
44,468
44.1,470
44.2,472
44.3,474
44.4,476
44.5,478
44.6,480
44.7,481
44.8,482
44.9,483
45,484
45.1,485
45.2,485
45.3,486
45.4,487
45.5,488
45.6,489
45.7,490
45.8,491
45.9,493
46,494
46.1,495
46.2,496
46.3,497
46.4,498
46.5,499
46.6,500
46.7,501
46.8,501
46.9,502
47,503
47.1,503
47.2,503
47.3,504
47.4,505
47.5,505
47.6,505
47.7,505
47.8,504
47.9,503
48,502
48.1,501
48.2,499
48.3,497
48.4,494
48.5,492
48.6,490
48.7,488
48.8,486
48.9,484
49,482
49.1,481
49.2,479
49.3,478
49.4,477
49.5,476
49.6,475
49.7,475
49.8,474
49.9,474
50,473
50.1,472
50.2,472
50.3,472
50.4,472
50.5,471
50.6,471
50.7,471
50.8,471
50.9,471
51,472
51.1,472
51.2,473
51.3,473
51.4,473
51.5,473
51.6,473
51.7,473
51.8,472
51.9,472
52,472
52.1,471
52.2,471
52.3,471
52.4,471
52.5,471
52.6,471
52.7,472
52.8,472
52.9,473
53,474
53.1,475
53.2,476
53.3,477
53.4,478
53.5,478
53.6,479
53.7,479
53.8,478
53.9,478
54,478
54.1,477
54.2,476
54.3,476
54.4,475
54.5,474
54.6,472
54.7,471
54.8,469
54.9,468
55,467
55.1,465
55.2,464
55.3,463
55.4,462
55.5,460
55.6,459
55.7,458
55.8,457
55.9,456
56,455
56.1,454
56.2,453
56.3,452
56.4,451
56.5,450
56.6,449
56.7,448
56.8,447
56.9,446
57,444
57.1,443
57.2,442
57.3,441
57.4,440
57.5,439
57.6,439
57.7,439
57.8,438
57.9,438
58,437
58.1,438
58.2,439
58.3,440
58.4,440
58.5,441
58.6,442
58.7,443
58.8,444
58.9,445
59,446
59.1,447
59.2,448
59.3,449
59.4,450
59.5,450
59.6,451
59.7,451
59.8,451
59.9,451
60,451
60.1,452
60.2,452
60.3,452
60.4,453
60.5,453
60.6,454
60.7,454
60.8,454
60.9,455
61,455
61.1,455
61.2,455
61.3,455
61.4,455
61.5,454
61.6,454
61.7,453
61.8,452
61.9,452
62,451
62.1,451
62.2,450
62.3,449
62.4,448
62.5,447
62.6,447
62.7,447
62.8,447
62.9,447
63,447
63.1,447
63.2,448
63.3,448
63.4,449
63.5,451
63.6,452
63.7,454
63.8,455
63.9,457
64,459
64.1,461
64.2,463
64.3,465
64.4,467
64.5,470
64.6,472
64.7,474
64.8,477
64.9,478
65,480
65.1,482
65.2,484
65.3,485
65.4,486
65.5,487
65.6,488
65.7,488
65.8,487
65.9,487
66,486
66.1,484
66.2,482
66.3,479
66.4,476
66.5,473
66.6,470
66.7,466
66.8,462
66.9,458
67,454
67.1,450
67.2,446
67.3,443
67.4,439
67.5,435
67.6,432
67.7,428
67.8,425
67.9,422
68,420
68.1,418
68.2,416
68.3,414
68.4,413
68.5,412
68.6,411
68.7,409
68.8,408
68.9,406
69,405
69.1,402
69.2,400
69.3,397
69.4,394
69.5,391
69.6,387
69.7,383
69.8,378
69.9,374
70,369
70.1,365
70.2,359
70.3,354
70.4,349
70.5,343
70.6,338
70.7,333
70.8,329
70.9,324
71,320
71.1,315
71.2,310
71.3,305
71.4,300
71.5,295
71.6,291
71.7,286
71.8,282
71.9,278
72,274
72.1,270
72.2,266
72.3,262
72.4,258
72.5,255
72.6,252
72.7,249
72.8,246
