Length,HU
0.1,270
0.2,270
0.3,269
0.4,268
0.5,268
0.6,268
0.7,268
0.8,269
0.9,269
1,269
1.1,270
1.2,270
1.3,271
1.4,271
1.5,272
1.6,272
1.7,273
1.8,274
1.9,274
2,275
2.1,275
2.2,275
2.3,276
2.4,276
2.5,277
2.6,276
2.7,276
2.8,275
2.9,275
3,274
3.1,274
3.2,273
3.3,272
3.4,271
3.5,270
3.6,269
3.7,269
3.8,268
3.9,267
4,267
4.1,267
4.2,267
4.3,267
4.4,267
4.5,267
4.6,267
4.7,267
4.8,267
4.9,267
5,267
5.1,266
5.2,266
5.3,266
5.4,265
5.5,265
5.6,265
5.7,264
5.8,264
5.9,263
6,263
6.1,263
6.2,262
6.3,262
6.4,261
6.5,260
6.6,259
6.7,258
6.8,258
6.9,257
7,257
7.1,256
7.2,256
7.3,256
7.4,255
7.5,255
7.6,255
7.7,255
7.8,255
7.9,254
8,253
8.1,252
8.2,252
8.3,252
8.4,251
8.5,251
8.6,250
8.7,249
8.8,248
8.9,247
9,246
9.1,245
9.2,244
9.3,242
9.4,241
9.5,240
9.6,238
9.7,236
9.8,234
9.9,232
10,231
10.1,229
10.2,227
10.3,225
10.4,223
10.5,221
10.6,219
10.7,217
10.8,215
10.9,214
11,212
11.1,210
11.2,208
11.3,207
11.4,206
11.5,205
11.6,204
11.7,203
11.8,201
11.9,200
12,198
12.1,196
12.2,194
12.3,192
12.4,190
12.5,187
12.6,185
12.7,183
12.8,180
12.9,178
13,176
13.1,173
13.2,171
13.3,168
13.4,166
13.5,164
13.6,161
13.7,159
13.8,157
13.9,155
14,153
14.1,151
14.2,150
14.3,148
14.4,146
14.5,145
14.6,144
14.7,142
14.8,141
14.9,140
15,139
15.1,138
15.2,138
15.3,137
15.4,137
15.5,137
15.6,138
15.7,138
15.8,139
15.9,139
16,140
16.1,140
16.2,141
16.3,141
16.4,142
16.5,142
16.6,142
16.7,141
16.8,141
16.9,141
17,140
17.1,140
17.2,139
17.3,138
17.4,137
17.5,137
17.6,136
17.7,135
17.8,135
17.9,134
18,133
18.1,132
18.2,131
18.3,131
18.4,130
18.5,129
18.6,129
18.7,128
18.8,128
18.9,127
19,127
19.1,127
19.2,126
19.3,126
19.4,126
19.5,125
19.6,125
19.7,125
19.8,125
19.9,125
20,125
20.1,125
20.2,125
20.3,124
20.4,124
20.5,124
20.6,124
20.7,124
20.8,125
20.9,126
21,127
21.1,129
21.2,131
21.3,134
21.4,138
21.5,142
21.6,148
21.7,154
21.8,160
21.9,168
22,176
22.1,184
22.2,193
22.3,202
22.4,212
22.5,222
22.6,232
22.7,242
22.8,253
22.9,264
23,274
23.1,284
23.2,295
23.3,306
23.4,317
23.5,327
23.6,338
23.7,349
23.8,360
23.9,371
24,383
24.1,394
24.2,406
24.3,417
24.4,428
24.5,438
24.6,448
24.7,457
24.8,465
24.9,473
25,481
25.1,488
25.2,495
25.3,500
25.4,506
25.5,511
25.6,515
25.7,519
25.8,523
25.9,525
26,528
26.1,530
26.2,533
26.3,536
26.4,539
26.5,542
26.6,544
26.7,547
26.8,550
26.9,553
27,556
27.1,559
27.2,561
27.3,564
27.4,566
27.5,568
27.6,569
27.7,570
27.8,570
27.9,571
28,571
28.1,570
28.2,569
28.3,568
28.4,566
28.5,566
28.6,565
28.7,564
28.8,564
28.9,563
29,563
29.1,563
29.2,564
29.3,564
29.4,565
29.5,566
29.6,566
29.7,567
29.8,568
29.9,570
30,571
30.1,573
30.2,574
30.3,575
30.4,576
30.5,576
30.6,577
30.7,577
30.8,577
30.9,577
31,577
31.1,577
31.2,577
31.3,577
31.4,577
31.5,577
31.6,577
31.7,576
31.8,576
31.9,576
32,575
32.1,575
32.2,574
32.3,573
32.4,572
32.5,571
32.6,570
32.7,570
32.8,569
32.9,568
33,567
33.1,567
33.2,567
33.3,567
33.4,566
33.5,566
33.6,566
33.7,566
33.8,565
33.9,565
34,564
34.1,564
34.2,563
34.3,563
34.4,562
34.5,562
34.6,562
34.7,561
34.8,561
34.9,561
35,561
35.1,561
35.2,562
35.3,562
35.4,563
35.5,564
35.6,565
35.7,566
35.8,567
35.9,568
36,570
36.1,571
36.2,572
36.3,574
36.4,575
36.5,576
36.6,577
36.7,578
36.8,578
36.9,578
37,579
37.1,579
37.2,579
37.3,578
37.4,577
37.5,576
37.6,576
37.7,575
37.8,573
37.9,572
38,571
38.1,570
38.2,568
38.3,567
38.4,566
38.5,565
38.6,564
38.7,563
38.8,562
38.9,562
39,561
39.1,561
39.2,561
39.3,561
39.4,561
39.5,561
39.6,561
39.7,561
39.8,561
39.9,561
40,561
40.1,562
40.2,562
40.3,563
40.4,563
40.5,563
40.6,563
40.7,563
40.8,563
40.9,563
41,563
41.1,563
41.2,563
41.3,562
41.4,561
41.5,561
41.6,560
41.7,559
41.8,558
41.9,558
42,557
42.1,557
42.2,557
42.3,556
42.4,557
42.5,557
42.6,559
42.7,560
42.8,561
42.9,561
43,562
43.1,563
43.2,564
43.3,565
43.4,566
43.5,567
43.6,567
43.7,568
43.8,568
43.9,567
44,567
44.1,566
44.2,566
44.3,565
44.4,564
44.5,564
44.6,563
44.7,562
44.8,562
44.9,562
45,561
45.1,561
45.2,562
45.3,563
45.4,563
45.5,564
45.6,565
45.7,567
45.8,569
45.9,571
46,573
46.1,576
46.2,578
46.3,581
46.4,583
46.5,586
46.6,589
46.7,591
46.8,594
46.9,597
47,599
47.1,601
47.2,603
47.3,605
47.4,607
47.5,608
47.6,609
47.7,611
47.8,612
47.9,613
48,614
48.1,615
48.2,616
48.3,617
48.4,618
48.5,619
48.6,619
48.7,619
48.8,620
48.9,620
49,620
49.1,619
49.2,619
49.3,619
49.4,618
49.5,617
49.6,616
49.7,615
49.8,614
49.9,612
50,611
50.1,609
50.2,608
50.3,606
50.4,605
50.5,603
50.6,602
50.7,600
50.8,599
50.9,598
51,597
51.1,596
51.2,595
51.3,594
51.4,593
51.5,592
51.6,591
51.7,589
51.8,588
51.9,587
52,585
52.1,584
52.2,583
52.3,581
52.4,580
52.5,579
52.6,579
52.7,579
52.8,579
52.9,579
53,579
53.1,579
53.2,580
53.3,581
53.4,582
53.5,583
53.6,584
53.7,585
53.8,586
53.9,587
54,589
54.1,590
54.2,592
54.3,593
54.4,595
54.5,596
54.6,597
54.7,598
54.8,599
54.9,600
55,600
55.1,601
55.2,601
55.3,600
55.4,600
55.5,599
55.6,598
55.7,598
55.8,597
55.9,595
56,593
56.1,592
56.2,590
56.3,588
56.4,585
56.5,583
56.6,581
56.7,579
56.8,577
56.9,575
57,572
57.1,570
57.2,568
57.3,567
57.4,565
57.5,564
57.6,563
57.7,562
57.8,562
57.9,562
58,562
58.1,563
58.2,564
58.3,565
58.4,566
58.5,567
58.6,568
58.7,570
58.8,571
58.9,572
59,574
59.1,576
59.2,578
59.3,580
59.4,581
59.5,583
59.6,584
59.7,586
59.8,587
59.9,588
60,588
60.1,587
60.2,587
60.3,586
60.4,586
60.5,585
60.6,584
60.7,584
60.8,583
60.9,583
61,583
61.1,583
61.2,584
61.3,584
61.4,585
61.5,586
61.6,587
61.7,588
61.8,589
61.9,590
62,591
62.1,592
62.2,593
62.3,593
62.4,592
62.5,591
62.6,590
62.7,589
62.8,587
62.9,585
63,582
63.1,580
63.2,578
63.3,577
63.4,575
63.5,573
63.6,571
63.7,571
63.8,570
63.9,570
64,569
64.1,569
64.2,570
64.3,570
64.4,571
64.5,572
64.6,573
64.7,574
64.8,575
64.9,576
65,576
65.1,577
65.2,578
65.3,578
65.4,579
65.5,578
65.6,577
65.7,575
65.8,574
65.9,572
66,569
66.1,565
66.2,561
66.3,557
66.4,553
66.5,547
66.6,542
66.7,536
66.8,530
66.9,524
67,518
67.1,511
67.2,505
67.3,498
67.4,491
67.5,484
67.6,476
67.7,468
67.8,460
67.9,452
68,444
68.1,436
68.2,428
68.3,421
68.4,413
68.5,406
68.6,399
68.7,392
68.8,386
68.9,380
69,374
69.1,367
69.2,359
69.3,352
69.4,344
69.5,336
69.6,328
69.7,319
69.8,310
69.9,300
70,291
70.1,281
70.2,270
70.3,259
70.4,248
70.5,237
70.6,225
70.7,214
70.8,203
70.9,192
71,181
71.1,171
71.2,161
71.3,151
71.4,143
71.5,134
71.6,126
71.7,119
71.8,112
71.9,106
72,101
72.1,96
72.2,92
72.3,88
72.4,85
72.5,83
72.6,80
72.7,78
72.8,76
72.9,75
73,74
73.1,73
73.2,73
73.3,73
73.4,72
73.5,72
73.6,72
73.7,72
73.8,72
73.9,71
74,70
74.1,70
74.2,69
74.3,68
74.4,67
74.5,66
74.6,65
74.7,64
74.8,63
74.9,63
75,63
75.1,63
75.2,63
75.3,63
75.4,63
75.5,63
75.6,62
75.7,62
75.8,62
75.9,62
76,62
76.1,61
76.2,61
76.3,61
76.4,60
76.5,60
76.6,60
76.7,60
76.8,61
76.9,61
77,61
77.1,62
77.2,63
77.3,64
77.4,65
77.5,66
77.6,67
77.7,68
77.8,69
77.9,69
78,70
78.1,71
78.2,71
78.3,72
78.4,72
78.5,73
78.6,74
78.7,75
78.8,76
78.9,77
79,78
79.1,80
79.2,82
79.3,84
79.4,86
79.5,87
79.6,89
79.7,91
79.8,92
79.9,93
80,93
80.1,93
80.2,93
80.3,93
80.4,91
80.5,88
80.6,85
80.7,82
80.8,78
80.9,74
81,69
81.1,62
81.2,55
81.3,45
81.4,35
81.5,23
81.6,10
81.7,-6
81.8,-29
81.9,-53
82,-79
82.1,-107
82.2,-141
82.3,-177
82.4,-217
82.5,-259
82.6,-302
82.7,-345
82.8,-389
82.9,-433
83,-477
83.1,-517
83.2,-556
83.3,-592
83.4,-626
83.5,-659
83.6,-684
83.7,-707
83.8,-724
83.9,-741
84,-754
84.1,-764
84.2,-773
84.3,-782
84.4,-788
84.5,-791
84.6,-794
84.7,-796
84.8,-797
84.9,-798
85,-798
85.1,-796
85.2,-794
85.3,-792
85.4,-790
85.5,-788
85.6,-787
85.7,-785
85.8,-784
85.9,-783
86,-782
86.1,-781
86.2,-780
86.3,-779
86.4,-776
86.5,-773
86.6,-770
86.7,-766
