Length,HU
0.1,106
0.2,110
0.3,118
0.4,129
0.5,138
0.6,146
0.7,153
0.8,156
0.9,154
1,150
1.1,146
1.2,143
1.3,140
1.4,136
1.5,131
1.6,126
1.7,121
1.8,121
1.9,125
2,130
2.1,136
2.2,141
2.3,146
2.4,149
2.5,152
2.6,147
2.7,142
2.8,138
2.9,133
3,129
3.1,125
3.2,129
3.3,136
3.4,143
3.5,150
3.6,155
3.7,158
3.8,158
3.9,159
4,160
4.1,164
4.2,168
4.3,171
4.4,174
4.5,177
4.6,182
4.7,187
4.8,187
4.9,184
5,178
5.1,172
5.2,165
5.3,157
5.4,148
5.5,142
5.6,142
5.7,143
5.8,145
5.9,149
6,155
6.1,161
6.2,166
6.3,162
6.4,157
6.5,152
6.6,147
6.7,144
6.8,139
6.9,134
7,133
7.1,134
7.2,135
7.3,135
7.4,134
7.5,133
7.6,131
7.7,129
7.8,123
7.9,115
8,108
8.1,103
8.2,99
8.3,96
8.4,96
8.5,101
8.6,108
8.7,117
8.8,126
8.9,136
9,146
9.1,154
9.2,161
9.3,165
9.4,169
9.5,173
9.6,181
9.7,188
9.8,192
9.9,195
10,194
10.1,193
10.2,190
10.3,187
10.4,182
10.5,176
10.6,169
10.7,163
10.8,161
10.9,159
11,159
11.1,160
11.2,161
11.3,164
11.4,166
11.5,170
11.6,173
11.7,176
11.8,178
11.9,176
12,174
12.1,172
12.2,167
12.3,159
12.4,152
12.5,147
12.6,142
12.7,139
12.8,136
12.9,135
13,133
13.1,133
13.2,133
13.3,133
13.4,132
13.5,131
13.6,129
13.7,127
13.8,126
13.9,125
14,123
14.1,121
14.2,119
14.3,118
14.4,117
14.5,119
14.6,121
14.7,124
14.8,126
14.9,128
15,131
15.1,134
15.2,132
15.3,129
15.4,124
15.5,120
15.6,117
15.7,114
15.8,112
15.9,109
16,100
16.1,93
16.2,87
16.3,82
16.4,78
16.5,75
16.6,69
16.7,71
16.8,73
16.9,76
17,79
17.1,85
17.2,94
17.3,103
17.4,112
17.5,119
17.6,127
17.7,133
17.8,136
17.9,137
18,138
18.1,136
18.2,129
18.3,129
18.4,131
18.5,135
18.6,140
18.7,148
18.8,156
18.9,166
19,176
19.1,185
19.2,194
19.3,203
19.4,210
19.5,211
19.6,211
19.7,209
19.8,208
19.9,207
20,204
20.1,199
20.2,194
20.3,191
20.4,187
20.5,186
20.6,187
20.7,191
20.8,197
20.9,204
21,213
21.1,223
21.2,236
21.3,249
21.4,262
21.5,275
21.6,288
21.7,301
21.8,304
21.9,298
22,294
22.1,289
22.2,285
22.3,283
22.4,288
22.5,295
22.6,310
22.7,330
22.8,352
22.9,378
23,411
23.1,441
23.2,470
23.3,493
23.4,504
23.5,510
23.6,510
23.7,508
23.8,504
23.9,499
24,492
24.1,483
24.2,475
24.3,469
24.4,465
24.5,463
24.6,462
24.7,466
24.8,471
24.9,473
25,474
25.1,474
25.2,472
25.3,466
25.4,458
25.5,449
25.6,440
25.7,431
25.8,422
25.9,415
26,408
26.1,400
26.2,392
26.3,385
26.4,383
26.5,389
26.6,396
26.7,404
26.8,411
26.9,418
27,426
27.1,439
27.2,451
27.3,463
27.4,474
27.5,485
27.6,493
27.7,502
27.8,509
27.9,515
28,520
28.1,526
28.2,526
28.3,526
28.4,528
28.5,528
28.6,525
28.7,524
28.8,522
28.9,519
29,516
29.1,513
29.2,510
29.3,503
29.4,486
29.5,471
29.6,460
29.7,452
29.8,447
29.9,445
30,447
30.1,449
30.2,451
30.3,453
30.4,456
30.5,455
30.6,450
30.7,442
30.8,429
30.9,416
31,405
31.1,398
31.2,395
31.3,394
31.4,395
31.5,392
31.6,389
31.7,391
31.8,396
31.9,401
32,406
32.1,413
32.2,419
32.3,417
32.4,415
32.5,416
32.6,418
32.7,423
32.8,428
32.9,431
33,430
33.1,429
33.2,429
33.3,430
33.4,427
33.5,418
33.6,408
33.7,399
33.8,394
33.9,390
34,387
34.1,385
34.2,384
34.3,384
34.4,386
34.5,385
34.6,389
34.7,396
34.8,404
34.9,414
35,424
35.1,437
35.2,445
35.3,454
35.4,461
35.5,468
35.6,474
35.7,479
35.8,480
35.9,481
36,477
36.1,473
36.2,471
36.3,470
36.4,468
36.5,465
36.6,460
36.7,454
36.8,447
36.9,441
37,436
37.1,432
37.2,427
37.3,423
37.4,421
37.5,419
37.6,414
37.7,409
37.8,404
37.9,398
38,392
38.1,398
38.2,412
38.3,425
38.4,437
38.5,448
38.6,458
38.7,465
38.8,472
38.9,474
39,474
39.1,474
39.2,474
39.3,471
39.4,471
39.5,472
39.6,474
39.7,477
39.8,478
39.9,475
40,471
40.1,466
40.2,460
40.3,453
40.4,438
40.5,420
40.6,404
40.7,390
40.8,378
40.9,368
41,362
41.1,361
41.2,368
41.3,376
41.4,387
41.5,399
41.6,407
41.7,413
41.8,416
41.9,409
42,399
42.1,386
42.2,374
42.3,361
42.4,349
42.5,336
42.6,326
42.7,326
42.8,336
42.9,346
43,356
43.1,366
43.2,376
43.3,388
43.4,400
43.5,410
43.6,420
43.7,427
43.8,434
43.9,439
44,445
44.1,448
44.2,446
44.3,444
44.4,441
44.5,429
44.6,414
44.7,397
44.8,382
44.9,374
45,366
45.1,362
45.2,359
45.3,356
45.4,353
45.5,351
45.6,354
45.7,363
45.8,371
45.9,377
46,381
46.1,383
46.2,384
46.3,389
46.4,394
46.5,399
46.6,403
46.7,407
46.8,411
46.9,416
47,420
47.1,421
47.2,424
47.3,428
47.4,431
47.5,435
47.6,439
47.7,444
47.8,448
47.9,451
48,448
48.1,444
48.2,440
48.3,436
48.4,433
48.5,429
48.6,420
48.7,409
48.8,396
48.9,382
49,367
49.1,354
49.2,354
49.3,361
49.4,370
49.5,379
49.6,388
49.7,395
49.8,401
49.9,406
50,409
50.1,405
50.2,401
50.3,395
50.4,387
50.5,382
50.6,380
50.7,379
50.8,378
50.9,374
51,372
51.1,372
51.2,374
51.3,378
51.4,384
51.5,386
51.6,387
51.7,389
51.8,390
51.9,391
52,391
52.1,389
52.2,387
52.3,379
52.4,370
52.5,362
52.6,354
52.7,350
52.8,345
52.9,339
53,337
53.1,338
53.2,343
53.3,353
53.4,363
53.5,373
53.6,384
53.7,395
53.8,406
53.9,414
54,422
54.1,429
54.2,434
54.3,440
54.4,437
54.5,427
54.6,415
54.7,404
54.8,393
54.9,382
55,375
55.1,370
55.2,366
55.3,366
55.4,366
55.5,368
55.6,373
55.7,376
55.8,377
55.9,375
56,375
56.1,374
56.2,369
56.3,364
56.4,358
56.5,351
56.6,343
56.7,343
56.8,354
56.9,364
57,375
57.1,385
57.2,397
57.3,409
57.4,421
57.5,429
57.6,435
57.7,438
57.8,440
57.9,438
58,435
58.1,430
58.2,426
58.3,421
58.4,418
58.5,423
58.6,429
58.7,436
58.8,445
58.9,453
59,457
59.1,462
59.2,466
59.3,469
59.4,472
59.5,474
59.6,475
59.7,476
59.8,477
59.9,478
60,479
60.1,480
60.2,478
60.3,476
60.4,471
60.5,462
60.6,453
60.7,441
60.8,428
60.9,416
61,407
61.1,401
61.2,401
61.3,403
61.4,406
61.5,411
61.6,417
61.7,424
61.8,433
61.9,438
62,434
62.1,429
62.2,424
62.3,418
62.4,412
62.5,405
62.6,403
62.7,412
62.8,422
62.9,433
63,446
63.1,462
63.2,479
63.3,496
63.4,509
63.5,518
63.6,525
63.7,523
63.8,519
63.9,515
64,511
64.1,506
64.2,499
64.3,488
64.4,478
64.5,469
64.6,462
64.7,457
64.8,453
64.9,445
65,437
65.1,430
65.2,423
65.3,417
65.4,412
65.5,408
65.6,406
65.7,408
65.8,411
65.9,416
66,421
66.1,427
66.2,434
66.3,441
66.4,447
66.5,452
66.6,458
66.7,463
66.8,467
66.9,470
67,472
67.1,472
67.2,474
67.3,477
67.4,480
67.5,483
67.6,485
67.7,488
67.8,487
67.9,485
68,484
68.1,485
68.2,486
68.3,488
68.4,487
68.5,486
68.6,483
68.7,479
68.8,474
68.9,469
69,463
69.1,457
69.2,450
69.3,446
69.4,445
69.5,446
69.6,449
69.7,454
69.8,459
69.9,465
70,472
70.1,473
70.2,474
70.3,473
70.4,472
70.5,469
70.6,466
70.7,460
70.8,454
70.9,449
71,445
71.1,442
71.2,442
71.3,448
71.4,455
71.5,462
71.6,462
71.7,460
71.8,453
71.9,436
72,420
72.1,402
72.2,385
72.3,370
72.4,358
72.5,352
72.6,348
72.7,346
72.8,346
72.9,349
73,355
73.1,362
73.2,367
73.3,369
73.4,368
73.5,364
73.6,360
73.7,355
73.8,353
73.9,353
74,353
74.1,354
74.2,358
74.3,364
74.4,370
74.5,376
74.6,384
74.7,391
74.8,401
74.9,411
75,422
75.1,433
75.2,443
75.3,446
75.4,446
75.5,445
75.6,443
75.7,442
75.8,441
75.9,438
76,430
76.1,420
76.2,411
76.3,402
76.4,394
76.5,381
76.6,363
76.7,346
76.8,330
76.9,313
77,296
77.1,273
77.2,247
77.3,221
77.4,195
77.5,171
77.6,147
77.7,133
77.8,120
77.9,106
78,92
78.1,78
78.2,67
78.3,71
78.4,75
78.5,78
78.6,81
78.7,82
78.8,83
78.9,84
79,87
79.1,89
79.2,90
79.3,89
79.4,88
79.5,87
79.6,86
79.7,90
79.8,97
79.9,103
80,112
80.1,121
80.2,128
80.3,134
80.4,138
80.5,137
80.6,134
80.7,130
80.8,126
80.9,122
81,119
81.1,115
81.2,116
81.3,118
81.4,121
81.5,123
81.6,126
81.7,130
81.8,131
81.9,133
82,135
82.1,137
82.2,137
82.3,138
82.4,141
82.5,145
82.6,149
82.7,153
82.8,156
82.9,158
83,159
83.1,162
83.2,164
83.3,167
83.4,168
83.5,162
83.6,156
83.7,150
83.8,143
83.9,135
84,127
84.1,121
84.2,119
84.3,117
84.4,116
84.5,115
84.6,114
84.7,117
84.8,121
84.9,130
85,141
85.1,152
85.2,161
85.3,163
85.4,165
85.5,165
85.6,164
85.7,160
85.8,154
85.9,146
86,139
86.1,132
86.2,127
86.3,122
86.4,123
86.5,128
86.6,133
86.7,137
86.8,142
86.9,147
87,147
87.1,146
87.2,144
87.3,143
87.4,142
87.5,141
87.6,141
87.7,142
87.8,143
87.9,143
88,142
88.1,141
88.2,138
88.3,133
88.4,128
88.5,122
88.6,117
88.7,116
88.8,118
88.9,122
89,126
89.1,131
89.2,136
89.3,142
89.4,147
89.5,151
89.6,153
89.7,155
89.8,156
89.9,153
90,150
90.1,145
90.2,141
90.3,137
90.4,134
90.5,126
90.6,118
90.7,111
90.8,104
90.9,98
91,93
91.1,91
91.2,89
91.3,88
91.4,88
91.5,88
91.6,86
91.7,85
91.8,83
91.9,81
92,79
92.1,76
92.2,74
92.3,73
92.4,74
92.5,76
92.6,79
92.7,83
92.8,83
92.9,81
93,78
93.1,71
93.2,63
93.3,55
93.4,45
93.5,36
93.6,26
93.7,16
93.8,6
93.9,-5
94,-22
94.1,-39
94.2,-56
94.3,-72
94.4,-87
94.5,-105
94.6,-149
94.7,-192
94.8,-235
94.9,-278
95,-321
95.1,-362
95.2,-394
95.3,-426
95.4,-457
95.5,-489
95.6,-521
95.7,-555
95.8,-592
95.9,-628
96,-664
96.1,-695
96.2,-725
96.3,-747
96.4,-763
96.5,-778
96.6,-792
96.7,-805
96.8,-812
96.9,-815
97,-817
97.1,-818
97.2,-820
97.3,-821
97.4,-823
97.5,-822
97.6,-820
97.7,-817
97.8,-814
97.9,-810
98,-805
98.1,-802
98.2,-798
98.3,-797
98.4,-795
98.5,-794
