Length,HU
0.1,177
0.2,177
0.3,177
0.4,178
0.5,178
0.6,178
0.7,178
0.8,178
0.9,178
1,177
1.1,176
1.2,175
1.3,173
1.4,172
1.5,172
1.6,171
1.7,171
1.8,171
1.9,172
2,172
2.1,173
2.2,174
2.3,175
2.4,175
2.5,176
2.6,176
2.7,176
2.8,175
2.9,176
3,178
3.1,178
3.2,178
3.3,178
3.4,177
3.5,177
3.6,176
3.7,176
3.8,177
3.9,176
4,175
4.1,174
4.2,172
4.3,170
4.4,169
4.5,169
4.6,169
4.7,169
4.8,169
4.9,169
5,168
5.1,168
5.2,168
5.3,169
5.4,171
5.5,173
5.6,174
5.7,175
5.8,177
5.9,179
6,181
6.1,182
6.2,183
6.3,185
6.4,186
6.5,187
6.6,187
6.7,186
6.8,185
6.9,184
7,182
7.1,181
7.2,179
7.3,177
7.4,176
7.5,175
7.6,174
7.7,173
7.8,172
7.9,172
8,172
8.1,173
8.2,174
8.3,175
8.4,175
8.5,176
8.6,176
8.7,176
8.8,176
8.9,175
9,173
9.1,172
9.2,171
9.3,170
9.4,170
9.5,169
9.6,169
9.7,169
9.8,169
9.9,170
10,171
10.1,172
10.2,174
10.3,175
10.4,176
10.5,176
10.6,175
10.7,174
10.8,174
10.9,173
11,171
11.1,170
11.2,167
11.3,165
11.4,163
11.5,161
11.6,159
11.7,156
11.8,153
11.9,151
12,150
12.1,148
12.2,146
12.3,146
12.4,147
12.5,148
12.6,149
12.7,151
12.8,153
12.9,156
13,158
13.1,160
13.2,162
13.3,164
13.4,167
13.5,169
13.6,170
13.7,171
13.8,172
13.9,172
14,173
14.1,174
14.2,175
14.3,176
14.4,178
14.5,179
14.6,179
14.7,179
14.8,180
14.9,180
15,179
15.1,179
15.2,178
15.3,178
15.4,177
15.5,176
15.6,175
15.7,175
15.8,175
15.9,175
16,175
16.1,175
16.2,176
16.3,175
16.4,175
16.5,175
16.6,175
16.7,175
16.8,176
16.9,178
17,179
17.1,181
17.2,183
17.3,185
17.4,188
17.5,191
17.6,193
17.7,195
17.8,196
17.9,198
18,200
18.1,200
18.2,201
18.3,202
18.4,201
18.5,200
18.6,197
18.7,195
18.8,192
18.9,189
19,185
19.1,181
19.2,177
19.3,173
19.4,170
19.5,167
19.6,164
19.7,161
19.8,159
19.9,158
20,156
20.1,155
20.2,154
20.3,152
20.4,150
20.5,148
20.6,147
20.7,144
20.8,142
20.9,140
21,138
21.1,136
21.2,133
21.3,131
21.4,128
21.5,126
21.6,124
21.7,122
21.8,120
21.9,118
22,115
22.1,113
22.2,110
22.3,108
22.4,106
22.5,104
22.6,102
22.7,100
22.8,99
22.9,96
23,93
23.1,90
23.2,87
23.3,84
23.4,81
23.5,79
23.6,76
23.7,74
23.8,73
23.9,73
24,72
24.1,72
24.2,73
24.3,74
24.4,75
24.5,76
24.6,77
24.7,78
24.8,80
24.9,81
25,82
25.1,84
25.2,86
25.3,89
25.4,91
25.5,93
25.6,93
25.7,94
25.8,96
25.9,97
26,97
26.1,98
26.2,99
26.3,99
26.4,99
26.5,99
