Length,HU
0.1,810
0.2,808
0.3,806
0.4,804
0.5,803
0.6,802
0.7,802
0.8,802
0.9,802
1,802
1.1,803
1.2,803
1.3,803
1.4,804
1.5,804
1.6,804
1.7,804
1.8,804
1.9,804
2,804
2.1,803
2.2,803
2.3,803
2.4,803
2.5,803
2.6,805
2.7,806
2.8,808
2.9,809
3,811
3.1,814
3.2,816
3.3,818
3.4,820
3.5,823
3.6,825
3.7,827
3.8,829
3.9,831
4,833
4.1,834
4.2,835
4.3,836
4.4,838
4.5,839
4.6,840
4.7,842
4.8,845
4.9,847
5,850
5.1,852
5.2,855
5.3,857
5.4,860
5.5,862
5.6,865
5.7,867
5.8,869
5.9,871
6,872
6.1,874
6.2,875
6.3,874
6.4,873
6.5,872
6.6,871
6.7,870
6.8,868
6.9,865
7,863
7.1,860
7.2,857
7.3,854
7.4,851
7.5,848
7.6,845
7.7,842
7.8,839
7.9,836
8,833
8.1,830
8.2,827
8.3,824
8.4,822
8.5,820
8.6,818
8.7,815
8.8,814
8.9,813
9,812
9.1,811
9.2,811
9.3,811
9.4,811
9.5,812
9.6,814
9.7,815
9.8,817
9.9,819
10,820
10.1,822
10.2,823
10.3,825
10.4,825
10.5,825
10.6,824
10.7,822
10.8,821
10.9,819
11,816
11.1,812
11.2,806
11.3,799
11.4,790
11.5,782
11.6,771
11.7,760
11.8,748
11.9,734
12,719
12.1,701
12.2,683
12.3,663
12.4,644
12.5,624
12.6,603
12.7,579
12.8,555
12.9,531
13,507
13.1,482
13.2,457
13.3,433
13.4,409
13.5,386
13.6,364
13.7,342
13.8,320
13.9,300
14,280
14.1,261
14.2,243
14.3,225
14.4,208
14.5,193
14.6,179
14.7,166
14.8,155
14.9,145
15,135
15.1,126
15.2,118
15.3,112
15.4,107
15.5,102
15.6,97
15.7,93
15.8,89
15.9,87
16,84
16.1,82
16.2,81
16.3,79
16.4,78
16.5,77
16.6,76
16.7,75
16.8,74
16.9,73
17,72
17.1,72
17.2,71
17.3,70
17.4,69
17.5,69
17.6,68
17.7,68
17.8,68
17.9,69
18,70
18.1,71
18.2,72
18.3,73
18.4,74
18.5,75
18.6,76
18.7,76
18.8,76
18.9,76
19,75
19.1,74
19.2,73
19.3,70
19.4,68
19.5,65
19.6,60
19.7,56
19.8,52
19.9,48
20,43
20.1,39
20.2,35
20.3,31
20.4,27
20.5,23
20.6,20
20.7,17
20.8,15
20.9,13
21,11
21.1,11
21.2,11
21.3,11
21.4,11
21.5,11
21.6,11
21.7,12
21.8,14
21.9,15
22,17
22.1,19
22.2,21
22.3,23
22.4,26
22.5,28
22.6,31
22.7,34
22.8,35
22.9,37
23,39
23.1,41
23.2,43
23.3,43
23.4,43
23.5,44
23.6,44
23.7,44
23.8,44
23.9,44
24,44
24.1,44
24.2,44
24.3,43
24.4,43
24.5,43
24.6,43
24.7,43
24.8,43
24.9,44
25,45
25.1,46
25.2,47
25.3,48
25.4,49
25.5,51
25.6,54
25.7,56
25.8,58
25.9,61
26,63
26.1,66
26.2,68
26.3,70
26.4,72
26.5,74
26.6,76
26.7,77
26.8,79
26.9,81
27,83
27.1,85
27.2,87
27.3,89
27.4,92
27.5,95
27.6,99
27.7,102
27.8,105
27.9,108
28,111
28.1,113
28.2,115
28.3,116
28.4,117
28.5,118
28.6,119
28.7,119
28.8,119
28.9,119
29,118
29.1,116
29.2,115
29.3,114
29.4,112
29.5,110
29.6,108
29.7,108
29.8,107
29.9,108
30,108
30.1,108
30.2,109
30.3,110
30.4,112
30.5,114
30.6,116
30.7,119
30.8,123
30.9,127
31,131
31.1,135
31.2,140
31.3,143
31.4,147
31.5,151
31.6,154
31.7,158
31.8,159
31.9,160
32,161
32.1,162
32.2,163
32.3,162
32.4,162
32.5,161
32.6,159
32.7,158
32.8,156
32.9,154
33,152
33.1,150
33.2,148
33.3,145
33.4,144
33.5,143
33.6,141
33.7,140
33.8,139
33.9,138
34,138
34.1,138
34.2,138
34.3,138
34.4,138
34.5,140
34.6,141
34.7,143
34.8,144
34.9,145
35,148
35.1,150
35.2,152
35.3,154
35.4,156
35.5,158
35.6,161
35.7,163
35.8,165
35.9,166
36,167
36.1,168
36.2,169
36.3,169
36.4,169
36.5,168
36.6,166
36.7,164
36.8,162
36.9,159
37,157
37.1,155
37.2,154
37.3,153
37.4,152
37.5,152
37.6,152
37.7,151
37.8,151
37.9,153
38,155
38.1,158
38.2,161
38.3,164
38.4,167
38.5,170
38.6,173
38.7,175
38.8,177
38.9,178
39,180
39.1,181
39.2,182
39.3,182
39.4,182
39.5,182
39.6,181
39.7,180
39.8,180
39.9,179
40,178
40.1,177
40.2,176
40.3,176
40.4,175
40.5,175
40.6,174
40.7,174
40.8,173
40.9,172
41,172
41.1,171
41.2,171
41.3,170
41.4,169
41.5,168
41.6,168
41.7,167
41.8,166
41.9,165
42,164
42.1,164
42.2,163
42.3,162
42.4,162
42.5,162
42.6,161
42.7,161
42.8,162
42.9,163
43,164
43.1,165
43.2,167
43.3,168
43.4,170
43.5,171
43.6,173
43.7,175
43.8,177
43.9,179
44,182
44.1,184
44.2,186
44.3,188
44.4,190
44.5,193
44.6,196
44.7,199
44.8,202
44.9,205
45,208
45.1,211
45.2,214
45.3,216
45.4,218
45.5,220
45.6,222
45.7,223
45.8,224
45.9,225
46,225
46.1,224
46.2,223
46.3,221
46.4,219
46.5,217
46.6,216
46.7,214
46.8,212
46.9,211
47,210
47.1,208
47.2,208
47.3,207
47.4,207
47.5,207
47.6,207
47.7,208
47.8,209
47.9,211
48,212
48.1,214
48.2,215
48.3,216
48.4,217
48.5,218
48.6,220
48.7,221
48.8,222
48.9,222
49,222
49.1,223
49.2,223
49.3,223
49.4,222
49.5,221
49.6,221
49.7,220
49.8,219
49.9,218
50,217
50.1,215
50.2,213
50.3,211
50.4,209
50.5,208
50.6,207
50.7,205
50.8,204
50.9,203
51,203
51.1,202
51.2,202
51.3,202
51.4,203
51.5,204
51.6,205
51.7,206
51.8,207
51.9,208
52,210
52.1,211
52.2,213
52.3,215
52.4,217
52.5,220
52.6,222
52.7,224
52.8,227
52.9,229
53,231
53.1,232
53.2,233
53.3,235
53.4,235
53.5,236
53.6,236
53.7,236
53.8,236
53.9,236
54,235
54.1,235
54.2,234
54.3,233
54.4,233
54.5,232
54.6,232
54.7,231
54.8,231
54.9,230
55,230
55.1,231
55.2,230
55.3,228
55.4,227
55.5,226
55.6,225
55.7,223
55.8,220
55.9,218
56,215
56.1,213
56.2,211
56.3,208
56.4,205
56.5,202
56.6,199
56.7,196
56.8,194
56.9,193
57,191
57.1,188
57.2,186
57.3,185
57.4,184
57.5,184
57.6,183
57.7,182
57.8,182
57.9,183
58,185
58.1,186
58.2,188
58.3,189
58.4,191
58.5,194
58.6,197
58.7,199
58.8,202
58.9,203
59,204
59.1,205
59.2,207
59.3,208
59.4,209
59.5,208
59.6,208
59.7,207
59.8,207
59.9,207
60,207
60.1,206
60.2,206
60.3,206
60.4,206
60.5,207
60.6,207
60.7,207
60.8,208
60.9,209
61,211
61.1,213
61.2,215
61.3,217
61.4,218
61.5,220
61.6,220
61.7,221
61.8,221
61.9,221
62,222
62.1,220
62.2,218
62.3,216
62.4,214
62.5,212
62.6,209
62.7,206
62.8,202
62.9,199
63,196
63.1,193
63.2,191
63.3,189
63.4,187
63.5,185
63.6,184
63.7,183
63.8,183
63.9,183
64,183
64.1,183
64.2,184
64.3,184
64.4,185
64.5,185
64.6,186
64.7,186
64.8,185
64.9,185
65,184
65.1,183
65.2,182
65.3,181
65.4,180
65.5,179
65.6,178
65.7,177
65.8,176
65.9,175
66,174
66.1,172
66.2,171
66.3,169
66.4,168
66.5,167
66.6,166
66.7,165
