Length,HU
0.1,519
0.2,520
0.3,521
0.4,521
0.5,521
0.6,522
0.7,522
0.8,523
0.9,523
1,524
1.1,524
1.2,524
1.3,525
1.4,525
1.5,526
1.6,526
1.7,526
1.8,527
1.9,527
2,528
2.1,528
2.2,529
2.3,529
2.4,530
2.5,530
2.6,531
2.7,532
2.8,532
2.9,533
3,533
3.1,533
3.2,534
3.3,534
3.4,534
3.5,533
3.6,533
3.7,532
3.8,531
3.9,530
4,529
4.1,527
4.2,526
4.3,524
4.4,522
4.5,519
4.6,516
4.7,513
4.8,509
4.9,505
5,500
5.1,495
5.2,489
5.3,482
5.4,475
5.5,468
5.6,460
5.7,452
5.8,442
5.9,432
6,422
6.1,412
6.2,401
6.3,390
6.4,378
6.5,367
6.6,355
6.7,342
6.8,330
6.9,318
7,305
7.1,293
7.2,281
7.3,269
7.4,257
7.5,246
7.6,235
7.7,225
7.8,214
7.9,204
8,195
8.1,185
8.2,176
8.3,168
8.4,159
8.5,151
8.6,144
8.7,136
8.8,129
8.9,123
9,118
9.1,113
9.2,108
9.3,104
9.4,100
9.5,96
9.6,94
9.7,91
9.8,89
9.9,88
10,86
10.1,85
10.2,83
10.3,82
10.4,81
10.5,80
10.6,79
10.7,77
10.8,76
10.9,74
11,73
11.1,71
11.2,70
11.3,68
11.4,67
11.5,66
11.6,65
11.7,65
11.8,65
11.9,65
12,66
12.1,67
12.2,68
12.3,70
12.4,71
12.5,73
12.6,74
12.7,76
12.8,78
12.9,79
13,81
13.1,82
13.2,83
13.3,84
13.4,85
13.5,86
13.6,87
13.7,87
13.8,88
13.9,88
14,88
14.1,89
14.2,89
14.3,90
14.4,91
14.5,91
14.6,92
14.7,93
14.8,95
14.9,98
15,100
15.1,103
15.2,106
15.3,109
15.4,113
15.5,117
15.6,121
15.7,124
15.8,128
15.9,132
16,136
16.1,140
16.2,144
16.3,147
16.4,151
16.5,155
16.6,158
16.7,161
16.8,165
16.9,168
17,171
17.1,174
17.2,177
17.3,181
17.4,184
17.5,186
17.6,189
17.7,192
17.8,195
17.9,198
18,200
18.1,203
18.2,205
18.3,208
18.4,210
18.5,213
18.6,215
18.7,218
18.8,220
18.9,223
19,226
19.1,230
19.2,233
19.3,237
19.4,242
19.5,246
19.6,250
19.7,255
19.8,259
19.9,263
20,268
20.1,272
20.2,276
20.3,279
20.4,283
20.5,286
20.6,290
20.7,293
20.8,296
20.9,298
21,301
21.1,304
21.2,306
21.3,309
21.4,311
21.5,313
21.6,315
21.7,316
21.8,318
21.9,319
22,320
22.1,320
22.2,321
22.3,321
22.4,321
22.5,321
22.6,321
22.7,320
22.8,320
22.9,320
23,320
23.1,320
23.2,320
23.3,320
23.4,320
23.5,320
23.6,320
23.7,321
23.8,322
23.9,322
24,323
24.1,324
24.2,325
24.3,325
24.4,326
24.5,327
24.6,328
24.7,329
24.8,329
24.9,330
25,331
25.1,332
25.2,333
25.3,334
25.4,334
25.5,335
25.6,336
25.7,337
25.8,338
25.9,340
26,341
26.1,342
26.2,343
26.3,344
26.4,345
26.5,346
26.6,347
26.7,349
26.8,350
26.9,350
27,351
27.1,352
27.2,353
27.3,353
27.4,354
27.5,354
27.6,354
27.7,354
27.8,355
27.9,355
28,355
28.1,355
28.2,355
28.3,356
28.4,356
28.5,356
28.6,356
28.7,355
28.8,355
28.9,355
29,355
29.1,354
29.2,353
29.3,352
29.4,352
29.5,350
29.6,349
29.7,348
29.8,347
29.9,346
30,344
30.1,342
30.2,340
30.3,339
30.4,337
30.5,335
30.6,333
30.7,331
30.8,329
30.9,327
31,324
31.1,322
31.2,319
31.3,317
31.4,315
31.5,313
31.6,311
31.7,309
31.8,308
31.9,307
32,305
32.1,304
32.2,304
32.3,304
32.4,305
32.5,305
32.6,307
32.7,309
32.8,311
32.9,313
33,316
33.1,318
33.2,321
33.3,324
33.4,327
33.5,330
33.6,333
33.7,336
33.8,338
33.9,341
34,343
34.1,344
34.2,346
34.3,347
34.4,348
34.5,349
34.6,350
34.7,350
34.8,351
34.9,351
35,351
35.1,352
35.2,352
35.3,353
35.4,353
35.5,353
35.6,353
35.7,353
35.8,352
35.9,352
36,352
36.1,351
36.2,351
36.3,350
36.4,350
36.5,349
36.6,349
36.7,348
36.8,348
36.9,348
37,347
37.1,347
37.2,347
37.3,347
37.4,347
37.5,346
37.6,346
37.7,346
37.8,346
37.9,346
38,345
38.1,345
38.2,345
38.3,345
38.4,344
38.5,345
38.6,345
38.7,345
38.8,345
38.9,346
39,346
39.1,347
39.2,348
39.3,349
39.4,350
39.5,351
39.6,352
39.7,353
39.8,353
39.9,353
40,353
40.1,353
40.2,353
40.3,352
40.4,351
40.5,350
40.6,348
40.7,347
40.8,346
40.9,344
41,343
41.1,341
41.2,341
41.3,340
41.4,339
41.5,339
41.6,339
41.7,339
41.8,339
41.9,340
42,340
42.1,342
42.2,343
42.3,345
42.4,346
42.5,348
42.6,349
42.7,351
42.8,352
42.9,354
43,355
43.1,357
43.2,358
43.3,359
43.4,360
43.5,361
43.6,361
43.7,361
43.8,361
43.9,361
44,360
44.1,360
44.2,359
44.3,358
44.4,356
44.5,355
44.6,353
44.7,352
44.8,350
44.9,349
45,347
45.1,346
45.2,345
45.3,344
45.4,343
45.5,342
45.6,341
45.7,340
45.8,340
45.9,340
46,339
46.1,339
46.2,339
46.3,339
46.4,339
46.5,339
46.6,339
46.7,339
46.8,338
46.9,338
47,337
47.1,336
47.2,335
47.3,334
47.4,333
47.5,332
47.6,331
47.7,330
47.8,329
47.9,328
48,328
48.1,327
48.2,326
48.3,326
48.4,325
48.5,325
48.6,325
48.7,324
48.8,324
48.9,323
49,323
49.1,322
49.2,321
49.3,320
49.4,318
49.5,317
49.6,316
49.7,315
49.8,313
49.9,311
50,310
50.1,308
50.2,307
50.3,305
50.4,303
50.5,301
50.6,300
50.7,298
50.8,296
50.9,295
51,293
51.1,292
51.2,291
51.3,289
51.4,288
51.5,287
51.6,286
51.7,285
51.8,284
51.9,283
52,282
52.1,281
52.2,279
52.3,278
52.4,275
52.5,273
52.6,271
52.7,268
52.8,266
52.9,263
53,260
53.1,257
53.2,254
53.3,251
53.4,248
53.5,244
53.6,241
53.7,238
53.8,234
53.9,231
54,228
54.1,224
54.2,221
54.3,218
54.4,215
54.5,212
54.6,209
54.7,207
54.8,204
54.9,202
55,200
55.1,199
55.2,198
55.3,197
55.4,196
55.5,195
55.6,195
55.7,194
55.8,194
55.9,194
56,194
56.1,195
56.2,195
56.3,196
56.4,196
56.5,197
56.6,197
56.7,197
56.8,197
56.9,197
57,196
57.1,196
57.2,195
57.3,194
57.4,192
57.5,190
57.6,188
57.7,185
57.8,182
57.9,179
58,175
58.1,171
58.2,166
58.3,161
58.4,156
58.5,151
58.6,146
58.7,142
58.8,138
58.9,134
59,130
59.1,127
59.2,124
59.3,122
59.4,120
59.5,119
59.6,119
59.7,118
59.8,118
59.9,118
60,119
60.1,121
60.2,122
60.3,123
60.4,124
60.5,125
60.6,127
60.7,128
60.8,129
60.9,130
61,131
61.1,132
61.2,132
61.3,132
61.4,132
61.5,132
61.6,131
61.7,130
61.8,130
61.9,128
62,127
62.1,126
62.2,124
62.3,123
62.4,121
62.5,119
62.6,118
62.7,116
62.8,114
62.9,112
63,110
63.1,107
63.2,105
63.3,102
63.4,100
63.5,97
63.6,94
63.7,91
63.8,88
63.9,85
64,82
64.1,79
64.2,76
64.3,73
64.4,70
64.5,67
64.6,65
64.7,63
64.8,61
64.9,59
65,57
65.1,56
65.2,55
65.3,54
65.4,53
65.5,52
65.6,50
65.7,49
65.8,49
65.9,48
66,48
66.1,47
66.2,47
66.3,46
66.4,46
66.5,46
66.6,46
66.7,46
66.8,47
66.9,47
67,47
67.1,47
67.2,48
67.3,48
67.4,49
67.5,49
67.6,49
67.7,49
67.8,49
67.9,49
68,49
68.1,50
68.2,50
68.3,50
68.4,51
68.5,51
68.6,52
68.7,52
68.8,52
68.9,53
69,53
69.1,53
69.2,53
69.3,53
69.4,52
69.5,52
69.6,51
69.7,50
69.8,49
69.9,47
70,45
70.1,43
70.2,41
70.3,37
70.4,34
70.5,31
70.6,28
70.7,25
70.8,21
70.9,17
71,13
71.1,9
71.2,5
71.3,2
71.4,-2
71.5,-5
71.6,-9
71.7,-12
71.8,-15
71.9,-18
72,-21
72.1,-24
72.2,-28
72.3,-31
72.4,-34
72.5,-38
72.6,-43
72.7,-48
72.8,-53
72.9,-58
73,-65
73.1,-73
73.2,-80
73.3,-88
73.4,-99
73.5,-110
73.6,-122
73.7,-135
73.8,-148
73.9,-163
74,-179
74.1,-196
74.2,-213
74.3,-231
74.4,-249
74.5,-268
74.6,-287
74.7,-306
74.8,-325
74.9,-344
75,-363
75.1,-382
75.2,-400
75.3,-417
75.4,-435
75.5,-452
75.6,-469
75.7,-486
75.8,-504
75.9,-521
76,-537
76.1,-552
76.2,-568
76.3,-582
76.4,-597
76.5,-610
76.6,-622
76.7,-633
76.8,-644
76.9,-653
77,-662
77.1,-669
77.2,-673
77.3,-677
77.4,-679
77.5,-681
77.6,-683
77.7,-683
77.8,-683
77.9,-682
78,-681
78.1,-679
78.2,-677
78.3,-676
78.4,-674
78.5,-672
78.6,-670
78.7,-668
78.8,-667
78.9,-666
79,-665
79.1,-664
79.2,-664
79.3,-664
79.4,-664
79.5,-664
79.6,-665
79.7,-665
79.8,-667
