Length,HU
0.1,408
0.2,405
0.3,401
0.4,397
0.5,396
0.6,395
0.7,394
0.8,392
0.9,390
1,391
1.1,392
1.2,394
1.3,395
1.4,396
1.5,398
1.6,402
1.7,406
1.8,411
1.9,414
2,418
2.1,425
2.2,431
2.3,437
2.4,443
2.5,449
2.6,456
2.7,463
2.8,471
2.9,478
3,486
3.1,493
3.2,502
3.3,510
3.4,519
3.5,527
3.6,536
3.7,545
3.8,554
3.9,563
4,572
4.1,581
4.2,590
4.3,598
4.4,607
4.5,616
4.6,624
4.7,633
4.8,640
4.9,647
5,654
5.1,661
5.2,668
5.3,674
5.4,679
5.5,685
5.6,690
5.7,696
5.8,701
5.9,705
6,710
6.1,715
6.2,719
6.3,724
6.4,728
6.5,732
6.6,736
6.7,739
6.8,743
6.9,746
7,749
7.1,751
7.2,754
7.3,757
7.4,759
7.5,761
7.6,762
7.7,764
7.8,766
7.9,767
8,768
8.1,768
8.2,769
8.3,769
8.4,770
8.5,769
8.6,769
8.7,768
8.8,767
8.9,766
9,765
9.1,762
9.2,760
9.3,758
9.4,755
9.5,752
9.6,749
9.7,746
9.8,742
9.9,737
10,733
10.1,728
10.2,723
10.3,717
10.4,711
10.5,704
10.6,696
10.7,688
10.8,679
10.9,670
11,660
11.1,650
11.2,637
11.3,624
11.4,611
11.5,597
11.6,583
11.7,568
11.8,553
11.9,536
12,520
12.1,503
12.2,486
12.3,469
12.4,451
12.5,434
12.6,417
12.7,400
12.8,383
12.9,366
13,349
13.1,332
13.2,316
13.3,300
13.4,284
13.5,269
13.6,255
13.7,240
13.8,227
13.9,214
14,202
14.1,190
14.2,179
14.3,169
14.4,160
14.5,152
14.6,144
14.7,136
14.8,129
14.9,123
15,118
15.1,113
15.2,109
15.3,105
15.4,101
15.5,98
15.6,95
15.7,93
15.8,91
15.9,89
16,88
16.1,86
16.2,85
16.3,84
16.4,84
16.5,83
16.6,82
16.7,82
16.8,81
16.9,81
17,80
17.1,80
17.2,79
17.3,79
17.4,78
17.5,78
17.6,77
17.7,77
17.8,77
17.9,76
18,76
18.1,76
18.2,76
18.3,76
18.4,75
18.5,75
18.6,75
18.7,75
18.8,75
18.9,76
19,76
19.1,76
19.2,76
19.3,76
19.4,76
19.5,76
19.6,77
19.7,77
19.8,76
19.9,76
20,76
20.1,76
20.2,76
20.3,76
20.4,76
20.5,76
20.6,76
20.7,77
20.8,77
20.9,77
21,78
21.1,78
21.2,79
21.3,79
21.4,80
21.5,80
21.6,81
21.7,82
21.8,82
21.9,83
22,83
22.1,83
22.2,83
22.3,84
22.4,84
22.5,84
22.6,84
22.7,83
22.8,83
22.9,83
23,83
23.1,83
23.2,83
23.3,84
23.4,84
23.5,84
23.6,85
23.7,85
23.8,86
23.9,87
24,87
24.1,88
24.2,88
24.3,89
24.4,89
24.5,90
24.6,90
24.7,90
24.8,91
24.9,91
25,92
25.1,92
25.2,93
25.3,93
25.4,94
25.5,95
25.6,96
25.7,97
25.8,98
25.9,100
26,101
26.1,103
26.2,105
26.3,107
26.4,109
26.5,111
26.6,114
26.7,116
26.8,119
26.9,122
27,125
27.1,128
27.2,132
27.3,135
27.4,138
27.5,142
27.6,145
27.7,149
27.8,152
27.9,155
28,159
28.1,162
28.2,165
28.3,169
28.4,172
28.5,175
28.6,179
28.7,182
28.8,185
28.9,188
29,191
29.1,195
29.2,198
29.3,201
29.4,204
29.5,207
29.6,210
29.7,213
29.8,216
29.9,218
30,221
30.1,224
30.2,226
30.3,228
30.4,231
30.5,233
30.6,235
30.7,237
30.8,239
30.9,240
31,242
31.1,243
31.2,245
31.3,246
31.4,247
31.5,248
31.6,249
31.7,250
31.8,252
31.9,253
32,254
32.1,255
32.2,256
32.3,257
32.4,259
32.5,260
32.6,261
32.7,262
32.8,263
32.9,263
33,264
33.1,265
33.2,265
33.3,266
33.4,266
33.5,266
33.6,266
33.7,266
33.8,266
33.9,265
34,265
34.1,265
34.2,265
34.3,264
34.4,264
34.5,264
34.6,264
34.7,263
34.8,264
34.9,264
35,264
35.1,264
35.2,264
35.3,264
35.4,265
35.5,265
35.6,265
35.7,265
35.8,266
35.9,266
36,266
36.1,266
36.2,266
36.3,266
36.4,265
36.5,265
36.6,264
36.7,264
36.8,263
36.9,262
37,262
37.1,261
37.2,260
37.3,259
37.4,258
37.5,257
37.6,255
37.7,254
37.8,253
37.9,252
38,250
38.1,249
38.2,247
38.3,245
38.4,243
38.5,241
38.6,240
38.7,238
38.8,236
38.9,234
39,232
39.1,231
39.2,230
39.3,229
39.4,228
39.5,227
39.6,226
39.7,226
39.8,226
39.9,225
40,225
40.1,225
40.2,226
40.3,227
40.4,228
40.5,229
40.6,231
40.7,232
40.8,234
40.9,236
41,238
41.1,241
41.2,244
41.3,246
41.4,249
41.5,252
41.6,255
41.7,258
41.8,260
41.9,263
42,265
42.1,268
42.2,270
42.3,271
42.4,273
42.5,273
42.6,274
42.7,275
42.8,275
42.9,275
43,275
43.1,275
43.2,275
43.3,274
43.4,273
43.5,272
43.6,272
43.7,271
43.8,270
43.9,269
44,268
44.1,266
44.2,265
44.3,264
44.4,262
44.5,260
44.6,259
44.7,257
44.8,255
44.9,254
45,252
45.1,251
45.2,249
45.3,248
45.4,246
45.5,245
45.6,244
45.7,243
45.8,243
45.9,242
46,241
46.1,241
46.2,242
46.3,242
46.4,242
46.5,243
46.6,244
46.7,245
46.8,246
46.9,247
47,248
47.1,250
47.2,251
47.3,252
47.4,254
47.5,255
47.6,256
47.7,256
47.8,257
47.9,257
48,258
48.1,258
48.2,258
48.3,258
48.4,258
48.5,258
48.6,258
48.7,259
48.8,259
48.9,259
49,259
49.1,259
49.2,259
49.3,260
49.4,261
49.5,261
49.6,262
49.7,262
49.8,263
49.9,264
50,264
50.1,265
50.2,266
50.3,266
50.4,266
50.5,266
50.6,266
50.7,266
50.8,266
50.9,265
51,265
51.1,264
51.2,263
51.3,262
51.4,261
51.5,260
51.6,259
51.7,259
51.8,258
51.9,257
52,256
52.1,256
52.2,255
52.3,255
52.4,254
52.5,255
52.6,255
52.7,255
52.8,255
52.9,256
53,256
53.1,256
53.2,256
53.3,257
53.4,257
53.5,257
53.6,257
53.7,258
53.8,258
53.9,258
54,258
54.1,259
54.2,259
54.3,259
54.4,260
54.5,260
54.6,260
54.7,260
54.8,261
54.9,261
55,261
55.1,262
55.2,262
55.3,263
55.4,263
55.5,264
55.6,265
55.7,265
55.8,266
55.9,267
56,268
56.1,269
56.2,269
56.3,270
56.4,271
56.5,271
56.6,272
56.7,273
56.8,274
56.9,275
57,275
57.1,276
57.2,276
57.3,276
57.4,276
57.5,276
57.6,276
57.7,276
57.8,276
57.9,276
58,276
58.1,275
58.2,275
58.3,275
58.4,275
58.5,275
58.6,275
58.7,275
58.8,274
58.9,275
59,275
59.1,275
59.2,276
59.3,276
59.4,277
59.5,278
59.6,278
59.7,279
59.8,280
59.9,281
60,282
60.1,283
60.2,284
60.3,285
60.4,286
60.5,287
60.6,288
60.7,288
60.8,289
60.9,290
61,290
61.1,290
61.2,290
61.3,290
61.4,290
61.5,290
61.6,290
61.7,290
61.8,289
61.9,289
62,288
62.1,288
62.2,287
62.3,287
62.4,287
62.5,287
62.6,287
62.7,288
62.8,288
62.9,289
63,289
63.1,290
63.2,291
63.3,292
63.4,293
63.5,294
63.6,295
63.7,296
63.8,296
63.9,296
64,296
64.1,297
64.2,296
64.3,296
64.4,295
64.5,294
64.6,294
64.7,293
64.8,292
64.9,291
65,291
65.1,290
65.2,289
65.3,289
65.4,288
65.5,287
65.6,287
65.7,286
65.8,286
65.9,285
66,285
66.1,284
66.2,284
66.3,283
66.4,283
66.5,282
66.6,282
66.7,281
66.8,280
