Length,HU
0.1,253
0.2,252
0.3,250
0.4,249
0.5,247
0.6,245
0.7,243
0.8,242
0.9,240
1,239
1.1,237
1.2,236
1.3,235
1.4,235
1.5,234
1.6,233
1.7,233
1.8,233
1.9,232
2,232
2.1,232
2.2,231
2.3,231
2.4,230
2.5,230
2.6,229
2.7,229
2.8,228
2.9,228
3,228
3.1,228
3.2,229
3.3,230
3.4,230
3.5,231
3.6,233
3.7,234
3.8,235
3.9,237
4,238
4.1,239
4.2,241
4.3,242
4.4,243
4.5,244
4.6,244
4.7,245
4.8,245
4.9,244
5,244
5.1,243
5.2,242
5.3,240
5.4,238
5.5,236
5.6,234
5.7,232
5.8,230
5.9,228
6,226
6.1,224
6.2,223
6.3,222
6.4,221
6.5,220
6.6,219
6.7,219
6.8,220
6.9,220
7,221
7.1,222
7.2,224
7.3,226
7.4,228
7.5,231
7.6,233
7.7,236
7.8,238
7.9,240
8,243
8.1,245
8.2,247
8.3,248
8.4,250
8.5,251
8.6,253
8.7,254
8.8,256
8.9,257
9,258
9.1,259
9.2,260
9.3,260
9.4,261
9.5,262
9.6,262
9.7,263
9.8,263
9.9,263
10,263
10.1,263
10.2,263
10.3,262
10.4,263
10.5,262
10.6,263
10.7,263
10.8,263
10.9,263
11,263
11.1,263
11.2,264
11.3,264
11.4,264
11.5,264
11.6,263
11.7,263
11.8,263
11.9,262
12,260
12.1,259
12.2,257
12.3,254
12.4,252
12.5,249
12.6,246
12.7,243
12.8,240
12.9,237
13,234
13.1,231
13.2,228
13.3,225
13.4,223
13.5,220
13.6,218
13.7,215
13.8,213
13.9,210
14,208
14.1,206
14.2,204
14.3,202
14.4,199
14.5,196
14.6,193
14.7,190
14.8,188
14.9,185
15,182
15.1,178
15.2,176
15.3,173
15.4,170
15.5,167
15.6,165
15.7,162
15.8,160
15.9,158
16,156
16.1,154
16.2,152
16.3,150
16.4,148
16.5,146
16.6,144
16.7,143
16.8,141
16.9,140
17,138
17.1,137
17.2,135
17.3,134
17.4,132
17.5,131
17.6,131
17.7,130
17.8,129
17.9,129
18,128
18.1,128
18.2,127
18.3,127
18.4,127
18.5,127
18.6,127
18.7,127
18.8,127
18.9,128
19,128
19.1,128
19.2,128
19.3,128
19.4,128
19.5,129
19.6,129
19.7,129
19.8,129
19.9,128
20,127
20.1,127
20.2,126
20.3,126
20.4,125
20.5,123
20.6,122
20.7,121
20.8,120
20.9,119
21,118
21.1,117
21.2,115
21.3,114
21.4,112
21.5,110
21.6,108
21.7,106
21.8,104
21.9,101
22,99
22.1,97
22.2,95
22.3,93
22.4,91
22.5,89
22.6,87
22.7,86
22.8,85
22.9,84
23,84
23.1,84
23.2,85
23.3,86
23.4,88
23.5,91
23.6,95
23.7,100
23.8,105
23.9,111
24,120
24.1,129
24.2,139
24.3,149
24.4,162
24.5,175
24.6,191
24.7,206
24.8,224
24.9,243
25,262
25.1,282
25.2,303
25.3,326
25.4,349
25.5,372
25.6,395
25.7,417
25.8,440
25.9,462
26,484
26.1,505
26.2,525
26.3,545
26.4,563
26.5,581
26.6,597
26.7,612
26.8,627
26.9,642
27,654
27.1,664
27.2,675
27.3,684
27.4,693
27.5,699
27.6,706
27.7,712
27.8,717
27.9,721
28,725
28.1,728
28.2,731
28.3,733
28.4,734
28.5,736
28.6,737
28.7,737
28.8,738
28.9,738
29,738
29.1,738
29.2,738
29.3,737
29.4,737
29.5,737
29.6,737
29.7,737
29.8,737
29.9,738
30,738
30.1,738
30.2,738
30.3,738
30.4,738
30.5,738
30.6,738
30.7,738
30.8,739
30.9,739
31,738
31.1,739
31.2,739
31.3,738
31.4,738
31.5,737
31.6,736
31.7,735
31.8,733
31.9,731
32,728
32.1,726
32.2,722
32.3,719
32.4,716
32.5,713
32.6,710
32.7,706
32.8,703
32.9,700
33,698
33.1,696
33.2,694
33.3,692
33.4,690
33.5,689
33.6,688
33.7,688
33.8,688
33.9,688
34,688
34.1,688
34.2,688
34.3,688
34.4,688
34.5,689
34.6,689
34.7,689
34.8,689
34.9,690
35,690
35.1,691
35.2,693
35.3,694
35.4,695
35.5,696
35.6,698
35.7,700
35.8,703
35.9,705
36,707
36.1,709
36.2,712
36.3,714
36.4,717
36.5,718
36.6,720
36.7,722
36.8,723
36.9,725
37,726
37.1,727
37.2,728
37.3,729
37.4,730
37.5,732
37.6,733
37.7,735
37.8,737
37.9,740
38,742
38.1,745
38.2,748
38.3,751
38.4,754
38.5,757
38.6,760
38.7,762
38.8,764
38.9,766
39,767
39.1,768
39.2,768
39.3,767
39.4,767
39.5,766
39.6,764
39.7,762
