Length,HU
0.1,679
0.2,672
0.3,664
0.4,661
0.5,661
0.6,662
0.7,663
0.8,663
0.9,664
1,667
1.1,669
1.2,672
1.3,675
1.4,679
1.5,681
1.6,686
1.7,693
1.8,702
1.9,712
2,718
2.1,722
2.2,725
2.3,726
2.4,726
2.5,721
2.6,709
2.7,696
2.8,682
2.9,667
3,651
3.1,645
3.2,641
3.3,638
3.4,636
3.5,634
3.6,642
3.7,650
3.8,659
3.9,667
4,672
4.1,672
4.2,671
4.3,669
4.4,669
4.5,669
4.6,671
4.7,677
4.8,682
4.9,687
5,690
5.1,692
5.2,694
5.3,694
5.4,692
5.5,691
5.6,691
5.7,696
5.8,705
5.9,715
6,727
6.1,742
6.2,757
6.3,767
6.4,774
6.5,783
6.6,792
6.7,798
6.8,789
6.9,779
7,767
7.1,753
7.2,734
7.3,717
7.4,702
7.5,688
7.6,675
7.7,664
7.8,651
7.9,631
8,615
8.1,603
8.2,594
8.3,588
8.4,600
8.5,611
8.6,622
8.7,632
8.8,642
8.9,652
9,662
9.1,670
9.2,676
9.3,678
9.4,680
9.5,685
9.6,693
9.7,700
9.8,704
9.9,707
10,702
10.1,697
10.2,691
10.3,686
10.4,680
10.5,672
10.6,664
10.7,655
10.8,647
10.9,639
11,632
11.1,629
11.2,630
11.3,636
11.4,645
11.5,657
11.6,671
11.7,686
11.8,703
11.9,718
12,730
12.1,736
12.2,738
12.3,736
12.4,732
12.5,723
12.6,709
12.7,690
12.8,669
12.9,650
13,635
13.1,623
13.2,608
13.3,595
13.4,584
13.5,574
13.6,563
13.7,536
13.8,506
13.9,478
14,452
14.1,427
14.2,402
14.3,377
14.4,355
14.5,341
14.6,329
14.7,319
14.8,310
14.9,300
15,292
15.1,283
15.2,276
15.3,267
15.4,257
15.5,246
15.6,236
15.7,225
15.8,214
15.9,201
16,185
16.1,168
16.2,150
16.3,132
16.4,115
16.5,99
16.6,84
16.7,70
16.8,58
16.9,51
17,46
17.1,42
17.2,41
17.3,42
17.4,44
17.5,46
17.6,49
17.7,53
17.8,57
17.9,61
18,66
18.1,70
18.2,74
18.3,77
18.4,80
18.5,72
18.6,62
18.7,52
18.8,41
18.9,31
19,26
19.1,27
19.2,28
19.3,31
19.4,35
19.5,38
19.6,42
19.7,47
19.8,54
19.9,62
20,71
20.1,75
20.2,79
20.3,82
20.4,84
20.5,85
20.6,84
20.7,80
20.8,77
20.9,72
21,67
21.1,61
21.2,56
21.3,52
21.4,50
21.5,49
21.6,50
21.7,55
21.8,62
21.9,71
22,80
22.1,92
22.2,99
22.3,102
22.4,100
22.5,95
22.6,89
22.7,79
22.8,66
22.9,54
23,46
23.1,41
23.2,39
23.3,45
23.4,60
23.5,77
23.6,96
23.7,114
23.8,128
23.9,138
24,145
24.1,148
24.2,140
24.3,128
24.4,110
24.5,92
24.6,74
24.7,56
24.8,39
24.9,21
25,9
25.1,-2
25.2,-11
25.3,-20
25.4,-21
25.5,-19
25.6,-19
25.7,-19
25.8,-19
25.9,-17
26,-9
26.1,-2
26.2,5
26.3,12
26.4,18
26.5,23
26.6,32
26.7,42
26.8,51
26.9,61
27,70
27.1,79
27.2,89
27.3,99
27.4,105
27.5,109
27.6,111
27.7,113
27.8,114
27.9,115
28,115
28.1,113
28.2,113
28.3,111
28.4,108
28.5,105
28.6,99
28.7,91
28.8,84
28.9,76
29,66
29.1,57
29.2,52
29.3,49
29.4,49
29.5,50
29.6,54
29.7,59
29.8,65
29.9,72
30,80
30.1,89
30.2,93
30.3,96
30.4,98
30.5,99
30.6,98
30.7,92
30.8,85
30.9,79
31,75
31.1,73
31.2,72
31.3,70
31.4,69
31.5,67
31.6,64
31.7,61
31.8,58
31.9,54
32,51
32.1,49
32.2,48
32.3,55
32.4,70
32.5,88
32.6,109
32.7,133
32.8,154
32.9,166
33,177
33.1,180
33.2,183
33.3,185
33.4,171
33.5,155
33.6,139
33.7,122
33.8,104
33.9,91
34,82
34.1,73
34.2,67
34.3,61
34.4,58
34.5,61
34.6,66
34.7,74
34.8,81
34.9,88
35,92
35.1,97
35.2,101
35.3,103
35.4,105
35.5,104
35.6,104
35.7,105
35.8,106
35.9,109
36,112
36.1,112
36.2,113
36.3,115
36.4,118
36.5,121
36.6,118
36.7,115
36.8,109
36.9,103
37,96
37.1,84
37.2,69
37.3,54
37.4,41
37.5,27
37.6,15
37.7,6
37.8,-1
37.9,-3
38,0
38.1,4
38.2,13
38.3,20
38.4,26
38.5,31
38.6,36
38.7,42
38.8,49
38.9,56
39,63
39.1,69
39.2,76
39.3,81
39.4,84
39.5,86
39.6,87
39.7,90
39.8,97
39.9,104
40,112
40.1,119
40.2,127
40.3,130
40.4,127
40.5,122
40.6,116
40.7,108
40.8,100
40.9,93
41,85
41.1,77
41.2,68
41.3,58
41.4,50
41.5,43
41.6,37
41.7,33
41.8,30
41.9,30
42,37
42.1,44
42.2,49
42.3,53
42.4,56
42.5,57
42.6,58
42.7,58
42.8,53
42.9,47
43,43
43.1,40
43.2,37
43.3,35
43.4,35
43.5,35
43.6,41
43.7,48
43.8,54
43.9,60
44,62
44.1,63
44.2,63
44.3,62
44.4,61
44.5,59
44.6,61
44.7,63
44.8,64
44.9,65
45,67
45.1,69
45.2,75
45.3,82
45.4,90
45.5,98
45.6,104
45.7,105
45.8,108
45.9,110
46,106
46.1,96
46.2,78
46.3,62
46.4,47
46.5,35
46.6,24
46.7,15
46.8,8
46.9,4
47,3
47.1,5
47.2,13
47.3,24
47.4,36
47.5,49
47.6,63
47.7,74
47.8,74
47.9,73
48,70
48.1,66
48.2,60
48.3,56
48.4,50
48.5,45
48.6,40
48.7,35
48.8,36
48.9,41
49,46
49.1,51
49.2,55
49.3,66
49.4,76
49.5,85
49.6,94
49.7,104
49.8,114
49.9,110
50,106
50.1,98
50.2,92
50.3,88
50.4,81
50.5,72
50.6,65
50.7,59
50.8,54
50.9,52
51,53
51.1,56
51.2,60
51.3,66
51.4,73
51.5,90
51.6,105
51.7,116
51.8,125
51.9,134
52,134
52.1,130
52.2,124
52.3,118
52.4,111
52.5,99
52.6,85
52.7,73
52.8,63
52.9,55
53,49
53.1,49
53.2,50
53.3,52
53.4,55
53.5,59
53.6,65
53.7,71
53.8,74
53.9,75
54,76
54.1,74
54.2,72
54.3,70
54.4,67
54.5,65
54.6,62
54.7,62
54.8,61
54.9,59
55,54
55.1,48
55.2,47
55.3,47
55.4,50
55.5,55
55.6,63
55.7,75
55.8,91
55.9,105
56,118
56.1,131
56.2,142
56.3,144
56.4,145
56.5,145
56.6,143
56.7,144
56.8,144
56.9,144
57,144
57.1,145
57.2,146
57.3,145
57.4,140
57.5,137
57.6,135
57.7,136
57.8,136
57.9,134
58,131
58.1,128
58.2,124
58.3,120
58.4,116
58.5,111
58.6,105
58.7,99
58.8,92
58.9,84
59,78
59.1,73
59.2,70
59.3,68
59.4,67
59.5,71
59.6,75
59.7,81
59.8,89
59.9,98
60,102
60.1,104
60.2,106
60.3,106
60.4,107
60.5,103
60.6,94
60.7,84
60.8,73
60.9,62
61,52
61.1,49
61.2,46
61.3,43
61.4,41
61.5,42
61.6,46
61.7,48
61.8,48
61.9,47
62,46
62.1,46
62.2,48
62.3,51
62.4,54
62.5,57
62.6,62
62.7,68
62.8,73
62.9,77
63,77
63.1,75
63.2,77
63.3,79
63.4,81
63.5,83
63.6,85
63.7,86
63.8,88
63.9,89
64,91
64.1,91
64.2,91
64.3,88
64.4,87
64.5,88
64.6,91
64.7,95
64.8,99
64.9,103
65,108
65.1,113
65.2,119
65.3,123
65.4,125
65.5,125
65.6,124
65.7,121
65.8,119
65.9,115
66,112
66.1,109
66.2,106
66.3,104
66.4,103
66.5,104
66.6,105
66.7,106
66.8,109
66.9,113
67,118
67.1,119
67.2,120
67.3,120
67.4,120
67.5,120
67.6,121
67.7,121
67.8,120
67.9,119
68,115
68.1,109
68.2,102
68.3,94
68.4,84
68.5,75
68.6,66
68.7,58
68.8,51
68.9,44
69,39
69.1,37
69.2,36
69.3,37
69.4,39
69.5,42
69.6,42
69.7,43
69.8,44
69.9,46
70,49
70.1,53
70.2,58
70.3,65
70.4,72
70.5,80
70.6,89
70.7,99
70.8,106
70.9,110
71,112
71.1,110
71.2,98
71.3,86
71.4,75
71.5,65
71.6,56
71.7,52
71.8,51
71.9,50
72,52
72.1,53
72.2,55
72.3,58
72.4,60
72.5,61
72.6,62
72.7,62
72.8,60
72.9,58
73,57
73.1,56
73.2,55
73.3,53
73.4,50
73.5,47
73.6,47
73.7,48
73.8,51
73.9,54
74,56
74.1,57
74.2,58
74.3,58
74.4,59
74.5,60
74.6,58
74.7,55
74.8,52
74.9,50
75,49
75.1,47
75.2,46
75.3,44
75.4,43
75.5,44
75.6,43
75.7,41
75.8,38
75.9,34
76,36
76.1,38
76.2,40
76.3,42
76.4,43
76.5,43
76.6,43
76.7,42
76.8,40
76.9,37
77,31
77.1,23
77.2,14
77.3,7
77.4,0
77.5,-4
77.6,3
77.7,10
77.8,17
77.9,23
78,28
78.1,36
78.2,44
78.3,52
78.4,59
78.5,63
78.6,65
78.7,66
78.8,66
78.9,64
79,62
79.1,60
79.2,61
79.3,64
79.4,66
79.5,69
79.6,71
79.7,73
79.8,76
79.9,81
80,87
80.1,93
80.2,92
80.3,88
80.4,83
80.5,76
80.6,69
80.7,61
80.8,56
80.9,53
81,51
81.1,51
81.2,54
81.3,59
81.4,64
81.5,68
81.6,73
81.7,72
81.8,66
81.9,60
82,55
82.1,52
82.2,51
82.3,51
82.4,50
82.5,50
82.6,48
82.7,47
82.8,47
82.9,48
83,50
83.1,53
83.2,58
83.3,63
83.4,68
83.5,72
83.6,76
83.7,79
83.8,81
83.9,84
84,87
84.1,89
84.2,90
84.3,92
84.4,94
84.5,94
84.6,95
84.7,96
84.8,99
84.9,100
85,96
85.1,93
85.2,91
85.3,90
85.4,90
85.5,93
85.6,98
85.7,102
85.8,105
85.9,108
86,110
86.1,108
86.2,106
86.3,106
86.4,108
86.5,109
86.6,105
86.7,102
86.8,100
86.9,100
87,101
87.1,102
87.2,102
87.3,102
87.4,101
87.5,101
87.6,101
87.7,100
87.8,99
87.9,98
88,97
88.1,96
88.2,90
88.3,83
88.4,76
88.5,71
88.6,66
88.7,61
88.8,57
88.9,54
89,52
89.1,52
89.2,53
89.3,57
89.4,58
89.5,57
89.6,55
89.7,51
89.8,43
89.9,36
90,30
90.1,24
90.2,18
90.3,12
90.4,6
90.5,0
90.6,-3
90.7,-4
90.8,-4
90.9,-2
91,-1
91.1,1
91.2,3
91.3,5
91.4,3
91.5,-2
91.6,-9
91.7,-18
91.8,-31
91.9,-45
92,-61
92.1,-77
92.2,-90
92.3,-99
92.4,-100
92.5,-87
92.6,-73
92.7,-58
92.8,-42
92.9,-25
93,-13
93.1,-6
93.2,-3
93.3,-3
93.4,-7
93.5,-15
93.6,-24
93.7,-33
93.8,-40
93.9,-47
94,-51
94.1,-54
94.2,-55
94.3,-55
94.4,-54
94.5,-51
94.6,-52
94.7,-55
94.8,-60
94.9,-66
95,-74
95.1,-87
95.2,-104
95.3,-122
95.4,-141
95.5,-162
95.6,-183
95.7,-200
95.8,-219
95.9,-238
96,-259
96.1,-282
96.2,-291
96.3,-300
96.4,-313
96.5,-327
96.6,-344
96.7,-369
96.8,-400
96.9,-433
97,-469
97.1,-502
97.2,-532
97.3,-559
97.4,-585
97.5,-608
97.6,-630
97.7,-650
97.8,-664
97.9,-677
98,-688
98.1,-696
98.2,-702
98.3,-701
98.4,-697
98.5,-694
98.6,-691
98.7,-694
98.8,-699
98.9,-704
99,-708
99.1,-710
99.2,-709
99.3,-706
99.4,-699
99.5,-688
99.6,-677
99.7,-666
99.8,-651
99.9,-636
100,-622
100.1,-608
100.2,-595
100.3,-586
100.4,-581
100.5,-578
100.6,-576
100.7,-572
100.8,-569
100.9,-566
101,-574
101.1,-587
101.2,-601
101.3,-613
101.4,-623
101.5,-637
101.6,-650
101.7,-662
101.8,-673
101.9,-682
102,-690
102.1,-699
102.2,-708
102.3,-720
102.4,-732
102.5,-743
102.6,-749
102.7,-755
102.8,-762
102.9,-768
103,-774
103.1,-770
103.2,-762
103.3,-753
