Length,HU
0.1,312
0.2,313
0.3,314
0.4,315
0.5,315
0.6,316
0.7,316
0.8,316
0.9,317
1,317
1.1,317
1.2,318
1.3,318
1.4,318
1.5,318
1.6,319
1.7,320
1.8,320
1.9,321
2,321
2.1,321
2.2,321
2.3,321
2.4,320
2.5,319
2.6,317
2.7,315
2.8,313
2.9,311
3,309
3.1,308
3.2,307
3.3,305
3.4,304
3.5,302
3.6,301
3.7,300
3.8,300
3.9,299
4,298
4.1,298
4.2,297
4.3,297
4.4,296
4.5,296
4.6,295
4.7,295
4.8,294
4.9,294
5,294
5.1,293
5.2,292
5.3,292
5.4,291
5.5,290
5.6,290
5.7,289
5.8,288
5.9,287
6,287
6.1,287
6.2,286
6.3,286
6.4,285
6.5,284
6.6,283
6.7,282
6.8,281
6.9,280
7,279
7.1,279
7.2,278
7.3,277
7.4,277
7.5,277
7.6,276
7.7,276
7.8,276
7.9,276
8,275
8.1,275
8.2,275
8.3,275
8.4,276
8.5,277
8.6,278
8.7,279
8.8,280
8.9,281
9,282
9.1,283
9.2,283
9.3,284
9.4,285
9.5,286
9.6,286
9.7,286
9.8,286
9.9,286
10,286
10.1,286
10.2,286
10.3,286
10.4,287
10.5,287
10.6,288
10.7,288
10.8,289
10.9,289
11,289
11.1,289
11.2,289
11.3,289
11.4,289
11.5,289
11.6,289
11.7,289
11.8,288
11.9,288
12,288
12.1,287
12.2,286
12.3,284
12.4,283
12.5,280
12.6,278
12.7,274
12.8,270
12.9,266
13,262
13.1,256
13.2,251
13.3,245
13.4,239
13.5,233
13.6,227
13.7,222
13.8,217
13.9,211
14,206
14.1,201
14.2,197
14.3,192
14.4,188
14.5,184
14.6,180
14.7,176
14.8,172
14.9,169
15,165
15.1,162
15.2,159
15.3,157
15.4,155
15.5,154
15.6,152
15.7,151
15.8,151
15.9,150
16,150
16.1,150
16.2,150
16.3,150
16.4,150
16.5,149
16.6,149
16.7,149
16.8,149
16.9,149
17,148
17.1,147
17.2,146
17.3,146
17.4,145
17.5,144
17.6,143
17.7,142
17.8,141
17.9,139
18,138
18.1,137
18.2,137
18.3,136
18.4,135
18.5,135
18.6,134
18.7,134
18.8,134
18.9,134
19,135
19.1,135
19.2,136
19.3,137
19.4,138
19.5,139
19.6,140
19.7,140
19.8,141
19.9,142
20,143
20.1,144
20.2,144
20.3,145
20.4,146
20.5,147
20.6,147
20.7,148
20.8,149
20.9,150
21,149
21.1,148
21.2,148
21.3,147
21.4,147
21.5,146
21.6,145
21.7,144
21.8,144
21.9,143
22,143
22.1,142
22.2,142
22.3,141
22.4,140
22.5,139
22.6,138
22.7,137
22.8,135
22.9,133
23,131
23.1,130
23.2,130
23.3,129
23.4,129
23.5,130
23.6,131
23.7,133
23.8,135
23.9,139
24,144
24.1,150
24.2,157
24.3,164
24.4,172
24.5,182
24.6,192
24.7,202
24.8,214
24.9,227
25,241
25.1,254
25.2,268
25.3,283
25.4,298
25.5,313
25.6,328
25.7,343
25.8,358
25.9,372
26,387
26.1,401
26.2,414
26.3,426
26.4,437
26.5,448
26.6,458
26.7,467
26.8,477
26.9,486
27,493
27.1,499
27.2,505
27.3,511
27.4,516
27.5,521
27.6,526
27.7,530
27.8,534
27.9,538
28,541
28.1,544
28.2,548
28.3,550
28.4,552
28.5,555
28.6,557
28.7,559
28.8,561
28.9,562
29,564
29.1,565
29.2,566
29.3,568
29.4,569
29.5,570
29.6,570
29.7,571
29.8,572
29.9,573
30,573
30.1,573
30.2,572
30.3,572
30.4,572
30.5,571
30.6,570
30.7,568
30.8,567
30.9,566
31,564
31.1,563
31.2,561
31.3,560
31.4,559
31.5,558
31.6,557
31.7,556
31.8,556
31.9,555
32,555
32.1,555
32.2,554
32.3,553
32.4,553
32.5,553
32.6,552
32.7,551
32.8,550
32.9,549
33,549
33.1,547
33.2,546
33.3,546
33.4,545
33.5,545
33.6,545
33.7,545
33.8,545
33.9,546
34,548
34.1,549
34.2,550
34.3,551
34.4,553
34.5,555
34.6,556
34.7,558
34.8,559
34.9,560
35,562
35.1,563
35.2,564
35.3,566
35.4,567
35.5,567
35.6,568
35.7,569
35.8,570
35.9,570
36,571
36.1,570
36.2,569
36.3,568
36.4,566
36.5,564
36.6,562
36.7,560
36.8,558
36.9,556
37,553
37.1,551
37.2,550
37.3,548
37.4,546
37.5,545
37.6,544
37.7,544
37.8,544
37.9,545
38,546
38.1,547
38.2,547
38.3,549
38.4,551
38.5,553
38.6,554
38.7,556
38.8,557
38.9,558
39,559
39.1,559
39.2,560
39.3,560
39.4,560
39.5,560
39.6,559
39.7,558
39.8,557
39.9,556
40,554
40.1,552
40.2,550
40.3,548
40.4,546
40.5,544
40.6,542
40.7,540
40.8,538
40.9,537
41,535
41.1,533
41.2,532
41.3,532
41.4,533
41.5,534
41.6,535
41.7,536
41.8,537
41.9,539
42,541
42.1,544
42.2,546
42.3,549
42.4,552
42.5,554
42.6,556
42.7,559
42.8,561
42.9,562
43,564
43.1,566
43.2,567
43.3,569
43.4,569
43.5,570
43.6,571
43.7,572
43.8,573
43.9,573
44,573
44.1,572
44.2,572
44.3,572
44.4,571
44.5,570
44.6,569
44.7,568
44.8,567
44.9,566
45,565
45.1,564
45.2,564
45.3,564
45.4,563
45.5,562
45.6,561
45.7,561
45.8,561
45.9,560
46,559
46.1,559
46.2,558
46.3,558
46.4,557
46.5,557
46.6,556
46.7,556
46.8,556
46.9,556
47,556
47.1,556
47.2,556
47.3,556
47.4,555
47.5,555
47.6,554
47.7,554
47.8,553
47.9,552
48,551
48.1,551
48.2,550
48.3,549
48.4,548
48.5,547
48.6,546
48.7,545
48.8,544
48.9,543
49,542
49.1,541
49.2,540
49.3,538
49.4,537
49.5,536
49.6,536
49.7,535
49.8,535
49.9,535
50,535
50.1,535
50.2,536
50.3,537
50.4,538
50.5,539
50.6,541
50.7,542
50.8,544
50.9,544
51,545
51.1,546
51.2,547
51.3,548
51.4,549
51.5,550
51.6,551
51.7,553
51.8,554
51.9,556
52,557
52.1,559
52.2,561
52.3,562
52.4,564
52.5,565
52.6,567
52.7,568
52.8,569
52.9,570
53,571
53.1,572
53.2,572
53.3,573
53.4,573
53.5,574
53.6,574
53.7,575
53.8,576
53.9,576
54,577
54.1,578
54.2,579
54.3,581
54.4,582
54.5,583
54.6,584
54.7,585
54.8,586
54.9,587
55,588
55.1,589
55.2,590
55.3,591
55.4,592
55.5,593
55.6,594
55.7,594
55.8,595
55.9,595
56,596
56.1,596
56.2,597
56.3,598
56.4,600
56.5,601
56.6,602
56.7,603
56.8,605
56.9,606
57,606
57.1,607
57.2,607
57.3,608
57.4,607
57.5,606
57.6,605
57.7,603
57.8,601
57.9,598
58,595
58.1,591
58.2,587
58.3,582
58.4,578
58.5,573
58.6,569
58.7,564
58.8,560
58.9,555
59,550
59.1,546
59.2,541
59.3,537
59.4,533
59.5,528
59.6,523
59.7,519
59.8,515
59.9,511
60,507
60.1,503
60.2,499
60.3,495
60.4,492
60.5,489
60.6,486
60.7,483
60.8,480
60.9,477
61,473
61.1,470
61.2,466
61.3,461
61.4,457
61.5,452
61.6,446
61.7,439
61.8,432
61.9,424
62,416
62.1,408
62.2,398
62.3,388
62.4,379
62.5,369
62.6,359
62.7,348
62.8,336
62.9,323
63,310
63.1,297
63.2,284
63.3,271
63.4,257
63.5,243
63.6,230
63.7,216
63.8,203
63.9,191
64,179
64.1,168
64.2,158
64.3,150
64.4,142
64.5,136
64.6,130
64.7,124
64.8,119
64.9,115
65,110
65.1,106
65.2,104
65.3,101
65.4,98
65.5,95
65.6,93
65.7,90
65.8,88
65.9,86
66,85
66.1,84
66.2,84
66.3,83
66.4,84
66.5,86
66.6,89
66.7,91
66.8,94
66.9,97
67,100
67.1,103
67.2,106
67.3,109
67.4,110
67.5,112
67.6,113
67.7,115
67.8,115
67.9,114
68,113
68.1,112
68.2,110
68.3,108
68.4,106
68.5,103
68.6,101
68.7,99
68.8,96
68.9,95
69,94
69.1,94
69.2,94
69.3,95
69.4,95
69.5,96
69.6,96
69.7,97
69.8,97
69.9,98
70,97
70.1,97
70.2,96
70.3,94
70.4,93
70.5,92
70.6,90
70.7,88
70.8,86
70.9,83
71,81
71.1,78
71.2,74
71.3,70
71.4,66
71.5,62
71.6,57
71.7,52
71.8,45
71.9,38
72,31
72.1,22
72.2,14
72.3,5
72.4,-4
72.5,-13
72.6,-21
72.7,-29
72.8,-37
72.9,-44
73,-47
73.1,-50
73.2,-52
73.3,-54
73.4,-55
73.5,-55
73.6,-55
73.7,-54
73.8,-53
73.9,-52
74,-50
74.1,-49
74.2,-48
74.3,-47
74.4,-46
74.5,-45
74.6,-45
74.7,-45
74.8,-46
74.9,-48
75,-50
75.1,-53
75.2,-56
75.3,-60
75.4,-65
75.5,-69
75.6,-75
75.7,-80
75.8,-86
75.9,-94
76,-104
76.1,-117
76.2,-131
76.3,-146
76.4,-162
76.5,-186
76.6,-212
76.7,-239
76.8,-269
76.9,-302
77,-336
77.1,-370
77.2,-404
77.3,-437
77.4,-468
77.5,-497
77.6,-525
77.7,-550
77.8,-569
77.9,-585
78,-601
78.1,-614
78.2,-626
78.3,-636
78.4,-646
78.5,-655
78.6,-664
78.7,-673
78.8,-682
78.9,-692
79,-702
79.1,-713
79.2,-724
79.3,-735
79.4,-746
79.5,-755
79.6,-764
79.7,-773
79.8,-781
79.9,-788
80,-792
80.1,-796
80.2,-800
80.3,-804
80.4,-806
80.5,-809
80.6,-811
80.7,-813
80.8,-814
80.9,-814
81,-814
81.1,-814
81.2,-813
81.3,-811
81.4,-809
81.5,-807
81.6,-804
81.7,-801
81.8,-797
81.9,-793
82,-790
82.1,-789
82.2,-790
82.3,-791
82.4,-793
82.5,-796
82.6,-800
82.7,-805
82.8,-809
82.9,-813
83,-817
83.1,-820
83.2,-823
83.3,-826
83.4,-829
83.5,-830
83.6,-831
83.7,-832
83.8,-831
83.9,-829
84,-826
84.1,-823
84.2,-819
84.3,-816
84.4,-813
84.5,-810
84.6,-808
84.7,-806
84.8,-805
84.9,-805
85,-805
85.1,-805
85.2,-806
85.3,-806
85.4,-806
85.5,-807
85.6,-809
85.7,-810
85.8,-812
85.9,-814
86,-815
86.1,-817
86.2,-819
86.3,-820
86.4,-820
86.5,-820
86.6,-819
86.7,-819
86.8,-818
86.9,-818
87,-818
87.1,-818
