Length,HU
0.1,190
0.2,200
0.3,210
0.4,215
0.5,217
0.6,222
0.7,221
0.8,221
0.9,213
1,208
1.1,207
1.2,210
1.3,217
1.4,227
1.5,238
1.6,248
1.7,257
1.8,262
1.9,265
2,268
2.1,271
2.2,274
2.3,265
2.4,256
2.5,248
2.6,239
2.7,229
2.8,213
2.9,199
3,188
3.1,179
3.2,174
3.3,168
3.4,160
3.5,154
3.6,150
3.7,152
3.8,155
3.9,156
4,156
4.1,157
4.2,165
4.3,174
4.4,182
4.5,193
4.6,204
4.7,217
4.8,231
4.9,246
5,262
5.1,266
5.2,272
5.3,280
5.4,287
5.5,288
5.6,280
5.7,275
5.8,273
5.9,274
6,263
6.1,251
6.2,242
6.3,237
6.4,234
6.5,230
6.6,227
6.7,227
6.8,229
6.9,231
7,228
7.1,225
7.2,225
7.3,227
7.4,222
7.5,210
7.6,197
7.7,188
7.8,185
7.9,194
8,206
8.1,205
8.2,208
8.3,212
8.4,215
8.5,225
8.6,233
8.7,244
8.8,246
8.9,239
9,235
9.1,230
9.2,222
9.3,214
9.4,207
9.5,201
9.6,194
9.7,183
9.8,182
9.9,184
10,189
10.1,196
10.2,196
10.3,194
10.4,194
10.5,195
10.6,198
10.7,193
10.8,188
10.9,185
11,184
11.1,186
11.2,204
11.3,232
11.4,259
11.5,286
11.6,306
11.7,315
11.8,316
11.9,315
12,311
12.1,300
12.2,286
12.3,271
12.4,258
12.5,248
12.6,251
12.7,259
12.8,269
12.9,279
13,279
13.1,270
13.2,261
13.3,249
13.4,228
13.5,194
13.6,159
13.7,126
13.8,95
13.9,73
14,84
14.1,98
14.2,116
14.3,136
14.4,158
14.5,175
14.6,186
14.7,193
14.8,194
14.9,188
15,181
15.1,173
15.2,164
15.3,153
15.4,141
15.5,135
15.6,132
15.7,130
15.8,133
15.9,140
16,145
16.1,150
16.2,156
16.3,158
16.4,159
16.5,154
16.6,147
16.7,139
16.8,139
16.9,142
17,145
17.1,149
17.2,154
17.3,162
17.4,173
17.5,185
17.6,199
17.7,205
17.8,208
17.9,211
18,214
18.1,211
18.2,195
18.3,181
18.4,169
18.5,160
18.6,152
18.7,149
18.8,148
18.9,150
19,156
19.1,151
19.2,146
19.3,142
19.4,137
19.5,133
19.6,129
19.7,128
19.8,129
19.9,130
20,137
20.1,149
20.2,154
20.3,159
20.4,167
20.5,168
20.6,170
20.7,172
20.8,174
20.9,178
21,168
21.1,158
21.2,149
21.3,135
21.4,126
21.5,126
21.6,128
21.7,132
21.8,135
21.9,138
22,139
22.1,140
22.2,141
22.3,141
22.4,139
22.5,138
22.6,138
22.7,139
22.8,136
22.9,127
23,121
23.1,118
23.2,119
23.3,126
23.4,131
23.5,138
23.6,145
23.7,153
23.8,157
23.9,158
24,157
24.1,155
24.2,152
24.3,147
24.4,143
24.5,140
24.6,138
24.7,141
24.8,147
24.9,154
25,159
25.1,163
25.2,171
25.3,180
25.4,190
25.5,194
25.6,195
25.7,192
25.8,190
25.9,192
26,194
26.1,190
26.2,184
26.3,179
26.4,175
26.5,170
26.6,175
26.7,182
26.8,190
26.9,201
27,210
27.1,215
27.2,219
27.3,221
27.4,222
27.5,214
27.6,202
27.7,188
27.8,171
27.9,150
28,136
28.1,127
28.2,121
28.3,114
28.4,108
28.5,105
28.6,103
28.7,106
28.8,108
28.9,112
29,115
29.1,115
29.2,114
29.3,112
29.4,114
29.5,115
29.6,114
29.7,119
29.8,132
29.9,154
30,173
30.1,189
30.2,201
30.3,198
30.4,192
30.5,186
30.6,180
30.7,175
30.8,184
30.9,198
31,216
31.1,238
31.2,263
31.3,277
31.4,288
31.5,295
31.6,300
31.7,299
31.8,293
31.9,286
32,282
32.1,279
32.2,281
32.3,289
32.4,304
32.5,322
32.6,341
32.7,353
32.8,365
32.9,373
33,382
33.1,389
33.2,392
33.3,392
33.4,384
33.5,375
33.6,361
33.7,348
33.8,335
33.9,325
34,319
34.1,319
34.2,316
34.3,310
34.4,305
34.5,297
34.6,285
34.7,269
34.8,251
34.9,229
35,228
35.1,228
35.2,229
35.3,231
35.4,235
35.5,247
35.6,258
35.7,269
35.8,279
35.9,281
36,274
36.1,261
36.2,248
36.3,235
36.4,232
36.5,231
36.6,230
36.7,230
36.8,231
36.9,237
37,245
37.1,261
37.2,278
37.3,289
37.4,295
37.5,301
37.6,301
37.7,298
37.8,290
37.9,283
38,278
38.1,278
38.2,282
38.3,286
38.4,290
38.5,293
38.6,296
38.7,281
38.8,263
38.9,248
39,235
39.1,226
39.2,220
39.3,218
39.4,220
39.5,225
39.6,237
39.7,262
39.8,284
39.9,307
40,330
40.1,346
40.2,354
40.3,357
40.4,358
40.5,355
40.6,339
40.7,320
40.8,302
40.9,283
41,266
41.1,257
41.2,248
41.3,249
41.4,253
41.5,255
41.6,255
41.7,253
41.8,249
41.9,243
42,242
42.1,241
42.2,241
42.3,242
42.4,245
42.5,253
42.6,261
42.7,269
42.8,276
42.9,278
43,277
43.1,279
43.2,282
43.3,287
43.4,287
43.5,286
43.6,284
43.7,282
43.8,280
43.9,275
44,268
44.1,263
44.2,259
44.3,251
44.4,236
44.5,224
44.6,211
44.7,200
44.8,198
44.9,198
45,198
45.1,197
45.2,197
45.3,203
45.4,208
45.5,213
45.6,216
45.7,218
45.8,217
45.9,217
46,217
46.1,215
46.2,217
46.3,221
46.4,227
46.5,235
46.6,243
46.7,260
46.8,277
46.9,295
47,312
47.1,324
47.2,329
47.3,333
47.4,337
47.5,340
47.6,336
47.7,332
47.8,327
47.9,320
48,312
48.1,308
48.2,304
48.3,301
48.4,298
48.5,299
48.6,305
48.7,311
48.8,318
48.9,325
49,323
49.1,316
49.2,307
49.3,297
49.4,289
49.5,290
49.6,292
49.7,293
49.8,295
49.9,301
50,309
50.1,316
50.2,323
50.3,331
50.4,325
50.5,315
50.6,304
50.7,294
50.8,283
50.9,273
51,263
51.1,253
51.2,242
51.3,244
51.4,257
51.5,272
51.6,286
51.7,302
51.8,312
51.9,321
52,326
52.1,330
52.2,330
52.3,327
52.4,317
52.5,310
52.6,303
52.7,303
52.8,308
52.9,311
53,311
53.1,309
53.2,304
53.3,299
53.4,294
53.5,291
53.6,292
53.7,302
53.8,314
53.9,327
54,342
54.1,352
54.2,356
54.3,358
54.4,358
54.5,355
54.6,350
54.7,344
54.8,341
54.9,338
55,336
55.1,330
55.2,324
55.3,317
55.4,309
55.5,298
55.6,285
55.7,270
55.8,255
55.9,239
56,228
56.1,221
56.2,216
56.3,211
56.4,209
56.5,214
56.6,224
56.7,235
56.8,246
56.9,255
57,262
57.1,266
57.2,268
57.3,271
57.4,279
57.5,290
57.6,302
57.7,315
57.8,327
57.9,330
58,329
58.1,327
58.2,319
58.3,308
58.4,297
58.5,287
58.6,278
58.7,273
58.8,275
58.9,279
59,285
59.1,293
59.2,301
59.3,304
59.4,307
59.5,309
59.6,312
59.7,313
59.8,313
59.9,312
60,308
60.1,303
60.2,296
60.3,291
60.4,286
60.5,281
60.6,277
60.7,267
60.8,256
60.9,245
61,237
61.1,232
61.2,232
61.3,236
61.4,243
61.5,248
61.6,254
61.7,259
61.8,262
61.9,265
62,266
62.1,270
62.2,274
62.3,278
62.4,284
62.5,289
62.6,294
62.7,300
62.8,307
62.9,313
63,314
63.1,316
63.2,318
63.3,323
63.4,329
63.5,334
63.6,341
63.7,348
63.8,356
63.9,363
64,354
64.1,342
64.2,329
64.3,313
64.4,296
64.5,277
64.6,259
64.7,245
64.8,235
64.9,226
65,221
65.1,218
65.2,218
65.3,217
65.4,212
65.5,208
65.6,204
65.7,201
65.8,201
65.9,201
66,201
66.1,199
66.2,200
66.3,199
66.4,198
66.5,196
66.6,195
66.7,193
66.8,189
66.9,185
67,183
67.1,180
67.2,180
67.3,182
67.4,185
67.5,188
67.6,193
67.7,202
67.8,212
67.9,222
68,232
68.1,237
68.2,222
68.3,209
68.4,199
68.5,193
68.6,192
68.7,194
68.8,197
68.9,203
69,211
69.1,211
69.2,209
69.3,200
69.4,193
69.5,187
69.6,174
69.7,163
69.8,146
69.9,131
70,123
70.1,119
70.2,119
70.3,119
70.4,119
70.5,120
70.6,122
70.7,125
70.8,129
70.9,127
71,119
71.1,115
71.2,115
71.3,117
71.4,117
71.5,116
71.6,116
71.7,118
71.8,121
71.9,125
72,130
72.1,136
72.2,145
72.3,154
72.4,161
72.5,167
72.6,171
72.7,174
72.8,173
72.9,166
73,157
73.1,148
73.2,139
73.3,128
73.4,117
73.5,109
73.6,104
73.7,103
73.8,105
73.9,108
74,112
74.1,115
74.2,117
74.3,118
74.4,118
74.5,119
74.6,121
74.7,124
74.8,128
74.9,134
75,140
75.1,145
75.2,150
75.3,156
75.4,165
75.5,175
75.6,172
75.7,168
75.8,164
75.9,161
76,159
76.1,156
76.2,152
76.3,150
76.4,150
76.5,150
76.6,147
76.7,144
76.8,141
76.9,139
77,135
77.1,130
77.2,125
77.3,122
77.4,121
77.5,119
77.6,117
77.7,118
77.8,118
77.9,117
78,116
78.1,114
78.2,108
78.3,99
78.4,91
78.5,84
78.6,79
78.7,74
78.8,69
78.9,65
79,59
79.1,53
79.2,45
79.3,31
79.4,11
79.5,-11
79.6,-34
79.7,-59
79.8,-89
79.9,-120
80,-151
80.1,-181
80.2,-211
