Length,HU
0.1,159
0.2,160
0.3,160
0.4,160
0.5,159
0.6,159
0.7,159
0.8,158
0.9,156
1,155
1.1,154
1.2,153
1.3,152
1.4,151
1.5,150
1.6,149
1.7,148
1.8,146
1.9,145
2,144
2.1,143
2.2,143
2.3,142
2.4,141
2.5,141
2.6,141
2.7,141
2.8,141
2.9,140
3,140
3.1,140
3.2,140
3.3,140
3.4,140
3.5,141
3.6,141
3.7,142
3.8,142
3.9,142
4,143
4.1,143
4.2,144
4.3,144
4.4,145
4.5,146
4.6,147
4.7,148
4.8,149
4.9,150
5,152
5.1,153
5.2,154
5.3,155
5.4,156
5.5,157
5.6,157
5.7,157
5.8,156
5.9,155
6,155
6.1,154
6.2,153
6.3,152
6.4,150
6.5,149
6.6,148
6.7,146
6.8,144
6.9,143
7,142
7.1,140
7.2,139
7.3,138
7.4,136
7.5,135
7.6,134
7.7,133
7.8,132
7.9,131
8,130
8.1,129
8.2,129
8.3,129
8.4,129
8.5,129
8.6,130
8.7,130
8.8,132
8.9,134
9,135
9.1,138
9.2,140
9.3,143
9.4,145
9.5,148
9.6,150
9.7,152
9.8,153
9.9,154
10,155
10.1,157
10.2,157
10.3,157
10.4,157
10.5,157
10.6,156
10.7,155
10.8,155
10.9,154
11,154
11.1,153
11.2,151
11.3,149
11.4,147
11.5,145
11.6,143
11.7,141
11.8,138
11.9,136
12,136
12.1,135
12.2,135
12.3,135
12.4,135
12.5,135
12.6,136
12.7,137
12.8,139
12.9,140
13,141
13.1,143
13.2,144
13.3,146
13.4,147
13.5,149
13.6,150
13.7,151
13.8,152
13.9,153
14,154
14.1,155
14.2,155
14.3,155
14.4,155
14.5,154
14.6,155
14.7,155
14.8,155
14.9,156
15,157
15.1,157
15.2,158
15.3,159
15.4,160
15.5,161
15.6,163
15.7,164
15.8,165
15.9,166
16,166
16.1,167
16.2,167
16.3,167
16.4,167
16.5,167
16.6,167
16.7,167
16.8,167
16.9,167
17,167
17.1,167
17.2,168
17.3,168
17.4,169
17.5,170
17.6,171
17.7,172
17.8,172
17.9,172
18,172
18.1,173
18.2,173
18.3,173
18.4,171
18.5,170
18.6,169
18.7,167
18.8,164
18.9,162
19,160
19.1,158
19.2,156
19.3,154
19.4,152
19.5,151
19.6,151
19.7,150
19.8,150
19.9,151
20,152
20.1,154
20.2,157
20.3,159
20.4,162
20.5,164
20.6,166
20.7,169
20.8,171
20.9,172
21,173
21.1,174
21.2,175
21.3,175
21.4,175
21.5,174
21.6,172
21.7,171
21.8,170
21.9,169
22,168
22.1,167
22.2,166
22.3,164
22.4,163
22.5,161
22.6,161
22.7,160
22.8,160
22.9,161
23,162
23.1,163
23.2,165
23.3,167
23.4,169
23.5,172
23.6,174
23.7,176
23.8,179
23.9,181
24,182
24.1,183
24.2,184
24.3,184
24.4,184
24.5,185
24.6,184
24.7,183
24.8,182
24.9,181
25,179
25.1,178
25.2,176
25.3,175
25.4,173
25.5,170
25.6,168
25.7,165
25.8,161
25.9,158
26,154
26.1,151
26.2,148
26.3,144
26.4,142
26.5,139
26.6,137
26.7,134
26.8,133
26.9,131
27,130
27.1,130
27.2,129
27.3,129
27.4,129
27.5,129
27.6,129
27.7,129
27.8,130
27.9,131
28,132
28.1,132
28.2,133
28.3,134
28.4,135
28.5,137
28.6,138
28.7,139
28.8,140
28.9,141
29,143
29.1,144
29.2,145
29.3,146
29.4,147
29.5,148
29.6,149
29.7,150
29.8,151
29.9,152
30,153
30.1,155
30.2,157
30.3,159
30.4,161
30.5,164
30.6,166
30.7,168
30.8,171
30.9,174
31,177
31.1,181
31.2,184
31.3,188
31.4,191
31.5,194
31.6,198
31.7,201
31.8,205
31.9,210
32,214
32.1,218
32.2,222
32.3,226
32.4,230
32.5,235
32.6,240
32.7,245
32.8,249
32.9,253
33,258
33.1,262
33.2,267
33.3,272
33.4,276
33.5,280
33.6,285
33.7,289
33.8,293
33.9,296
34,300
34.1,303
34.2,306
34.3,308
34.4,310
34.5,312
34.6,314
34.7,316
34.8,318
34.9,319
35,320
35.1,321
35.2,322
35.3,323
35.4,324
35.5,326
35.6,327
35.7,330
35.8,333
35.9,336
36,339
36.1,343
36.2,347
36.3,351
36.4,356
36.5,360
36.6,365
36.7,369
36.8,373
36.9,377
37,381
37.1,385
37.2,388
37.3,391
37.4,393
37.5,397
37.6,399
37.7,402
37.8,405
37.9,407
38,409
38.1,412
38.2,415
38.3,419
38.4,423
38.5,427
38.6,431
38.7,435
38.8,440
38.9,444
39,449
39.1,453
39.2,458
39.3,462
39.4,466
39.5,469
39.6,473
39.7,476
39.8,479
39.9,483
40,485
40.1,488
40.2,490
40.3,493
40.4,495
40.5,497
40.6,499
40.7,500
40.8,501
40.9,502
41,502
41.1,502
41.2,503
41.3,503
41.4,502
41.5,502
41.6,502
41.7,502
41.8,502
41.9,502
42,502
42.1,503
42.2,503
42.3,504
42.4,505
42.5,506
42.6,507
42.7,508
42.8,509
42.9,511
43,512
43.1,513
43.2,514
43.3,514
43.4,515
43.5,515
43.6,516
43.7,517
43.8,517
43.9,516
44,516
44.1,516
44.2,515
44.3,515
44.4,515
44.5,515
44.6,515
44.7,516
44.8,516
44.9,516
45,517
45.1,517
45.2,517
45.3,518
45.4,517
45.5,517
45.6,517
45.7,516
45.8,515
45.9,513
46,512
46.1,510
46.2,508
46.3,506
46.4,504
46.5,501
46.6,498
46.7,495
46.8,492
46.9,489
47,487
47.1,484
47.2,482
47.3,480
47.4,477
47.5,476
47.6,474
47.7,473
47.8,471
47.9,470
48,470
48.1,470
48.2,471
48.3,472
48.4,473
48.5,475
48.6,477
48.7,479
48.8,481
48.9,482
49,483
49.1,484
49.2,485
49.3,485
49.4,485
49.5,484
49.6,484
49.7,483
49.8,481
49.9,479
50,478
50.1,476
50.2,474
50.3,472
50.4,470
50.5,468
50.6,466
50.7,464
50.8,463
50.9,462
51,461
51.1,459
51.2,458
51.3,457
51.4,456
51.5,453
51.6,451
51.7,448
51.8,446
51.9,443
52,440
52.1,438
52.2,435
52.3,433
52.4,430
52.5,428
52.6,425
52.7,422
52.8,421
52.9,419
53,418
53.1,417
53.2,417
53.3,417
53.4,419
53.5,421
53.6,423
53.7,425
53.8,426
53.9,428
54,430
54.1,431
54.2,431
54.3,431
54.4,431
54.5,430
54.6,429
54.7,428
54.8,426
54.9,425
55,423
55.1,421
55.2,420
55.3,418
55.4,417
55.5,415
55.6,414
55.7,413
55.8,412
55.9,412
56,412
56.1,412
56.2,413
56.3,414
56.4,415
56.5,416
56.6,418
56.7,420
56.8,423
56.9,425
57,428
57.1,431
57.2,434
57.3,438
57.4,441
57.5,445
57.6,449
57.7,453
57.8,458
57.9,463
58,468
58.1,473
58.2,478
58.3,484
58.4,490
58.5,496
58.6,501
58.7,506
58.8,511
58.9,516
59,521
59.1,526
59.2,530
59.3,534
59.4,538
59.5,543
59.6,547
59.7,550
59.8,552
59.9,555
60,557
60.1,559
60.2,562
60.3,563
60.4,563
60.5,563
60.6,563
60.7,563
60.8,563
60.9,563
61,562
61.1,561
61.2,560
61.3,559
61.4,558
61.5,556
61.6,554
61.7,553
61.8,551
61.9,550
62,549
62.1,547
62.2,545
62.3,543
62.4,541
62.5,539
62.6,537
62.7,534
62.8,531
62.9,527
63,522
63.1,518
63.2,514
63.3,509
63.4,505
63.5,501
63.6,497
63.7,494
63.8,491
63.9,487
64,483
64.1,479
64.2,475
64.3,470
64.4,466
64.5,461
64.6,456
64.7,450
64.8,444
64.9,437
65,430
65.1,423
65.2,417
65.3,410
65.4,403
65.5,396
65.6,390
65.7,384
65.8,379
65.9,375
66,370
66.1,365
66.2,360
66.3,355
66.4,350
66.5,345
66.6,340
66.7,335
66.8,328
66.9,322
67,316
67.1,310
67.2,304
67.3,298
67.4,291
67.5,284
67.6,277
67.7,270
67.8,264
67.9,257
68,251
68.1,244
68.2,237
68.3,231
68.4,225
68.5,220
68.6,215
68.7,210
68.8,205
68.9,201
69,196
69.1,192
69.2,188
69.3,184
69.4,179
69.5,175
69.6,170
69.7,166
69.8,161
69.9,157
70,152
70.1,147
70.2,143
70.3,139
70.4,135
70.5,131
70.6,128
70.7,124
70.8,121
70.9,118
71,116
71.1,114
71.2,111
71.3,109
71.4,106
71.5,103
71.6,100
71.7,96
71.8,93
71.9,91
72,89
72.1,87
72.2,85
72.3,84
72.4,83
72.5,83
72.6,84
72.7,85
72.8,87
72.9,90
73,92
73.1,96
73.2,100
73.3,104
73.4,107
73.5,111
73.6,113
73.7,116
73.8,118
73.9,119
74,121
74.1,120
74.2,119
74.3,118
74.4,116
74.5,114
74.6,112
74.7,110
74.8,108
74.9,106
75,104
75.1,102
75.2,101
75.3,99
75.4,97
75.5,95
75.6,93
75.7,90
75.8,87
75.9,82
76,77
76.1,71
76.2,65
76.3,57
76.4,49
76.5,41
76.6,33
76.7,26
76.8,20
76.9,14
77,10
77.1,6
77.2,3
77.3,0
77.4,-2
77.5,-4
77.6,-7
77.7,-9
77.8,-10
77.9,-12
78,-15
78.1,-19
78.2,-24
78.3,-29
78.4,-35
78.5,-41
78.6,-47
78.7,-54
78.8,-60
78.9,-66
79,-72
79.1,-78
79.2,-84
79.3,-90
79.4,-95
79.5,-100
79.6,-104
79.7,-109
79.8,-116
79.9,-122
80,-129
80.1,-138
80.2,-147
80.3,-158
80.4,-170
80.5,-182
80.6,-195
80.7,-208
80.8,-220
80.9,-232
81,-244
81.1,-256
81.2,-268
81.3,-281
81.4,-293
81.5,-307
81.6,-323
81.7,-340
81.8,-358
81.9,-376
82,-395
82.1,-415
82.2,-435
82.3,-456
82.4,-475
82.5,-495
82.6,-513
82.7,-529
82.8,-545
82.9,-558
83,-568
83.1,-576
83.2,-583
83.3,-587
83.4,-590
83.5,-593
83.6,-595
83.7,-596
83.8,-597
83.9,-597
84,-595
84.1,-592
84.2,-588
84.3,-584
84.4,-579
84.5,-574
84.6,-570
84.7,-567
84.8,-567
84.9,-566
85,-565
85.1,-566
85.2,-567
85.3,-567
85.4,-568
85.5,-569
85.6,-569
85.7,-569
85.8,-570
85.9,-569
86,-568
86.1,-565
86.2,-561
86.3,-557
86.4,-552
86.5,-548
86.6,-545
86.7,-543
86.8,-540
86.9,-536
87,-533
87.1,-529
87.2,-524
87.3,-520
87.4,-514
87.5,-510
87.6,-505
87.7,-501
87.8,-497
87.9,-494
88,-491
88.1,-487
88.2,-484
88.3,-480
88.4,-479
88.5,-476
88.6,-475
88.7,-473
88.8,-471
88.9,-468
89,-467
89.1,-465
89.2,-462
89.3,-460
89.4,-459
89.5,-458
89.6,-457
89.7,-457
89.8,-457
89.9,-456
90,-455
90.1,-454
90.2,-452
90.3,-451
90.4,-446
90.5,-441
90.6,-436
90.7,-429
