Length,HU
0.1,676
0.2,684
0.3,691
0.4,698
0.5,705
0.6,712
0.7,720
0.8,727
0.9,734
1,742
1.1,750
1.2,758
1.3,765
1.4,773
1.5,780
1.6,787
1.7,794
1.8,800
1.9,806
2,812
2.1,819
2.2,825
2.3,831
2.4,837
2.5,843
2.6,849
2.7,853
2.8,858
2.9,862
3,867
3.1,871
3.2,875
3.3,878
3.4,881
3.5,884
3.6,885
3.7,886
3.8,887
3.9,888
4,887
4.1,886
4.2,884
4.3,883
4.4,881
4.5,878
4.6,874
4.7,871
4.8,867
4.9,863
5,856
5.1,850
5.2,843
5.3,835
5.4,827
5.5,816
5.6,805
5.7,795
5.8,784
5.9,770
6,756
6.1,742
6.2,728
6.3,713
6.4,695
6.5,676
6.6,657
6.7,637
6.8,616
6.9,595
7,573
7.1,552
7.2,531
7.3,510
7.4,489
7.5,468
7.6,447
7.7,426
7.8,407
7.9,387
8,368
8.1,349
8.2,331
8.3,313
8.4,296
8.5,279
8.6,263
8.7,248
8.8,234
8.9,220
9,206
9.1,193
9.2,182
9.3,172
9.4,162
9.5,152
9.6,144
9.7,136
9.8,128
9.9,121
10,114
10.1,107
10.2,100
10.3,94
10.4,88
10.5,82
10.6,77
10.7,73
10.8,69
10.9,65
11,61
11.1,58
11.2,56
11.3,54
11.4,53
11.5,52
11.6,53
11.7,53
11.8,52
11.9,53
12,54
12.1,54
12.2,55
12.3,56
12.4,58
12.5,60
12.6,62
12.7,64
12.8,66
12.9,67
13,69
13.1,70
13.2,71
13.3,72
13.4,73
13.5,73
13.6,73
13.7,73
13.8,73
13.9,72
14,71
14.1,71
14.2,70
14.3,70
14.4,71
14.5,72
14.6,73
14.7,74
14.8,77
14.9,80
15,83
15.1,86
15.2,88
15.3,91
15.4,93
15.5,95
15.6,98
15.7,98
15.8,98
15.9,98
16,97
16.1,96
16.2,94
16.3,91
16.4,88
16.5,85
16.6,82
16.7,80
16.8,77
16.9,74
17,71
17.1,69
17.2,66
17.3,64
17.4,61
17.5,58
17.6,56
17.7,53
17.8,51
17.9,48
18,46
18.1,46
18.2,46
18.3,45
18.4,45
18.5,45
18.6,45
18.7,45
18.8,45
18.9,45
19,45
19.1,45
19.2,45
19.3,45
19.4,46
19.5,46
19.6,46
19.7,46
19.8,46
19.9,47
20,48
20.1,49
20.2,50
20.3,51
20.4,53
20.5,55
20.6,57
20.7,59
20.8,61
20.9,63
21,65
21.1,66
21.2,68
21.3,69
21.4,69
21.5,70
21.6,70
21.7,71
21.8,69
21.9,68
22,67
22.1,66
22.2,65
22.3,63
22.4,62
22.5,61
22.6,60
22.7,61
22.8,62
22.9,63
23,65
23.1,66
23.2,68
23.3,70
23.4,71
23.5,73
23.6,74
23.7,75
23.8,76
23.9,77
24,77
24.1,77
24.2,77
24.3,77
24.4,77
24.5,77
24.6,78
24.7,78
24.8,78
24.9,79
25,79
25.1,80
25.2,81
25.3,81
25.4,82
25.5,82
25.6,83
25.7,84
25.8,84
25.9,85
26,86
26.1,87
26.2,88
26.3,90
26.4,91
26.5,91
26.6,91
26.7,92
26.8,92
26.9,91
27,89
27.1,88
27.2,86
27.3,85
27.4,81
27.5,78
27.6,75
27.7,72
27.8,69
27.9,67
28,65
28.1,63
28.2,61
28.3,60
28.4,59
28.5,59
28.6,59
28.7,58
28.8,59
28.9,59
29,59
29.1,59
29.2,59
29.3,60
29.4,60
29.5,60
29.6,61
29.7,62
29.8,63
29.9,64
30,65
30.1,67
30.2,69
30.3,71
30.4,74
30.5,77
30.6,80
30.7,82
30.8,84
30.9,86
31,87
31.1,89
31.2,90
31.3,91
31.4,93
31.5,94
31.6,95
31.7,97
31.8,98
31.9,99
32,101
32.1,101
32.2,103
32.3,104
32.4,106
32.5,107
32.6,108
32.7,109
32.8,111
32.9,112
33,113
33.1,113
33.2,113
33.3,114
33.4,114
33.5,113
33.6,113
33.7,113
33.8,113
33.9,112
34,112
34.1,111
34.2,111
34.3,110
34.4,109
34.5,107
34.6,106
34.7,105
34.8,104
34.9,103
35,103
35.1,102
35.2,101
35.3,101
35.4,101
35.5,101
35.6,101
35.7,101
35.8,100
35.9,99
36,98
36.1,96
36.2,95
36.3,93
36.4,90
36.5,88
36.6,85
36.7,82
36.8,79
36.9,77
37,74
37.1,71
37.2,70
37.3,70
37.4,69
37.5,69
37.6,68
37.7,70
37.8,71
37.9,73
38,74
38.1,76
38.2,78
38.3,80
38.4,82
38.5,84
38.6,84
38.7,84
38.8,84
38.9,84
39,84
39.1,82
39.2,81
39.3,80
39.4,78
39.5,77
39.6,77
39.7,76
39.8,76
39.9,76
40,76
40.1,76
40.2,76
40.3,76
40.4,77
40.5,77
40.6,77
40.7,78
40.8,78
40.9,78
41,78
41.1,77
41.2,76
41.3,75
41.4,73
41.5,73
41.6,71
41.7,70
41.8,69
41.9,70
42,70
42.1,71
42.2,71
42.3,71
42.4,73
42.5,74
42.6,75
42.7,76
42.8,76
42.9,77
43,77
43.1,77
43.2,77
43.3,77
43.4,77
43.5,76
43.6,76
43.7,76
43.8,78
43.9,79
44,80
44.1,81
44.2,82
44.3,84
44.4,85
44.5,86
44.6,88
44.7,87
44.8,87
44.9,87
45,86
45.1,85
45.2,84
45.3,83
45.4,81
45.5,80
45.6,78
45.7,76
45.8,74
45.9,72
46,71
46.1,71
46.2,70
46.3,70
46.4,70
46.5,70
46.6,70
46.7,70
46.8,69
46.9,69
47,69
47.1,70
47.2,70
47.3,70
47.4,70
47.5,70
47.6,70
47.7,69
47.8,68
47.9,67
48,66
48.1,64
48.2,63
48.3,62
48.4,61
48.5,60
48.6,59
48.7,58
48.8,57
48.9,57
49,58
49.1,58
49.2,58
49.3,59
49.4,61
49.5,63
49.6,64
49.7,66
49.8,67
49.9,69
50,71
50.1,72
50.2,73
50.3,73
50.4,73
50.5,72
50.6,72
50.7,71
50.8,70
50.9,68
51,66
51.1,65
51.2,64
51.3,64
51.4,64
51.5,65
51.6,65
51.7,66
51.8,68
51.9,69
52,70
52.1,71
52.2,72
52.3,72
52.4,73
52.5,73
52.6,73
52.7,73
52.8,73
52.9,72
53,71
53.1,71
53.2,71
53.3,71
53.4,71
53.5,71
53.6,71
53.7,72
53.8,73
53.9,74
54,75
54.1,75
54.2,75
54.3,76
54.4,77
54.5,76
54.6,76
54.7,76
54.8,77
54.9,77
55,76
55.1,76
55.2,75
55.3,74
55.4,73
55.5,73
55.6,72
55.7,72
55.8,71
55.9,71
56,71
56.1,70
56.2,69
56.3,68
56.4,66
56.5,64
56.6,62
56.7,60
56.8,58
56.9,57
57,56
57.1,54
57.2,53
57.3,52
57.4,51
57.5,50
57.6,49
57.7,49
57.8,48
57.9,48
58,48
58.1,48
58.2,48
58.3,47
58.4,46
58.5,45
58.6,44
58.7,43
58.8,42
58.9,40
59,39
59.1,37
59.2,37
59.3,37
59.4,37
59.5,37
59.6,38
59.7,40
59.8,42
59.9,44
60,46
60.1,47
60.2,49
60.3,50
60.4,52
60.5,54
60.6,54
60.7,54
60.8,54
60.9,55
61,54
61.1,53
61.2,52
61.3,50
61.4,49
61.5,48
61.6,48
61.7,47
61.8,47
61.9,47
62,48
62.1,50
62.2,51
62.3,53
62.4,54
62.5,56
62.6,58
62.7,60
62.8,61
62.9,63
63,64
63.1,65
63.2,66
63.3,68
63.4,67
63.5,67
63.6,67
63.7,67
63.8,67
63.9,65
64,64
64.1,64
64.2,63
64.3,62
64.4,61
64.5,61
64.6,60
64.7,60
64.8,62
64.9,64
65,66
65.1,67
65.2,70
65.3,72
65.4,75
65.5,77
65.6,78
65.7,79
65.8,79
65.9,78
66,78
66.1,76
66.2,74
