Length,HU
0.1,834
0.2,836
0.3,838
0.4,840
0.5,843
0.6,845
0.7,847
0.8,850
0.9,853
1,856
1.1,859
1.2,862
1.3,866
1.4,869
1.5,873
1.6,876
1.7,879
1.8,882
1.9,885
2,888
2.1,891
2.2,893
2.3,895
2.4,897
2.5,900
2.6,902
2.7,903
2.8,905
2.9,906
3,908
3.1,909
3.2,911
3.3,912
3.4,914
3.5,915
3.6,916
3.7,916
3.8,917
3.9,917
4,916
4.1,914
4.2,912
4.3,910
4.4,907
4.5,903
4.6,898
4.7,892
4.8,887
4.9,880
5,872
5.1,863
5.2,853
5.3,844
5.4,832
5.5,818
5.6,804
5.7,790
5.8,775
5.9,756
6,737
6.1,717
6.2,697
6.3,676
6.4,652
6.5,628
6.6,602
6.7,577
6.8,551
6.9,524
7,498
7.1,472
7.2,446
7.3,422
7.4,399
7.5,376
7.6,354
7.7,333
7.8,315
7.9,297
8,280
8.1,263
8.2,247
8.3,234
8.4,222
8.5,209
8.6,197
8.7,188
8.8,180
8.9,172
9,165
9.1,158
9.2,152
9.3,147
9.4,142
9.5,137
9.6,133
9.7,129
9.8,126
9.9,122
10,119
10.1,115
10.2,112
10.3,109
10.4,106
10.5,103
10.6,100
10.7,97
10.8,94
10.9,91
11,88
11.1,86
11.2,84
11.3,83
11.4,81
11.5,81
11.6,80
11.7,80
11.8,79
11.9,79
12,79
12.1,80
12.2,81
12.3,81
12.4,82
12.5,84
12.6,85
12.7,86
12.8,87
12.9,88
13,88
13.1,89
13.2,89
13.3,90
13.4,90
13.5,89
13.6,89
13.7,89
13.8,88
13.9,88
14,87
14.1,87
14.2,86
14.3,86
14.4,86
14.5,86
14.6,87
14.7,87
14.8,87
14.9,87
15,87
15.1,87
15.2,87
15.3,87
15.4,87
15.5,87
15.6,87
15.7,87
15.8,87
15.9,86
16,86
16.1,86
16.2,85
16.3,85
16.4,84
16.5,84
16.6,84
16.7,83
16.8,83
16.9,83
17,82
17.1,81
17.2,81
17.3,80
17.4,79
17.5,78
17.6,78
17.7,77
17.8,76
17.9,76
18,75
18.1,76
18.2,76
18.3,77
18.4,78
18.5,79
18.6,80
18.7,81
18.8,82
18.9,83
19,84
19.1,85
19.2,86
19.3,87
19.4,88
19.5,88
19.6,88
19.7,88
19.8,88
19.9,88
20,88
20.1,88
20.2,88
20.3,88
20.4,88
20.5,88
20.6,89
20.7,89
20.8,90
20.9,91
21,92
21.1,93
21.2,94
21.3,94
21.4,95
21.5,95
21.6,95
21.7,95
21.8,95
21.9,95
22,95
22.1,94
22.2,94
22.3,94
22.4,94
22.5,94
22.6,94
22.7,94
22.8,95
22.9,95
23,95
23.1,96
23.2,96
23.3,96
23.4,96
23.5,96
23.6,96
23.7,96
23.8,96
23.9,95
24,95
24.1,95
24.2,94
24.3,94
24.4,93
24.5,93
24.6,93
24.7,93
24.8,93
24.9,93
25,93
25.1,93
25.2,93
25.3,93
25.4,93
25.5,93
25.6,94
25.7,95
25.8,95
25.9,96
26,96
26.1,96
26.2,96
26.3,96
26.4,96
26.5,96
26.6,96
26.7,96
26.8,96
26.9,96
27,96
27.1,96
27.2,96
27.3,97
27.4,97
27.5,98
27.6,98
27.7,99
27.8,100
27.9,100
28,101
28.1,102
28.2,102
28.3,103
28.4,103
28.5,104
28.6,103
28.7,103
28.8,103
28.9,102
29,102
29.1,102
29.2,101
29.3,100
29.4,100
29.5,99
29.6,98
29.7,96
29.8,95
29.9,94
30,92
30.1,91
30.2,90
30.3,89
30.4,89
30.5,88
30.6,88
30.7,88
30.8,88
30.9,89
31,89
31.1,90
31.2,92
31.3,94
31.4,95
31.5,97
31.6,99
31.7,101
31.8,103
31.9,105
32,107
32.1,109
32.2,112
32.3,114
32.4,116
32.5,118
32.6,119
32.7,120
32.8,122
32.9,123
33,123
33.1,122
33.2,121
33.3,120
33.4,119
33.5,118
33.6,116
33.7,115
33.8,114
33.9,112
34,111
34.1,111
34.2,110
34.3,109
34.4,108
34.5,108
34.6,107
34.7,107
34.8,107
34.9,107
35,107
35.1,107
35.2,107
35.3,107
35.4,108
35.5,108
35.6,108
35.7,108
35.8,109
35.9,109
36,109
36.1,109
36.2,110
36.3,109
36.4,109
36.5,108
36.6,108
36.7,107
36.8,106
36.9,105
37,104
37.1,104
37.2,103
37.3,102
37.4,102
37.5,101
37.6,101
37.7,101
37.8,102
37.9,103
38,104
38.1,104
38.2,105
38.3,106
38.4,108
38.5,109
38.6,109
38.7,110
38.8,110
38.9,111
39,111
39.1,110
39.2,109
39.3,109
39.4,108
39.5,107
39.6,106
39.7,105
39.8,105
39.9,104
40,103
40.1,102
40.2,101
40.3,100
40.4,98
40.5,98
40.6,97
40.7,96
40.8,95
40.9,95
41,95
41.1,95
41.2,95
41.3,95
41.4,96
41.5,97
41.6,98
41.7,99
41.8,100
41.9,102
42,103
42.1,104
42.2,105
42.3,106
42.4,106
42.5,107
42.6,108
42.7,109
42.8,109
42.9,109
43,109
43.1,108
43.2,108
43.3,107
43.4,106
43.5,106
43.6,105
43.7,104
43.8,103
43.9,103
44,103
44.1,102
44.2,102
44.3,102
44.4,102
44.5,102
44.6,101
44.7,101
44.8,100
44.9,100
45,99
45.1,99
45.2,98
45.3,97
45.4,97
45.5,96
45.6,95
45.7,95
45.8,94
45.9,93
46,93
46.1,94
46.2,95
46.3,96
46.4,97
46.5,98
46.6,99
46.7,100
46.8,101
46.9,102
47,102
47.1,103
47.2,104
47.3,104
47.4,105
47.5,105
47.6,105
47.7,105
47.8,104
47.9,104
48,103
48.1,103
48.2,103
48.3,103
48.4,103
48.5,103
48.6,103
48.7,103
48.8,104
48.9,105
49,105
49.1,106
49.2,107
49.3,108
49.4,109
49.5,110
49.6,111
49.7,112
49.8,112
49.9,112
50,113
50.1,113
50.2,112
50.3,112
50.4,111
50.5,110
50.6,109
50.7,107
50.8,107
