Length,HU
0.1,249
0.2,248
0.3,247
0.4,246
0.5,245
0.6,243
0.7,242
0.8,240
0.9,240
1,239
1.1,239
1.2,239
1.3,239
1.4,241
1.5,242
1.6,244
1.7,246
1.8,249
1.9,251
2,254
2.1,257
2.2,260
2.3,261
2.4,262
2.5,262
2.6,263
2.7,263
2.8,261
2.9,259
3,257
3.1,255
3.2,252
3.3,249
3.4,246
3.5,244
3.6,241
3.7,239
3.8,237
3.9,235
4,234
4.1,232
4.2,232
4.3,232
4.4,232
4.5,233
4.6,234
4.7,236
4.8,238
4.9,240
5,242
5.1,244
5.2,247
5.3,249
5.4,252
5.5,255
5.6,258
5.7,260
5.8,262
5.9,264
6,265
6.1,266
6.2,267
6.3,267
6.4,268
6.5,268
6.6,268
6.7,269
6.8,269
6.9,270
7,269
7.1,268
7.2,267
7.3,266
7.4,264
7.5,261
7.6,258
7.7,255
7.8,252
7.9,249
8,246
8.1,243
8.2,241
8.3,238
8.4,236
8.5,234
8.6,232
8.7,230
8.8,228
8.9,227
9,225
9.1,223
9.2,222
9.3,220
9.4,219
9.5,218
9.6,217
9.7,216
9.8,215
9.9,215
10,214
10.1,214
10.2,214
10.3,213
10.4,213
10.5,212
10.6,211
10.7,210
10.8,210
10.9,209
11,208
11.1,208
11.2,207
11.3,207
11.4,207
11.5,206
11.6,206
11.7,207
11.8,207
11.9,207
12,207
12.1,208
12.2,208
12.3,208
12.4,209
12.5,209
12.6,209
12.7,209
12.8,209
12.9,208
13,208
13.1,208
13.2,207
13.3,207
13.4,206
13.5,205
13.6,205
13.7,204
13.8,204
13.9,204
14,203
14.1,202
14.2,201
14.3,201
14.4,200
14.5,198
14.6,196
14.7,194
14.8,192
14.9,190
15,187
15.1,185
15.2,184
15.3,182
15.4,180
15.5,179
15.6,177
15.7,175
15.8,173
15.9,170
16,167
16.1,163
16.2,160
16.3,155
16.4,150
16.5,145
16.6,140
16.7,136
16.8,132
16.9,128
17,124
17.1,121
17.2,118
17.3,116
17.4,113
17.5,111
17.6,109
17.7,108
17.8,107
17.9,106
18,105
18.1,104
18.2,102
18.3,101
18.4,100
18.5,99
18.6,98
18.7,98
18.8,97
18.9,97
19,96
19.1,97
19.2,98
19.3,99
19.4,100
19.5,101
19.6,103
19.7,104
19.8,105
19.9,106
20,106
20.1,106
20.2,107
20.3,106
20.4,106
20.5,106
20.6,106
20.7,105
20.8,105
20.9,105
21,104
21.1,103
21.2,103
21.3,103
21.4,102
21.5,102
21.6,101
21.7,100
21.8,100
21.9,100
22,99
22.1,99
22.2,98
22.3,98
22.4,98
22.5,99
22.6,99
22.7,99
22.8,100
22.9,101
23,101
23.1,102
23.2,103
23.3,104
23.4,105
23.5,106
23.6,107
23.7,107
23.8,108
23.9,110
24,111
24.1,113
24.2,115
24.3,117
24.4,120
24.5,123
24.6,126
24.7,130
24.8,134
24.9,138
25,141
25.1,144
25.2,147
25.3,151
25.4,154
25.5,157
25.6,159
25.7,163
25.8,166
25.9,169
26,172
26.1,175
26.2,179
26.3,182
26.4,185
26.5,188
26.6,191
26.7,194
26.8,197
26.9,200
27,203
27.1,205
27.2,209
27.3,212
27.4,215
27.5,219
27.6,222
27.7,226
27.8,230
27.9,233
28,238
28.1,242
28.2,246
28.3,250
28.4,254
28.5,259
28.6,264
28.7,269
28.8,274
28.9,279
29,284
29.1,289
29.2,295
29.3,301
29.4,308
29.5,314
29.6,321
29.7,328
29.8,336
29.9,344
30,352
30.1,361
30.2,370
30.3,378
30.4,387
30.5,395
30.6,404
30.7,412
30.8,418
30.9,424
31,430
31.1,435
31.2,440
31.3,442
31.4,445
31.5,447
31.6,449
31.7,451
31.8,452
31.9,454
32,455
32.1,457
32.2,459
32.3,460
32.4,461
32.5,462
32.6,463
32.7,464
32.8,464
32.9,463
33,463
33.1,462
33.2,462
33.3,461
33.4,460
33.5,460
33.6,459
33.7,459
33.8,458
33.9,458
34,458
34.1,458
34.2,459
34.3,459
34.4,459
34.5,460
34.6,460
34.7,461
34.8,462
34.9,463
35,463
35.1,464
35.2,464
35.3,465
35.4,466
35.5,466
35.6,467
35.7,467
35.8,467
35.9,468
36,468
36.1,468
36.2,469
36.3,469
36.4,469
36.5,469
36.6,468
36.7,468
36.8,467
36.9,465
37,463
37.1,462
37.2,461
37.3,459
37.4,458
37.5,456
37.6,456
37.7,455
37.8,455
37.9,455
38,455
38.1,456
38.2,456
38.3,456
38.4,456
38.5,456
38.6,456
38.7,457
38.8,457
38.9,458
39,458
39.1,459
39.2,460
39.3,461
39.4,461
39.5,462
39.6,463
39.7,465
39.8,467
39.9,468
40,470
40.1,471
40.2,473
40.3,474
40.4,474
40.5,475
40.6,475
40.7,475
40.8,474
40.9,473
41,472
