Length,HU
0.1,67
0.2,62
0.3,56
0.4,52
0.5,49
0.6,46
0.7,47
0.8,51
0.9,57
1,64
1.1,73
1.2,78
1.3,82
1.4,85
1.5,84
1.6,82
1.7,77
1.8,72
1.9,67
2,65
2.1,64
2.2,70
2.3,78
2.4,90
2.5,105
2.6,121
2.7,134
2.8,144
2.9,153
3,157
3.1,161
3.2,163
3.3,160
3.4,156
3.5,147
3.6,137
3.7,122
3.8,109
3.9,97
4,88
4.1,81
4.2,79
4.3,81
4.4,85
4.5,90
4.6,96
4.7,103
4.8,108
4.9,110
5,108
5.1,103
5.2,99
5.3,96
5.4,94
5.5,92
5.6,92
5.7,89
5.8,79
5.9,67
6,59
6.1,56
6.2,53
6.3,55
6.4,56
6.5,62
6.6,73
6.7,82
6.8,88
6.9,95
7,100
7.1,101
7.2,104
7.3,103
7.4,102
7.5,101
7.6,99
7.7,95
7.8,90
7.9,83
8,75
8.1,72
8.2,70
8.3,72
8.4,76
8.5,79
8.6,81
8.7,80
8.8,76
8.9,75
9,74
9.1,75
9.2,76
9.3,79
9.4,85
9.5,91
9.6,96
9.7,100
9.8,103
9.9,105
10,106
10.1,107
10.2,107
10.3,104
10.4,102
10.5,100
10.6,99
10.7,100
10.8,98
10.9,98
11,98
11.1,100
11.2,103
11.3,107
11.4,111
11.5,116
11.6,121
11.7,127
11.8,134
11.9,138
12,142
12.1,146
12.2,147
12.3,147
12.4,145
12.5,144
12.6,142
12.7,143
12.8,146
12.9,156
13,169
13.1,183
13.2,195
13.3,202
13.4,206
13.5,206
13.6,202
13.7,198
13.8,195
13.9,193
14,193
14.1,195
14.2,195
14.3,194
14.4,191
14.5,184
14.6,176
14.7,163
14.8,150
14.9,139
15,135
15.1,135
15.2,138
15.3,146
15.4,158
15.5,171
15.6,184
15.7,194
15.8,199
15.9,201
16,202
16.1,199
16.2,194
16.3,187
16.4,181
16.5,171
16.6,162
16.7,153
16.8,142
16.9,137
17,132
17.1,127
17.2,123
17.3,125
17.4,127
17.5,136
17.6,152
17.7,167
17.8,179
17.9,189
18,193
18.1,191
18.2,186
18.3,178
18.4,170
18.5,163
18.6,158
18.7,151
18.8,145
18.9,138
19,130
19.1,123
19.2,121
19.3,121
19.4,123
19.5,126
19.6,131
19.7,138
19.8,143
19.9,145
20,146
20.1,142
20.2,137
20.3,133
20.4,126
20.5,119
20.6,117
20.7,116
20.8,117
20.9,121
21,124
21.1,130
21.2,136
21.3,141
21.4,146
21.5,150
21.6,152
21.7,154
21.8,157
21.9,154
22,149
22.1,140
22.2,127
22.3,111
22.4,99
22.5,85
22.6,74
22.7,69
22.8,65
22.9,72
23,83
23.1,93
23.2,106
23.3,122
23.4,140
23.5,158
23.6,177
23.7,187
23.8,198
23.9,193
24,183
24.1,174
24.2,158
24.3,144
24.4,136
24.5,131
24.6,128
24.7,132
24.8,132
24.9,131
25,130
25.1,128
25.2,125
25.3,122
25.4,120
25.5,120
25.6,123
25.7,121
25.8,111
25.9,101
26,86
26.1,72
26.2,54
26.3,35
26.4,22
26.5,19
26.6,19
26.7,27
26.8,39
26.9,49
27,60
27.1,70
27.2,79
27.3,85
27.4,91
27.5,95
27.6,104
27.7,116
27.8,122
27.9,128
28,125
28.1,115
28.2,103
28.3,85
28.4,66
28.5,50
28.6,36
28.7,23
28.8,22
28.9,21
29,24
29.1,30
29.2,34
29.3,36
29.4,36
29.5,34
29.6,32
29.7,30
29.8,29
29.9,30
30,34
30.1,36
30.2,36
30.3,35
30.4,36
30.5,39
30.6,44
30.7,48
30.8,53
30.9,53
31,52
31.1,55
31.2,59
31.3,65
31.4,74
31.5,83
31.6,92
31.7,98
31.8,98
31.9,95
32,91
32.1,83
32.2,72
32.3,59
32.4,46
32.5,32
32.6,17
32.7,4
32.8,-8
32.9,-13
33,-16
33.1,-15
33.2,-12
33.3,-9
33.4,-6
33.5,-6
33.6,-11
33.7,-23
33.8,-37
33.9,-53
34,-66
34.1,-74
34.2,-78
34.3,-80
34.4,-80
34.5,-78
34.6,-75
34.7,-74
34.8,-73
34.9,-72
35,-70
35.1,-66
35.2,-61
35.3,-56
35.4,-56
