Length,HU
0.1,726
0.2,734
0.3,739
0.4,746
0.5,754
0.6,761
0.7,756
0.8,752
0.9,755
1,760
1.1,766
1.2,767
1.3,762
1.4,751
1.5,730
1.6,719
1.7,707
1.8,702
1.9,701
2,698
2.1,693
2.2,687
2.3,678
2.4,670
2.5,672
2.6,677
2.7,688
2.8,706
2.9,725
3,742
3.1,757
3.2,771
3.3,780
3.4,783
3.5,778
3.6,772
3.7,768
3.8,764
3.9,762
4,764
4.1,770
4.2,779
4.3,785
4.4,793
4.5,802
4.6,814
4.7,820
4.8,818
4.9,813
5,808
5.1,804
5.2,804
5.3,807
5.4,809
5.5,806
5.6,796
5.7,786
5.8,778
5.9,772
6,767
6.1,766
6.2,771
6.3,775
6.4,780
6.5,781
6.6,781
6.7,782
6.8,780
6.9,771
7,758
7.1,744
7.2,728
7.3,714
7.4,702
7.5,691
7.6,683
7.7,679
7.8,676
7.9,672
8,670
8.1,671
8.2,662
8.3,635
8.4,607
8.5,579
8.6,553
8.7,537
8.8,533
8.9,529
9,526
9.1,520
9.2,508
9.3,497
9.4,485
9.5,476
9.6,469
9.7,464
9.8,458
9.9,458
10,460
10.1,478
10.2,497
10.3,515
10.4,532
10.5,552
10.6,576
10.7,602
10.8,623
10.9,638
11,627
11.1,617
11.2,608
11.3,599
11.4,583
11.5,553
11.6,526
11.7,501
11.8,477
11.9,439
12,399
12.1,358
12.2,319
12.3,279
12.4,239
12.5,197
12.6,159
12.7,126
12.8,122
12.9,120
13,114
13.1,102
13.2,100
13.3,108
13.4,116
13.5,130
13.6,141
13.7,148
13.8,150
13.9,149
14,146
14.1,140
14.2,135
14.3,135
14.4,139
14.5,142
14.6,148
14.7,151
14.8,153
14.9,153
15,140
15.1,119
15.2,96
15.3,76
15.4,62
15.5,65
15.6,68
15.7,68
15.8,68
15.9,72
16,75
16.1,77
16.2,78
16.3,80
16.4,85
16.5,87
16.6,86
16.7,83
16.8,76
16.9,72
17,74
17.1,81
17.2,92
17.3,111
17.4,131
17.5,153
17.6,175
17.7,196
17.8,216
17.9,227
18,232
18.1,232
18.2,227
18.3,224
18.4,221
18.5,219
18.6,222
18.7,228
18.8,227
18.9,221
19,213
19.1,205
19.2,200
19.3,198
19.4,197
19.5,203
19.6,212
19.7,221
19.8,229
19.9,233
20,229
20.1,227
20.2,229
20.3,232
20.4,226
20.5,219
20.6,211
20.7,206
20.8,202
20.9,197
21,192
21.1,187
21.2,182
21.3,177
21.4,169
21.5,158
21.6,149
21.7,143
21.8,136
21.9,126
22,112
22.1,92
22.2,75
22.3,59
22.4,47
22.5,36
22.6,34
22.7,46
22.8,62
22.9,80
23,98
23.1,120
23.2,146
23.3,174
23.4,202
23.5,211
23.6,204
23.7,202
23.8,205
23.9,213
24,213
24.1,213
24.2,212
24.3,214
24.4,221
24.5,228
24.6,236
24.7,246
24.8,252
24.9,238
25,223
25.1,203
25.2,185
25.3,167
25.4,150
25.5,132
25.6,114
25.7,94
25.8,81
25.9,69
26,56
26.1,43
26.2,39
26.3,42
26.4,44
26.5,45
26.6,47
26.7,55
26.8,66
26.9,79
27,91
27.1,102
27.2,115
27.3,127
27.4,136
27.5,146
27.6,159
27.7,175
27.8,201
27.9,228
28,254
28.1,275
28.2,296
28.3,311
28.4,318
28.5,308
28.6,297
28.7,290
28.8,286
28.9,294
29,307
29.1,318
29.2,326
29.3,331
29.4,344
29.5,355
29.6,361
29.7,362
29.8,364
29.9,369
30,375
30.1,380
30.2,388
30.3,391
30.4,394
30.5,398
30.6,397
30.7,389
30.8,382
30.9,380
31,379
31.1,379
31.2,390
31.3,401
31.4,410
31.5,422
31.6,437
31.7,451
31.8,464
31.9,474
32,479
32.1,473
32.2,455
32.3,436
32.4,413
32.5,401
32.6,394
32.7,387
32.8,378
32.9,367
33,355
33.1,347
33.2,342
33.3,339
33.4,333
33.5,325
33.6,317
33.7,310
33.8,304
33.9,301
34,300
34.1,298
34.2,297
34.3,308
34.4,322
34.5,339
34.6,360
34.7,383
34.8,402
34.9,424
35,446
35.1,467
35.2,468
35.3,464
35.4,460
35.5,460
35.6,465
35.7,473
35.8,476
35.9,473
36,465
36.1,455
36.2,447
36.3,440
36.4,434
36.5,430
36.6,430
36.7,430
36.8,431
36.9,431
37,435
37.1,441
37.2,448
37.3,458
37.4,463
37.5,462
37.6,462
37.7,465
37.8,470
37.9,477
38,485
38.1,492
38.2,496
38.3,497
38.4,493
38.5,490
38.6,486
38.7,484
38.8,473
38.9,460
39,447
39.1,434
39.2,426
39.3,426
39.4,426
39.5,427
39.6,431
39.7,428
39.8,422
39.9,415
40,405
40.1,393
40.2,389
40.3,392
40.4,395
40.5,397
40.6,400
40.7,404
40.8,409
40.9,414
41,410
41.1,398
41.2,387
41.3,376
41.4,367
41.5,352
41.6,338
41.7,325
41.8,313
41.9,308
42,310
42.1,314
42.2,324
42.3,332
42.4,340
42.5,346
42.6,350
42.7,353
42.8,346
42.9,333
43,316
43.1,300
43.2,286
43.3,282
43.4,281
43.5,284
43.6,288
43.7,292
43.8,296
43.9,298
44,299
44.1,299
44.2,296
44.3,292
44.4,287
44.5,280
44.6,276
44.7,273
44.8,277
44.9,284
45,293
45.1,308
45.2,323
45.3,338
45.4,351
45.5,360
45.6,366
45.7,366
45.8,365
45.9,362
46,353
46.1,347
46.2,343
46.3,340
46.4,340
46.5,342
46.6,342
46.7,342
46.8,342
46.9,347
47,354
47.1,363
47.2,372
47.3,384
47.4,397
47.5,412
47.6,429
47.7,444
47.8,453
47.9,464
48,476
48.1,490
48.2,476
48.3,458
48.4,443
48.5,433
48.6,429
48.7,430
48.8,433
48.9,438
49,447
49.1,451
49.2,453
49.3,459
49.4,466
49.5,468
49.6,458
49.7,447
49.8,437
49.9,426
50,417
50.1,407
50.2,395
50.3,384
50.4,373
50.5,368
50.6,363
50.7,357
50.8,349
50.9,348
51,350
51.1,355
51.2,362
51.3,370
51.4,376
51.5,380
51.6,380
51.7,378
51.8,389
51.9,402
52,417
52.1,433
52.2,446
52.3,449
52.4,454
52.5,459
52.6,465
52.7,467
52.8,467
52.9,466
53,468
53.1,468
53.2,462
53.3,458
53.4,455
53.5,449
53.6,442
53.7,435
53.8,428
53.9,424
54,422
54.1,420
54.2,426
54.3,434
54.4,444
54.5,462
54.6,480
54.7,493
54.8,500
