Length,HU
0.1,558
0.2,550
0.3,543
0.4,548
0.5,560
0.6,575
0.7,596
0.8,614
0.9,622
1,629
1.1,636
1.2,642
1.3,638
1.4,628
1.5,616
1.6,602
1.7,586
1.8,570
1.9,559
2,556
2.1,555
2.2,563
2.3,574
2.4,586
2.5,599
2.6,609
2.7,625
2.8,637
2.9,644
3,648
3.1,643
3.2,640
3.3,641
3.4,645
3.5,649
3.6,648
3.7,648
3.8,645
3.9,632
4,609
4.1,588
4.2,569
4.3,552
4.4,537
4.5,531
4.6,525
4.7,521
4.8,516
4.9,517
5,517
5.1,510
5.2,495
5.3,477
5.4,459
5.5,439
5.6,415
5.7,391
5.8,365
5.9,341
6,320
6.1,300
6.2,278
6.3,246
6.4,214
6.5,180
6.6,143
6.7,124
6.8,107
6.9,92
7,81
7.1,83
7.2,97
7.3,113
7.4,133
7.5,156
7.6,176
7.7,196
7.8,216
7.9,234
8,242
8.1,237
8.2,229
8.3,213
8.4,193
8.5,169
8.6,148
8.7,133
8.8,121
8.9,115
9,115
9.1,117
9.2,121
9.3,126
9.4,134
9.5,142
9.6,149
9.7,155
9.8,154
9.9,144
10,130
10.1,111
10.2,95
10.3,84
10.4,72
10.5,60
10.6,45
10.7,34
10.8,23
10.9,12
11,3
11.1,-6
11.2,-19
11.3,-33
11.4,-48
11.5,-59
11.6,-62
11.7,-58
11.8,-52
11.9,-41
12,-24
12.1,7
12.2,31
12.3,52
12.4,69
12.5,78
12.6,83
12.7,87
12.8,100
12.9,112
13,119
13.1,123
13.2,123
13.3,121
13.4,123
13.5,128
13.6,131
13.7,133
13.8,132
13.9,124
14,116
14.1,109
14.2,103
14.3,103
14.4,103
14.5,103
14.6,103
14.7,105
14.8,117
14.9,126
15,134
15.1,140
15.2,152
15.3,165
15.4,179
15.5,199
15.6,214
15.7,217
15.8,219
15.9,221
16,223
16.1,217
16.2,212
16.3,210
16.4,211
16.5,213
16.6,216
16.7,220
16.8,227
16.9,236
17,239
17.1,239
17.2,236
17.3,234
17.4,224
17.5,201
17.6,178
17.7,153
17.8,128
17.9,140
18,150
18.1,158
18.2,165
18.3,177
18.4,193
18.5,202
18.6,208
18.7,213
18.8,210
18.9,208
19,206
19.1,203
19.2,199
19.3,194
19.4,188
19.5,182
19.6,176
19.7,179
19.8,186
19.9,193
20,200
20.1,204
20.2,202
20.3,197
20.4,191
20.5,185
20.6,182
20.7,183
20.8,186
20.9,191
21,197
21.1,205
21.2,211
21.3,215
21.4,218
21.5,222
21.6,226
21.7,231
21.8,234
21.9,232
22,226
22.1,219
22.2,210
22.3,204
22.4,208
22.5,206
22.6,198
22.7,184
22.8,175
22.9,170
23,164
23.1,154
23.2,139
23.3,126
23.4,116
23.5,106
23.6,96
23.7,80
23.8,64
23.9,52
24,43
24.1,41
24.2,58
24.3,78
24.4,98
24.5,117
24.6,130
24.7,142
24.8,152
24.9,169
25,193
25.1,223
25.2,255
25.3,288
25.4,323
25.5,342
25.6,355
25.7,365
25.8,372
25.9,368
26,346
26.1,320
26.2,291
26.3,263
26.4,252
26.5,244
26.6,236
26.7,228
26.8,225
26.9,230
27,239
27.1,251
27.2,267
27.3,274
27.4,284
27.5,299
27.6,316
27.7,324
27.8,318
27.9,307
28,291
28.1,275
28.2,264
28.3,256
28.4,251
28.5,249
28.6,256
28.7,269
28.8,279
28.9,286
29,292
29.1,292
29.2,292
29.3,292
29.4,293
29.5,288
29.6,275
29.7,261
29.8,245
29.9,229
30,231
30.1,233
30.2,233
30.3,231
30.4,233
30.5,238
30.6,241
30.7,242
30.8,243
30.9,237
31,227
31.1,213
31.2,194
31.3,176
31.4,161
31.5,148
31.6,138
31.7,133
31.8,152
31.9,172
32,190
32.1,206
32.2,213
32.3,217
32.4,220
32.5,224
32.6,229
32.7,223
32.8,217
32.9,212
33,207
33.1,206
33.2,206
33.3,206
33.4,206
33.5,208
33.6,222
33.7,236
33.8,246
33.9,253
34,264
34.1,279
34.2,296
34.3,317
34.4,333
34.5,336
34.6,339
34.7,340
34.8,341
34.9,343
35,344
35.1,339
35.2,331
35.3,322
35.4,315
35.5,309
35.6,305
35.7,304
35.8,305
35.9,310
36,319
36.1,332
36.2,346
36.3,353
36.4,347
36.5,341
36.6,334
36.7,328
36.8,324
36.9,321
37,318
37.1,314
37.2,311
37.3,311
37.4,312
37.5,316
37.6,323
37.7,333
37.8,342
37.9,351
38,353
38.1,345
38.2,337
38.3,318
38.4,297
38.5,264
38.6,231
38.7,198
38.8,167
38.9,149
39,146
39.1,144
39.2,144
39.3,145
39.4,160
39.5,178
39.6,193
39.7,207
39.8,216
39.9,220
40,222
40.1,221
40.2,220
40.3,214
40.4,206
40.5,195
40.6,182
40.7,168
40.8,163
40.9,165
41,170
41.1,179
41.2,199
41.3,221
41.4,244
41.5,259
41.6,261
41.7,255
41.8,246
41.9,236
42,225
42.1,218
42.2,212
42.3,207
42.4,202
42.5,202
42.6,204
42.7,207
42.8,216
42.9,226
43,234
43.1,244
43.2,255
43.3,267
43.4,275
43.5,280
43.6,282
43.7,280
43.8,275
43.9,267
44,259
44.1,251
44.2,241
44.3,237
44.4,231
44.5,223
44.6,213
44.7,205
44.8,199
44.9,195
45,194
45.1,194
45.2,203
45.3,221
45.4,240
45.5,259
45.6,276
45.7,288
45.8,297
45.9,302
46,303
46.1,300
46.2,300
46.3,303
46.4,308
46.5,310
46.6,298
46.7,286
46.8,275
46.9,263
47,247
47.1,231
47.2,215
47.3,196
47.4,184
47.5,186
47.6,188
47.7,189
47.8,189
47.9,196
48,210
48.1,229
48.2,253
48.3,270
48.4,271
48.5,269
48.6,270
48.7,275
48.8,271
48.9,264
49,254
49.1,244
49.2,241
49.3,244
49.4,247
49.5,249
49.6,251
49.7,252
49.8,252
49.9,249
50,243
50.1,237
50.2,229
50.3,217
50.4,201
50.5,180
50.6,169
50.7,155
50.8,138
50.9,119
51,111
51.1,114
51.2,118
51.3,122
51.4,128
51.5,140
51.6,153
51.7,172
51.8,191
51.9,203
52,211
52.1,218
52.2,225
52.3,233
52.4,227
52.5,219
52.6,210
52.7,200
52.8,202
52.9,213
53,224
53.1,231
53.2,232
53.3,226
53.4,217
53.5,204
53.6,187
53.7,168
53.8,157
53.9,153
54,156
54.1,168
54.2,187
54.3,205
54.4,220
54.5,232
54.6,233
54.7,228
54.8,221
54.9,209
55,197
55.1,183
55.2,173
55.3,168
55.4,166
55.5,159
55.6,153
55.7,149
55.8,149
55.9,152
56,160
56.1,171
56.2,185
56.3,202
56.4,210
56.5,214
56.6,218
56.7,220
56.8,209
56.9,191
57,178
57.1,170
57.2,166
57.3,172
57.4,181
57.5,193
57.6,208
57.7,221
57.8,222
57.9,220
58,216
58.1,209
58.2,189
58.3,167
58.4,144
58.5,120
58.6,104
58.7,101
58.8,98
58.9,93
59,86
59.1,84
59.2,83
59.3,81
59.4,81
59.5,85
59.6,94
59.7,102
59.8,111
59.9,120
60,139
60.1,153
60.2,163
60.3,168
60.4,173
60.5,181
60.6,184
60.7,184
60.8,180
60.9,184
61,192
61.1,205
61.2,221
61.3,222
61.4,214
61.5,206
61.6,198
61.7,190
61.8,174
61.9,169
62,166
62.1,166
62.2,176
62.3,189
62.4,200
62.5,211
62.6,219
62.7,225
62.8,230
62.9,234
63,236
63.1,232
63.2,221
63.3,211
63.4,201
63.5,193
63.6,192
63.7,191
63.8,188
63.9,185
64,179
64.1,172
64.2,165
64.3,158
64.4,147
64.5,128
