Length,HU
0.1,169
0.2,169
0.3,169
0.4,169
0.5,170
0.6,171
0.7,170
0.8,169
0.9,168
1,167
1.1,166
1.2,165
1.3,165
1.4,166
1.5,167
1.6,169
1.7,171
1.8,172
1.9,174
2,176
2.1,179
2.2,181
2.3,183
2.4,186
2.5,188
2.6,191
2.7,194
2.8,197
2.9,200
3,203
3.1,205
3.2,209
3.3,212
3.4,215
3.5,217
3.6,218
3.7,219
3.8,219
3.9,220
4,220
4.1,220
4.2,220
4.3,220
4.4,219
4.5,218
4.6,216
4.7,214
4.8,211
4.9,208
5,205
5.1,201
5.2,198
5.3,196
5.4,195
5.5,196
5.6,197
5.7,198
5.8,200
5.9,201
6,200
6.1,200
6.2,199
6.3,199
6.4,198
6.5,198
6.6,199
6.7,200
6.8,201
6.9,203
7,205
7.1,208
7.2,211
7.3,214
7.4,217
7.5,219
7.6,221
7.7,223
7.8,223
7.9,224
8,223
8.1,222
8.2,221
8.3,220
8.4,219
8.5,218
8.6,218
8.7,217
8.8,217
8.9,216
9,216
9.1,216
9.2,216
9.3,215
9.4,214
9.5,214
9.6,213
9.7,213
9.8,211
9.9,210
10,209
10.1,207
10.2,206
10.3,204
10.4,201
10.5,198
10.6,195
10.7,191
10.8,186
10.9,182
11,177
11.1,172
11.2,166
11.3,161
11.4,156
11.5,152
11.6,148
11.7,145
11.8,143
11.9,141
12,137
12.1,135
12.2,132
12.3,128
12.4,124
12.5,120
12.6,116
12.7,113
12.8,110
12.9,108
13,106
13.1,104
13.2,103
13.3,103
13.4,102
13.5,100
13.6,98
13.7,96
13.8,95
13.9,92
14,89
14.1,87
14.2,85
14.3,83
14.4,80
14.5,78
14.6,78
14.7,78
14.8,78
14.9,80
15,82
15.1,84
15.2,86
15.3,89
15.4,91
15.5,92
15.6,92
15.7,92
15.8,92
15.9,91
16,90
16.1,88
16.2,87
16.3,86
16.4,85
16.5,85
16.6,86
16.7,85
16.8,85
16.9,84
17,83
17.1,82
17.2,81
17.3,80
17.4,79
17.5,78
17.6,77
17.7,76
17.8,77
17.9,77
18,78
18.1,79
18.2,81
18.3,84
18.4,87
18.5,90
18.6,94
18.7,98
18.8,102
18.9,105
19,108
19.1,111
19.2,114
19.3,117
19.4,120
19.5,124
19.6,130
19.7,137
19.8,146
19.9,155
20,165
20.1,174
20.2,182
20.3,189
20.4,196
20.5,202
20.6,209
20.7,216
20.8,223
20.9,232
21,242
21.1,251
21.2,260
21.3,270
21.4,280
21.5,288
21.6,296
21.7,303
21.8,309
21.9,315
22,320
22.1,324
22.2,327
22.3,331
22.4,334
22.5,337
22.6,339
22.7,341
22.8,343
22.9,346
23,349
23.1,353
23.2,357
23.3,362
23.4,367
23.5,374
23.6,382
23.7,389
23.8,396
23.9,404
24,412
24.1,420
24.2,427
24.3,434
24.4,441
24.5,447
24.6,451
24.7,455
24.8,458
24.9,461
25,462
25.1,463
25.2,465
25.3,467
25.4,470
25.5,474
25.6,478
25.7,483
25.8,489
25.9,495
26,501
26.1,506
26.2,510
26.3,512
26.4,514
26.5,514
26.6,513
26.7,512
26.8,510
26.9,507
27,505
27.1,502
27.2,500
27.3,501
27.4,502
27.5,503
27.6,505
27.7,507
27.8,509
27.9,512
28,514
28.1,517
28.2,520
28.3,522
28.4,523
28.5,523
28.6,524
28.7,524
28.8,523
28.9,521
29,519
29.1,517
29.2,515
29.3,512
29.4,510
29.5,508
29.6,505
29.7,503
29.8,501
29.9,500
30,500
30.1,500
30.2,501
30.3,503
30.4,506
30.5,508
30.6,511
30.7,513
30.8,515
30.9,516
31,517
31.1,519
31.2,521
31.3,524
31.4,526
31.5,529
31.6,531
31.7,534
31.8,536
31.9,538
32,539
32.1,539
32.2,539
32.3,538
32.4,537
32.5,536
32.6,535
32.7,532
32.8,527
32.9,522
33,518
33.1,513
33.2,508
33.3,505
33.4,502
33.5,500
33.6,498
33.7,498
33.8,498
33.9,499
34,499
34.1,500
34.2,501
34.3,502
34.4,502
34.5,503
34.6,504
34.7,504
