Length,HU
0.1,177
0.2,169
0.3,161
0.4,155
0.5,152
0.6,148
0.7,144
0.8,140
0.9,137
1,135
1.1,133
1.2,133
1.3,133
1.4,133
1.5,134
1.6,135
1.7,136
1.8,138
1.9,140
2,142
2.1,143
2.2,151
2.3,158
2.4,164
2.5,169
2.6,169
2.7,167
2.8,165
2.9,163
3,162
3.1,157
3.2,154
3.3,150
3.4,148
3.5,150
3.6,153
3.7,157
3.8,161
3.9,166
4,173
4.1,180
4.2,187
4.3,193
4.4,199
4.5,205
4.6,212
4.7,218
4.8,222
4.9,224
5,226
5.1,228
5.2,230
5.3,230
5.4,230
5.5,230
5.6,229
5.7,225
5.8,220
5.9,214
6,207
6.1,199
6.2,188
6.3,178
6.4,168
6.5,158
6.6,150
6.7,144
6.8,138
6.9,133
7,129
7.1,125
7.2,122
7.3,120
7.4,118
7.5,114
7.6,109
7.7,105
7.8,101
7.9,96
8,89
8.1,82
8.2,75
8.3,68
8.4,69
8.5,71
8.6,73
8.7,74
8.8,74
8.9,72
9,70
9.1,66
9.2,64
9.3,65
9.4,67
9.5,69
9.6,72
9.7,77
9.8,81
9.9,86
10,90
10.1,90
10.2,88
10.3,87
10.4,85
10.5,85
10.6,84
10.7,84
10.8,85
10.9,87
11,90
11.1,92
11.2,94
11.3,95
11.4,96
11.5,89
11.6,83
11.7,76
11.8,70
11.9,68
12,67
12.1,67
12.2,67
12.3,69
12.4,71
12.5,74
12.6,77
12.7,81
12.8,83
12.9,84
13,84
13.1,83
13.2,80
13.3,76
13.4,71
13.5,66
13.6,61
13.7,58
13.8,55
13.9,52
14,47
14.1,47
14.2,48
14.3,50
14.4,53
14.5,56
14.6,53
14.7,52
14.8,50
14.9,49
15,46
15.1,43
15.2,40
15.3,38
15.4,35
15.5,33
15.6,30
15.7,28
15.8,26
15.9,30
16,34
16.1,38
16.2,43
16.3,50
16.4,58
16.5,67
16.6,76
16.7,86
16.8,97
16.9,107
17,118
17.1,128
17.2,135
17.3,142
17.4,147
17.5,152
17.6,157
17.7,162
17.8,167
17.9,172
18,176
18.1,174
18.2,173
18.3,171
18.4,169
18.5,162
18.6,151
18.7,139
18.8,127
18.9,118
19,114
19.1,111
19.2,108
19.3,104
19.4,103
19.5,104
19.6,103
19.7,103
19.8,100
19.9,92
20,86
20.1,81
20.2,76
20.3,73
20.4,70
20.5,69
20.6,68
20.7,70
20.8,75
20.9,79
21,84
21.1,89
21.2,95
21.3,102
21.4,109
21.5,116
21.6,122
21.7,127
21.8,130
21.9,132
22,134
22.1,138
22.2,142
22.3,146
22.4,151
22.5,155
22.6,159
22.7,164
22.8,170
22.9,172
23,168
23.1,164
23.2,158
23.3,152
23.4,151
23.5,150
23.6,149
23.7,148
23.8,153
23.9,161
24,170
24.1,179
24.2,188
24.3,201
24.4,215
24.5,229
24.6,245
24.7,256
24.8,264
24.9,272
25,280
25.1,288
25.2,297
25.3,307
25.4,318
25.5,329
25.6,342
25.7,355
25.8,368
25.9,381
26,393
26.1,406
26.2,418
26.3,430
26.4,439
26.5,445
26.6,450
26.7,455
26.8,459
26.9,458
27,454
27.1,452
27.2,450
27.3,451
27.4,455
27.5,460
27.6,464
27.7,469
27.8,472
27.9,474
28,475
28.1,475
28.2,474
28.3,475
28.4,475
28.5,477
28.6,479
28.7,484
28.8,490
28.9,495
29,500
29.1,502
29.2,501
29.3,501
29.4,501
29.5,500
29.6,500
29.7,499
29.8,499
29.9,498
30,499
30.1,500
30.2,500
30.3,501
30.4,498
30.5,492
30.6,486
30.7,477
30.8,468
30.9,457
31,446
31.1,436
31.2,428
31.3,418
31.4,407
31.5,398
31.6,389
31.7,382
31.8,383
31.9,385
32,388
32.1,392
32.2,394
32.3,397
32.4,399
32.5,402
32.6,406
32.7,413
32.8,421
32.9,430
33,441
33.1,457
33.2,476
33.3,495
33.4,515
33.5,533
33.6,545
33.7,555
33.8,565
33.9,574
34,577
34.1,580
34.2,581
34.3,582
34.4,580
34.5,577
34.6,573
34.7,569
34.8,564
34.9,561
35,558
35.1,554
35.2,551
35.3,544
35.4,537
35.5,531
35.6,525
35.7,520
35.8,514
35.9,508
36,503
36.1,498
36.2,490
36.3,481
36.4,473
36.5,466
36.6,461
36.7,458
36.8,455
36.9,453
37,451
37.1,444
37.2,438
37.3,432
37.4,425
37.5,419
37.6,414
37.7,407
37.8,399
37.9,393
38,389
38.1,385
38.2,382
38.3,379
38.4,383
38.5,388
38.6,393
38.7,400
38.8,407
38.9,412
39,418
39.1,424
39.2,430
39.3,437
39.4,445
39.5,450
39.6,455
39.7,461
39.8,468
39.9,474
40,482
40.1,489
40.2,492
40.3,497
40.4,503
40.5,509
40.6,510
40.7,510
40.8,509
40.9,507
41,506
41.1,507
41.2,508
41.3,507
41.4,506
41.5,510
41.6,513
41.7,517
41.8,520
41.9,523
42,525
42.1,528
42.2,531
42.3,535
42.4,535
42.5,534
42.6,533
42.7,533
42.8,532
42.9,532
43,531
43.1,530
43.2,528
43.3,527
43.4,525
43.5,524
43.6,522
43.7,518
43.8,514
43.9,508
44,500
44.1,491
44.2,479
44.3,469
44.4,459
44.5,449
44.6,436
44.7,424
44.8,412
44.9,400
45,390
45.1,383
45.2,377
45.3,371
45.4,368
45.5,366
45.6,364
45.7,363
45.8,362
45.9,364
46,368
46.1,373
46.2,379
46.3,384
46.4,387
46.5,390
46.6,392
46.7,395
46.8,392
46.9,383
47,375
47.1,368
47.2,366
47.3,368
47.4,371
47.5,375
47.6,379
47.7,381
47.8,384
47.9,387
48,390
48.1,394
48.2,398
48.3,401
48.4,404
48.5,408
48.6,415
48.7,420
48.8,425
48.9,430
49,433
49.1,438
49.2,442
49.3,447
49.4,453
49.5,458
49.6,464
49.7,470
49.8,478
49.9,485
50,492
50.1,498
50.2,504
50.3,511
50.4,518
50.5,525
50.6,531
50.7,537
50.8,546
50.9,554
51,563
51.1,573
51.2,577
51.3,576
51.4,574
51.5,572
51.6,568
51.7,561
51.8,554
51.9,546
52,539
52.1,529
52.2,519
52.3,507
52.4,495
52.5,483
52.6,472
52.7,461
52.8,454
52.9,447
53,444
53.1,440
53.2,435
53.3,430
53.4,430
53.5,430
53.6,430
53.7,429
53.8,428
53.9,425
54,421
54.1,418
54.2,414
54.3,413
54.4,411
54.5,408
54.6,405
54.7,404
54.8,405
54.9,406
55,407
55.1,407
55.2,404
55.3,401
55.4,398
55.5,396
55.6,394
55.7,393
55.8,394
55.9,395
56,397
56.1,403
56.2,409
56.3,415
56.4,423
56.5,427
56.6,431
56.7,436
56.8,442
56.9,444
57,441
57.1,439
57.2,436
57.3,432
57.4,426
57.5,420
57.6,415
57.7,410
57.8,408
57.9,407
58,405
58.1,403
58.2,401
58.3,400
58.4,399
58.5,399
58.6,398
58.7,400
58.8,402
58.9,404
59,407
59.1,409
59.2,408
59.3,408
59.4,408
59.5,407
59.6,414
59.7,421
59.8,427
59.9,434
60,440
60.1,444
60.2,448
60.3,452
60.4,454
60.5,450
60.6,446
60.7,442
60.8,439
60.9,439
61,440
61.1,441
61.2,443
61.3,444
61.4,442
61.5,440
61.6,437
61.7,434
61.8,429
61.9,425
62,420
62.1,415
62.2,414
62.3,418
62.4,423
62.5,429
62.6,436
62.7,444
62.8,452
62.9,461
63,471
63.1,473
63.2,472
63.3,470
63.4,468
63.5,466
63.6,458
63.7,451
63.8,442
63.9,434
64,427
64.1,419
64.2,410
64.3,400
64.4,391
64.5,385
64.6,382
64.7,378
64.8,375
64.9,375
65,375
65.1,375
65.2,375
65.3,374
65.4,371
65.5,367
65.6,364
65.7,359
65.8,346
65.9,331
66,315
66.1,298
66.2,283
66.3,270
66.4,257
66.5,246
66.6,237
66.7,228
66.8,218
66.9,209
67,199
67.1,190
67.2,181
67.3,172
67.4,162
67.5,159
67.6,163
67.7,167
67.8,173
67.9,180
68,189
68.1,198
68.2,207
68.3,216
68.4,222
68.5,225
68.6,228
68.7,230
68.8,229
68.9,219
69,207
69.1,195
69.2,182
69.3,170
69.4,159
69.5,148
69.6,137
69.7,127
69.8,115
69.9,104
70,93
70.1,82
70.2,73
70.3,64
70.4,55
70.5,48
70.6,47
70.7,50
70.8,53
70.9,56
71,59
71.1,60
71.2,61
71.3,61
71.4,61
71.5,60
71.6,57
71.7,55
71.8,52
71.9,51
72,54
72.1,58
72.2,62
72.3,67
72.4,71
72.5,75
72.6,78
72.7,81
72.8,82
72.9,81
73,80
73.1,78
73.2,76
73.3,77
73.4,78
73.5,79
73.6,80
73.7,80
73.8,79
73.9,79
74,79
74.1,80
74.2,79
74.3,79
74.4,78
74.5,77
74.6,74
74.7,69
74.8,62
74.9,53
75,42
75.1,30
75.2,17
75.3,3
75.4,-10
75.5,-20
75.6,-28
75.7,-36
75.8,-44
75.9,-45
76,-42
76.1,-38
76.2,-33
76.3,-27
76.4,-19
76.5,-11
76.6,-4
76.7,3
76.8,7
76.9,9
77,12
77.1,13
77.2,16
77.3,21
77.4,25
77.5,30
77.6,34
77.7,37
77.8,39
77.9,42
78,44
78.1,46
78.2,49
78.3,52
78.4,55
78.5,59
78.6,62
78.7,66
78.8,69
78.9,73
79,72
79.1,69
79.2,65
79.3,60
79.4,53
79.5,43
79.6,33
79.7,23
79.8,13
79.9,4
80,-6
80.1,-16
80.2,-26
80.3,-32
80.4,-33
80.5,-33
80.6,-32
80.7,-32
80.8,-21
80.9,-11
81,0
81.1,11
81.2,20
81.3,29
81.4,39
81.5,49
81.6,58
81.7,60
81.8,62
81.9,63
82,64
82.1,58
82.2,48
82.3,38
82.4,28
82.5,20
82.6,13
82.7,6
82.8,-2
82.9,-11
83,-24
83.1,-39
83.2,-55
83.3,-72
83.4,-94
83.5,-121
83.6,-150
83.7,-179
83.8,-206
83.9,-234
84,-262
84.1,-291
84.2,-321
84.3,-349
84.4,-377
84.5,-407
84.6,-439
84.7,-471
84.8,-499
84.9,-527
85,-554
85.1,-581
85.2,-599
85.3,-614
85.4,-629
85.5,-643
85.6,-655
85.7,-663
85.8,-671
85.9,-678
86,-684
86.1,-685
86.2,-685
86.3,-684
86.4,-683
86.5,-679
86.6,-673
86.7,-667
86.8,-661
86.9,-656
87,-658
87.1,-660
87.2,-664
87.3,-668
87.4,-673
87.5,-678
87.6,-682
87.7,-687
87.8,-691
87.9,-692
88,-692
88.1,-692
88.2,-692
88.3,-688
88.4,-684
88.5,-679
88.6,-674
88.7,-667
88.8,-660
88.9,-652
89,-645
89.1,-639
89.2,-638
89.3,-637
89.4,-636
89.5,-636
89.6,-642
89.7,-650
89.8,-657
89.9,-663
90,-667
90.1,-670
90.2,-674
90.3,-677
90.4,-680
90.5,-684
90.6,-689
90.7,-695
90.8,-702
90.9,-707
91,-709
91.1,-709
91.2,-709
91.3,-709
91.4,-707
91.5,-705
91.6,-704
91.7,-704
91.8,-707
91.9,-712
92,-717
92.1,-723
92.2,-730
92.3,-738
92.4,-746
92.5,-755
92.6,-761
92.7,-763
92.8,-764
92.9,-764
93,-765
93.1,-763
93.2,-758
93.3,-753
93.4,-749
93.5,-745
93.6,-744
93.7,-742
93.8,-741
93.9,-740
94,-742
94.1,-746
94.2,-749
94.3,-752
94.4,-755
94.5,-754
94.6,-753
94.7,-752
94.8,-752
94.9,-750
95,-748
95.1,-747
95.2,-746
95.3,-747
95.4,-749
95.5,-751
95.6,-754
95.7,-757
95.8,-756
95.9,-755
96,-753
96.1,-751
96.2,-747
96.3,-741
96.4,-735
96.5,-729
96.6,-723
96.7,-718
96.8,-713
96.9,-708
97,-703
97.1,-701
97.2,-701
97.3,-702
97.4,-702
97.5,-703
97.6,-705
97.7,-707
97.8,-710
97.9,-713
98,-712
98.1,-710
98.2,-707
98.3,-704
98.4,-701
98.5,-701
98.6,-701
98.7,-701
98.8,-700
98.9,-701
99,-702
99.1,-702
99.2,-703
